joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
0.0297367,0.0488842,-0.0379226,-0.0001966,171,21,150,1.532
0.0295847,0.0488839,-0.0381024,-0.000147659,173,21,151,1.536
0.0294319,0.0488832,-0.0382826,-0.000158798,173,21,152,1.54
0.0292784,0.0488828,-0.0384631,-0.000126641,174,21,153,1.544
0.0291242,0.0488818,-0.038644,-0.000185461,175,21,153,1.548
0.0289693,0.0488808,-0.0388251,-0.000218165,176,21,154,1.552
0.0288136,0.048879,-0.0390066,-0.000313047,176,22,154,1.556
0.0286572,0.0488784,-0.0391884,-0.000250753,177,22,155,1.56
0.0285001,0.0488773,-0.0393706,-0.000254467,178,22,156,1.564
0.0283423,0.0488759,-0.039553,-0.000294882,179,22,157,1.568
0.0281837,0.0488742,-0.0397358,-0.000355702,180,22,157,1.572
0.0280244,0.0488739,-0.0399189,-0.00023612,181,22,158,1.576
0.0278643,0.0488732,-0.0401023,-0.000207982,182,23,159,1.58
0.0277035,0.0488725,-0.040286,-0.000192337,183,23,160,1.584
0.027542,0.0488718,-0.04047,-0.000183638,184,23,161,1.588
0.0273798,0.0488711,-0.0406544,-0.000178802,185,23,161,1.592
0.0272168,0.0488701,-0.040839,-0.000214462,186,23,162,1.596
0.0270531,0.048869,-0.041024,-0.00023429,187,23,163,1.6
0.0268886,0.048868,-0.0412093,-0.000245314,188,24,163,1.604
0.0267234,0.0488673,-0.0413949,-0.000213093,189,24,164,1.608
0.0265574,0.0488663,-0.0415808,-0.000233528,189,24,165,1.612
0.0263908,0.0488652,-0.0417671,-0.00024489,190,24,166,1.616
0.0262233,0.0488638,-0.0419536,-0.000289557,191,24,166,1.62
0.0260551,0.0488628,-0.0421405,-0.000276042,192,25,167,1.624
0.0258862,0.0488621,-0.0423276,-0.000230179,193,25,168,1.628
0.0257165,0.0488611,-0.0425151,-0.000243028,194,25,169,1.632
0.0255461,0.0488607,-0.0427029,-0.000173473,195,25,170,1.636
0.0253749,0.04886,-0.042891,-0.00017315,196,25,170,1.64
0.0252029,0.0488594,-0.0430794,-0.00017297,197,26,171,1.644
0.0250302,0.0488587,-0.043268,-0.000172871,198,26,172,1.648
0.0248568,0.048858,-0.043457,-0.000172815,199,26,173,1.652
0.0246826,0.0488573,-0.0436464,-0.000172784,200,26,173,1.656
0.0245076,0.0488566,-0.043836,-0.000172767,201,26,174,1.66
0.0243319,0.0488559,-0.0440259,-0.000172757,202,26,175,1.664
0.0241554,0.0488549,-0.0442161,-0.000211102,203,27,176,1.668
0.0239782,0.0488538,-0.0444066,-0.000232421,204,27,176,1.672
0.0238002,0.0488524,-0.0445974,-0.000282624,204,27,177,1.676
0.0236214,0.0488511,-0.0447885,-0.000310537,205,27,177,1.68
0.0234419,0.0488493,-0.0449799,-0.000364406,206,27,178,1.684
0.0232615,0.0488476,-0.0451716,-0.000394357,207,28,179,1.688
0.0230805,0.0488459,-0.0453636,-0.00041101,208,28,179,1.692
0.0228986,0.0488445,-0.0455559,-0.00038192,209,28,180,1.696
0.022716,0.0488431,-0.0457485,-0.000365745,210,28,181,1.7
0.0225327,0.0488421,-0.0459414,-0.000318403,211,28,182,1.704
0.0223485,0.0488407,-0.0461346,-0.00033043,212,29,183,1.708
0.0221636,0.04884,-0.0463281,-0.000260418,213,29,184,1.712
0.0219779,0.048839,-0.0465218,-0.000259841,214,29,185,1.716
0.0217914,0.0488383,-0.0467159,-0.000221171,215,29,185,1.72
0.0216041,0.0488376,-0.0469103,-0.00019967,216,29,186,1.724
0.0214161,0.0488365,-0.0471049,-0.000226065,217,30,187,1.728
0.0212273,0.0488355,-0.0472998,-0.000240741,218,30,188,1.732
0.0210377,0.0488345,-0.0474951,-0.0002489,219,30,188,1.736
0.0208473,0.0488327,-0.0476906,-0.000330136,220,30,189,1.74
0.0206562,0.0488317,-0.0478864,-0.000298604,221,30,190,1.744
0.0204643,0.0488296,-0.0480824,-0.000396121,221,31,190,1.748
0.0202715,0.0488272,-0.0482788,-0.00048869,222,31,191,1.752
0.020078,0.0488234,-0.0484755,-0.000693556,222,31,191,1.756
0.0198837,0.0488203,-0.0486724,-0.000730763,223,31,191,1.76
0.0196886,0.0488172,-0.0488696,-0.00075145,224,32,192,1.764
0.0194928,0.0488134,-0.0490671,-0.000839651,225,32,192,1.768
0.0192961,0.0488103,-0.0492649,-0.000811991,226,32,193,1.772
0.0190987,0.0488072,-0.049463,-0.000796613,227,32,194,1.776
0.0189004,0.0488044,-0.0496614,-0.000749713,228,32,195,1.78
0.0187014,0.0488013,-0.04986,-0.000761986,229,33,196,1.784
0.0185015,0.0487982,-0.0500589,-0.00076881,230,33,197,1.788
0.0183009,0.0487954,-0.0502581,-0.000734254,231,33,198,1.792
0.0180995,0.0487923,-0.0504576,-0.000753391,232,33,198,1.796
0.0178972,0.0487899,-0.0506573,-0.000687332,233,33,199,1.8
0.0176942,0.0487868,-0.0508573,-0.000727302,234,34,200,1.804
0.0174904,0.0487844,-0.0510576,-0.000672827,235,34,201,1.808
0.0172857,0.0487827,-0.0512582,-0.000565839,237,34,202,1.812
0.0170803,0.0487802,-0.051459,-0.000583053,238,34,203,1.816
0.0168741,0.0487782,-0.0516601,-0.000554275,239,35,204,1.82
0.016667,0.0487761,-0.0518615,-0.000538274,240,35,205,1.824
0.0164592,0.0487737,-0.0520632,-0.000567727,241,35,205,1.828
0.0162505,0.0487726,-0.0522651,-0.000430705,243,35,207,1.832
0.016041,0.0487702,-0.0524673,-0.000507918,243,36,207,1.836
0.0158308,0.0487685,-0.0526698,-0.00047415,245,36,208,1.84
0.0156197,0.0487678,-0.0528726,-0.000340327,246,36,210,1.844
0.0154078,0.0487664,-0.0530756,-0.00034262,247,36,210,1.848
0.0151951,0.0487654,-0.0532788,-0.000305545,248,36,211,1.852
0.0149816,0.048764,-0.0534824,-0.000323281,249,37,212,1.856
0.0147672,0.048763,-0.0536862,-0.000294793,250,37,213,1.86
0.0145521,0.0487619,-0.0538903,-0.000278953,252,37,214,1.864
0.0143361,0.0487612,-0.0540946,-0.000231797,253,37,215,1.868
0.0141193,0.0487609,-0.0542992,-0.000167229,254,38,216,1.872
0.0139017,0.0487598,-0.0545041,-0.000208028,255,38,217,1.876
0.0136833,0.0487602,-0.0547092,-7.73139e-05,257,38,218,1.88
0.013464,0.0487598,-0.0549146,-8.1336e-05,258,38,219,1.884
0.013244,0.0487595,-0.0551203,-8.35723e-05,259,39,220,1.888
0.0130231,0.0487588,-0.0553262,-0.000123165,260,39,220,1.892
0.0128014,0.0487581,-0.0555323,-0.000145179,261,39,221,1.896
0.0125788,0.0487574,-0.0557388,-0.000157418,262,39,222,1.9
0.0123554,0.048756,-0.0559455,-0.000240923,262,40,222,1.904
0.0121312,0.0487536,-0.0561524,-0.0004024,263,40,223,1.908
0.0119062,0.0487519,-0.0563596,-0.000415482,264,40,223,1.912
0.0116804,0.0487512,-0.0565671,-0.000307707,265,40,225,1.916
0.0114537,0.0487495,-0.0567748,-0.000362833,266,41,225,1.92
0.0112262,0.0487488,-0.0569827,-0.000278434,268,41,226,1.924
0.0109978,0.0487481,-0.057191,-0.000231508,269,41,227,1.928
0.0107686,0.0487474,-0.0573994,-0.000205418,270,41,228,1.932
0.0105386,0.0487467,-0.0576082,-0.000190911,271,42,229,1.936
0.0103078,0.048746,-0.0578171,-0.000182846,272,42,230,1.94
0.0100761,0.0487457,-0.0580264,-0.000140012,274,42,231,1.944
0.00984357,0.0487453,-0.0582358,-0.000116196,275,42,232,1.948
0.00961021,0.0487443,-0.0584455,-0.000179654,276,43,233,1.952
0.009376,0.048744,-0.0586555,-0.000138237,277,43,234,1.956
0.00914096,0.0487429,-0.0588657,-0.000191908,278,43,234,1.96
0.00890508,0.0487426,-0.0590762,-0.00014505,279,43,235,1.964
0.00866835,0.0487415,-0.0592869,-0.000195697,280,44,236,1.968
0.00843078,0.0487405,-0.0594979,-0.000223856,281,44,237,1.972
0.00819237,0.0487391,-0.0597091,-0.000277862,282,44,237,1.976
0.00795311,0.0487367,-0.0599205,-0.000422938,282,44,237,1.98
0.007713,0.0487353,-0.0601322,-0.000388551,284,45,238,1.984
0.00747205,0.0487332,-0.0603441,-0.000446132,284,45,239,1.988
0.00723025,0.0487305,-0.0605563,-0.000554845,285,45,240,1.992
0.0069876,0.0487288,-0.0607687,-0.000500242,286,45,241,1.996
0.0067441,0.0487274,-0.0609814,-0.000431532,288,46,242,2
0.00649975,0.0487256,-0.0611943,-0.00043168,289,46,243,2.004
0.00625455,0.0487239,-0.0614074,-0.000431761,290,46,243,2.008
0.00600849,0.0487232,-0.0616208,-0.000316758,292,46,245,2.012
0.00576158,0.0487222,-0.0618344,-0.000291166,293,47,246,2.016
0.00551382,0.0487212,-0.0620482,-0.000276937,294,47,247,2.02
0.00526519,0.0487198,-0.0622623,-0.000307375,295,47,247,2.024
0.00501572,0.0487194,-0.0624766,-0.00020925,297,48,249,2.028
0.00476538,0.0487187,-0.0626911,-0.000193042,298,48,249,2.032
0.00451419,0.048718,-0.0629059,-0.00018403,299,48,250,2.036
0.00426213,0.048717,-0.0631209,-0.000217369,300,48,251,2.04
0.00400922,0.048717,-0.0633362,-0.000120857,302,49,252,2.044
0.00375544,0.0487156,-0.0635516,-0.000220595,302,49,253,2.048
0.00350081,0.0487149,-0.0637674,-0.00019935,304,49,254,2.052
0.0032453,0.0487132,-0.0639833,-0.000302586,304,50,254,2.056
0.00298894,0.0487108,-0.0641995,-0.000436684,305,50,255,2.06
0.00273171,0.0487066,-0.0644158,-0.000702991,305,50,254,2.064
0.00247361,0.0487022,-0.0646325,-0.000889406,305,50,254,2.068
0.00221465,0.048697,-0.0648493,-0.00106975,306,51,255,2.072
0.00195482,0.0486914,-0.0650664,-0.00120837,306,51,255,2.076
0.00169412,0.0486863,-0.0652837,-0.0012471,307,51,256,2.08
0.00143255,0.0486811,-0.0655012,-0.00126863,308,51,256,2.084
0.00117011,0.0486745,-0.0657189,-0.001434,309,52,257,2.088
0.000906796,0.0486673,-0.0659369,-0.00160264,309,52,257,2.092
0.000642612,0.0486579,-0.0661551,-0.00192651,309,52,256,2.096
0.000377555,0.0486479,-0.0663735,-0.00218327,309,53,256,2.1
0.000111624,0.0486358,-0.0665922,-0.00255613,309,53,256,2.104
-0.000155183,0.048623,-0.066811,-0.00284014,309,53,255,2.108
-0.000422865,0.0486071,-0.0670301,-0.0033432,308,53,254,2.112
-0.000691423,0.0485892,-0.0672494,-0.00385299,307,54,253,2.116
-0.00096086,0.0485678,-0.0674689,-0.00451993,306,54,251,2.12
-0.00123117,0.0485415,-0.0676886,-0.00542765,303,54,249,2.124
-0.00150237,0.0485108,-0.0679085,-0.00643088,300,55,245,2.128
-0.00177444,0.0484762,-0.0681287,-0.00741052,298,55,242,2.132
-0.0020474,0.0484382,-0.0683491,-0.00833869,295,55,240,2.136
-0.00232124,0.0483943,-0.0685697,-0.0095067,292,55,236,2.14
-0.00259596,0.0483466,-0.0687905,-0.010578,288,56,232,2.144
-0.00287156,0.0482938,-0.0690115,-0.0117488,285,56,229,2.148
-0.00314805,0.0482323,-0.0692327,-0.0133586,280,56,223,2.152
-0.00342542,0.0481677,-0.0694541,-0.0145987,276,56,219,2.156
-0.00370368,0.0480969,-0.0696758,-0.0159785,271,56,214,2.16
-0.00398283,0.0480212,-0.0698976,-0.0172826,267,57,210,2.164
-0.00426286,0.0479372,-0.0701197,-0.0189281,262,57,204,2.168
-0.00454379,0.047844,-0.070342,-0.0208784,255,57,197,2.172
-0.0048256,0.0477469,-0.0705645,-0.0223846,250,57,192,2.176
-0.0051083,0.0476408,-0.0707872,-0.0242191,244,58,186,2.18
-0.0053919,0.0475268,-0.07101,-0.0261212,237,58,179,2.184
-0.00567638,0.0474055,-0.0712331,-0.0279841,231,58,172,2.188
-0.00596176,0.0472767,-0.0714565,-0.0298635,224,58,166,2.192
-0.00624804,0.0471398,-0.07168,-0.0317905,218,58,159,2.196
-0.0065352,0.0469982,-0.0719037,-0.0333988,212,58,154,2.2
-0.00682326,0.046851,-0.0721276,-0.0349066,207,59,148,2.204
-0.00711222,0.046698,-0.0723517,-0.0363969,203,59,143,2.208
-0.00740208,0.046539,-0.072576,-0.0378775,198,59,138,2.212
-0.00769283,0.0463725,-0.0728005,-0.0395443,192,59,133,2.216
-0.00798448,0.0462043,-0.0730252,-0.0406629,189,59,129,2.22
-0.00827703,0.0460274,-0.0732502,-0.0422435,183,59,124,2.224
-0.00857048,0.0458474,-0.0734753,-0.0434675,179,59,120,2.228
-0.00886484,0.045658,-0.0737006,-0.0451835,174,59,114,2.232
-0.00916009,0.0454646,-0.0739261,-0.0465977,169,60,109,2.236
-0.00945625,0.0452656,-0.0741518,-0.0479977,164,60,104,2.24
-0.0097533,0.0450589,-0.0743777,-0.0496197,159,60,99,2.244
-0.0100513,0.0448482,-0.0746038,-0.0509818,154,60,94,2.248
-0.0103501,0.0446298,-0.0748301,-0.0525827,149,60,88,2.252
-0.0106499,0.044407,-0.0750565,-0.0539714,144,60,84,2.256
-0.0109506,0.0441759,-0.0752832,-0.0556639,139,60,78,2.26
-0.0112522,0.0439396,-0.0755101,-0.0571802,134,60,73,2.264
-0.0115547,0.043696,-0.0757371,-0.0588286,128,60,67,2.268
-0.0118581,0.0434479,-0.0759643,-0.0602437,123,60,62,2.272
-0.0121624,0.0431919,-0.0761918,-0.0619125,118,60,57,2.276
-0.0124676,0.0429297,-0.0764194,-0.0635306,112,60,51,2.28
-0.0127737,0.0426626,-0.0766472,-0.0649672,107,60,46,2.284
-0.0130808,0.0423907,-0.0768752,-0.0663028,103,61,42,2.288
-0.0133887,0.0421123,-0.0771034,-0.0677741,98,61,37,2.292
-0.0136976,0.0418303,-0.0773317,-0.0689756,94,61,33,2.296
-0.0140074,0.0415394,-0.0775603,-0.0706407,88,61,27,2.3
-0.0143181,0.0412579,-0.077789,-0.0705311,90,61,29,2.304
-0.0146297,0.0409687,-0.0780179,-0.0713138,87,61,26,2.308
-0.0149422,0.0406743,-0.078247,-0.0723243,84,61,23,2.312
-0.0152557,0.0403796,-0.0784763,-0.0729244,83,61,22,2.316
-0.01557,0.040079,-0.0787058,-0.0739101,80,61,19,2.32
-0.0158853,0.0397816,-0.0789354,-0.0741129,80,61,19,2.324
-0.0162015,0.0394827,-0.0791652,-0.0743791,80,61,19,2.328
-0.0165187,0.0391808,-0.0793952,-0.0748723,79,61,18,2.332
-0.0168367,0.0388771,-0.0796254,-0.0753382,78,61,17,2.336
-0.0171557,0.0385699,-0.0798558,-0.0759808,76,61,15,2.34
-0.0174755,0.0382666,-0.0800863,-0.0759162,77,61,16,2.344
-0.0177963,0.0379581,-0.080317,-0.0764555,76,61,15,2.348
-0.0181181,0.037654,-0.0805479,-0.0762568,78,61,17,2.352
-0.0184407,0.0373466,-0.0807789,-0.0765299,78,61,16,2.356
-0.0187643,0.037038,-0.0810102,-0.0767967,78,61,16,2.36
-0.0190888,0.0367292,-0.0812416,-0.0769834,78,61,17,2.364
-0.0194142,0.0364189,-0.0814731,-0.0772407,78,61,16,2.368
-0.0197406,0.0361125,-0.0817049,-0.0769618,80,61,18,2.372
-0.0200679,0.035805,-0.0819368,-0.0769218,81,61,20,2.376
-0.0203961,0.0354996,-0.0821689,-0.0766695,83,61,21,2.38
-0.0207252,0.0351966,-0.0824011,-0.0762608,86,61,24,2.384
-0.0210553,0.0348977,-0.0826336,-0.0755733,89,61,28,2.388
-0.0213863,0.0346002,-0.0828661,-0.0750377,92,61,31,2.392
-0.0217182,0.0343038,-0.0830989,-0.0746248,95,61,33,2.396
-0.0220511,0.0340112,-0.0833318,-0.0739734,99,61,37,2.4
-0.0223849,0.033721,-0.0835649,-0.0733428,102,61,40,2.404
-0.0227196,0.033437,-0.0837982,-0.0723019,107,61,45,2.408
-0.0230553,0.0331557,-0.0840316,-0.0714164,112,61,50,2.412
-0.0233919,0.0328769,-0.0842652,-0.0706556,116,61,54,2.416
-0.0237294,0.0326043,-0.0844989,-0.0695423,121,61,59,2.42
-0.0240679,0.0323393,-0.0847328,-0.0680796,128,62,66,2.424
-0.0244073,0.0320792,-0.0849669,-0.0667294,135,62,72,2.428
-0.0247476,0.031827,-0.0852011,-0.0650967,142,62,80,2.432
-0.0250889,0.03158,-0.0854355,-0.0636137,149,62,87,2.436
-0.0254311,0.0313443,-0.0856701,-0.0615236,159,62,96,2.44
-0.0257742,0.0311149,-0.0859048,-0.0596712,167,62,104,2.444
-0.0261183,0.0308949,-0.0861396,-0.0576058,176,62,114,2.448
-0.0264633,0.0306838,-0.0863746,-0.0554604,186,62,123,2.452
-0.0268093,0.0304803,-0.0866098,-0.0534238,195,63,132,2.456
-0.0271562,0.0302868,-0.0868451,-0.0511794,205,63,142,2.46
-0.0275041,0.0300988,-0.0870806,-0.0493179,214,63,151,2.464
-0.0278529,0.0299209,-0.0873163,-0.0471707,224,63,160,2.468
-0.0282026,0.0297482,-0.0875521,-0.0454017,232,63,168,2.472
-0.0285533,0.0295847,-0.087788,-0.0433827,241,63,177,2.476
-0.0289049,0.0294248,-0.0880241,-0.0418766,248,64,184,2.48
-0.0292575,0.0292735,-0.0882603,-0.0400805,257,64,192,2.484
-0.029611,0.029128,-0.0884967,-0.0384299,264,64,200,2.488
-0.0299654,0.0289905,-0.0887333,-0.0366301,273,64,208,2.492
-0.0303209,0.0288582,-0.08897,-0.0350542,280,65,215,2.496
-0.0306772,0.028731,-0.0892068,-0.0336028,287,65,222,2.5
-0.0310345,0.0286115,-0.0894438,-0.0319521,295,65,229,2.504
-0.0313928,0.0284978,-0.0896809,-0.0303823,303,65,237,2.508
-0.031752,0.0283859,-0.0899182,-0.0293178,308,66,242,2.512
-0.0321121,0.0282826,-0.0901556,-0.0277672,315,66,249,2.516
-0.0324732,0.0281824,-0.0903932,-0.0265599,322,66,255,2.52
-0.0328353,0.0280864,-0.0906309,-0.0254285,327,67,260,2.524
-0.0331982,0.0279972,-0.0908688,-0.0240324,334,67,267,2.528
-0.0335622,0.0279081,-0.0911068,-0.0232562,339,67,271,2.532
-0.0339271,0.0278234,-0.0913449,-0.0223261,344,67,276,2.536
-0.034293,0.0277398,-0.0915832,-0.0216939,347,68,279,2.54
-0.0346598,0.0276576,-0.0918216,-0.021189,351,68,282,2.544
-0.0350275,0.0275792,-0.0920601,-0.0204864,355,68,286,2.548
-0.0353963,0.0275039,-0.0922988,-0.0197506,359,69,290,2.552
-0.0357659,0.0274296,-0.0925377,-0.0192265,362,69,293,2.556
-0.0361366,0.0273574,-0.0927766,-0.018705,366,69,296,2.56
-0.0365081,0.0272872,-0.0930157,-0.0181849,369,70,299,2.564
-0.0368807,0.0272178,-0.093255,-0.0178191,372,70,301,2.568
-0.0372542,0.0271511,-0.0934944,-0.0173089,375,70,304,2.572
-0.0376286,0.0270851,-0.0937339,-0.0169485,378,71,307,2.576
-0.038004,0.0270215,-0.0939735,-0.0164797,381,71,309,2.58
-0.0383804,0.0269597,-0.0942133,-0.0160273,384,71,312,2.584
-0.0387578,0.0268996,-0.0944532,-0.015584,387,72,315,2.588
-0.039136,0.0268426,-0.0946932,-0.0149924,391,72,318,2.592
-0.0395153,0.0267873,-0.0949334,-0.0144717,394,72,321,2.596
-0.0398955,0.0267324,-0.0951737,-0.0141438,397,73,324,2.6
-0.0402767,0.0266781,-0.0954141,-0.0138848,399,73,326,2.604
-0.0406588,0.0266235,-0.0956547,-0.0137792,401,74,327,2.608
-0.0410419,0.0265703,-0.0958953,-0.0135671,403,74,329,2.612
-0.041426,0.0265192,-0.0961362,-0.013219,406,74,331,2.616
-0.041811,0.0264684,-0.0963771,-0.0129871,408,75,333,2.62
-0.042197,0.0264197,-0.0966181,-0.0126281,411,75,335,2.624
-0.042584,0.0263738,-0.0968593,-0.0121217,414,75,338,2.628
-0.0429719,0.0263299,-0.0971006,-0.0116101,418,76,341,2.632
-0.0433608,0.0262881,-0.0973421,-0.0110955,421,76,344,2.636
-0.0437506,0.0262473,-0.0975836,-0.0106943,424,76,347,2.64
-0.0441414,0.0262065,-0.0978253,-0.0104713,426,77,349,2.644
-0.0445332,0.0261678,-0.0980671,-0.0101172,429,77,351,2.648
-0.044926,0.0261278,-0.098309,-0.0100737,431,78,352,2.652
-0.0453197,0.0260867,-0.098551,-0.0101646,432,78,353,2.656
-0.0457144,0.0260459,-0.0987932,-0.0101767,433,78,354,2.66
-0.04611,0.0260044,-0.0990354,-0.0102602,434,79,355,2.664
-0.0465067,0.0259633,-0.0992778,-0.0102683,435,79,356,2.668
-0.0469043,0.0259212,-0.0995203,-0.0103878,436,80,356,2.672
-0.0473028,0.0258807,-0.0997629,-0.0102625,438,80,358,2.676
-0.0477024,0.0258424,-0.100006,-0.00996275,441,80,360,2.68
-0.0481029,0.025804,-0.100249,-0.00979609,443,81,361,2.684
-0.0485044,0.0257671,-0.100491,-0.00955002,445,81,363,2.688
-0.0489068,0.0257318,-0.100735,-0.00922146,448,82,366,2.692
-0.0493102,0.0256966,-0.100978,-0.00903878,450,82,367,2.696
-0.0497146,0.0256603,-0.101221,-0.00905226,451,82,368,2.7
-0.05012,0.0256254,-0.101464,-0.00890636,453,83,370,2.704
-0.0505263,0.0255902,-0.101708,-0.00886359,455,83,371,2.708
-0.0509337,0.0255553,-0.101952,-0.00880145,456,84,372,2.712
-0.051342,0.0255183,-0.102195,-0.00899701,457,84,372,2.716
-0.0517512,0.025481,-0.102439,-0.00914408,458,84,373,2.72
-0.0521615,0.0254427,-0.102683,-0.00934091,458,85,373,2.724
-0.0525727,0.0254026,-0.102927,-0.00964209,458,85,373,2.728
-0.0529849,0.0253628,-0.103171,-0.00977119,459,86,373,2.732
-0.0533981,0.0253217,-0.103416,-0.00999638,460,86,373,2.736
-0.0538122,0.0252789,-0.10366,-0.0103133,460,87,373,2.74
-0.0542273,0.0252367,-0.103904,-0.0104128,461,87,373,2.744
-0.0546434,0.0251963,-0.104149,-0.0102764,463,87,375,2.748
-0.0550605,0.0251562,-0.104394,-0.0101622,465,88,376,2.752
-0.0554786,0.0251162,-0.104638,-0.0100988,466,88,378,2.756
-0.0558976,0.0250747,-0.104883,-0.0102168,467,89,378,2.76
-0.0563177,0.0250312,-0.105128,-0.0105126,467,89,378,2.764
-0.0567387,0.024988,-0.105373,-0.0106387,468,89,378,2.768
-0.0571606,0.0249427,-0.105618,-0.0109389,469,90,378,2.772
-0.0575836,0.0248951,-0.105864,-0.0113743,468,90,377,2.776
-0.0580076,0.0248463,-0.106109,-0.0117314,468,91,377,2.78
-0.0584325,0.0247966,-0.106355,-0.012045,468,91,377,2.784
-0.0588584,0.0247472,-0.1066,-0.012181,469,91,377,2.788
-0.0592853,0.0246974,-0.106846,-0.012295,470,92,378,2.792
-0.0597132,0.0246463,-0.107091,-0.0125117,471,92,378,2.796
-0.060142,0.0245962,-0.107337,-0.0125172,472,93,379,2.8
-0.0605719,0.0245451,-0.107583,-0.0126353,473,93,379,2.804
-0.0610027,0.0244932,-0.107829,-0.0127776,474,94,380,2.808
-0.0614345,0.024439,-0.108075,-0.0131252,474,94,379,2.812
-0.0618673,0.0243841,-0.108322,-0.0133952,474,94,379,2.816
-0.0623011,0.0243274,-0.108568,-0.0137371,474,95,379,2.82
-0.0627358,0.024269,-0.108814,-0.0141189,474,95,378,2.824
-0.0631716,0.0242082,-0.109061,-0.0145996,473,96,377,2.828
-0.0636083,0.0241474,-0.109307,-0.0148669,474,96,377,2.832
-0.064046,0.0240869,-0.109554,-0.0149772,475,96,378,2.836
-0.0644847,0.0240272,-0.109801,-0.0149618,476,97,379,2.84
-0.0649244,0.0239667,-0.110047,-0.0150299,477,97,380,2.844
-0.0653651,0.0239059,-0.110294,-0.0151061,478,98,380,2.848
-0.0658068,0.0238437,-0.110541,-0.0153019,479,98,380,2.852
-0.0662494,0.0237815,-0.110788,-0.0154108,480,99,381,2.856
-0.0666931,0.0237197,-0.111035,-0.015433,481,99,382,2.86
-0.0671377,0.0236582,-0.111283,-0.0154069,483,99,383,2.864
-0.0675834,0.0235957,-0.11153,-0.0155075,484,100,384,2.868
-0.06803,0.0235335,-0.111777,-0.0155251,485,100,385,2.872
-0.0684776,0.0234716,-0.112025,-0.0154965,487,101,386,2.876
-0.0689262,0.0234112,-0.112272,-0.0153272,489,101,387,2.88
-0.0693758,0.0233521,-0.11252,-0.0150797,491,102,389,2.884
-0.0698263,0.0232944,-0.112768,-0.0147887,494,102,391,2.888
-0.0702779,0.023236,-0.113015,-0.0147036,496,102,393,2.892
-0.0707304,0.023179,-0.113263,-0.0145029,498,103,395,2.896
-0.071184,0.0231223,-0.113511,-0.0143529,500,103,396,2.9
-0.0716385,0.0230674,-0.113759,-0.0140778,502,104,398,2.904
-0.0720941,0.0230132,-0.114007,-0.0138481,505,104,400,2.908
-0.0725506,0.0229624,-0.114255,-0.0133369,508,105,403,2.912
-0.0730081,0.0229126,-0.114503,-0.0129377,511,105,406,2.916
-0.0734666,0.0228649,-0.114752,-0.0124856,515,105,409,2.92
-0.0739261,0.0228173,-0.115,-0.0122342,517,106,411,2.924
-0.0743866,0.0227689,-0.115248,-0.0121712,519,106,412,2.928
-0.0748481,0.0227212,-0.115497,-0.0120594,521,107,413,2.932
-0.0753106,0.0226725,-0.115745,-0.0121123,522,107,414,2.936
-0.0757741,0.0226207,-0.115994,-0.0124869,522,108,414,2.94
-0.0762385,0.0225668,-0.116243,-0.0129252,521,108,413,2.944
-0.076704,0.0225094,-0.116491,-0.0135524,520,109,411,2.948
-0.0771705,0.0224524,-0.11674,-0.0138628,521,109,411,2.952
-0.0776379,0.0223944,-0.116989,-0.0141505,521,110,411,2.956
-0.0781064,0.0223388,-0.117238,-0.0140419,523,110,412,2.96
-0.0785758,0.0222828,-0.117487,-0.0140199,524,110,413,2.964
-0.0790463,0.0222254,-0.117736,-0.0141611,525,111,414,2.968
-0.0795177,0.0221639,-0.117985,-0.0146998,524,111,413,2.972
-0.0799902,0.0221,-0.118234,-0.0152677,524,112,411,2.976
-0.0804636,0.0220257,-0.118484,-0.016734,519,112,406,2.98
-0.080938,0.0219421,-0.118733,-0.0185847,513,113,400,2.984
-0.0814135,0.0218447,-0.118982,-0.0211477,504,113,391,2.988
-0.0818899,0.0217279,-0.119232,-0.0247202,492,113,378,2.992
-0.0823673,0.0215925,-0.119481,-0.0287775,477,114,362,2.996
-0.0828458,0.0214363,-0.119731,-0.0333342,460,114,345,3
-0.0833252,0.0212556,-0.11998,-0.0385906,440,115,325,3.004
-0.0838056,0.0210511,-0.12023,-0.0441593,419,115,304,3.008
-0.084287,0.0208196,-0.12048,-0.0502467,396,115,280,3.012
-0.0847694,0.0205619,-0.120729,-0.0565459,372,115,256,3.016
-0.0852529,0.0202796,-0.120979,-0.0627711,348,116,232,3.02
-0.0857373,0.0199732,-0.121229,-0.0689167,325,116,209,3.024
-0.0862227,0.019647,-0.121479,-0.0745196,304,116,187,3.028
-0.0867091,0.0192988,-0.121729,-0.0800892,283,116,166,3.032
-0.0871965,0.0189277,-0.121979,-0.085717,261,116,145,3.036
-0.0876849,0.0185404,-0.122229,-0.0906484,243,116,126,3.04
-0.0881744,0.0181345,-0.122479,-0.0954612,225,116,108,3.044
-0.0886648,0.0177164,-0.122729,-0.0994793,210,117,92,3.048
-0.0891562,0.0172849,-0.122979,-0.103209,196,117,79,3.052
-0.0896486,0.0168403,-0.12323,-0.10674,183,117,65,3.056
-0.090142,0.0163835,-0.12348,-0.110046,170,117,53,3.06
-0.0906364,0.0159216,-0.12373,-0.112459,162,117,45,3.064
-0.0911319,0.0154479,-0.123981,-0.115104,152,117,35,3.068
-0.0916283,0.0149684,-0.124231,-0.117227,145,117,28,3.072
