joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-1.07752,-1.17468,0.134275,0.0679798,-364,-165,-198,3.232
-1.07698,-1.1744,0.134526,0.0693201,-361,-165,-195,3.236
-1.07644,-1.17413,0.134778,0.068608,-364,-166,-198,3.24
-1.0759,-1.17385,0.135029,0.0694392,-363,-166,-196,3.244
-1.07536,-1.17356,0.135281,0.0707451,-360,-166,-193,3.248
-1.07482,-1.17327,0.135532,0.0707425,-361,-167,-194,3.252
-1.07428,-1.17299,0.135784,0.0707794,-362,-167,-195,3.256
-1.07373,-1.1727,0.136036,0.0716053,-361,-168,-193,3.26
-1.07319,-1.1724,0.136287,0.0726781,-359,-168,-190,3.264
-1.07264,-1.1721,0.136539,0.0737731,-357,-169,-188,3.268
-1.0721,-1.1718,0.136791,0.0747654,-355,-169,-186,3.272
-1.07155,-1.17149,0.137042,0.0758157,-353,-169,-183,3.276
-1.071,-1.17118,0.137294,0.0770132,-351,-170,-180,3.28
-1.07045,-1.17086,0.137545,0.0779092,-349,-170,-178,3.284
-1.0699,-1.17054,0.137797,0.0786757,-348,-171,-177,3.288
-1.06935,-1.17022,0.138049,0.0793704,-347,-171,-176,3.292
-1.0688,-1.1699,0.1383,0.079795,-347,-171,-175,3.296
-1.06824,-1.16958,0.138552,0.0803379,-346,-172,-174,3.3
-1.06769,-1.16925,0.138804,0.0808698,-346,-172,-173,3.304
-1.06713,-1.16892,0.139055,0.0812422,-346,-173,-173,3.308
-1.06658,-1.1686,0.139307,0.0814493,-347,-173,-173,3.312
-1.06602,-1.16827,0.139559,0.0817179,-347,-173,-173,3.316
-1.06546,-1.16794,0.13981,0.0821356,-347,-174,-173,3.32
-1.0649,-1.16761,0.140062,0.0816776,-349,-174,-175,3.324
-1.06434,-1.16728,0.140314,0.0818831,-350,-175,-175,3.328
-1.06378,-1.16695,0.140565,0.0822275,-350,-175,-175,3.332
-1.06321,-1.16662,0.140817,0.0832243,-348,-175,-172,3.336
-1.06265,-1.16629,0.141068,0.0830499,-350,-176,-174,3.34
-1.06209,-1.16595,0.14132,0.0837966,-349,-176,-172,3.344
-1.06152,-1.1656,0.141572,0.0845569,-347,-176,-171,3.348
-1.06095,-1.16526,0.141823,0.0853248,-346,-177,-169,3.352
-1.06039,-1.16491,0.142075,0.0858285,-346,-177,-168,3.356
-1.05982,-1.16457,0.142327,0.0862235,-346,-178,-168,3.36
-1.05925,-1.16422,0.142578,0.0864048,-346,-178,-168,3.364
-1.05868,-1.16387,0.14283,0.0871576,-345,-178,-167,3.368
-1.0581,-1.16352,0.143081,0.0870392,-347,-179,-168,3.372
-1.05753,-1.16317,0.143333,0.0868967,-348,-179,-169,3.376
-1.05696,-1.16282,0.143584,0.0871626,-349,-179,-169,3.38
-1.05638,-1.16247,0.143836,0.087809,-348,-180,-168,3.384
-1.05581,-1.16212,0.144087,0.0877466,-349,-180,-169,3.388
-1.05523,-1.16176,0.144339,0.0883638,-349,-181,-167,3.392
-1.05465,-1.16141,0.14459,0.0885536,-349,-181,-168,3.396
-1.05407,-1.16105,0.144842,0.0891576,-348,-181,-167,3.4
-1.05349,-1.16068,0.145093,0.0899153,-347,-182,-165,3.404
-1.05291,-1.16032,0.145345,0.0902983,-347,-182,-165,3.408
-1.05233,-1.15996,0.145596,0.0906646,-347,-182,-164,3.412
-1.05175,-1.15958,0.145847,0.0916352,-345,-183,-162,3.416
-1.05116,-1.15922,0.146099,0.0911778,-348,-183,-164,3.42
-1.05058,-1.15885,0.14635,0.0916905,-348,-184,-163,3.424
-1.04999,-1.15849,0.146601,0.0910552,-351,-184,-166,3.428
-1.04941,-1.15813,0.146853,0.0912388,-351,-184,-166,3.432
-1.04882,-1.15776,0.147104,0.0910341,-353,-185,-168,3.436
-1.04823,-1.1574,0.147355,0.091112,-354,-185,-168,3.44
-1.04764,-1.15703,0.147606,0.0911937,-355,-185,-169,3.444
-1.04705,-1.15667,0.147857,0.0911625,-356,-186,-170,3.448
-1.04646,-1.1563,0.148109,0.0914135,-356,-186,-170,3.452
-1.04586,-1.15593,0.14836,0.0914764,-357,-187,-170,3.456
-1.04527,-1.15556,0.148611,0.0918949,-357,-187,-170,3.46
-1.04467,-1.15519,0.148862,0.0924727,-357,-187,-169,3.464
-1.04408,-1.15482,0.149113,0.0931007,-356,-188,-168,3.468
-1.04348,-1.15444,0.149364,0.093565,-356,-188,-167,3.472
-1.04288,-1.15406,0.149615,0.0941299,-355,-189,-166,3.476
-1.04228,-1.15368,0.149866,0.0944056,-355,-189,-166,3.48
-1.04168,-1.1533,0.150117,0.0948274,-355,-189,-165,3.484
-1.04108,-1.15291,0.150368,0.0957905,-353,-190,-163,3.488
-1.04048,-1.15253,0.150619,0.095444,-356,-190,-165,3.492
-1.03988,-1.15214,0.150869,0.0960567,-355,-190,-164,3.496
-1.03927,-1.15175,0.15112,0.0967041,-354,-191,-163,3.5
-1.03867,-1.15136,0.151371,0.0974476,-353,-191,-161,3.504
-1.03806,-1.15097,0.151622,0.0975542,-354,-191,-162,3.508
-1.03746,-1.15058,0.151872,0.0979202,-354,-192,-161,3.512
-1.03685,-1.15018,0.152123,0.0986606,-353,-192,-160,3.516
-1.03624,-1.14979,0.152374,0.0984203,-354,-193,-161,3.52
-1.03563,-1.14939,0.152624,0.0987853,-354,-193,-161,3.524
-1.03502,-1.14899,0.152875,0.09918,-354,-193,-161,3.528
-1.03441,-1.1486,0.153125,0.0990159,-356,-194,-162,3.532
-1.03379,-1.1482,0.153376,0.0988096,-358,-194,-163,3.536
-1.03318,-1.14781,0.153626,0.09881,-359,-194,-164,3.54
-1.03256,-1.14741,0.153876,0.0985801,-361,-195,-165,3.544
-1.03195,-1.14702,0.154127,0.0987207,-361,-195,-166,3.548
-1.03133,-1.14662,0.154377,0.0987989,-362,-195,-166,3.552
-1.03071,-1.14623,0.154627,0.0989191,-363,-196,-167,3.556
-1.03009,-1.14583,0.154877,0.099101,-364,-196,-167,3.56
-1.02947,-1.14543,0.155128,0.0995472,-363,-197,-166,3.564
-1.02885,-1.14503,0.155378,0.099872,-364,-197,-166,3.568
-1.02823,-1.14462,0.155628,0.101126,-361,-197,-163,3.572
-1.02761,-1.14421,0.155878,0.10075,-363,-198,-165,3.576
-1.02698,-1.14381,0.156128,0.101039,-363,-198,-165,3.58
-1.02636,-1.1434,0.156377,0.101315,-364,-198,-165,3.584
-1.02573,-1.14299,0.156627,0.101545,-364,-199,-165,3.588
-1.02511,-1.14259,0.156877,0.10175,-365,-199,-165,3.592
-1.02448,-1.14218,0.157127,0.102132,-365,-200,-164,3.596
-1.02385,-1.14177,0.157376,0.102306,-365,-200,-165,3.6
-1.02322,-1.14135,0.157626,0.103247,-363,-200,-163,3.604
-1.02259,-1.14094,0.157876,0.102811,-366,-201,-165,3.608
-1.02196,-1.14053,0.158125,0.103067,-366,-201,-165,3.612
-1.02132,-1.14011,0.158375,0.103095,-367,-201,-165,3.616
-1.02069,-1.13969,0.158624,0.103877,-366,-202,-164,3.62
-1.02005,-1.13928,0.158873,0.103468,-368,-202,-166,3.624
-1.01942,-1.13887,0.159123,0.103394,-370,-203,-167,3.628
-1.01878,-1.13846,0.159372,0.10343,-371,-203,-167,3.632
-1.01814,-1.13804,0.159621,0.103565,-371,-203,-168,3.636
-1.0175,-1.13762,0.15987,0.103908,-372,-204,-167,3.64
-1.01686,-1.13721,0.160119,0.103409,-374,-204,-170,3.644
-1.01622,-1.13678,0.160368,0.104857,-371,-204,-166,3.648
-1.01558,-1.13639,0.160617,0.102594,-379,-205,-174,3.652
-1.01494,-1.13598,0.160866,0.10264,-380,-205,-174,3.656
-1.01429,-1.13556,0.161115,0.102819,-381,-206,-174,3.66
-1.01365,-1.13515,0.161363,0.102995,-381,-206,-175,3.664
-1.013,-1.13473,0.161612,0.103591,-381,-206,-174,3.668
-1.01236,-1.13433,0.161861,0.102849,-384,-207,-177,3.672
-1.01171,-1.13391,0.162109,0.102858,-385,-207,-177,3.676
-1.01106,-1.1335,0.162358,0.102595,-387,-208,-179,3.68
-1.01041,-1.1331,0.162606,0.102065,-390,-208,-181,3.684
-1.00976,-1.1327,0.162854,0.101464,-393,-208,-184,3.688
-1.00911,-1.1323,0.163103,0.100899,-396,-209,-186,3.692
-1.00845,-1.1319,0.163351,0.100087,-399,-209,-189,3.696
-1.0078,-1.1315,0.163599,0.0994051,-402,-210,-192,3.7
-1.00715,-1.13111,0.163847,0.0986425,-406,-210,-195,3.704
-1.00649,-1.13073,0.164095,0.0976433,-410,-211,-199,3.708
-1.00583,-1.13034,0.164343,0.0968576,-414,-211,-202,3.712
-1.00518,-1.12995,0.164591,0.097763,-412,-212,-200,3.716
-1.00452,-1.12958,0.164838,0.0956587,-420,-212,-207,3.72
-1.00386,-1.1292,0.165086,0.0951406,-422,-213,-209,3.724
-1.0032,-1.12882,0.165333,0.0949676,-424,-213,-211,3.728
-1.00253,-1.12844,0.165581,0.0946796,-426,-214,-212,3.732
-1.00187,-1.12807,0.165828,0.0942128,-429,-214,-214,3.736
-1.00121,-1.12769,0.166076,0.0940682,-431,-215,-216,3.74
-1.00054,-1.12733,0.166323,0.0930291,-435,-215,-219,3.744
-0.999877,-1.12695,0.16657,0.0935635,-435,-216,-219,3.748
-0.99921,-1.1266,0.166817,0.0912145,-443,-216,-226,3.752
-0.998542,-1.12623,0.167064,0.0908289,-445,-217,-228,3.756
-0.997873,-1.12588,0.167311,0.0901542,-449,-217,-231,3.76
-0.997203,-1.1255,0.167558,0.0915432,-446,-218,-228,3.764
-0.996533,-1.12517,0.167805,0.0882505,-457,-218,-238,3.768
-0.995861,-1.12481,0.168052,0.0884906,-457,-219,-238,3.772
-0.995188,-1.12447,0.168298,0.0875503,-462,-219,-242,3.776
-0.994515,-1.12412,0.168545,0.087411,-463,-220,-243,3.78
-0.99384,-1.12377,0.168791,0.0871801,-465,-220,-244,3.784
-0.993164,-1.12342,0.169038,0.0873969,-466,-221,-244,3.788
-0.992488,-1.12307,0.169284,0.0870956,-468,-221,-246,3.792
-0.99181,-1.12273,0.16953,0.0870048,-470,-222,-247,3.796
-0.991131,-1.12238,0.169776,0.0868392,-471,-223,-248,3.8
-0.990452,-1.12203,0.170022,0.0868622,-473,-223,-249,3.804
-0.989771,-1.12169,0.170268,0.0865682,-475,-224,-251,3.808
-0.98909,-1.12134,0.170514,0.086328,-477,-224,-252,3.812
-0.988407,-1.121,0.170759,0.0861945,-479,-225,-253,3.816
-0.987724,-1.12065,0.171005,0.0866571,-479,-225,-253,3.82
-0.987039,-1.12032,0.171251,0.085227,-484,-226,-258,3.824
-0.986354,-1.11997,0.171496,0.0853522,-485,-227,-258,3.828
-0.985667,-1.11962,0.171741,0.0863039,-484,-227,-256,3.832
-0.98498,-1.11929,0.171987,0.0849539,-489,-228,-261,3.836
-0.984291,-1.11896,0.172232,0.0844717,-492,-228,-263,3.84
-0.983602,-1.11862,0.172477,0.0839736,-495,-229,-265,3.844
-0.982911,-1.11828,0.172722,0.0846553,-494,-230,-264,3.848
-0.98222,-1.11796,0.172967,0.0828868,-500,-230,-270,3.852
-0.981528,-1.11764,0.173211,0.0817501,-505,-231,-274,3.856
-0.980834,-1.11731,0.173456,0.0812715,-508,-232,-276,3.86
-0.98014,-1.117,0.173701,0.0804685,-512,-232,-279,3.864
-0.979445,-1.11668,0.173945,0.0800604,-514,-233,-281,3.868
-0.978749,-1.11637,0.174189,0.078683,-520,-233,-286,3.872
-0.978051,-1.11606,0.174434,0.0779939,-523,-234,-289,3.876
-0.977353,-1.11575,0.174678,0.0773806,-527,-235,-291,3.88
-0.976654,-1.11544,0.174922,0.0778066,-527,-235,-291,3.884
-0.975954,-1.11515,0.175166,0.0755891,-535,-236,-298,3.888
-0.975253,-1.11485,0.17541,0.0752766,-537,-237,-300,3.892
-0.97455,-1.11455,0.175653,0.0750261,-539,-238,-301,3.896
-0.973847,-1.11425,0.175897,0.0751936,-540,-238,-302,3.9
-0.973143,-1.11394,0.17614,0.0761688,-539,-239,-299,3.904
-0.972438,-1.11365,0.176384,0.075062,-544,-240,-303,3.908
-0.971732,-1.11334,0.176627,0.0752136,-544,-240,-304,3.912
-0.971025,-1.11304,0.17687,0.075528,-545,-241,-304,3.916
-0.970317,-1.11273,0.177113,0.0766999,-543,-242,-301,3.92
-0.969608,-1.11243,0.177356,0.0753189,-548,-242,-306,3.924
-0.968898,-1.11213,0.177599,0.0751647,-550,-243,-307,3.928
-0.968187,-1.11183,0.177842,0.0750406,-552,-244,-308,3.932
-0.967476,-1.11154,0.178084,0.0748565,-554,-244,-309,3.936
-0.966763,-1.11124,0.178327,0.0746008,-556,-245,-311,3.94
-0.966049,-1.11094,0.178569,0.0742285,-559,-246,-313,3.944
-0.965334,-1.11065,0.178811,0.0735997,-562,-247,-315,3.948
-0.964618,-1.11036,0.179054,0.0729049,-566,-247,-318,3.952
-0.963902,-1.11008,0.179296,0.0718283,-570,-248,-322,3.956
-0.963184,-1.1098,0.179537,0.0711914,-574,-249,-325,3.96
-0.962465,-1.10952,0.179779,0.0706455,-577,-249,-327,3.964
-0.961746,-1.10924,0.180021,0.0701119,-580,-250,-329,3.968
-0.961025,-1.10897,0.180262,0.0696235,-583,-251,-331,3.972
-0.960304,-1.10869,0.180504,0.0695053,-585,-252,-332,3.976
-0.959581,-1.1084,0.180745,0.0706668,-583,-252,-330,3.98
-0.958858,-1.10813,0.180986,0.0695102,-588,-253,-334,3.984
-0.958133,-1.10784,0.181227,0.0704777,-586,-254,-332,3.988
-0.957408,-1.10757,0.181468,0.0693283,-591,-255,-336,3.992
-0.956682,-1.10729,0.181709,0.069533,-592,-256,-336,3.996
-0.955954,-1.107,0.18195,0.0706438,-590,-256,-333,4
-0.955226,-1.10673,0.18219,0.0693056,-596,-257,-338,4.004
-0.954497,-1.10646,0.182431,0.0691368,-598,-258,-339,4.008
-0.953767,-1.10618,0.182671,0.0688129,-600,-259,-341,4.012
-0.953035,-1.10591,0.182911,0.0684794,-603,-259,-343,4.016
-0.952303,-1.10563,0.183151,0.0690226,-603,-260,-342,4.02
-0.95157,-1.10537,0.183391,0.0672154,-609,-261,-348,4.024
-0.950836,-1.10511,0.183631,0.0666324,-613,-262,-350,4.028
-0.950101,-1.10485,0.183871,0.0660015,-616,-263,-353,4.032
-0.949365,-1.10458,0.18411,0.0663794,-617,-263,-353,4.036
-0.948628,-1.10433,0.184349,0.0644419,-624,-264,-359,4.04
-0.94789,-1.10408,0.184589,0.0637865,-627,-265,-362,4.044
-0.947152,-1.10383,0.184828,0.0636138,-629,-266,-363,4.048
-0.946412,-1.10357,0.185067,0.0632877,-632,-267,-365,4.052
-0.945671,-1.10333,0.185306,0.0626462,-635,-268,-367,4.056
-0.944929,-1.10308,0.185544,0.0626347,-637,-268,-368,4.06
-0.944187,-1.10283,0.185783,0.0626666,-639,-269,-369,4.064
-0.943443,-1.10258,0.186021,0.0624543,-641,-270,-370,4.068
-0.942699,-1.10233,0.18626,0.0622979,-643,-271,-371,4.072
-0.941953,-1.10208,0.186498,0.0620959,-645,-272,-373,4.076
-0.941207,-1.10184,0.186736,0.0616768,-648,-273,-375,4.08
-0.940459,-1.10159,0.186974,0.0614054,-650,-273,-376,4.084
-0.939711,-1.10134,0.187211,0.0617914,-651,-274,-376,4.088
-0.938961,-1.10111,0.187449,0.0602419,-657,-275,-381,4.092
-0.938211,-1.10087,0.187686,0.0599173,-659,-276,-383,4.096
-0.93746,-1.10063,0.187924,0.0604655,-659,-277,-382,4.1
-0.936708,-1.10039,0.188161,0.0602334,-662,-278,-383,4.104
-0.935955,-1.10016,0.188398,0.0587237,-668,-279,-389,4.108
-0.935201,-1.09992,0.188635,0.0588815,-669,-280,-389,4.112
-0.934446,-1.09969,0.188871,0.0588158,-671,-280,-390,4.116
-0.93369,-1.09945,0.189108,0.0587409,-672,-281,-391,4.12
-0.932933,-1.09923,0.189344,0.058124,-676,-282,-393,4.124
-0.932175,-1.09899,0.189581,0.0581645,-677,-283,-394,4.128
-0.931416,-1.09876,0.189817,0.0577268,-680,-284,-396,4.132
-0.930656,-1.09853,0.190053,0.0580587,-681,-285,-395,4.136
-0.929896,-1.0983,0.190288,0.0580515,-682,-286,-396,4.14
-0.929134,-1.09806,0.190524,0.0583927,-683,-287,-396,4.144
-0.928371,-1.09782,0.19076,0.0591192,-682,-288,-394,4.148
-0.927608,-1.09758,0.190995,0.0597533,-682,-288,-393,4.152
-0.926844,-1.09734,0.19123,0.0603743,-682,-289,-392,4.156
-0.926078,-1.09709,0.191465,0.0610264,-682,-290,-391,4.16
-0.925312,-1.09684,0.1917,0.0618874,-681,-291,-389,4.164
-0.924545,-1.09659,0.191935,0.0613691,-684,-292,-391,4.168
-0.923776,-1.09635,0.192169,0.0613877,-685,-293,-392,4.172
-0.923007,-1.0961,0.192404,0.0614748,-687,-294,-392,4.176
-0.922237,-1.09586,0.192638,0.0612164,-689,-295,-394,4.18
-0.921466,-1.09562,0.192872,0.0609193,-691,-296,-395,4.184
-0.920694,-1.09537,0.193106,0.0610226,-693,-296,-396,4.188
-0.919921,-1.09514,0.19334,0.0599679,-697,-297,-400,4.192
-0.919147,-1.0949,0.193574,0.059765,-700,-298,-401,4.196
-0.918373,-1.09466,0.193807,0.0596905,-702,-299,-402,4.2
-0.917597,-1.09442,0.19404,0.0595724,-704,-300,-403,4.204
-0.91682,-1.09419,0.194273,0.0591616,-706,-301,-405,4.208
-0.916043,-1.09395,0.194506,0.0593166,-708,-302,-405,4.212
-0.915264,-1.09371,0.194739,0.0599014,-707,-303,-404,4.216
-0.914485,-1.09347,0.194972,0.0599197,-709,-304,-405,4.22
-0.913704,-1.09323,0.195204,0.059278,-712,-305,-407,4.224
-0.912923,-1.09299,0.195437,0.0598416,-712,-306,-406,4.228
-0.912141,-1.09274,0.195669,0.0607302,-711,-307,-404,4.232
-0.911358,-1.0925,0.195901,0.0611092,-712,-307,-404,4.236
-0.910574,-1.09225,0.196133,0.0618568,-711,-308,-402,4.24
-0.909789,-1.09199,0.196364,0.0625793,-711,-309,-401,4.244
-0.909003,-1.09173,0.196596,0.0635946,-709,-310,-399,4.248
-0.908216,-1.09147,0.196827,0.0645809,-708,-311,-396,4.252
-0.907428,-1.09121,0.197058,0.0652444,-707,-312,-395,4.256
-0.90664,-1.09094,0.197289,0.0655749,-708,-313,-395,4.26
-0.90585,-1.09068,0.19752,0.0658737,-709,-314,-394,4.264
-0.905059,-1.09041,0.19775,0.06627,-709,-315,-394,4.268
-0.904268,-1.09014,0.197981,0.0664903,-710,-315,-394,4.272
-0.903476,-1.08988,0.198211,0.0659225,-713,-316,-396,4.276
-0.902682,-1.08961,0.198441,0.0666422,-713,-317,-395,4.28
-0.901888,-1.08934,0.198671,0.0669273,-713,-318,-395,4.284
-0.901093,-1.08907,0.198901,0.0669708,-715,-319,-395,4.288
-0.900297,-1.0888,0.19913,0.0674935,-715,-320,-394,4.292
-0.8995,-1.08853,0.19936,0.0680526,-715,-321,-393,4.296
-0.898702,-1.08825,0.199589,0.068747,-714,-322,-392,4.3
-0.897903,-1.08797,0.199818,0.0692097,-714,-323,-391,4.304
-0.897103,-1.08768,0.200047,0.0700806,-713,-323,-389,4.308
-0.896303,-1.0874,0.200275,0.0707182,-713,-324,-388,4.312
-0.895501,-1.08711,0.200504,0.0717247,-712,-325,-386,4.316
-0.894699,-1.08681,0.200732,0.0727828,-710,-326,-383,4.32
-0.893895,-1.08651,0.20096,0.0735629,-709,-327,-382,4.324
-0.893091,-1.08621,0.201188,0.0741116,-709,-328,-381,4.328
-0.892286,-1.08591,0.201416,0.07434,-710,-329,-381,4.332
-0.89148,-1.08562,0.201643,0.0740835,-712,-330,-382,4.336
-0.890673,-1.08532,0.20187,0.0739409,-714,-330,-383,4.34
-0.889865,-1.08503,0.202098,0.0736699,-717,-331,-385,4.344
-0.889056,-1.08474,0.202324,0.0737109,-718,-332,-385,4.348
-0.888246,-1.08443,0.202551,0.0748076,-716,-333,-383,4.352
-0.887436,-1.08414,0.202778,0.0742284,-720,-334,-385,4.356
-0.886624,-1.08384,0.203004,0.0741365,-721,-335,-386,4.36
-0.885811,-1.08353,0.20323,0.0751976,-720,-336,-384,4.364
-0.884998,-1.08322,0.203456,0.0765929,-717,-336,-380,4.368
-0.884184,-1.08291,0.203682,0.0776371,-715,-337,-378,4.372
-0.883369,-1.08258,0.203908,0.0789847,-713,-338,-374,4.376
-0.882553,-1.08226,0.204133,0.0801174,-711,-339,-372,4.38
-0.881736,-1.08193,0.204358,0.0813608,-709,-340,-368,4.384
-0.880918,-1.08159,0.204583,0.0825123,-707,-341,-366,4.388
-0.880099,-1.08126,0.204808,0.0823089,-709,-341,-367,4.392
-0.879279,-1.08093,0.205033,0.0828477,-709,-342,-366,4.396
-0.878459,-1.08059,0.205257,0.0833391,-709,-343,-365,4.4
-0.877637,-1.08026,0.205482,0.0833054,-710,-344,-366,4.404
-0.876815,-1.07992,0.205706,0.0836319,-711,-345,-366,4.408
-0.875992,-1.07959,0.205929,0.0838134,-712,-346,-366,4.412
-0.875167,-1.07925,0.206153,0.0840677,-713,-346,-366,4.416
-0.874342,-1.07891,0.206377,0.0842475,-714,-347,-366,4.42
-0.873516,-1.07857,0.2066,0.084961,-713,-348,-364,4.424
-0.87269,-1.07822,0.206823,0.0857412,-712,-349,-363,4.428
-0.871862,-1.07786,0.207046,0.0876707,-708,-350,-358,4.432
-0.871033,-1.07751,0.207268,0.087708,-709,-351,-358,4.436
-0.870204,-1.07716,0.207491,0.0877287,-711,-351,-359,4.44
-0.869373,-1.0768,0.207713,0.0888141,-709,-352,-356,4.444
-0.868542,-1.07643,0.207935,0.0899161,-707,-353,-354,4.448
-0.86771,-1.07606,0.208157,0.0912574,-704,-354,-350,4.452
-0.866877,-1.0757,0.208378,0.0909678,-707,-354,-352,4.456
-0.866043,-1.07532,0.2086,0.0924557,-704,-355,-348,4.46
-0.865208,-1.07494,0.208821,0.0935515,-702,-356,-345,4.464
-0.864372,-1.07456,0.209042,0.0946593,-700,-357,-343,4.468
-0.863536,-1.07417,0.209263,0.0958888,-698,-358,-340,4.472
-0.862698,-1.07378,0.209483,0.0967258,-697,-358,-338,4.476
-0.86186,-1.07338,0.209703,0.0974213,-696,-359,-336,4.48
-0.86102,-1.07298,0.209923,0.098575,-694,-360,-334,4.484
-0.86018,-1.07258,0.210143,0.100022,-691,-361,-330,4.488
-0.859339,-1.07216,0.210363,0.101785,-687,-361,-325,4.492
-0.858497,-1.07174,0.210583,0.103417,-684,-362,-321,4.496
-0.857655,-1.0713,0.210802,0.105629,-678,-363,-315,4.5
-0.856811,-1.07087,0.211021,0.107357,-674,-363,-310,4.504
-0.855966,-1.07042,0.21124,0.10966,-669,-364,-304,4.508
-0.855121,-1.06996,0.211458,0.111937,-663,-365,-298,4.512
-0.854275,-1.06949,0.211677,0.114124,-658,-365,-292,4.516
-0.853428,-1.06901,0.211895,0.116337,-653,-366,-286,4.52
-0.85258,-1.06854,0.212113,0.117491,-650,-367,-283,4.524
-0.851731,-1.06805,0.21233,0.119052,-647,-367,-279,4.528
-0.850881,-1.06756,0.212548,0.121263,-642,-368,-273,4.532
-0.85003,-1.06706,0.212765,0.122952,-638,-368,-269,4.536
-0.849179,-1.06656,0.212982,0.122895,-639,-369,-270,4.54
-0.848327,-1.06606,0.213199,0.12455,-636,-370,-265,4.544
-0.847473,-1.06555,0.213416,0.125662,-633,-370,-263,4.548
-0.846619,-1.06504,0.213632,0.127009,-631,-371,-259,4.552
-0.845764,-1.06452,0.213848,0.128295,-628,-371,-256,4.556
-0.844908,-1.06399,0.214064,0.130237,-623,-372,-251,4.56
-0.844052,-1.06345,0.21428,0.132237,-619,-372,-246,4.564
-0.843194,-1.0629,0.214495,0.134653,-613,-373,-239,4.568
-0.842336,-1.06234,0.214711,0.136034,-610,-374,-236,4.572
-0.841476,-1.06177,0.214926,0.138912,-602,-374,-228,4.576
-0.840616,-1.0612,0.21514,0.141432,-596,-374,-221,4.58
-0.839755,-1.0606,0.215355,0.144597,-587,-375,-212,4.584
-0.838894,-1.05999,0.215569,0.147853,-579,-375,-203,4.588
-0.838031,-1.05939,0.215783,0.149318,-575,-376,-199,4.592
-0.837167,-1.05877,0.215997,0.151973,-568,-376,-192,4.596
-0.836303,-1.05813,0.216211,0.154868,-561,-377,-184,4.6
-0.835438,-1.0575,0.216424,0.157015,-555,-377,-178,4.604
-0.834571,-1.05685,0.216637,0.159282,-549,-377,-172,4.608
-0.833704,-1.05619,0.21685,0.16131,-544,-378,-166,4.612
-0.832837,-1.05553,0.217063,0.163089,-540,-378,-161,4.616
-0.831968,-1.05486,0.217275,0.164577,-537,-378,-158,4.62
-0.831098,-1.05419,0.217487,0.166325,-532,-379,-153,4.624
-0.830228,-1.05352,0.217699,0.167412,-530,-379,-150,4.628
-0.829357,-1.05283,0.217911,0.169205,-526,-379,-146,4.632
-0.828485,-1.05215,0.218123,0.17001,-524,-380,-144,4.636
-0.827612,-1.05145,0.218334,0.171263,-521,-380,-141,4.64
-0.826738,-1.05076,0.218545,0.172228,-519,-380,-138,4.644
-0.825863,-1.05005,0.218756,0.174145,-514,-381,-133,4.648
-0.824988,-1.04934,0.218966,0.176515,-508,-381,-127,4.652
-0.824112,-1.04862,0.219176,0.177181,-507,-381,-125,4.656
-0.823235,-1.04789,0.219386,0.179813,-500,-381,-118,4.66
-0.822357,-1.04715,0.219596,0.182581,-493,-382,-111,4.664
-0.821478,-1.04639,0.219806,0.185347,-485,-382,-103,4.668
-0.820598,-1.04562,0.220015,0.188572,-476,-382,-94,4.672
-0.819718,-1.04484,0.220224,0.191631,-468,-382,-85,4.676
-0.818836,-1.04405,0.220433,0.194252,-461,-382,-78,4.68
-0.817954,-1.04325,0.220641,0.19709,-453,-382,-70,4.684
-0.817071,-1.04243,0.220849,0.200355,-444,-383,-61,4.688
-0.816187,-1.04164,0.221058,0.198719,-450,-383,-67,4.692
-0.815303,-1.04083,0.221265,0.200724,-445,-383,-61,4.696
-0.814417,-1.03999,0.221473,0.204945,-433,-383,-49,4.7
-0.813531,-1.03919,0.22168,0.202307,-441,-383,-58,4.704
-0.812644,-1.03837,0.221887,0.20433,-436,-383,-52,4.708
-0.811756,-1.03754,0.222094,0.205148,-434,-383,-50,4.712
-0.810867,-1.03671,0.2223,0.205948,-432,-383,-49,4.716
-0.809978,-1.03588,0.222507,0.207044,-430,-384,-46,4.72
-0.809087,-1.03505,0.222713,0.207155,-430,-384,-46,4.724
-0.808196,-1.03421,0.222918,0.208444,-427,-384,-43,4.728
-0.807304,-1.03337,0.223124,0.208663,-427,-384,-43,4.732
-0.806411,-1.03253,0.223329,0.209858,-424,-384,-40,4.736
-0.805517,-1.03169,0.223534,0.20964,-426,-384,-41,4.74
-0.804623,-1.03085,0.223739,0.210133,-425,-384,-40,4.744
-0.803727,-1.02997,0.223943,0.214203,-413,-384,-29,4.748
-0.802831,-1.02914,0.224147,0.211021,-424,-384,-39,4.752
-0.801934,-1.02827,0.224351,0.213853,-416,-384,-31,4.756
-0.801036,-1.02743,0.224555,0.212629,-420,-384,-35,4.76
-0.800138,-1.02657,0.224758,0.213635,-418,-384,-33,4.764
-0.799238,-1.02567,0.224962,0.218068,-405,-384,-20,4.768
-0.798338,-1.02483,0.225164,0.215356,-414,-385,-29,4.772
-0.797437,-1.02395,0.225367,0.2168,-410,-385,-25,4.776
-0.796535,-1.02307,0.225569,0.218179,-407,-385,-22,4.78
-0.795632,-1.02218,0.225771,0.220134,-402,-385,-16,4.784
-0.794729,-1.02131,0.225973,0.219342,-405,-385,-19,4.788
-0.793825,-1.02042,0.226175,0.220628,-401,-385,-16,4.792
