joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.341106,-0.158901,-0.21685,-0.194227,432,364,67,4.612
-0.341973,-0.159683,-0.217063,-0.194699,431,364,67,4.616
-0.342842,-0.160463,-0.217275,-0.194884,431,364,67,4.62
-0.343712,-0.161243,-0.217487,-0.194949,432,364,67,4.624
-0.344582,-0.162019,-0.217699,-0.194563,434,365,69,4.628
-0.345453,-0.162791,-0.217911,-0.193773,437,365,72,4.632
-0.346325,-0.163581,-0.218123,-0.195481,433,365,67,4.636
-0.347198,-0.164349,-0.218334,-0.1939,438,365,73,4.64
-0.348072,-0.165116,-0.218545,-0.192944,442,365,76,4.644
-0.348947,-0.16589,-0.218756,-0.193257,442,366,76,4.648
-0.349822,-0.166681,-0.218966,-0.195194,437,366,71,4.652
-0.350698,-0.167454,-0.219176,-0.194393,440,366,74,4.656
-0.351575,-0.168225,-0.219386,-0.193678,443,366,77,4.66
-0.352453,-0.169012,-0.219596,-0.194969,440,366,73,4.664
-0.353332,-0.169798,-0.219806,-0.195648,439,367,72,4.668
-0.354212,-0.170593,-0.220015,-0.197061,436,367,68,4.672
-0.355092,-0.171392,-0.220224,-0.198268,433,367,65,4.676
-0.355974,-0.172168,-0.220433,-0.196293,440,367,72,4.68
-0.356856,-0.172963,-0.220641,-0.197458,437,367,69,4.684
-0.357739,-0.173765,-0.220849,-0.198758,434,367,66,4.688
-0.358623,-0.174566,-0.221058,-0.199403,433,368,64,4.692
-0.359507,-0.175342,-0.221265,-0.197078,440,368,72,4.696
-0.360393,-0.176133,-0.221473,-0.197396,440,368,72,4.7
-0.361279,-0.176932,-0.22168,-0.198339,438,368,70,4.704
-0.362166,-0.177718,-0.221887,-0.197599,441,368,72,4.708
-0.363054,-0.178502,-0.222094,-0.196841,444,369,75,4.712
-0.363943,-0.179289,-0.2223,-0.196881,445,369,76,4.716
-0.364832,-0.180083,-0.222507,-0.197593,444,369,74,4.72
-0.365723,-0.18088,-0.222713,-0.198257,443,369,73,4.724
-0.366614,-0.181652,-0.222918,-0.195981,450,369,80,4.728
-0.367506,-0.182442,-0.223124,-0.196671,449,370,79,4.732
-0.368399,-0.183235,-0.223329,-0.197361,448,370,77,4.736
-0.369293,-0.184029,-0.223534,-0.197822,447,370,77,4.74
-0.370187,-0.18483,-0.223739,-0.198883,445,370,74,4.744
-0.371083,-0.185627,-0.223943,-0.19909,445,370,74,4.748
-0.371979,-0.186428,-0.224147,-0.19955,444,371,73,4.752
-0.372876,-0.187228,-0.224351,-0.199805,444,371,73,4.756
-0.373774,-0.188035,-0.224555,-0.200676,443,371,71,4.76
-0.374672,-0.188845,-0.224758,-0.201429,441,371,69,4.764
-0.375572,-0.189654,-0.224962,-0.201847,441,371,69,4.768
-0.376472,-0.190463,-0.225164,-0.202003,441,372,69,4.772
-0.377373,-0.191277,-0.225367,-0.202627,440,372,68,4.776
-0.378275,-0.192093,-0.225569,-0.20328,439,372,66,4.78
-0.379178,-0.192903,-0.225771,-0.202877,441,372,68,4.784
-0.380081,-0.193714,-0.225973,-0.202883,442,372,69,4.788
-0.380985,-0.194527,-0.226175,-0.203039,442,372,69,4.792
-0.381891,-0.195333,-0.226376,-0.202397,445,373,71,4.796
-0.382796,-0.196139,-0.226577,-0.201926,447,373,73,4.8
-0.383703,-0.196946,-0.226778,-0.201894,448,373,74,4.804
-0.384611,-0.197749,-0.226978,-0.201415,450,373,76,4.808
-0.385519,-0.198552,-0.227178,-0.201111,452,373,78,4.812
-0.386428,-0.199358,-0.227378,-0.201211,452,374,78,4.816
-0.387338,-0.200166,-0.227578,-0.201573,452,374,78,4.82
-0.388249,-0.20097,-0.227777,-0.201352,453,374,79,4.824
-0.38916,-0.201782,-0.227976,-0.202035,452,374,77,4.828
-0.390073,-0.2026,-0.228175,-0.203143,450,374,75,4.832
-0.390986,-0.203427,-0.228374,-0.204718,446,375,70,4.836
-0.3919,-0.204222,-0.228572,-0.202104,454,375,79,4.84
-0.392814,-0.20503,-0.22877,-0.202069,455,375,80,4.844
-0.39373,-0.205849,-0.228968,-0.203277,452,375,77,4.848
-0.394646,-0.206667,-0.229165,-0.203795,452,375,76,4.852
-0.395563,-0.207491,-0.229362,-0.204735,450,376,73,4.856
-0.396481,-0.208316,-0.229559,-0.205488,448,376,72,4.86
-0.397399,-0.209148,-0.229756,-0.206597,445,376,69,4.864
-0.398319,-0.209967,-0.229952,-0.205756,449,376,72,4.868
-0.399239,-0.210798,-0.230148,-0.206593,447,376,70,4.872
-0.40016,-0.211626,-0.230344,-0.206789,447,377,70,4.876
-0.401082,-0.21244,-0.230539,-0.205326,452,377,75,4.88
-0.402004,-0.21326,-0.230734,-0.205203,454,377,76,4.884
-0.402928,-0.214075,-0.230929,-0.204598,456,377,78,4.888
-0.403852,-0.214896,-0.231124,-0.204875,456,377,78,4.892
-0.404777,-0.215697,-0.231318,-0.202805,463,378,85,4.896
-0.405702,-0.216507,-0.231512,-0.202689,464,378,86,4.9
-0.406629,-0.217316,-0.231706,-0.202433,466,378,87,4.904
-0.407556,-0.218126,-0.231899,-0.202482,467,378,88,4.908
-0.408484,-0.218941,-0.232092,-0.203047,466,379,87,4.912
-0.409413,-0.219751,-0.232285,-0.202785,467,379,88,4.916
-0.410342,-0.220567,-0.232478,-0.203368,466,379,87,4.92
-0.411273,-0.221382,-0.23267,-0.203539,467,379,87,4.924
-0.412204,-0.222199,-0.232862,-0.203903,466,380,86,4.928
-0.413135,-0.22303,-0.233054,-0.205524,462,380,82,4.932
-0.414068,-0.223848,-0.233245,-0.205121,464,380,84,4.936
-0.415001,-0.224672,-0.233436,-0.205473,464,380,83,4.94
-0.415936,-0.225488,-0.233627,-0.204863,467,380,86,4.944
-0.41687,-0.226305,-0.233817,-0.204524,469,381,87,4.948
-0.417806,-0.227082,-0.234007,-0.200001,483,381,102,4.952
-0.418743,-0.227861,-0.234197,-0.197641,491,381,109,4.956
-0.41968,-0.228609,-0.234387,-0.192915,506,382,124,4.96
-0.420618,-0.229359,-0.234576,-0.190556,514,382,132,4.964
-0.421556,-0.230103,-0.234765,-0.188554,521,382,138,4.968
-0.422496,-0.230842,-0.234954,-0.186827,527,383,144,4.972
-0.423436,-0.231575,-0.235142,-0.185292,533,383,149,4.976
-0.424377,-0.232309,-0.23533,-0.184438,536,384,152,4.98
-0.425319,-0.233033,-0.235518,-0.18289,542,384,157,4.984
-0.426261,-0.23375,-0.235706,-0.181339,548,385,163,4.988
-0.427204,-0.234463,-0.235893,-0.179939,553,385,167,4.992
-0.428148,-0.235178,-0.23608,-0.179391,556,385,170,4.996
-0.429093,-0.235886,-0.236266,-0.17832,560,386,173,5
-0.430038,-0.236592,-0.236453,-0.177532,563,386,176,5.004
-0.430984,-0.237302,-0.236639,-0.177516,564,387,177,5.008
-0.431931,-0.237998,-0.236824,-0.175973,570,387,182,5.012
-0.432879,-0.238695,-0.23701,-0.175154,573,388,185,5.016
-0.433827,-0.23939,-0.237195,-0.174545,576,388,187,5.02
-0.434777,-0.240081,-0.237379,-0.173823,580,389,190,5.024
-0.435727,-0.240763,-0.237564,-0.172271,585,389,195,5.028
-0.436677,-0.241445,-0.237748,-0.171523,589,390,198,5.032
-0.437628,-0.242132,-0.237932,-0.171605,589,390,198,5.036
-0.438581,-0.24281,-0.238115,-0.170654,593,391,202,5.04
-0.439533,-0.243485,-0.238298,-0.169819,597,392,205,5.044
-0.440487,-0.244161,-0.238481,-0.169431,599,392,207,5.048
-0.441441,-0.244833,-0.238664,-0.168832,602,393,209,5.052
-0.442396,-0.245503,-0.238846,-0.168268,605,393,211,5.056
-0.443352,-0.246177,-0.239028,-0.168339,606,394,212,5.06
-0.444308,-0.246849,-0.239209,-0.168148,608,394,213,5.064
-0.445266,-0.247529,-0.239391,-0.169,606,395,211,5.068
-0.446224,-0.248191,-0.239572,-0.16748,612,396,216,5.072
-0.447182,-0.248863,-0.239752,-0.167709,612,396,216,5.076
-0.448142,-0.249535,-0.239933,-0.167836,613,397,216,5.08
-0.449102,-0.250218,-0.240113,-0.169095,610,397,213,5.084
-0.450063,-0.250895,-0.240292,-0.169182,611,398,213,5.088
-0.451024,-0.251572,-0.240472,-0.16923,612,398,213,5.092
-0.451986,-0.252236,-0.240651,-0.167838,617,399,218,5.096
-0.452949,-0.252913,-0.240829,-0.168368,617,400,217,5.1
-0.453913,-0.253589,-0.241008,-0.168663,617,400,217,5.104
-0.454877,-0.25427,-0.241186,-0.169363,616,401,215,5.108
-0.455842,-0.254934,-0.241364,-0.167874,622,401,220,5.112
-0.456808,-0.255604,-0.241541,-0.167698,623,402,221,5.116
-0.457775,-0.25628,-0.241718,-0.168367,623,402,220,5.12
-0.458742,-0.25696,-0.241895,-0.169007,622,403,218,5.124
-0.45971,-0.257621,-0.242071,-0.167369,628,404,224,5.128
-0.460679,-0.258295,-0.242247,-0.167839,627,404,223,5.132
-0.461648,-0.25897,-0.242423,-0.168253,627,405,222,5.136
-0.462618,-0.259649,-0.242598,-0.168982,626,405,220,5.14
-0.463589,-0.260332,-0.242773,-0.169771,625,406,219,5.144
-0.46456,-0.261019,-0.242948,-0.170593,624,407,217,5.148
-0.465532,-0.261705,-0.243123,-0.17105,623,407,216,5.152
-0.466505,-0.262404,-0.243297,-0.172647,620,408,211,5.156
-0.467479,-0.263092,-0.24347,-0.172345,622,408,213,5.16
-0.468453,-0.263782,-0.243644,-0.172485,622,409,213,5.164
-0.469428,-0.26447,-0.243817,-0.172217,624,409,214,5.168
-0.470403,-0.265165,-0.24399,-0.172874,623,410,213,5.172
-0.47138,-0.265857,-0.244162,-0.172932,624,411,213,5.176
-0.472357,-0.266536,-0.244334,-0.171507,630,411,218,5.18
-0.473334,-0.267213,-0.244506,-0.170523,634,412,221,5.184
-0.474313,-0.267875,-0.244677,-0.168327,641,412,229,5.188
-0.475292,-0.26853,-0.244848,-0.1663,649,413,235,5.192
-0.476272,-0.269181,-0.245019,-0.164675,655,414,241,5.196
-0.477252,-0.269824,-0.24519,-0.163005,661,414,246,5.2
-0.478233,-0.270479,-0.24536,-0.163341,661,415,246,5.204
-0.479215,-0.271121,-0.245529,-0.162033,666,416,250,5.208
-0.480197,-0.271765,-0.245699,-0.161612,669,416,252,5.212
-0.48118,-0.27242,-0.245868,-0.162567,667,417,249,5.216
-0.482164,-0.273082,-0.246036,-0.163827,664,418,246,5.22
-0.483149,-0.273916,-0.246205,-0.183625,606,418,187,5.224
-0.484134,-0.274419,-0.246372,-0.157932,684,419,265,5.228
-0.48512,-0.275095,-0.24654,-0.162822,671,420,251,5.232
-0.486106,-0.275776,-0.246707,-0.166154,662,420,241,5.236
-0.487093,-0.276457,-0.246874,-0.168045,657,421,236,5.24
-0.488081,-0.277152,-0.247041,-0.170516,651,421,229,5.244
-0.48907,-0.277824,-0.247207,-0.169397,655,422,233,5.248
-0.490059,-0.278512,-0.247373,-0.170538,653,423,230,5.252
-0.491049,-0.279202,-0.247538,-0.17148,651,423,228,5.256
-0.492039,-0.279878,-0.247704,-0.170278,656,424,232,5.26
-0.49303,-0.280554,-0.247868,-0.169724,659,424,234,5.264
-0.494022,-0.28123,-0.248033,-0.169455,661,425,235,5.268
-0.495015,-0.281903,-0.248197,-0.168922,664,426,237,5.272
-0.496008,-0.282581,-0.248361,-0.169162,664,426,237,5.276
-0.497001,-0.283245,-0.248524,-0.1678,669,427,242,5.28
-0.497996,-0.283924,-0.248687,-0.168577,668,428,240,5.284
-0.498991,-0.284585,-0.24885,-0.167168,673,428,245,5.288
-0.499987,-0.285252,-0.249012,-0.166922,675,429,246,5.292
-0.500983,-0.285921,-0.249174,-0.16713,676,430,246,5.296
-0.50198,-0.286592,-0.249336,-0.167361,676,430,245,5.3
-0.502978,-0.287261,-0.249497,-0.167374,677,431,246,5.304
-0.503976,-0.287933,-0.249658,-0.167573,678,432,246,5.308
-0.504975,-0.288605,-0.249818,-0.167837,678,432,245,5.312
-0.505975,-0.28928,-0.249978,-0.168252,678,433,245,5.316
-0.506975,-0.289953,-0.250138,-0.168253,679,434,245,5.32
-0.507976,-0.29063,-0.250298,-0.168637,679,434,244,5.324
-0.508977,-0.291312,-0.250457,-0.169503,678,435,242,5.328
-0.509979,-0.291993,-0.250615,-0.16983,678,435,242,5.332
-0.510982,-0.292677,-0.250774,-0.170319,677,436,241,5.336
-0.511986,-0.293369,-0.250932,-0.17155,675,437,238,5.34
-0.51299,-0.294049,-0.251089,-0.170854,678,437,240,5.344
-0.513994,-0.294733,-0.251247,-0.170888,679,438,241,5.348
-0.515,-0.295419,-0.251403,-0.171138,679,439,240,5.352
-0.516005,-0.296107,-0.25156,-0.171583,679,439,239,5.356
-0.517012,-0.296784,-0.251716,-0.170565,683,440,243,5.36
-0.518019,-0.297449,-0.251872,-0.168619,690,441,249,5.364
-0.519027,-0.298117,-0.252027,-0.167882,694,441,252,5.368
-0.520035,-0.29879,-0.252182,-0.168047,694,442,252,5.372
-0.521044,-0.299442,-0.252337,-0.165761,702,443,259,5.376
-0.522054,-0.300104,-0.252491,-0.165679,704,443,260,5.38
-0.523064,-0.300764,-0.252645,-0.165404,706,444,261,5.384
-0.524075,-0.301423,-0.252799,-0.165135,708,445,262,5.388
-0.525087,-0.302091,-0.252952,-0.165868,707,445,261,5.392
-0.526099,-0.302746,-0.253104,-0.164933,711,446,264,5.396
-0.527112,-0.303409,-0.253257,-0.165296,711,447,263,5.4
-0.528125,-0.304075,-0.253409,-0.165842,710,448,262,5.404
-0.529139,-0.304753,-0.25356,-0.167488,706,448,258,5.408
-0.530153,-0.305418,-0.253712,-0.166985,709,449,260,5.412
-0.531169,-0.306097,-0.253863,-0.168162,707,450,257,5.416
-0.532184,-0.306782,-0.254013,-0.169507,704,450,253,5.42
-0.533201,-0.307473,-0.254163,-0.170983,700,451,249,5.424
-0.534218,-0.308152,-0.254313,-0.170423,703,452,251,5.428
-0.535235,-0.308834,-0.254462,-0.170534,704,452,251,5.432
-0.536253,-0.309522,-0.254611,-0.171094,704,453,250,5.436
-0.537272,-0.310216,-0.25476,-0.172172,701,454,247,5.44
-0.538291,-0.310892,-0.254908,-0.170778,707,454,252,5.444
-0.539311,-0.311563,-0.255056,-0.169466,712,455,256,5.448
-0.540332,-0.312237,-0.255203,-0.168966,714,456,258,5.452
-0.541353,-0.312909,-0.25535,-0.168612,717,456,260,5.456
-0.542375,-0.313581,-0.255497,-0.1683,719,457,261,5.46
-0.543397,-0.314248,-0.255643,-0.167666,722,458,263,5.464
-0.54442,-0.314918,-0.255789,-0.167505,723,459,264,5.468
-0.545443,-0.315586,-0.255934,-0.167301,725,459,265,5.472
-0.546467,-0.316261,-0.256079,-0.167993,724,460,264,5.476
-0.547492,-0.316916,-0.256224,-0.166076,731,461,270,5.48
-0.548517,-0.317585,-0.256368,-0.166583,731,461,269,5.484
-0.549543,-0.318253,-0.256512,-0.166788,731,462,269,5.488
-0.550569,-0.31893,-0.256656,-0.167938,729,463,266,5.492
-0.551596,-0.319583,-0.256799,-0.165816,736,464,272,5.496
-0.552624,-0.320248,-0.256942,-0.166016,737,464,272,5.5
-0.553652,-0.320926,-0.257084,-0.167508,734,465,268,5.504
-0.55468,-0.321582,-0.257226,-0.166037,739,466,273,5.508
-0.555709,-0.322249,-0.257367,-0.166293,740,466,273,5.512
-0.556739,-0.322908,-0.257509,-0.16563,743,467,275,5.516
-0.557769,-0.323568,-0.257649,-0.165376,745,468,276,5.52
-0.5588,-0.32423,-0.25779,-0.165388,746,469,277,5.524
-0.559832,-0.324875,-0.25793,-0.163593,752,469,283,5.528
-0.560864,-0.325526,-0.258069,-0.16317,755,470,284,5.532
-0.561896,-0.326179,-0.258208,-0.163241,756,471,284,5.536
-0.562929,-0.326826,-0.258347,-0.162591,759,472,287,5.54
-0.563963,-0.327472,-0.258485,-0.162114,762,472,289,5.544
-0.564997,-0.328115,-0.258623,-0.161466,765,473,291,5.548
-0.566032,-0.328761,-0.258761,-0.161527,766,474,291,5.552
-0.567067,-0.329405,-0.258898,-0.161254,768,475,292,5.556
-0.568103,-0.330047,-0.259035,-0.160949,770,476,294,5.56
-0.56914,-0.330691,-0.259171,-0.160894,771,476,294,5.564
-0.570177,-0.331347,-0.259307,-0.162321,768,477,290,5.568
-0.571214,-0.332,-0.259442,-0.16277,768,478,290,5.572
-0.572252,-0.332643,-0.259577,-0.161868,772,479,293,5.576
-0.573291,-0.333284,-0.259712,-0.161099,775,480,295,5.58
-0.57433,-0.333931,-0.259846,-0.161438,776,480,295,5.584
-0.57537,-0.334579,-0.25998,-0.161626,776,481,295,5.588
-0.57641,-0.33524,-0.260113,-0.163227,772,482,290,5.592
-0.57745,-0.335878,-0.260247,-0.161662,778,483,295,5.596
-0.578492,-0.33653,-0.260379,-0.162211,778,483,294,5.6
-0.579533,-0.337188,-0.260511,-0.163207,776,484,291,5.604
-0.580576,-0.337834,-0.260643,-0.162418,780,485,294,5.608
-0.581619,-0.338478,-0.260774,-0.161788,783,486,296,5.612
-0.582662,-0.339109,-0.260905,-0.160019,789,487,302,5.616
-0.583706,-0.339749,-0.261036,-0.160032,790,487,303,5.62
-0.58475,-0.340391,-0.261166,-0.16027,791,488,302,5.624
-0.585795,-0.341034,-0.261296,-0.160478,791,489,302,5.628
-0.586841,-0.341676,-0.261425,-0.160479,793,490,302,5.632
-0.587887,-0.342319,-0.261554,-0.160557,794,491,302,5.636
-0.588933,-0.34297,-0.261682,-0.161597,792,491,300,5.64
-0.58998,-0.343598,-0.26181,-0.15949,799,492,306,5.644
-0.591028,-0.344236,-0.261938,-0.15947,800,493,307,5.648
-0.592076,-0.344877,-0.262065,-0.15988,800,494,306,5.652
-0.593124,-0.345514,-0.262192,-0.159533,803,495,307,5.656
-0.594173,-0.346151,-0.262318,-0.159494,804,496,308,5.66
-0.595223,-0.346789,-0.262444,-0.159472,805,496,308,5.664
-0.596273,-0.347442,-0.26257,-0.161108,802,497,304,5.668
-0.597323,-0.348067,-0.262695,-0.158989,809,498,311,5.672
-0.598374,-0.348698,-0.262819,-0.158424,812,499,313,5.676
-0.599426,-0.349326,-0.262944,-0.157765,815,500,315,5.68
-0.600478,-0.349958,-0.263067,-0.157859,816,501,315,5.684
-0.60153,-0.350579,-0.263191,-0.156798,821,501,319,5.688
-0.602583,-0.351202,-0.263314,-0.156247,823,502,321,5.692
-0.603637,-0.351823,-0.263436,-0.155826,826,503,322,5.696
-0.604691,-0.352451,-0.263558,-0.156359,826,504,321,5.7
-0.605745,-0.353072,-0.26368,-0.155849,828,505,323,5.704
-0.6068,-0.35369,-0.263801,-0.155221,831,506,325,5.708
-0.607856,-0.35431,-0.263922,-0.155217,833,507,326,5.712
-0.608912,-0.354932,-0.264042,-0.15533,834,507,326,5.716
-0.609968,-0.355558,-0.264162,-0.155853,833,508,324,5.72
-0.611025,-0.356191,-0.264281,-0.156834,832,509,322,5.724
-0.612082,-0.356802,-0.2644,-0.155117,838,510,327,5.728
-0.61314,-0.357428,-0.264519,-0.155696,837,511,326,5.732
-0.614198,-0.358041,-0.264637,-0.154561,842,512,330,5.736
-0.615257,-0.358658,-0.264755,-0.154466,844,513,330,5.74
-0.616316,-0.359272,-0.264872,-0.153992,846,514,332,5.744
-0.617376,-0.359887,-0.264989,-0.15392,848,514,333,5.748
-0.618436,-0.360503,-0.265105,-0.153995,849,515,333,5.752
-0.619497,-0.361126,-0.265221,-0.154727,848,516,331,5.756
-0.620558,-0.361747,-0.265337,-0.154942,848,517,331,5.76
-0.62162,-0.362363,-0.265452,-0.154563,851,518,332,5.764
-0.622682,-0.36299,-0.265567,-0.155542,849,519,330,5.768
-0.623744,-0.363619,-0.265681,-0.156277,848,520,328,5.772
-0.624807,-0.36425,-0.265794,-0.156916,847,521,326,5.776
-0.625871,-0.364878,-0.265908,-0.156927,848,521,326,5.78
-0.626934,-0.365503,-0.266021,-0.156702,850,522,327,5.784
-0.627999,-0.366135,-0.266133,-0.157229,850,523,326,5.788
-0.629063,-0.366743,-0.266245,-0.154953,858,524,333,5.792
-0.630129,-0.367357,-0.266356,-0.154263,861,525,336,5.796
-0.631194,-0.36797,-0.266468,-0.153879,864,526,337,5.8
-0.63226,-0.368593,-0.266578,-0.154701,862,527,335,5.804
-0.633327,-0.369191,-0.266688,-0.152397,871,528,342,5.808
-0.634394,-0.369796,-0.266798,-0.151883,873,529,344,5.812
-0.635461,-0.370397,-0.266907,-0.151136,877,530,347,5.816
-0.636529,-0.371,-0.267016,-0.150952,879,531,348,5.82
-0.637597,-0.371588,-0.267124,-0.149238,885,532,353,5.824
-0.638666,-0.372173,-0.267232,-0.147864,891,532,358,5.828
-0.639735,-0.372762,-0.26734,-0.147598,893,533,359,5.832
-0.640805,-0.373363,-0.267447,-0.148716,891,534,356,5.836
-0.641875,-0.373942,-0.267553,-0.146998,897,535,361,5.84
-0.642945,-0.374531,-0.267659,-0.147079,898,536,361,5.844
-0.644016,-0.375124,-0.267765,-0.147622,898,537,360,5.848
-0.645087,-0.375724,-0.26787,-0.148691,896,538,357,5.852
-0.646159,-0.37632,-0.267975,-0.148863,897,539,357,5.856
-0.647231,-0.376919,-0.268079,-0.149266,897,540,356,5.86
-0.648304,-0.377524,-0.268183,-0.150142,895,541,354,5.864
-0.649377,-0.37813,-0.268286,-0.150706,895,542,352,5.868
-0.65045,-0.378742,-0.268389,-0.151671,893,543,350,5.872
-0.651524,-0.379341,-0.268492,-0.150904,897,544,352,5.876
-0.652598,-0.379953,-0.268593,-0.151858,895,545,350,5.88
-0.653673,-0.380567,-0.268695,-0.152503,894,546,348,5.884
-0.654748,-0.381176,-0.268796,-0.152402,896,547,349,5.888
-0.655823,-0.381787,-0.268896,-0.152614,896,548,348,5.892
-0.656899,-0.382404,-0.268997,-0.153307,896,548,347,5.896
-0.657975,-0.38302,-0.269096,-0.153578,896,549,346,5.9
-0.659051,-0.383643,-0.269195,-0.15461,894,550,343,5.904
-0.660128,-0.384256,-0.269294,-0.153957,897,551,346,5.908
-0.661206,-0.384869,-0.269392,-0.15367,899,552,347,5.912
-0.662284,-0.385483,-0.26949,-0.153626,901,553,347,5.916
-0.663362,-0.386101,-0.269587,-0.153947,901,554,346,5.92
-0.66444,-0.38673,-0.269684,-0.155429,898,555,342,5.924
-0.665519,-0.387351,-0.26978,-0.155333,899,556,343,5.928
-0.666599,-0.387983,-0.269876,-0.156544,897,557,339,5.932
-0.667678,-0.38863,-0.269972,-0.158829,891,558,333,5.936
-0.668758,-0.389272,-0.270067,-0.159639,890,558,331,5.94
-0.669839,-0.389916,-0.270161,-0.160204,889,559,329,5.944
-0.67092,-0.390573,-0.270255,-0.162014,885,560,324,5.948
-0.672001,-0.391234,-0.270349,-0.163404,882,561,320,5.952
-0.673082,-0.391897,-0.270442,-0.164522,880,562,317,5.956
-0.674164,-0.392562,-0.270534,-0.165259,879,563,315,5.96
-0.675247,-0.393238,-0.270626,-0.166857,875,564,311,5.964
-0.676329,-0.393914,-0.270718,-0.167823,873,564,308,5.968
-0.677412,-0.394606,-0.270809,-0.170162,867,565,301,5.972
-0.678496,-0.39528,-0.270899,-0.16943,870,566,304,5.976
-0.67958,-0.395974,-0.27099,-0.171209,866,567,299,5.98
-0.680664,-0.396653,-0.271079,-0.170549,869,568,301,5.984
-0.681748,-0.397346,-0.271168,-0.171754,867,568,298,5.988
-0.682833,-0.398047,-0.271257,-0.173345,863,569,293,5.992
-0.683918,-0.398751,-0.271345,-0.174498,860,570,290,5.996
-0.685004,-0.399452,-0.271433,-0.174832,860,571,289,6
-0.68609,-0.400166,-0.27152,-0.176513,856,571,285,6.004
-0.687176,-0.400889,-0.271607,-0.17833,852,572,279,6.008
-0.688263,-0.401625,-0.271693,-0.180874,845,573,272,6.012
-0.68935,-0.402364,-0.271779,-0.182596,841,573,267,6.016
-0.690437,-0.403122,-0.271865,-0.185662,833,574,258,6.02
-0.691524,-0.403885,-0.271949,-0.187942,827,575,252,6.024
-0.692612,-0.404655,-0.272034,-0.1899,822,575,246,6.028
-0.693701,-0.405442,-0.272118,-0.193021,813,576,237,6.032
-0.694789,-0.406226,-0.272201,-0.194258,810,577,233,6.036
-0.695878,-0.40703,-0.272284,-0.197324,802,577,224,6.04
-0.696968,-0.407831,-0.272366,-0.198568,799,578,221,6.044
-0.698057,-0.408651,-0.272448,-0.201407,791,578,213,6.048
-0.699147,-0.409487,-0.272529,-0.204788,782,579,203,6.052
-0.700237,-0.410314,-0.27261,-0.205633,780,579,200,6.056
-0.701328,-0.411158,-0.272691,-0.20802,774,580,194,6.06
-0.702419,-0.41201,-0.272771,-0.210267,768,580,187,6.064
-0.70351,-0.41287,-0.27285,-0.21236,762,581,181,6.068
-0.704602,-0.413738,-0.272929,-0.214445,757,581,175,6.072
-0.705694,-0.41462,-0.273007,-0.217099,749,582,167,6.076
-0.706786,-0.415517,-0.273085,-0.220301,740,582,158,6.08
-0.707878,-0.416426,-0.273163,-0.223346,732,582,149,6.084
-0.708971,-0.417335,-0.27324,-0.225117,727,583,144,6.088
-0.710064,-0.418227,-0.273316,-0.224222,730,583,147,6.092
-0.711158,-0.419093,-0.273392,-0.220771,741,584,157,6.096
-0.712251,-0.41994,-0.273467,-0.216782,754,584,170,6.1
-0.713345,-0.420792,-0.273542,-0.215101,760,585,175,6.104
-0.71444,-0.421603,-0.273617,-0.209602,777,585,192,6.108
-0.715534,-0.422425,-0.27369,-0.207734,784,586,197,6.112
-0.716629,-0.423249,-0.273764,-0.206964,787,586,200,6.116
-0.717724,-0.424077,-0.273837,-0.207034,787,587,200,6.12
-0.71882,-0.424877,-0.273909,-0.20389,797,587,210,6.124
-0.719916,-0.425649,-0.273981,-0.199036,813,588,224,6.128
-0.721012,-0.426411,-0.274052,-0.195224,825,589,236,6.132
-0.722108,-0.427157,-0.274123,-0.19138,838,589,248,6.136
-0.723205,-0.427892,-0.274194,-0.188015,849,590,258,6.14
-0.724302,-0.428614,-0.274263,-0.184648,860,591,268,6.144
-0.725399,-0.429335,-0.274333,-0.182738,866,592,274,6.148
-0.726496,-0.430056,-0.274402,-0.1816,871,592,278,6.152
-0.727594,-0.430766,-0.27447,-0.179739,877,593,284,6.156
-0.728692,-0.431456,-0.274538,-0.176519,888,594,294,6.16
-0.72979,-0.432152,-0.274605,-0.175496,892,595,297,6.164
-0.730889,-0.432846,-0.274672,-0.174543,896,596,300,6.168
-0.731988,-0.433534,-0.274738,-0.173476,900,596,303,6.172
-0.733087,-0.434222,-0.274804,-0.17273,903,597,306,6.176
-0.734186,-0.434909,-0.274869,-0.172315,906,598,307,6.18
-0.735286,-0.435596,-0.274934,-0.172046,908,599,308,6.184
-0.736386,-0.436279,-0.274998,-0.171513,910,600,310,6.188
-0.737486,-0.436958,-0.275062,-0.170795,913,601,312,6.192
-0.738586,-0.43764,-0.275125,-0.170587,915,601,313,6.196
-0.739687,-0.438317,-0.275187,-0.17005,918,602,315,6.2
-0.740788,-0.438993,-0.27525,-0.169521,920,603,317,6.204
-0.741889,-0.43967,-0.275311,-0.16938,922,604,317,6.208
-0.74299,-0.440338,-0.275372,-0.16842,926,605,320,6.212
-0.744092,-0.441007,-0.275433,-0.167848,928,606,322,6.216
-0.745194,-0.441686,-0.275493,-0.16868,927,607,320,6.22
-0.746296,-0.442351,-0.275552,-0.167609,931,607,323,6.224
-0.747398,-0.443007,-0.275611,-0.166055,937,608,328,6.228
-0.748501,-0.443673,-0.27567,-0.166226,937,609,328,6.232
-0.749603,-0.444343,-0.275728,-0.166743,937,610,326,6.236
-0.750706,-0.445015,-0.275785,-0.167376,936,611,325,6.24
-0.75181,-0.445683,-0.275842,-0.16719,938,612,325,6.244
-0.752913,-0.446343,-0.275898,-0.166167,942,613,329,6.248
