joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.186938,-0.0177182,-0.171741,-0.0533808,608,253,355,3.832
-0.187625,-0.0179355,-0.171987,-0.0538015,609,254,354,3.836
-0.188314,-0.0181535,-0.172232,-0.0541122,609,255,354,3.84
-0.189003,-0.0183711,-0.172477,-0.0542466,610,255,354,3.844
-0.189694,-0.0185895,-0.172722,-0.054398,611,256,354,3.848
-0.190385,-0.0188054,-0.172967,-0.0542137,613,257,356,3.852
-0.191077,-0.019029,-0.173211,-0.054955,612,258,354,3.856
-0.191771,-0.0192401,-0.173456,-0.0539865,617,258,358,3.86
-0.192465,-0.0194549,-0.173701,-0.0538699,619,259,359,3.864
-0.19316,-0.0196712,-0.173945,-0.0539585,620,260,359,3.868
-0.193856,-0.0198882,-0.174189,-0.0540844,621,260,360,3.872
-0.194554,-0.0201124,-0.174434,-0.0549598,620,261,358,3.876
-0.195252,-0.0203322,-0.174678,-0.0549479,621,262,359,3.88
-0.195951,-0.0205574,-0.174922,-0.0555549,621,263,358,3.884
-0.196651,-0.0207923,-0.175166,-0.0569662,618,263,354,3.888
-0.197352,-0.0210204,-0.17541,-0.0569839,619,264,355,3.892
-0.198055,-0.0212546,-0.175653,-0.057684,619,265,353,3.896
-0.198758,-0.0214937,-0.175897,-0.0586102,617,265,351,3.9
-0.199462,-0.0217321,-0.17614,-0.0590484,617,266,351,3.904
-0.200167,-0.0219739,-0.176384,-0.0596756,617,267,350,3.908
-0.200873,-0.0222199,-0.176627,-0.0604845,616,267,348,3.912
-0.20158,-0.0224673,-0.17687,-0.0610876,616,268,347,3.916
-0.202288,-0.0227157,-0.177113,-0.061538,616,269,346,3.92
-0.202997,-0.0229686,-0.177356,-0.062287,615,270,345,3.924
-0.203707,-0.0232167,-0.177599,-0.0621665,617,270,346,3.928
-0.204418,-0.0234668,-0.177842,-0.0623296,617,271,346,3.932
-0.205129,-0.0237169,-0.178084,-0.0624203,619,272,346,3.936
-0.205842,-0.0239664,-0.178327,-0.062394,620,272,347,3.94
-0.206556,-0.0242124,-0.178569,-0.0619959,623,273,349,3.944
-0.207271,-0.024457,-0.178811,-0.0616212,625,274,351,3.948
-0.207987,-0.0247009,-0.179054,-0.0613361,628,274,353,3.952
-0.208703,-0.024942,-0.179296,-0.0608709,630,275,355,3.956
-0.209421,-0.0251846,-0.179537,-0.0607656,632,276,356,3.96
-0.21014,-0.0254288,-0.179779,-0.0608988,633,277,356,3.964
-0.210859,-0.0256738,-0.180021,-0.0610495,634,277,356,3.968
-0.21158,-0.0259215,-0.180262,-0.0614401,634,278,356,3.972
-0.212301,-0.0261768,-0.180504,-0.062501,633,279,354,3.976
-0.213024,-0.0264339,-0.180745,-0.0632826,632,279,352,3.98
-0.213747,-0.0266961,-0.180986,-0.0642924,630,280,350,3.984
-0.214472,-0.0269604,-0.181227,-0.065084,629,281,348,3.988
-0.215197,-0.0272299,-0.181468,-0.0660993,628,281,346,3.992
-0.215923,-0.0275056,-0.181709,-0.0673541,625,282,343,3.996
-0.216651,-0.0277751,-0.18195,-0.0673615,627,283,343,4
-0.217379,-0.0280508,-0.18219,-0.0680559,626,283,342,4.004
-0.218108,-0.0283265,-0.182431,-0.068442,626,284,341,4.008
-0.218838,-0.0286056,-0.182671,-0.0690402,626,285,340,4.012
-0.21957,-0.0288837,-0.182911,-0.0692577,626,286,340,4.016
-0.220302,-0.0291622,-0.183151,-0.069417,627,286,341,4.02
-0.221035,-0.0294438,-0.183391,-0.0698507,628,287,340,4.024
-0.221769,-0.0297247,-0.183631,-0.0700151,628,288,340,4.028
-0.222504,-0.030009,-0.183871,-0.0704901,628,288,340,4.032
-0.22324,-0.0302937,-0.18411,-0.0707925,629,289,339,4.036
-0.223977,-0.0305843,-0.184349,-0.0716126,628,290,338,4.04
-0.224715,-0.0308793,-0.184589,-0.0725671,626,290,336,4.044
-0.225453,-0.0311816,-0.184828,-0.0739031,624,291,332,4.048
-0.226193,-0.0314884,-0.185067,-0.0751445,621,292,329,4.052
-0.226934,-0.0317997,-0.185306,-0.0763332,619,292,326,4.056
-0.227676,-0.0321137,-0.185544,-0.077301,618,293,324,4.06
-0.228418,-0.0324281,-0.185783,-0.0778774,617,293,323,4.064
-0.229162,-0.0327415,-0.186021,-0.0780828,618,294,323,4.068
-0.229906,-0.0330538,-0.18626,-0.078082,619,295,324,4.072
-0.230652,-0.0333661,-0.186498,-0.0780816,621,295,325,4.076
-0.231398,-0.0336809,-0.186736,-0.0783498,621,296,325,4.08
-0.232146,-0.0339963,-0.186974,-0.0785756,622,297,325,4.084
-0.232894,-0.0343131,-0.187211,-0.0788545,622,297,325,4.088
-0.233644,-0.034631,-0.187449,-0.0791247,623,298,324,4.092
-0.234394,-0.0349475,-0.187686,-0.0791215,624,299,325,4.096
-0.235145,-0.0352632,-0.187924,-0.079043,626,299,326,4.1
-0.235897,-0.0355763,-0.188161,-0.0786926,628,300,328,4.104
-0.23665,-0.0358896,-0.188398,-0.0785361,630,301,329,4.108
-0.237404,-0.0362023,-0.188635,-0.0783724,632,301,330,4.112
-0.238159,-0.0365188,-0.188871,-0.0787032,632,302,330,4.116
-0.238915,-0.0368349,-0.189108,-0.0788488,633,303,330,4.12
-0.239672,-0.0371576,-0.189344,-0.0796584,632,303,329,4.124
-0.24043,-0.0374854,-0.189581,-0.0806837,631,304,326,4.128
-0.241189,-0.0378171,-0.189817,-0.0816757,629,305,324,4.132
-0.241949,-0.0381509,-0.190053,-0.0824573,628,305,322,4.136
-0.242709,-0.0384912,-0.190288,-0.0836205,626,306,320,4.14
-0.243471,-0.0388325,-0.190524,-0.0843823,625,306,318,4.144
-0.244234,-0.0391794,-0.19076,-0.0854195,623,307,316,4.148
-0.244997,-0.0395283,-0.190995,-0.0862262,622,308,314,4.152
-0.245761,-0.0398831,-0.19123,-0.0873267,620,308,311,4.156
-0.246527,-0.0402393,-0.191465,-0.088092,619,309,310,4.16
-0.247293,-0.0406021,-0.1917,-0.0892461,617,310,307,4.164
-0.24806,-0.0409683,-0.191935,-0.0902713,615,310,304,4.168
-0.248829,-0.041339,-0.192169,-0.0913399,613,311,302,4.172
-0.249598,-0.0417125,-0.192404,-0.0922408,612,311,300,4.176
-0.250368,-0.0420905,-0.192638,-0.0932403,610,312,298,4.18
-0.251139,-0.0424747,-0.192872,-0.0944862,608,312,295,4.184
-0.251911,-0.0428623,-0.193106,-0.0955625,606,313,292,4.188
-0.252684,-0.04326,-0.19334,-0.097273,602,314,288,4.192
-0.253458,-0.0436531,-0.193574,-0.0977256,602,314,287,4.196
-0.254232,-0.0440525,-0.193807,-0.0986674,600,315,285,4.2
-0.255008,-0.0444533,-0.19404,-0.0993445,599,315,284,4.204
-0.255785,-0.0448589,-0.194273,-0.100258,598,316,282,4.208
-0.256562,-0.0452669,-0.194506,-0.101034,597,316,280,4.212
-0.257341,-0.0456788,-0.194739,-0.101888,596,317,278,4.216
-0.25812,-0.0460958,-0.194972,-0.102937,594,318,276,4.22
-0.258901,-0.0465186,-0.195204,-0.104173,591,318,273,4.224
-0.259682,-0.0469467,-0.195437,-0.105435,589,319,270,4.228
-0.260464,-0.04738,-0.195669,-0.106712,586,319,266,4.232
-0.261247,-0.0478215,-0.195901,-0.108343,582,320,262,4.236
-0.262031,-0.0482775,-0.196133,-0.11086,576,320,255,4.24
-0.262816,-0.0487294,-0.196364,-0.111799,574,321,253,4.244
-0.263602,-0.049199,-0.196596,-0.114277,568,321,246,4.248
-0.264389,-0.0496737,-0.196827,-0.11623,563,322,241,4.252
-0.265177,-0.0501601,-0.197058,-0.11862,557,322,235,4.256
-0.265965,-0.0506521,-0.197289,-0.120563,553,322,230,4.26
-0.266755,-0.0511538,-0.19752,-0.122716,547,323,224,4.264
-0.267546,-0.0516571,-0.19775,-0.124105,544,323,220,4.268
-0.268337,-0.0521667,-0.197981,-0.125568,541,324,217,4.272
-0.269129,-0.0526839,-0.198211,-0.127225,537,324,212,4.276
-0.269923,-0.0532015,-0.198441,-0.128185,535,325,210,4.28
-0.270717,-0.0537301,-0.198671,-0.129945,531,325,206,4.284
-0.271512,-0.0542587,-0.198901,-0.130924,529,325,203,4.288
-0.272308,-0.0547956,-0.19913,-0.132389,526,326,200,4.292
-0.273105,-0.0553342,-0.19936,-0.133395,524,326,197,4.296
-0.273903,-0.0558794,-0.199589,-0.134683,521,327,194,4.3
-0.274702,-0.0564256,-0.199818,-0.135514,520,327,192,4.304
-0.275502,-0.056976,-0.200047,-0.136437,518,327,190,4.308
-0.276302,-0.0575315,-0.200275,-0.137525,516,328,188,4.312
-0.277104,-0.0580954,-0.200504,-0.13905,512,328,184,4.316
-0.277906,-0.0586627,-0.200732,-0.140282,510,328,181,4.32
-0.27871,-0.0592358,-0.20096,-0.141619,507,329,178,4.324
-0.279514,-0.0598169,-0.201188,-0.143244,503,329,173,4.328
-0.280319,-0.0604029,-0.201416,-0.144684,500,329,170,4.332
-0.281125,-0.0609916,-0.201643,-0.145792,497,330,167,4.336
-0.281932,-0.0615886,-0.20187,-0.147328,494,330,163,4.34
-0.28274,-0.0621901,-0.202098,-0.148681,491,330,160,4.344
-0.283549,-0.0627978,-0.202324,-0.150123,487,331,156,4.348
-0.284359,-0.0634111,-0.202551,-0.151539,484,331,153,4.352
-0.285169,-0.0640323,-0.202778,-0.153208,480,331,148,4.356
-0.285981,-0.064658,-0.203004,-0.154635,477,331,145,4.36
-0.286794,-0.0652909,-0.20323,-0.156233,473,332,140,4.364
-0.287607,-0.065929,-0.203456,-0.157697,469,332,137,4.368
-0.288421,-0.0665727,-0.203682,-0.159125,466,332,133,4.372
-0.289236,-0.0672225,-0.203908,-0.160609,462,333,129,4.376
-0.290052,-0.0678828,-0.204133,-0.162584,457,333,124,4.38
-0.290869,-0.0685323,-0.204358,-0.162494,459,333,125,4.384
-0.291687,-0.0691901,-0.204583,-0.163364,457,333,123,4.388
-0.292506,-0.0698528,-0.204808,-0.164385,455,333,121,4.392
-0.293326,-0.0705196,-0.205033,-0.165413,453,334,118,4.396
-0.294146,-0.0711853,-0.205257,-0.165869,452,334,118,4.4
-0.294968,-0.0718552,-0.205482,-0.166583,451,334,116,4.404
-0.29579,-0.0725272,-0.205706,-0.16721,450,334,115,4.408
-0.296613,-0.0732002,-0.205929,-0.167674,449,335,114,4.412
-0.297438,-0.073876,-0.206153,-0.168238,449,335,113,4.416
-0.298263,-0.0745556,-0.206377,-0.168974,447,335,112,4.42
-0.299089,-0.0752383,-0.2066,-0.169728,446,335,110,4.424
-0.299915,-0.0759237,-0.206823,-0.170454,445,335,109,4.428
-0.300743,-0.0766151,-0.207046,-0.17151,442,336,106,4.432
-0.301572,-0.0773047,-0.207268,-0.171905,442,336,106,4.436
-0.302401,-0.0780122,-0.207491,-0.174119,436,336,100,4.44
-0.303232,-0.078697,-0.207713,-0.172819,441,336,104,4.444
-0.304063,-0.0794021,-0.207935,-0.174359,437,336,100,4.448
-0.304895,-0.0801031,-0.208157,-0.174755,437,337,100,4.452
-0.305728,-0.0808059,-0.208378,-0.175166,437,337,99,4.456
-0.306562,-0.0815121,-0.2086,-0.175779,436,337,98,4.46
-0.307397,-0.0822189,-0.208821,-0.176196,435,337,97,4.464
-0.308233,-0.0829255,-0.209042,-0.17639,435,337,97,4.468
-0.309069,-0.0836323,-0.209263,-0.176536,436,338,98,4.472
-0.309907,-0.0843403,-0.209483,-0.176732,436,338,98,4.476
-0.310745,-0.0850516,-0.209703,-0.177225,435,338,97,4.48
-0.311585,-0.0857602,-0.209923,-0.177192,436,338,98,4.484
-0.312425,-0.0864695,-0.210143,-0.17725,437,338,98,4.488
-0.313266,-0.0871812,-0.210363,-0.177551,437,339,98,4.492
-0.314108,-0.087894,-0.210583,-0.177833,437,339,98,4.496
-0.31495,-0.0886088,-0.210802,-0.178221,437,339,97,4.5
-0.315794,-0.089324,-0.211021,-0.178474,437,339,97,4.504
-0.316639,-0.0900422,-0.21124,-0.17896,436,339,96,4.508
-0.317484,-0.0907626,-0.211458,-0.179461,436,340,95,4.512
-0.31833,-0.0914826,-0.211677,-0.1797,436,340,95,4.516
-0.319177,-0.0922064,-0.211895,-0.180256,435,340,94,4.52
-0.320025,-0.0929319,-0.212113,-0.180756,434,340,94,4.524
-0.320874,-0.0936588,-0.21233,-0.181188,434,340,93,4.528
-0.321724,-0.0943826,-0.212548,-0.181083,435,341,94,4.532
-0.322575,-0.0951099,-0.212765,-0.181408,435,341,94,4.536
-0.323426,-0.0958368,-0.212982,-0.18155,435,341,94,4.54
-0.324278,-0.0965648,-0.213199,-0.181744,435,341,94,4.544
-0.325132,-0.0972951,-0.213416,-0.182121,435,341,93,4.548
-0.325986,-0.0980203,-0.213632,-0.181755,437,341,95,4.552
-0.326841,-0.0987479,-0.213848,-0.18182,438,342,96,4.556
-0.327697,-0.0994748,-0.214064,-0.181779,439,342,96,4.56
-0.328553,-0.100203,-0.21428,-0.181872,439,342,97,4.564
-0.329411,-0.100932,-0.214495,-0.182076,439,342,97,4.568
-0.330269,-0.101661,-0.214711,-0.182152,440,342,97,4.572
-0.331129,-0.102392,-0.214926,-0.182424,440,343,97,4.576
-0.331989,-0.103127,-0.21514,-0.182959,439,343,96,4.58
-0.33285,-0.103869,-0.215355,-0.184138,437,343,93,4.584
-0.333711,-0.104612,-0.215569,-0.184794,435,343,92,4.588
-0.334574,-0.105363,-0.215783,-0.186194,432,343,88,4.592
-0.335438,-0.106117,-0.215997,-0.187202,430,343,86,4.596
-0.336302,-0.10688,-0.216211,-0.18876,426,344,82,4.6
-0.337167,-0.107651,-0.216424,-0.19047,422,344,77,4.604
-0.338034,-0.108429,-0.216637,-0.192341,417,344,72,4.608
-0.338901,-0.109212,-0.21685,-0.193803,413,344,69,4.612
-0.339768,-0.109995,-0.217063,-0.194693,411,344,67,4.616
-0.340637,-0.110771,-0.217275,-0.194382,413,344,68,4.62
-0.341507,-0.111545,-0.217487,-0.193941,415,344,70,4.624
-0.342377,-0.112311,-0.217699,-0.192852,419,345,74,4.628
-0.343248,-0.113069,-0.217911,-0.191441,424,345,79,4.632
-0.34412,-0.113813,-0.218123,-0.189046,432,345,87,4.636
-0.344993,-0.114554,-0.218334,-0.187331,438,345,93,4.64
-0.345867,-0.11529,-0.218545,-0.185802,444,345,98,4.644
-0.346742,-0.116023,-0.218756,-0.184722,448,346,102,4.648
-0.347617,-0.116752,-0.218966,-0.183623,452,346,106,4.652
-0.348493,-0.117484,-0.219176,-0.183357,453,346,107,4.656
-0.34937,-0.118218,-0.219386,-0.183401,454,346,107,4.66
-0.350248,-0.118957,-0.219596,-0.184039,453,346,106,4.664
-0.351127,-0.119702,-0.219806,-0.18493,451,347,104,4.668
-0.352007,-0.120451,-0.220015,-0.186001,449,347,102,4.672
-0.352887,-0.121207,-0.220224,-0.187326,446,347,98,4.676
-0.353769,-0.121964,-0.220433,-0.188177,444,347,96,4.68
-0.354651,-0.122731,-0.220641,-0.189762,440,347,92,4.684
-0.355534,-0.123496,-0.220849,-0.190414,439,348,91,4.688
-0.356418,-0.124269,-0.221058,-0.191658,436,348,88,4.692
-0.357302,-0.125042,-0.221265,-0.192426,434,348,86,4.696
-0.358188,-0.125815,-0.221473,-0.192815,434,348,85,4.7
-0.359074,-0.126589,-0.22168,-0.193108,434,348,85,4.704
-0.359961,-0.127363,-0.221887,-0.193194,434,348,86,4.708
-0.360849,-0.128133,-0.222094,-0.192897,436,349,87,4.712
-0.361738,-0.128897,-0.2223,-0.192118,439,349,90,4.716
-0.362627,-0.129658,-0.222507,-0.191263,443,349,93,4.72
-0.363518,-0.130416,-0.222713,-0.190481,446,349,96,4.724
-0.364409,-0.131174,-0.222918,-0.190008,448,349,98,4.728
-0.365301,-0.131927,-0.223124,-0.189246,451,350,101,4.732
-0.366194,-0.132678,-0.223329,-0.188593,454,350,104,4.736
-0.367088,-0.133432,-0.223534,-0.188613,455,350,104,4.74
-0.367982,-0.134187,-0.223739,-0.188624,456,350,105,4.744
-0.368878,-0.134945,-0.223943,-0.188975,455,350,104,4.748
-0.369774,-0.13571,-0.224147,-0.190053,453,351,102,4.752
-0.370671,-0.136476,-0.224351,-0.190614,452,351,101,4.756
-0.371569,-0.137247,-0.224555,-0.191616,450,351,98,4.76
-0.372467,-0.138026,-0.224758,-0.193016,446,351,95,4.764
-0.373367,-0.138808,-0.224962,-0.194102,444,351,92,4.768
-0.374267,-0.139595,-0.225164,-0.195281,441,352,89,4.772
-0.375168,-0.140396,-0.225367,-0.19747,435,352,83,4.776
-0.37607,-0.141172,-0.225569,-0.196003,441,352,88,4.78
-0.376973,-0.141963,-0.225771,-0.196721,439,352,87,4.784
-0.377876,-0.142752,-0.225973,-0.196929,439,352,87,4.788
-0.37878,-0.143535,-0.226175,-0.196469,441,352,89,4.792
-0.379686,-0.144313,-0.226376,-0.195523,445,353,92,4.796
-0.380591,-0.145087,-0.226577,-0.194614,449,353,95,4.8
-0.381498,-0.145857,-0.226778,-0.193686,452,353,99,4.804
-0.382406,-0.146618,-0.226978,-0.192212,457,353,104,4.808
-0.383314,-0.147378,-0.227178,-0.191162,461,353,108,4.812
-0.384223,-0.148137,-0.227378,-0.19054,464,354,110,4.816
-0.385133,-0.148892,-0.227578,-0.189811,467,354,113,4.82
-0.386044,-0.149648,-0.227777,-0.189482,469,354,114,4.824
-0.386955,-0.150405,-0.227976,-0.189337,470,354,115,4.828
-0.387868,-0.151167,-0.228175,-0.189871,469,355,114,4.832
-0.388781,-0.151932,-0.228374,-0.190512,468,355,113,4.836
-0.389695,-0.152704,-0.228572,-0.191521,466,355,111,4.84
-0.390609,-0.15348,-0.22877,-0.192619,464,355,108,4.844
-0.391525,-0.15426,-0.228968,-0.193689,461,355,105,4.848
-0.392441,-0.155044,-0.229165,-0.194745,459,356,103,4.852
-0.393358,-0.155837,-0.229362,-0.196252,455,356,99,4.856
-0.394276,-0.156633,-0.229559,-0.197473,452,356,96,4.86
-0.395194,-0.15743,-0.229756,-0.198344,450,356,94,4.864
-0.396114,-0.158231,-0.229952,-0.199135,449,356,92,4.868
-0.397034,-0.159037,-0.230148,-0.200189,446,356,89,4.872
-0.397955,-0.159834,-0.230344,-0.199816,448,357,91,4.876
-0.398877,-0.160636,-0.230539,-0.200068,448,357,91,4.88
-0.399799,-0.161436,-0.230734,-0.200017,449,357,92,4.884
-0.400723,-0.162242,-0.230929,-0.200756,448,357,90,4.888
-0.401647,-0.163031,-0.231124,-0.199134,453,357,95,4.892
-0.402572,-0.163826,-0.231318,-0.198961,455,358,97,4.896
-0.403497,-0.164621,-0.231512,-0.198941,456,358,97,4.9
-0.404424,-0.165415,-0.231706,-0.198662,457,358,99,4.904
-0.405351,-0.16621,-0.231899,-0.198698,458,358,99,4.908
-0.406279,-0.167003,-0.232092,-0.198565,459,358,100,4.912
-0.407208,-0.167801,-0.232285,-0.198951,459,359,100,4.916
-0.408137,-0.168598,-0.232478,-0.199128,459,359,100,4.92
-0.409068,-0.169398,-0.23267,-0.199494,459,359,99,4.924
-0.409999,-0.170202,-0.232862,-0.20012,457,359,98,4.928
-0.41093,-0.171007,-0.233054,-0.200621,457,359,97,4.932
-0.411863,-0.171813,-0.233245,-0.201053,456,360,96,4.936
-0.412796,-0.172623,-0.233436,-0.201715,455,360,95,4.94
-0.413731,-0.173429,-0.233627,-0.201585,456,360,96,4.944
-0.414665,-0.174246,-0.233817,-0.202778,453,360,93,4.948
-0.415601,-0.175055,-0.234007,-0.202559,455,360,94,4.952
-0.416538,-0.175865,-0.234197,-0.202476,456,361,95,4.956
-0.417475,-0.176678,-0.234387,-0.202851,455,361,94,4.96
-0.418413,-0.177487,-0.234576,-0.2026,457,361,95,4.964
-0.419351,-0.178296,-0.234765,-0.202383,458,361,97,4.968
-0.420291,-0.179094,-0.234954,-0.201151,463,361,101,4.972
-0.421231,-0.179901,-0.235142,-0.201463,463,361,101,4.976
-0.422172,-0.180713,-0.23533,-0.202135,461,362,99,4.98
-0.423114,-0.18151,-0.235518,-0.200782,466,362,104,4.984
-0.424056,-0.182314,-0.235706,-0.200874,467,362,104,4.988
-0.424999,-0.183124,-0.235893,-0.201692,465,362,102,4.992
-0.425943,-0.183933,-0.23608,-0.201879,465,363,102,4.996
-0.426888,-0.184743,-0.236266,-0.202136,465,363,102,5
-0.427833,-0.185552,-0.236453,-0.202202,466,363,102,5.004
-0.428779,-0.186367,-0.236639,-0.202891,464,363,101,5.008
-0.429726,-0.187181,-0.236824,-0.203159,464,363,100,5.012
-0.430674,-0.187999,-0.23701,-0.203768,463,364,99,5.016
-0.431622,-0.18882,-0.237195,-0.204375,462,364,98,5.02
-0.432572,-0.189653,-0.237379,-0.206132,458,364,93,5.024
-0.433522,-0.190462,-0.237564,-0.204385,464,364,99,5.028
-0.434472,-0.191294,-0.237748,-0.206022,459,364,95,5.032
-0.435423,-0.192118,-0.237932,-0.20605,460,364,95,5.036
-0.436376,-0.192944,-0.238115,-0.206181,460,365,95,5.04
-0.437328,-0.193774,-0.238298,-0.206829,459,365,94,5.044
-0.438282,-0.194602,-0.238481,-0.206844,460,365,94,5.048
-0.439236,-0.195429,-0.238664,-0.206852,461,365,95,5.052
-0.440191,-0.196255,-0.238846,-0.206704,462,365,96,5.056
-0.441147,-0.197095,-0.239028,-0.208155,458,366,92,5.06
-0.442103,-0.197907,-0.239209,-0.205817,466,366,100,5.064
-0.443061,-0.198732,-0.239391,-0.206051,466,366,100,5.068
-0.444019,-0.19955,-0.239572,-0.205415,469,366,102,5.072
-0.444977,-0.200359,-0.239752,-0.203948,474,366,107,5.076
-0.445937,-0.201161,-0.239933,-0.202404,479,367,112,5.08
-0.446897,-0.201941,-0.240113,-0.19913,490,367,122,5.084
-0.447858,-0.202713,-0.240292,-0.196427,499,367,131,5.088
-0.448819,-0.203476,-0.240472,-0.193928,507,368,139,5.092
-0.449781,-0.204232,-0.240651,-0.191694,515,368,146,5.096
-0.450744,-0.204983,-0.240829,-0.189992,521,368,152,5.1
-0.451708,-0.205731,-0.241008,-0.188586,526,368,157,5.104
-0.452672,-0.206472,-0.241186,-0.187152,531,369,162,5.108
-0.453637,-0.207222,-0.241364,-0.187313,531,369,162,5.112
-0.454603,-0.207941,-0.241541,-0.18399,542,369,172,5.116
-0.45557,-0.208665,-0.241718,-0.182564,547,370,177,5.12
-0.456537,-0.209381,-0.241895,-0.181081,553,370,182,5.124
-0.457505,-0.210105,-0.242071,-0.180946,554,371,183,5.128
-0.458474,-0.210798,-0.242247,-0.177535,565,371,194,5.132
-0.459443,-0.211497,-0.242423,-0.176291,570,371,198,5.136
-0.460413,-0.212189,-0.242598,-0.17487,575,372,203,5.14
-0.461384,-0.212877,-0.242773,-0.173658,580,372,207,5.144
-0.462355,-0.213562,-0.242948,-0.172486,584,373,211,5.148
-0.463327,-0.214242,-0.243123,-0.171412,588,373,215,5.152
-0.4643,-0.214921,-0.243297,-0.170739,591,374,217,5.156
-0.465274,-0.215601,-0.24347,-0.170403,593,374,219,5.16
-0.466248,-0.216282,-0.243644,-0.170254,595,374,220,5.164
-0.467223,-0.21696,-0.243817,-0.170018,596,375,221,5.168
-0.468198,-0.21764,-0.24399,-0.169964,597,375,222,5.172
-0.469175,-0.218331,-0.244162,-0.171237,595,376,218,5.176
-0.470152,-0.219002,-0.244334,-0.169683,600,376,223,5.18
-0.471129,-0.21968,-0.244506,-0.169585,601,377,224,5.184
-0.472108,-0.220357,-0.244677,-0.169454,603,377,225,5.188
-0.473087,-0.221036,-0.244848,-0.169535,604,378,225,5.192
-0.474067,-0.221715,-0.245019,-0.169695,604,378,225,5.196
-0.475047,-0.222397,-0.24519,-0.170014,604,378,225,5.2
-0.476028,-0.223074,-0.24536,-0.169616,606,379,227,5.204
-0.47701,-0.223756,-0.245529,-0.170009,606,379,226,5.208
-0.477992,-0.224431,-0.245699,-0.169536,608,380,228,5.212
-0.478975,-0.225109,-0.245868,-0.169504,609,380,229,5.216
-0.479959,-0.225786,-0.246036,-0.169371,611,381,229,5.22
-0.480944,-0.226462,-0.246205,-0.16922,612,381,230,5.224
-0.481929,-0.227135,-0.246372,-0.168753,615,382,232,5.228
-0.482915,-0.227798,-0.24654,-0.167419,620,382,237,5.232
-0.483901,-0.228462,-0.246707,-0.166793,622,383,239,5.236
-0.484888,-0.229127,-0.246874,-0.16656,624,383,240,5.24
-0.485876,-0.229792,-0.247041,-0.166468,625,384,241,5.244
-0.486865,-0.230462,-0.247207,-0.166916,625,384,240,5.248
-0.487854,-0.231132,-0.247373,-0.167165,625,385,240,5.252
-0.488844,-0.23181,-0.247538,-0.168186,623,385,238,5.256
-0.489834,-0.232486,-0.247704,-0.168523,623,386,237,5.26
-0.490825,-0.233165,-0.247868,-0.169055,622,386,236,5.264
-0.491817,-0.233843,-0.248033,-0.169275,623,386,236,5.268
-0.49281,-0.23453,-0.248197,-0.170432,620,387,233,5.272
-0.493803,-0.235203,-0.248361,-0.169465,624,387,236,5.276
-0.494796,-0.235884,-0.248524,-0.16981,624,388,236,5.28
-0.495791,-0.236567,-0.248687,-0.170193,624,388,235,5.284
-0.496786,-0.237246,-0.24885,-0.170022,625,389,236,5.288
-0.497782,-0.237929,-0.249012,-0.170273,625,389,236,5.292
-0.498778,-0.238608,-0.249174,-0.170028,627,390,237,5.296
-0.499775,-0.239282,-0.249336,-0.169394,630,390,239,5.3
-0.500773,-0.239955,-0.249497,-0.16885,633,391,241,5.304
-0.501771,-0.240629,-0.249658,-0.168777,634,391,242,5.308
-0.50277,-0.241307,-0.249818,-0.169043,634,392,242,5.312
-0.50377,-0.241973,-0.249978,-0.167888,638,392,246,5.316
-0.50477,-0.242645,-0.250138,-0.168012,639,393,246,5.32
-0.505771,-0.243315,-0.250298,-0.167736,641,393,247,5.324
-0.506772,-0.243985,-0.250457,-0.167659,642,394,248,5.328
-0.507774,-0.244652,-0.250615,-0.167195,644,394,250,5.332
-0.508777,-0.245316,-0.250774,-0.166706,647,395,252,5.336
-0.509781,-0.245987,-0.250932,-0.167202,646,395,251,5.34
-0.510785,-0.246655,-0.251089,-0.167094,648,396,251,5.344
-0.511789,-0.247329,-0.251247,-0.167762,647,396,250,5.348
-0.512795,-0.248,-0.251403,-0.167751,648,397,250,5.352
-0.5138,-0.248673,-0.25156,-0.167936,648,397,250,5.356
-0.514807,-0.249349,-0.251716,-0.168384,648,398,249,5.36
-0.515814,-0.250022,-0.251872,-0.168365,649,398,250,5.364
-0.516822,-0.250697,-0.252027,-0.168546,649,399,250,5.368
-0.51783,-0.25137,-0.252182,-0.168378,651,399,251,5.372
-0.518839,-0.252048,-0.252337,-0.168822,650,400,250,5.376
-0.519849,-0.252721,-0.252491,-0.168646,652,400,251,5.38
-0.520859,-0.253398,-0.252645,-0.168894,652,401,251,5.384
-0.52187,-0.254071,-0.252799,-0.168648,654,401,252,5.388
-0.522882,-0.254745,-0.252952,-0.168512,655,402,253,5.392
-0.523894,-0.255417,-0.253104,-0.168282,657,402,254,5.396
-0.524907,-0.256087,-0.253257,-0.168001,658,403,255,5.4
-0.52592,-0.256758,-0.253409,-0.167807,660,403,256,5.404
-0.526934,-0.257435,-0.25356,-0.168542,659,404,255,5.408
-0.527948,-0.258103,-0.253712,-0.167801,662,404,257,5.412
-0.528964,-0.258778,-0.253863,-0.168232,662,405,256,5.416
-0.529979,-0.259456,-0.254013,-0.16874,661,405,255,5.42
-0.530996,-0.260139,-0.254163,-0.169713,659,406,253,5.424
-0.532013,-0.260824,-0.254313,-0.170408,658,406,251,5.428
-0.53303,-0.261514,-0.254462,-0.171331,656,407,249,5.432
-0.534048,-0.262201,-0.254611,-0.171499,657,407,249,5.436
