joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
0.133038,0.34996,-0.160119,-0.0832605,277,238,38,3.644
0.132397,0.349591,-0.160368,-0.0872501,275,238,36,3.648
0.131755,0.349203,-0.160617,-0.0916543,273,239,34,3.652
0.131112,0.348798,-0.160866,-0.0958671,271,239,32,3.656
0.130468,0.348373,-0.161115,-0.10051,269,239,30,3.66
0.129823,0.347932,-0.161363,-0.104856,268,239,28,3.664
0.129177,0.347477,-0.161612,-0.108806,266,240,26,3.668
0.12853,0.347004,-0.161861,-0.112997,264,240,24,3.672
0.127882,0.346513,-0.162109,-0.117321,262,240,22,3.676
0.127233,0.346005,-0.162358,-0.121566,261,240,20,3.68
0.126583,0.345483,-0.162606,-0.125537,259,240,18,3.684
0.125932,0.344945,-0.162854,-0.129585,257,240,16,3.688
0.12528,0.344391,-0.163103,-0.133447,255,241,14,3.692
0.124628,0.343824,-0.163351,-0.137166,254,241,13,3.696
0.123974,0.343243,-0.163599,-0.140768,252,241,11,3.7
0.123319,0.342653,-0.163847,-0.143807,251,241,10,3.704
0.122663,0.342053,-0.164095,-0.146493,250,241,8,3.708
0.122006,0.341442,-0.164343,-0.149329,248,241,7,3.712
0.121348,0.340823,-0.164591,-0.151711,247,241,6,3.716
0.120689,0.340202,-0.164838,-0.153304,247,241,5,3.72
0.120029,0.339572,-0.165086,-0.15511,246,241,4,3.724
0.119369,0.33894,-0.165333,-0.156421,245,241,4,3.728
0.118707,0.338302,-0.165581,-0.157725,245,241,3,3.732
0.118044,0.337676,-0.165828,-0.157223,245,241,4,3.736
0.11738,0.337047,-0.166076,-0.157289,246,241,4,3.74
0.116715,0.336421,-0.166323,-0.156865,246,241,4,3.744
0.11605,0.335806,-0.16657,-0.155479,247,241,5,3.748
0.115383,0.3352,-0.166817,-0.153788,248,241,6,3.752
0.114715,0.334606,-0.167064,-0.151391,249,241,7,3.756
0.114046,0.334023,-0.167311,-0.148907,251,241,9,3.76
0.113376,0.333452,-0.167558,-0.146146,252,242,10,3.764
0.112706,0.3329,-0.167805,-0.142501,254,242,12,3.768
0.112034,0.332364,-0.168052,-0.138749,257,242,14,3.772
0.111361,0.331846,-0.168298,-0.134707,259,242,16,3.776
0.110688,0.331344,-0.168545,-0.130581,261,242,18,3.78
0.110013,0.330861,-0.168791,-0.126177,264,242,21,3.784
0.109337,0.330396,-0.169038,-0.12185,266,243,23,3.788
0.108661,0.329948,-0.169284,-0.117411,269,243,25,3.792
0.107983,0.329521,-0.16953,-0.112681,272,243,28,3.796
0.107304,0.329111,-0.169776,-0.108133,274,243,30,3.8
0.106625,0.328715,-0.170022,-0.10407,277,244,32,3.804
0.105944,0.328344,-0.170268,-0.0990505,280,244,35,3.808
0.105263,0.327987,-0.170514,-0.0947638,282,244,37,3.812
0.10458,0.327654,-0.170759,-0.0896576,285,245,40,3.816
0.103897,0.327336,-0.171005,-0.0851312,288,245,42,3.82
0.103212,0.327039,-0.171251,-0.0802368,291,246,45,3.824
0.102527,0.326764,-0.171496,-0.0751762,294,246,48,3.828
0.10184,0.326504,-0.171741,-0.0706368,297,247,50,3.832
0.101153,0.326262,-0.171987,-0.0661187,300,247,52,3.836
0.100464,0.326042,-0.172232,-0.0611907,303,248,55,3.84
0.0997748,0.325836,-0.172477,-0.0568783,306,248,57,3.844
0.0990844,0.325647,-0.172722,-0.0526399,309,249,60,3.848
0.0983931,0.325469,-0.172967,-0.0490561,311,249,61,3.852
0.0977007,0.325296,-0.173211,-0.04645,313,250,63,3.856
0.0970074,0.325122,-0.173456,-0.045116,315,250,64,3.86
0.0963131,0.324944,-0.173701,-0.0448345,315,251,64,3.864
0.0956178,0.324757,-0.173945,-0.0456751,316,252,64,3.868
0.0949215,0.32456,-0.174189,-0.0473696,316,252,63,3.872
0.0942243,0.324345,-0.174434,-0.0501142,315,253,62,3.876
0.093526,0.324116,-0.174678,-0.0533659,314,253,60,3.88
0.0928268,0.323872,-0.174922,-0.0567079,313,254,59,3.884
0.0921267,0.323608,-0.175166,-0.0608286,311,254,57,3.888
0.0914255,0.323328,-0.17541,-0.0649222,310,255,55,3.892
0.0907234,0.323023,-0.175653,-0.069921,308,255,52,3.896
0.0900203,0.322703,-0.175897,-0.0744261,306,255,50,3.9
0.0893162,0.322363,-0.17614,-0.0791168,304,256,48,3.904
0.0886112,0.322003,-0.176384,-0.0839108,302,256,46,3.908
0.0879051,0.321624,-0.176627,-0.0887238,301,257,43,3.912
0.0871982,0.321229,-0.17687,-0.0931639,299,257,41,3.916
0.0864902,0.320814,-0.177113,-0.0978953,297,257,39,3.92
0.0857812,0.320378,-0.177356,-0.102865,295,258,37,3.924
0.0850713,0.319927,-0.177599,-0.107239,293,258,35,3.928
0.0843605,0.319455,-0.177842,-0.11201,291,258,32,3.932
0.0836486,0.31897,-0.178084,-0.116121,289,258,30,3.936
0.0829358,0.318463,-0.178327,-0.120783,287,259,28,3.94
0.082222,0.317949,-0.178569,-0.124258,286,259,27,3.944
0.0815072,0.317411,-0.178811,-0.128759,284,259,25,3.948
0.0807915,0.316857,-0.179054,-0.133103,282,259,22,3.952
0.0800748,0.316293,-0.179296,-0.136668,281,259,21,3.956
0.0793571,0.315709,-0.179537,-0.140722,279,259,19,3.96
0.0786385,0.315115,-0.179779,-0.144202,277,260,17,3.964
0.0779189,0.314504,-0.180021,-0.148017,276,260,16,3.968
0.0771983,0.313886,-0.180262,-0.150866,275,260,14,3.972
0.0764768,0.313254,-0.180504,-0.154023,273,260,13,3.976
0.0757543,0.312603,-0.180745,-0.157887,271,260,11,3.98
0.0750308,0.311943,-0.180986,-0.161071,270,260,9,3.984
0.0743064,0.311274,-0.181227,-0.1638,269,260,8,3.988
0.073581,0.310589,-0.181468,-0.167158,267,260,7,3.992
0.0728547,0.309888,-0.181709,-0.170751,266,260,5,3.996
0.0721273,0.309178,-0.18195,-0.173784,264,260,4,4
0.0713991,0.308453,-0.18219,-0.177005,263,260,2,4.004
0.0706698,0.307717,-0.182431,-0.180176,261,260,1,4.008
0.0699396,0.306969,-0.182671,-0.183204,260,260,0,4.012
0.0692085,0.30621,-0.182911,-0.186116,259,260,-1,4.016
0.0684763,0.305439,-0.183151,-0.189038,257,260,-2,4.02
0.0677432,0.30466,-0.183391,-0.191583,256,260,-4,4.024
0.0670092,0.30387,-0.183631,-0.194187,255,260,-5,4.028
0.0662742,0.303069,-0.183871,-0.196939,253,260,-6,4.032
0.0655382,0.302257,-0.18411,-0.199543,252,260,-7,4.036
0.0648013,0.301445,-0.184349,-0.201144,251,260,-8,4.04
0.0640634,0.300623,-0.184589,-0.203069,250,260,-9,4.044
0.0633246,0.299787,-0.184828,-0.205636,249,260,-10,4.048
0.0625848,0.298953,-0.185067,-0.206909,249,260,-10,4.052
0.0618441,0.298105,-0.185306,-0.209266,247,259,-11,4.056
0.0611024,0.297253,-0.185544,-0.210922,247,259,-12,4.06
0.0603597,0.2964,-0.185783,-0.211881,246,259,-13,4.064
0.0596161,0.295552,-0.186021,-0.211954,246,259,-12,4.068
0.0588715,0.294704,-0.18626,-0.211956,246,259,-12,4.072
0.058126,0.29388,-0.186498,-0.209311,247,259,-11,4.076
0.0573796,0.293071,-0.186736,-0.206153,249,259,-9,4.08
0.0566321,0.292308,-0.186974,-0.199374,253,259,-6,4.084
0.0558838,0.291573,-0.187211,-0.192383,256,259,-2,4.088
0.0551345,0.290876,-0.187449,-0.184354,260,259,1,4.092
0.0543842,0.290216,-0.187686,-0.175748,265,259,5,4.096
0.053633,0.289609,-0.187924,-0.165096,270,259,11,4.1
0.0528808,0.289041,-0.188161,-0.154917,276,259,16,4.104
0.0521277,0.288517,-0.188398,-0.14431,282,260,22,4.108
0.0513736,0.288028,-0.188635,-0.134463,287,260,27,4.112
0.0506186,0.287579,-0.188871,-0.124616,292,260,32,4.116
0.0498626,0.287166,-0.189108,-0.115152,298,261,36,4.12
0.0491057,0.286787,-0.189344,-0.106094,303,261,41,4.124
0.0483479,0.286444,-0.189581,-0.097031,308,261,46,4.128
0.0475891,0.286129,-0.189817,-0.088924,312,262,50,4.132
0.0468294,0.28584,-0.190053,-0.0815019,317,262,54,4.136
0.0460687,0.285571,-0.190288,-0.075151,321,263,57,4.14
0.0453071,0.285325,-0.190524,-0.0690888,324,264,60,4.144
0.0445445,0.285096,-0.19076,-0.0638775,328,264,63,4.148
0.043781,0.284887,-0.190995,-0.0586406,331,265,66,4.152
0.0430165,0.284697,-0.19123,-0.0537348,334,265,68,4.156
0.0422511,0.284528,-0.191465,-0.0486294,337,266,71,4.16
0.0414848,0.284382,-0.1917,-0.0432215,341,267,74,4.164
0.0407175,0.284258,-0.191935,-0.0378753,344,267,77,4.168
0.0399493,0.284156,-0.192169,-0.0322951,348,268,79,4.172
0.0391802,0.284081,-0.192404,-0.0262779,352,269,83,4.176
0.0384101,0.28403,-0.192638,-0.0203246,356,270,86,4.18
0.0376391,0.284002,-0.192872,-0.0144068,360,270,89,4.184
0.0368671,0.283998,-0.193106,-0.00847037,364,271,92,4.188
0.0360942,0.283998,-0.19334,-0.00467117,367,272,94,4.192
0.0353204,0.283998,-0.193574,-0.00259717,369,273,95,4.196
0.0345456,0.283998,-0.193807,-0.00144403,370,274,96,4.2
0.0337699,0.283998,-0.19404,-0.00080288,371,275,96,4.204
0.0329933,0.283998,-0.194273,-0.000446401,373,276,96,4.208
0.0322158,0.283998,-0.194506,-0.000248199,374,276,97,4.212
0.0314373,0.283998,-0.194739,-0.000137999,375,277,97,4.216
0.0306578,0.283998,-0.194972,-7.67272e-05,376,278,97,4.22
0.0298775,0.283999,-0.195204,-4.31084e-06,377,279,97,4.224
0.0290962,0.283998,-0.195437,-4.07463e-05,378,280,97,4.228
0.028314,0.283998,-0.195669,-2.2655e-05,379,281,97,4.232
0.0275309,0.283998,-0.195901,-1.25962e-05,380,282,97,4.236
0.0267468,0.283999,-0.196133,3.1346e-05,381,282,98,4.24
0.0259618,0.283999,-0.196364,1.74284e-05,382,283,98,4.244
0.0251759,0.283998,-0.196596,-2.86593e-05,382,284,98,4.248
0.024389,0.283998,-0.196827,-1.59346e-05,383,285,98,4.252
0.0236013,0.283998,-0.197058,-8.85963e-06,384,286,98,4.256
0.0228126,0.283998,-0.197289,-4.92595e-06,385,287,98,4.26
0.0220229,0.283998,-0.19752,-2.73883e-06,386,288,98,4.264
0.0212324,0.283998,-0.19775,-1.52279e-06,387,289,98,4.268
0.0204409,0.283998,-0.197981,-8.46671e-07,388,289,98,4.272
0.0196486,0.283998,-0.198211,-4.70749e-07,389,290,99,4.276
0.0188553,0.283998,-0.198441,-2.61736e-07,390,291,99,4.28
0.018061,0.283998,-0.198671,-1.45525e-07,391,292,99,4.284
0.0172659,0.283998,-0.198901,-8.09122e-08,392,293,99,4.288
0.0164698,0.283998,-0.19913,-4.49872e-08,393,294,99,4.292
0.0156729,0.283998,-0.19936,-2.50129e-08,394,295,99,4.296
0.014875,0.283998,-0.199589,-1.39072e-08,395,296,99,4.3
0.0140761,0.283998,-0.199818,-7.73238e-09,396,296,99,4.304
0.0132764,0.283999,-0.200047,3.83452e-05,397,297,100,4.308
0.0124758,0.283998,-0.200275,-1.70296e-05,398,298,100,4.312
0.0116742,0.283999,-0.200504,6.72306e-05,399,299,100,4.316
0.0108717,0.283998,-0.200732,-3.93188e-05,400,300,100,4.32
0.0100684,0.283998,-0.20096,-2.18613e-05,401,301,100,4.324
0.00926406,0.283998,-0.201188,-5.05044e-05,402,302,100,4.328
0.00845886,0.283998,-0.201416,1.02691e-05,403,303,100,4.332
0.00765274,0.283998,-0.201643,5.70961e-06,404,303,100,4.336
0.00684571,0.283998,-0.20187,3.17454e-06,405,304,100,4.34
0.00603778,0.283998,-0.202098,1.76505e-06,406,305,101,4.344
0.00522893,0.283999,-0.202324,3.93309e-05,407,306,101,4.348
0.00441918,0.283998,-0.202551,-5.48311e-05,408,307,101,4.352
0.00360852,0.283999,-0.202778,4.6213e-05,409,308,101,4.356
0.00279696,0.283999,-0.203004,6.40439e-05,410,309,101,4.36
0.00198449,0.283998,-0.20323,-7.94401e-05,411,310,101,4.364
0.00117112,0.283998,-0.203456,-5.81919e-06,412,311,101,4.368
0.000356838,0.283999,-0.203682,3.5114e-05,413,312,101,4.372
-0.000458342,0.283998,-0.203908,-5.71756e-05,414,312,101,4.376
-0.00127442,0.283998,-0.204133,-3.17896e-05,415,313,102,4.38
-0.00209141,0.283999,-0.204358,5.9024e-05,416,314,102,4.384
-0.00290929,0.283998,-0.204583,-4.38817e-05,417,315,102,4.388
-0.00372807,0.283998,-0.204808,1.39513e-05,418,316,102,4.392
-0.00454776,0.283998,-0.205033,7.75692e-06,419,317,102,4.396
-0.00536834,0.283998,-0.205257,4.31285e-06,420,318,102,4.4
-0.00618982,0.283998,-0.205482,2.39794e-06,421,319,102,4.404
-0.00701219,0.283998,-0.205706,1.33326e-06,422,320,102,4.408
-0.00783546,0.283999,-0.205929,7.74403e-05,424,321,103,4.412
-0.00865963,0.283999,-0.206153,4.30568e-05,425,321,103,4.416
-0.00948469,0.283999,-0.206377,2.39396e-05,426,322,103,4.42
-0.0103106,0.283998,-0.2066,-0.000101738,426,323,103,4.424
-0.0111375,0.283998,-0.206823,-1.82169e-05,428,324,103,4.428
-0.0119652,0.283998,-0.207046,-4.84781e-05,429,325,103,4.432
-0.0127938,0.283998,-0.207268,1.13957e-05,430,326,103,4.436
-0.0136234,0.283998,-0.207491,6.336e-06,431,327,103,4.44
-0.0144538,0.283998,-0.207713,3.52282e-06,432,328,103,4.444
-0.0152851,0.283999,-0.207935,7.86577e-05,433,329,104,4.448
-0.0161173,0.283998,-0.208157,-3.29653e-05,434,330,104,4.452
-0.0169503,0.283998,-0.208378,-5.66782e-05,435,331,104,4.456
-0.0177843,0.283998,-0.2086,6.83641e-06,436,331,104,4.46
-0.0186191,0.283999,-0.208821,8.05001e-05,437,332,104,4.464
-0.0194548,0.283998,-0.209042,-3.1941e-05,438,333,104,4.468
-0.0202915,0.283998,-0.209263,-1.77592e-05,439,334,104,4.472
-0.0211289,0.283999,-0.209483,6.68249e-05,440,335,104,4.476
-0.0219673,0.283998,-0.209703,-3.95444e-05,441,336,104,4.48
-0.0228066,0.283999,-0.209923,5.47124e-05,442,337,104,4.484
-0.0236467,0.283998,-0.210143,-4.6279e-05,443,338,105,4.488
-0.0244877,0.283998,-0.210363,-2.57311e-05,444,339,105,4.492
-0.0253296,0.283998,-0.210583,-1.43065e-05,445,340,105,4.496
-0.0261724,0.283999,-0.210802,6.87446e-05,446,341,105,4.5
-0.027016,0.283998,-0.211021,-3.8477e-05,447,342,105,4.504
-0.0278605,0.283998,-0.21124,-2.13932e-05,448,343,105,4.508
-0.0287059,0.283998,-0.211458,-1.18946e-05,449,343,105,4.512
-0.0295522,0.283998,-0.211677,-6.61342e-06,450,344,105,4.516
-0.0303994,0.283998,-0.211895,-3.67706e-06,451,345,105,4.52
-0.0312474,0.283998,-0.212113,-2.04444e-06,452,346,106,4.524
-0.0320963,0.283998,-0.21233,-1.13671e-06,453,347,106,4.528
-0.032946,0.283998,-0.212548,-3.89815e-05,454,348,106,4.532
-0.0337966,0.283998,-0.212765,-2.16737e-05,455,349,106,4.536
-0.0346481,0.283998,-0.212982,2.62989e-05,457,350,106,4.54
-0.0355005,0.283998,-0.213199,-2.37273e-05,458,351,106,4.544
-0.0363537,0.283998,-0.213416,2.51571e-05,459,352,106,4.548
-0.0372078,0.283998,-0.213632,1.39874e-05,460,353,106,4.552
-0.0380628,0.283998,-0.213848,7.77697e-06,461,354,106,4.556
-0.0389186,0.283998,-0.214064,4.324e-06,462,355,107,4.56
-0.0397753,0.283998,-0.21428,2.40414e-06,463,356,107,4.564
-0.0406328,0.283998,-0.214495,1.3367e-06,464,357,107,4.568
-0.0414913,0.283998,-0.214711,7.43207e-07,465,358,107,4.572
-0.0423505,0.283998,-0.214926,4.13223e-07,466,358,107,4.576
-0.0432107,0.283998,-0.21514,2.29752e-07,467,359,107,4.58
-0.0440716,0.283998,-0.215355,1.27742e-07,468,360,107,4.584
-0.0449335,0.283998,-0.215569,7.10246e-08,469,361,107,4.588
-0.0457962,0.283998,-0.215783,3.94897e-08,470,362,107,4.592
-0.0466598,0.283998,-0.215997,2.19563e-08,471,363,107,4.596
-0.0475242,0.283998,-0.216211,1.22077e-08,472,364,108,4.6
-0.0483894,0.283998,-0.216424,6.78747e-09,473,365,108,4.604
-0.0492556,0.283998,-0.216637,3.77383e-09,474,366,108,4.608
-0.0501225,0.283998,-0.21685,2.09825e-09,475,367,108,4.612
-0.0509904,0.283998,-0.217063,1.16663e-09,477,368,108,4.616
-0.051859,0.283998,-0.217275,6.48645e-10,478,369,108,4.62
-0.0527286,0.283998,-0.217487,3.60647e-10,479,370,108,4.624
-0.0535989,0.283998,-0.217699,2.0052e-10,480,371,108,4.628
-0.0544702,0.283998,-0.217911,1.11489e-10,481,372,108,4.632
-0.0553422,0.283998,-0.218123,6.19878e-11,482,373,109,4.636
-0.0562151,0.283998,-0.218334,3.44652e-11,483,374,109,4.64
-0.0570889,0.283998,-0.218545,1.91627e-11,484,375,109,4.644
-0.0579635,0.283998,-0.218756,1.06544e-11,485,376,109,4.648
-0.0588389,0.283998,-0.218966,5.92387e-12,486,377,109,4.652
-0.0597152,0.283998,-0.219176,3.29367e-12,487,378,109,4.656
-0.0605924,0.283998,-0.219386,1.83128e-12,488,379,109,4.66
-0.0614703,0.283998,-0.219596,1.01819e-12,489,380,109,4.664
-0.0623491,0.283998,-0.219806,5.66115e-13,490,380,109,4.668
-0.0632288,0.283998,-0.220015,3.1476e-13,491,381,110,4.672
-0.0641092,0.283998,-0.220224,1.75007e-13,493,382,110,4.676
-0.0649906,0.283998,-0.220433,9.73037e-14,494,383,110,4.68
-0.0658727,0.283998,-0.220641,5.41008e-14,495,384,110,4.684
-0.0667557,0.283998,-0.220849,3.00801e-14,496,385,110,4.688
-0.0676395,0.283998,-0.221058,1.67245e-14,497,386,110,4.692
-0.0685241,0.283998,-0.221265,9.29883e-15,498,387,110,4.696
-0.0694096,0.283998,-0.221473,5.17015e-15,499,388,110,4.7
-0.0702959,0.283998,-0.22168,2.8746e-15,500,389,110,4.704
-0.0711831,0.283998,-0.221887,1.59828e-15,501,390,110,4.708
-0.072071,0.283998,-0.222094,8.88643e-16,502,391,111,4.712
-0.0729598,0.283998,-0.2223,4.94086e-16,503,392,111,4.716
-0.0738494,0.283998,-0.222507,2.74712e-16,504,393,111,4.72
-0.0747399,0.283998,-0.222713,1.5274e-16,505,394,111,4.724
-0.0756311,0.283998,-0.222918,8.49233e-17,507,395,111,4.728
-0.0765232,0.283998,-0.223124,4.72173e-17,508,396,111,4.732
-0.0774161,0.283998,-0.223329,2.62528e-17,509,397,111,4.736
-0.0783098,0.283998,-0.223534,1.45966e-17,510,398,111,4.74
-0.0792044,0.283997,-0.223739,-7.6699e-05,511,399,111,4.744
-0.0800998,0.283998,-0.223943,3.40544e-05,512,400,111,4.748
-0.0809959,0.283998,-0.224147,1.89342e-05,513,401,112,4.752
-0.0818929,0.283998,-0.224351,1.05274e-05,514,402,112,4.756
-0.0827907,0.283998,-0.224555,5.85325e-06,515,403,112,4.76
-0.0836894,0.283998,-0.224758,3.25441e-06,516,404,112,4.764
-0.0845888,0.283998,-0.224962,1.80945e-06,517,405,112,4.768
-0.0854891,0.283998,-0.225164,1.00605e-06,519,406,112,4.772
-0.0863901,0.283998,-0.225367,5.59366e-07,520,407,112,4.776
-0.087292,0.283998,-0.225569,3.11008e-07,521,408,112,4.78
-0.0881947,0.283998,-0.225771,1.7292e-07,522,409,112,4.784
-0.0890982,0.283999,-0.225973,3.84457e-05,523,410,113,4.788
-0.0900025,0.283998,-0.226175,-1.69737e-05,524,411,113,4.792
-0.0909076,0.283997,-0.226376,-8.61364e-05,525,412,113,4.796
-0.0918135,0.283997,-0.226577,-4.78918e-05,526,413,113,4.8
-0.0927202,0.283998,-0.226778,5.00712e-05,527,414,113,4.804
-0.0936277,0.283998,-0.226978,2.78396e-05,528,415,113,4.808
-0.094536,0.283999,-0.227178,5.38283e-05,530,416,113,4.812
-0.0954451,0.283997,-0.227378,-8.512e-05,531,417,113,4.816
-0.096355,0.283998,-0.227578,-8.97721e-06,532,418,113,4.82
-0.0972657,0.283998,-0.227777,-4.99133e-06,533,419,113,4.824
-0.0981773,0.283998,-0.227976,3.55743e-05,534,420,114,4.828
-0.0990896,0.283997,-0.228175,-5.69197e-05,535,421,114,4.832
-0.100003,0.283998,-0.228374,6.70216e-06,536,422,114,4.836
-0.100917,0.283998,-0.228572,3.7264e-06,537,423,114,4.84
-0.101831,0.283998,-0.22877,2.07188e-06,538,424,114,4.844
-0.102747,0.283998,-0.228968,1.15197e-06,539,425,114,4.848
-0.103663,0.283998,-0.229165,6.40493e-07,541,426,114,4.852
-0.10458,0.283998,-0.229362,3.56114e-07,542,427,114,4.856
-0.105498,0.283998,-0.229559,1.97999e-07,543,428,114,4.86
-0.106416,0.283997,-0.229756,-3.82394e-05,544,429,114,4.864
-0.107336,0.283998,-0.229952,1.70884e-05,545,430,114,4.868
-0.108256,0.283998,-0.230148,9.50115e-06,546,431,115,4.872
-0.109177,0.283998,-0.230344,5.28264e-06,547,432,115,4.876
-0.110099,0.283998,-0.230539,2.93715e-06,548,433,115,4.88
-0.111021,0.283998,-0.230734,1.63305e-06,549,434,115,4.884
-0.111945,0.283998,-0.230929,9.07978e-07,551,435,115,4.888
-0.112869,0.283998,-0.231124,5.04836e-07,552,436,115,4.892
-0.113794,0.283998,-0.231318,2.80689e-07,553,437,115,4.896
-0.114719,0.283998,-0.231512,1.56063e-07,554,438,115,4.9
-0.115646,0.283998,-0.231706,8.67709e-08,555,439,115,4.904
-0.116573,0.283998,-0.231899,4.82446e-08,556,440,115,4.908
-0.117501,0.283998,-0.232092,2.6824e-08,557,441,116,4.912
-0.11843,0.283998,-0.232285,1.49142e-08,558,442,116,4.916
-0.119359,0.283998,-0.232478,8.29227e-09,559,443,116,4.92
-0.12029,0.283998,-0.23267,4.6105e-09,561,444,116,4.924
-0.121221,0.283998,-0.232862,2.56344e-09,562,445,116,4.928
-0.122152,0.283998,-0.233054,1.42527e-09,563,446,116,4.932
-0.123085,0.283998,-0.233245,7.92451e-10,564,447,116,4.936
-0.124018,0.283998,-0.233436,4.40603e-10,565,448,116,4.94
-0.124953,0.283998,-0.233627,2.44975e-10,566,449,116,4.944
-0.125887,0.283998,-0.233817,1.36206e-10,567,450,116,4.948
-0.126823,0.283998,-0.234007,7.57307e-11,568,451,117,4.952
-0.12776,0.283998,-0.234197,4.21063e-11,570,452,117,4.956
-0.128697,0.283997,-0.234387,-7.6699e-05,571,453,117,4.96
-0.129635,0.283998,-0.234576,3.40544e-05,572,454,117,4.964
-0.130573,0.283997,-0.234765,-5.77648e-05,573,456,117,4.968
-0.131513,0.283997,-0.234954,6.23229e-06,574,457,117,4.972
-0.132453,0.283997,-0.235142,3.46515e-06,575,458,117,4.976
-0.133394,0.283997,-0.23533,1.92662e-06,576,459,117,4.98
-0.134336,0.283997,-0.235518,1.0712e-06,577,460,117,4.984
-0.135278,0.283997,-0.235706,5.95589e-07,579,461,117,4.988
-0.136221,0.283997,-0.235893,3.31148e-07,580,462,117,4.992
-0.137165,0.283997,-0.23608,1.84118e-07,581,463,118,4.996
-0.13811,0.283997,-0.236266,1.0237e-07,582,464,118,5
-0.139055,0.283997,-0.236453,5.69175e-08,583,465,118,5.004
-0.140001,0.283997,-0.236639,3.16461e-08,584,466,118,5.008
-0.140948,0.283997,-0.236824,1.75953e-08,585,467,118,5.012
-0.141896,0.283997,-0.23701,-7.66892e-05,586,468,118,5.016
-0.142844,0.283997,-0.237195,-4.28971e-06,588,469,118,5.02
-0.143794,0.283997,-0.237379,-2.38508e-06,589,470,118,5.024
-0.144744,0.283997,-0.237564,-1.3261e-06,590,471,118,5.028
-0.145694,0.283997,-0.237748,-7.37313e-07,591,472,118,5.032
-0.146645,0.283997,-0.237932,-4.09946e-07,592,473,118,5.036
-0.147598,0.283997,-0.238115,-2.2793e-07,593,474,119,5.04
-0.14855,0.283997,-0.238298,-1.26729e-07,594,475,119,5.044
-0.149504,0.283997,-0.238481,-3.842e-05,596,476,119,5.048
-0.150458,0.283997,-0.238664,-2.13615e-05,597,477,119,5.052
-0.151413,0.283997,-0.238846,-1.1877e-05,598,478,119,5.056
-0.152369,0.283997,-0.239028,-6.60361e-06,599,480,119,5.06
-0.153325,0.283997,-0.239209,-3.67161e-06,600,481,119,5.064
-0.154283,0.283997,-0.239391,-2.04141e-06,601,482,119,5.068
-0.155241,0.283996,-0.239572,-3.94845e-05,602,483,119,5.072
-0.156199,0.283996,-0.239752,-2.19534e-05,604,484,119,5.076
-0.157159,0.283996,-0.239933,-1.22061e-05,605,485,119,5.08
-0.158119,0.283996,-0.240113,-6.78659e-06,606,486,120,5.084
-0.15908,0.283996,-0.240292,-3.77334e-06,607,487,120,5.088
-0.160041,0.283996,-0.240472,-4.04475e-05,608,488,120,5.092
-0.161003,0.283996,-0.240651,-2.24888e-05,609,489,120,5.096
-0.161966,0.283996,-0.240829,-1.25038e-05,610,490,120,5.1
-0.16293,0.283996,-0.241008,-6.9521e-06,612,491,120,5.104
-0.163894,0.283996,-0.241186,-4.22149e-05,613,492,120,5.108
-0.164859,0.283996,-0.241364,-2.34715e-05,614,493,120,5.112
-0.165825,0.283996,-0.241541,-1.30501e-05,615,494,120,5.116
-0.166792,0.283996,-0.241718,-7.25588e-06,616,495,120,5.12
-0.167759,0.283996,-0.241895,-4.03427e-06,617,496,120,5.124
-0.168727,0.283995,-0.242071,-4.05926e-05,619,497,121,5.128
-0.169696,0.283995,-0.242247,-2.25695e-05,620,499,121,5.132
-0.170665,0.283995,-0.242423,-1.25486e-05,621,500,121,5.136
-0.171635,0.283995,-0.242598,-4.53265e-05,622,501,121,5.14
-0.172606,0.283995,-0.242773,-6.35511e-05,623,502,121,5.144
-0.173577,0.283995,-0.242948,-3.53344e-05,624,503,121,5.148
-0.174549,0.283994,-0.243123,-5.79954e-05,625,504,121,5.152
-0.175522,0.283994,-0.243297,-0.000108944,627,505,121,5.156
-0.176496,0.283993,-0.24347,-0.000137272,628,506,121,5.16
-0.17747,0.283992,-0.243644,-0.000153022,629,507,121,5.164
-0.178445,0.283991,-0.243817,-0.000238478,630,508,121,5.168
-0.17942,0.28399,-0.24399,-0.000209293,631,509,121,5.172
-0.180397,0.28399,-0.244162,-0.000193066,632,510,121,5.176
-0.181374,0.28399,-0.244334,-0.000107345,634,511,122,5.18
-0.182351,0.283989,-0.244506,-9.80332e-05,635,512,122,5.184
-0.18333,0.283989,-0.244677,-5.45064e-05,636,514,122,5.188
-0.184309,0.283989,-0.244848,-6.86551e-05,637,515,122,5.192
-0.185289,0.283989,-0.245019,-3.81722e-05,638,516,122,5.196
-0.186269,0.283988,-0.24519,-5.95733e-05,639,517,122,5.2
-0.18725,0.283988,-0.24536,-3.31227e-05,641,518,122,5.204
-0.188232,0.283988,-0.245529,-5.67658e-05,642,519,122,5.208
-0.189214,0.283988,-0.245699,-3.15618e-05,643,520,122,5.212
-0.190197,0.283988,-0.245868,-5.58978e-05,644,521,122,5.216
-0.191181,0.283988,-0.246036,-3.10792e-05,645,522,123,5.22
-0.192166,0.283987,-0.246205,-5.56295e-05,646,523,123,5.224
-0.193151,0.283987,-0.246372,-3.093e-05,648,524,123,5.228
-0.194137,0.283987,-0.24654,-5.55466e-05,649,525,123,5.232
-0.195123,0.283987,-0.246707,-3.08839e-05,650,527,123,5.236
-0.19611,0.283987,-0.246874,-5.5521e-05,651,528,123,5.24
