joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0401132,0.140277,-0.154627,-0.0484771,357,198,159,3.556
-0.0407322,0.140117,-0.154877,-0.0446707,364,198,165,3.56
-0.0413522,0.139973,-0.155128,-0.0408287,370,199,171,3.564
-0.0419732,0.139831,-0.155378,-0.038424,375,199,175,3.568
-0.0425952,0.139705,-0.155628,-0.0353997,380,200,180,3.572
-0.0432182,0.139579,-0.155878,-0.0336031,384,201,183,3.576
-0.0438422,0.139455,-0.156128,-0.0324891,387,201,185,3.58
-0.0444673,0.139324,-0.156377,-0.0326368,387,202,185,3.584
-0.0450933,0.13918,-0.156627,-0.0341378,386,202,183,3.588
-0.0457203,0.139027,-0.156877,-0.0358927,384,203,181,3.592
-0.0463483,0.138866,-0.157127,-0.0378656,382,203,178,3.596
-0.0469773,0.138686,-0.157376,-0.0410717,378,204,174,3.6
-0.0476073,0.138483,-0.157626,-0.0453087,373,204,168,3.604
-0.0482383,0.138268,-0.157876,-0.0491217,368,205,163,3.608
-0.0488703,0.138025,-0.158125,-0.0542714,361,205,155,3.612
-0.0495033,0.137764,-0.158375,-0.0591671,354,205,148,3.616
-0.0501373,0.137479,-0.158624,-0.0644586,347,206,141,3.62
-0.0507723,0.137172,-0.158873,-0.0699317,340,206,133,3.624
-0.0514083,0.13683,-0.159123,-0.076848,330,207,123,3.628
-0.0520453,0.13648,-0.159372,-0.0815756,324,207,116,3.632
-0.0526833,0.136103,-0.159621,-0.087157,316,207,108,3.636
-0.0533222,0.135707,-0.15987,-0.0924845,309,207,101,3.64
-0.0539622,0.135288,-0.160119,-0.0978627,301,208,93,3.644
-0.0546032,0.134851,-0.160368,-0.102962,294,208,86,3.648
-0.0552452,0.134399,-0.160617,-0.107408,288,208,79,3.652
-0.0558881,0.133925,-0.160866,-0.112296,281,208,72,3.656
-0.0565321,0.133441,-0.161115,-0.116164,276,208,67,3.66
-0.057177,0.13294,-0.161363,-0.120194,270,209,61,3.664
-0.057823,0.13242,-0.161612,-0.124621,264,209,55,3.668
-0.0584699,0.131882,-0.161861,-0.128961,258,209,49,3.672
-0.0591179,0.131327,-0.162109,-0.133368,252,209,43,3.676
-0.0597668,0.130757,-0.162358,-0.137429,246,209,37,3.68
-0.0604167,0.130179,-0.162606,-0.14057,242,209,33,3.684
-0.0610677,0.129578,-0.162854,-0.144846,236,209,27,3.688
-0.0617196,0.128973,-0.163103,-0.147723,232,209,23,3.692
-0.0623725,0.128359,-0.163351,-0.150281,229,209,19,3.696
-0.0630264,0.12773,-0.163599,-0.153276,225,209,15,3.7
-0.0636813,0.127089,-0.163847,-0.156398,221,209,11,3.704
-0.0643372,0.126444,-0.164095,-0.158556,218,209,8,3.708
-0.064994,0.12578,-0.164343,-0.161865,213,209,3,3.712
-0.0656519,0.12512,-0.164591,-0.163321,211,209,1,3.716
-0.0663108,0.124444,-0.164838,-0.165818,208,209,-1,3.72
-0.0669706,0.123761,-0.165086,-0.168012,205,209,-4,3.724
-0.0676314,0.123058,-0.165333,-0.171418,200,209,-9,3.728
-0.0682933,0.122362,-0.165581,-0.172621,199,209,-10,3.732
-0.0689561,0.121659,-0.165828,-0.17398,197,209,-12,3.736
-0.0696199,0.120928,-0.166076,-0.177842,191,209,-17,3.74
-0.0702847,0.12021,-0.166323,-0.178571,191,209,-18,3.744
-0.0709505,0.119483,-0.16657,-0.180011,189,209,-20,3.748
-0.0716173,0.118745,-0.166817,-0.181962,186,209,-22,3.752
-0.072285,0.118,-0.167064,-0.183853,184,209,-25,3.756
-0.0729538,0.11725,-0.167311,-0.185479,181,209,-27,3.76
-0.0736235,0.116518,-0.167558,-0.184427,183,209,-25,3.764
-0.0742942,0.115742,-0.167805,-0.188636,177,209,-31,3.768
-0.074966,0.114973,-0.168052,-0.190248,175,208,-33,3.772
-0.0756386,0.114219,-0.168298,-0.189456,177,208,-31,3.776
-0.0763123,0.113451,-0.168545,-0.190665,175,208,-33,3.78
-0.076987,0.112667,-0.168791,-0.192948,172,208,-36,3.784
-0.0776627,0.1119,-0.169038,-0.192415,173,208,-35,3.788
-0.0783393,0.111115,-0.169284,-0.194151,171,208,-37,3.792
-0.0790169,0.110354,-0.16953,-0.192432,173,208,-34,3.796
-0.0796955,0.10959,-0.169776,-0.191745,175,208,-32,3.8
-0.0803751,0.108816,-0.170022,-0.192551,174,208,-33,3.804
-0.0810557,0.108062,-0.170268,-0.190775,177,208,-30,3.808
-0.0817373,0.107336,-0.170514,-0.186682,183,207,-24,3.812
-0.0824198,0.106652,-0.170759,-0.17965,194,207,-13,3.816
-0.0831034,0.106003,-0.171005,-0.172021,206,208,-1,3.82
-0.0837879,0.105383,-0.171251,-0.164366,218,208,10,3.824
-0.0844734,0.104802,-0.171496,-0.15593,231,208,23,3.828
-0.0851598,0.104275,-0.171741,-0.145218,248,208,39,3.832
-0.0858473,0.103788,-0.171987,-0.134737,264,208,55,3.836
-0.0865357,0.10335,-0.172232,-0.123541,281,208,73,3.84
-0.0872252,0.102948,-0.172477,-0.113289,297,209,88,3.844
-0.0879156,0.102583,-0.172722,-0.103563,313,209,103,3.848
-0.0886069,0.102258,-0.172967,-0.093591,329,209,119,3.852
-0.0892993,0.101963,-0.173211,-0.0847871,343,210,132,3.856
-0.0899926,0.101702,-0.173456,-0.0762106,356,210,145,3.86
-0.0906869,0.101458,-0.173701,-0.0693711,367,211,156,3.864
-0.0913822,0.101239,-0.173945,-0.0629606,378,211,166,3.868
-0.0920785,0.101041,-0.174189,-0.0569804,388,212,175,3.872
-0.0927757,0.100855,-0.174434,-0.0523131,396,212,183,3.876
-0.093474,0.100688,-0.174678,-0.0475706,404,213,190,3.88
-0.0941732,0.100534,-0.174922,-0.0435531,411,214,197,3.884
-0.0948733,0.100394,-0.175166,-0.0397854,417,214,203,3.888
-0.0955745,0.100264,-0.17541,-0.0365018,423,215,208,3.892
-0.0962766,0.100151,-0.175653,-0.032912,430,216,214,3.896
-0.0969797,0.100055,-0.175897,-0.0289602,437,216,220,3.9
-0.0976838,0.0999734,-0.17614,-0.025114,443,217,226,3.904
-0.0983888,0.0999074,-0.176384,-0.0212882,450,218,232,3.908
-0.0990949,0.0998559,-0.176627,-0.0175503,457,218,238,3.912
-0.0998018,0.0998169,-0.17687,-0.0140915,463,219,244,3.916
-0.10051,0.0997913,-0.177113,-0.0106727,469,220,249,3.92
-0.101219,0.0997775,-0.177356,-0.00746801,475,221,254,3.924
-0.101929,0.0997744,-0.177599,-0.00449736,481,221,259,3.928
-0.10264,0.0997744,-0.177842,-0.00250053,485,222,263,3.932
-0.103351,0.0997744,-0.178084,-0.0013903,488,223,265,3.936
-0.104064,0.0997744,-0.178327,-0.000773004,490,224,266,3.94
-0.104778,0.0997744,-0.178569,-0.00042979,492,225,267,3.944
-0.105493,0.0997747,-0.178811,-0.000200614,493,225,267,3.948
-0.106209,0.0997744,-0.179054,-0.000149891,494,226,268,3.952
-0.106925,0.0997744,-0.179296,-8.33393e-05,496,227,268,3.956
-0.107643,0.0997744,-0.179537,-4.63367e-05,497,228,269,3.96
-0.108362,0.0997744,-0.179779,-2.57632e-05,498,228,269,3.964
-0.109081,0.0997744,-0.180021,-1.43243e-05,499,229,270,3.968
-0.109802,0.0997744,-0.180262,-7.96433e-06,500,230,270,3.972
-0.110523,0.0997744,-0.180504,-4.42817e-06,502,231,270,3.976
-0.111246,0.0997737,-0.180745,-7.91611e-05,503,232,270,3.98
-0.111969,0.0997744,-0.180986,3.26855e-05,504,232,271,3.984
-0.112694,0.0997744,-0.181227,1.81731e-05,505,233,271,3.988
-0.113419,0.0997747,-0.181468,4.84538e-05,506,234,272,3.992
-0.114145,0.0997744,-0.181709,-1.14092e-05,507,235,272,3.996
-0.114873,0.0997744,-0.18195,-6.34353e-06,509,236,272,4
-0.115601,0.0997744,-0.18219,-3.527e-06,510,236,273,4.004
-0.11633,0.0997744,-0.182431,-1.96101e-06,511,237,273,4.008
-0.11706,0.0997744,-0.182671,-1.09032e-06,512,238,274,4.012
-0.117792,0.0997744,-0.182911,-6.06219e-07,513,239,274,4.016
-0.118524,0.0997744,-0.183151,-3.37058e-07,514,240,274,4.02
-0.119257,0.099774,-0.183391,-3.85369e-05,515,240,275,4.024
-0.119991,0.0997744,-0.183631,1.6923e-05,517,241,275,4.028
-0.120726,0.0997744,-0.183871,9.40918e-06,518,242,275,4.032
-0.121462,0.0997744,-0.18411,5.2315e-06,519,243,276,4.036
-0.122199,0.0997744,-0.184349,2.90872e-06,520,244,276,4.04
-0.122937,0.0997744,-0.184589,1.61725e-06,521,244,276,4.044
-0.123675,0.0997744,-0.184828,8.99189e-07,523,245,277,4.048
-0.124415,0.0997747,-0.185067,3.88495e-05,524,246,277,4.052
-0.125156,0.0997744,-0.185306,-1.67492e-05,525,247,277,4.056
-0.125898,0.0997744,-0.185544,-9.31256e-06,526,248,278,4.06
-0.12664,0.0997737,-0.185783,-8.18768e-05,527,249,278,4.064
-0.127384,0.099774,-0.186021,-7.17399e-06,528,249,279,4.068
-0.128128,0.0997744,-0.18626,3.43608e-05,530,250,279,4.072
-0.128874,0.0997744,-0.186498,1.91046e-05,531,251,279,4.076
-0.12962,0.0997747,-0.186736,4.89717e-05,532,252,280,4.08
-0.130368,0.0997744,-0.186974,-1.11213e-05,533,253,280,4.084
-0.131116,0.099774,-0.187211,-4.45329e-05,534,253,280,4.088
-0.131866,0.0997737,-0.187449,-6.31098e-05,535,254,281,4.092
-0.132616,0.0997747,-0.187686,7.99595e-05,537,255,281,4.096
-0.133367,0.099774,-0.187924,-3.22416e-05,538,256,281,4.1
-0.134119,0.099774,-0.188161,-1.79263e-05,539,257,282,4.104
-0.134872,0.099774,-0.188398,-9.96703e-06,540,258,282,4.108
-0.135626,0.099774,-0.188635,-5.54167e-06,541,258,282,4.112
-0.136381,0.099774,-0.188871,-3.08117e-06,543,259,283,4.116
-0.137137,0.099774,-0.189108,-1.71313e-06,544,260,283,4.12
-0.137894,0.099774,-0.189344,-9.52499e-07,545,261,284,4.124
-0.138652,0.099774,-0.189581,-5.2959e-07,546,262,284,4.128
-0.139411,0.099774,-0.189817,-2.94452e-07,547,263,284,4.132
-0.140171,0.099774,-0.190053,-1.63715e-07,549,263,285,4.136
-0.140931,0.099774,-0.190288,-9.10257e-08,550,264,285,4.14
-0.141693,0.099774,-0.190524,-5.06103e-08,551,265,285,4.144
-0.142456,0.099774,-0.19076,-2.81393e-08,552,266,286,4.148
-0.143219,0.099774,-0.190995,-1.56455e-08,553,267,286,4.152
-0.143983,0.099774,-0.19123,-8.69887e-09,554,268,286,4.156
-0.144749,0.099774,-0.191465,-4.83657e-09,556,268,287,4.16
-0.145515,0.099774,-0.1917,-2.68914e-09,557,269,287,4.164
-0.146282,0.099774,-0.191935,-1.49516e-09,558,270,287,4.168
-0.147051,0.099774,-0.192169,-8.31309e-10,559,271,288,4.172
-0.14782,0.099774,-0.192404,-4.62208e-10,560,272,288,4.176
-0.14859,0.099774,-0.192638,-2.56987e-10,562,273,288,4.18
-0.149361,0.099774,-0.192872,-1.42885e-10,563,274,289,4.184
-0.150133,0.099774,-0.193106,-7.94441e-11,564,274,289,4.188
-0.150906,0.0997737,-0.19334,-3.83496e-05,565,275,289,4.192
-0.15168,0.0997737,-0.193574,-2.13224e-05,566,276,290,4.196
-0.152454,0.0997737,-0.193807,-1.18552e-05,568,277,290,4.2
-0.15323,0.0997737,-0.19404,-6.59151e-06,569,278,291,4.204
-0.154007,0.0997737,-0.194273,-3.66488e-06,570,279,291,4.208
-0.154784,0.0997737,-0.194506,-2.03767e-06,571,280,291,4.212
-0.155563,0.0997737,-0.194739,-1.13295e-06,572,280,292,4.216
-0.156342,0.0997737,-0.194972,-6.29918e-07,574,281,292,4.22
-0.157123,0.0997737,-0.195204,-3.50234e-07,575,282,292,4.224
-0.157904,0.0997737,-0.195437,-1.9473e-07,576,283,293,4.228
-0.158686,0.0997737,-0.195669,-1.0827e-07,577,284,293,4.232
-0.159469,0.0997737,-0.195901,-6.01981e-08,579,285,293,4.236
-0.160253,0.0997733,-0.196133,-3.8383e-05,580,286,294,4.24
-0.161038,0.0997733,-0.196364,-2.13409e-05,581,286,294,4.244
-0.161824,0.0997733,-0.196596,-1.18656e-05,582,287,294,4.248
-0.162611,0.0997733,-0.196827,-6.59725e-06,583,288,295,4.252
-0.163399,0.0997733,-0.197058,-3.66807e-06,585,289,295,4.256
-0.164187,0.0997726,-0.197289,-7.87385e-05,586,290,295,4.26
-0.164977,0.099773,-0.19752,-5.42908e-06,587,291,296,4.264
-0.165768,0.099773,-0.19775,-3.01857e-06,588,292,296,4.268
-0.166559,0.099773,-0.197981,-1.67832e-06,589,292,296,4.272
-0.167351,0.0997723,-0.198211,-7.76322e-05,591,293,297,4.276
-0.168145,0.0997726,-0.198441,-4.81398e-06,592,294,297,4.28
-0.168939,0.0997726,-0.198671,-2.67657e-06,593,295,298,4.284
-0.169734,0.0997726,-0.198901,-1.48817e-06,594,296,298,4.288
-0.17053,0.0997726,-0.19913,-8.27424e-07,596,297,298,4.292
-0.171327,0.099772,-0.19936,-7.71591e-05,597,298,298,4.296
-0.172125,0.0997723,-0.199589,-4.55093e-06,598,299,299,4.3
-0.172924,0.0997723,-0.199818,-2.53032e-06,599,299,299,4.304
-0.173724,0.0997723,-0.200047,-1.40686e-06,600,300,300,4.308
-0.174524,0.099772,-0.200275,-3.91317e-05,602,301,300,4.312
-0.175326,0.099772,-0.200504,-2.17572e-05,603,302,300,4.316
-0.176128,0.0997716,-0.200732,-5.04465e-05,604,303,301,4.32
-0.176932,0.0997716,-0.20096,-2.80483e-05,605,304,301,4.324
-0.177736,0.099772,-0.201188,2.27547e-05,607,305,301,4.328
-0.178541,0.0997713,-0.201416,-6.40474e-05,608,306,302,4.332
-0.179347,0.0997709,-0.201643,-7.39599e-05,609,307,302,4.336
-0.180154,0.0997706,-0.20187,-7.94712e-05,610,307,302,4.34
-0.180962,0.0997702,-0.202098,-8.25355e-05,611,308,303,4.344
-0.181771,0.0997699,-0.202324,-8.42393e-05,613,309,303,4.348
-0.182581,0.0997692,-0.202551,-0.000123536,614,310,303,4.352
-0.183391,0.0997678,-0.202778,-0.000222084,615,311,303,4.356
-0.184203,0.0997668,-0.203004,-0.000238527,616,312,304,4.36
-0.185016,0.0997654,-0.20323,-0.000286019,617,313,304,4.364
-0.185829,0.0997647,-0.203456,-0.000235726,618,314,304,4.368
-0.186643,0.0997637,-0.203682,-0.000246112,620,315,305,4.372
-0.187458,0.0997633,-0.203908,-0.000175188,621,315,305,4.376
-0.188274,0.099763,-0.204133,-0.000135754,622,316,305,4.38
-0.189091,0.099763,-0.204358,-7.54792e-05,624,317,306,4.384
-0.189909,0.099763,-0.204583,-4.19664e-05,625,318,306,4.388
-0.190728,0.099763,-0.204808,-2.33333e-05,626,319,307,4.392
-0.191548,0.0997633,-0.205033,2.53762e-05,628,320,307,4.396
-0.192368,0.0997626,-0.205257,-6.25899e-05,629,321,307,4.4
-0.19319,0.0997626,-0.205482,-3.48e-05,630,322,308,4.404
-0.194012,0.0997626,-0.205706,-1.93488e-05,631,323,308,4.408
-0.194835,0.0997626,-0.205929,-1.07579e-05,632,324,308,4.412
-0.19566,0.0997626,-0.206153,-5.9814e-06,634,324,309,4.416
-0.196485,0.0997619,-0.206377,-8.00247e-05,635,325,309,4.42
-0.197311,0.0997619,-0.2066,-4.44937e-05,636,326,309,4.424
-0.198137,0.0997623,-0.206823,1.3611e-05,637,327,310,4.428
-0.198965,0.0997623,-0.207046,7.56772e-06,639,328,310,4.432
-0.199794,0.0997623,-0.207268,4.20765e-06,640,329,310,4.436
-0.200623,0.0997619,-0.207491,-3.60101e-05,641,330,311,4.44
-0.201454,0.0997619,-0.207713,-2.00216e-05,642,331,311,4.444
-0.202285,0.0997612,-0.207935,-8.7831e-05,644,332,311,4.448
-0.203117,0.0997616,-0.208157,-1.04845e-05,645,333,312,4.452
-0.20395,0.0997609,-0.208378,-8.25284e-05,646,334,312,4.456
-0.204784,0.0997612,-0.2086,-7.53629e-06,647,335,312,4.46
-0.205619,0.0997609,-0.208821,-4.25397e-05,649,335,313,4.464
-0.206455,0.0997606,-0.209042,-6.20016e-05,650,336,313,4.468
-0.207291,0.0997595,-0.209263,-0.000149521,651,337,313,4.472
-0.208129,0.0997585,-0.209483,-0.000198182,652,338,313,4.476
-0.208967,0.0997574,-0.209703,-0.000225238,653,339,314,4.48
-0.209807,0.0997547,-0.209923,-0.000432028,654,340,314,4.484
-0.210647,0.0997523,-0.210143,-0.000508654,655,341,314,4.488
-0.211488,0.0997498,-0.210363,-0.000551258,657,342,314,4.492
-0.21233,0.0997488,-0.210583,-0.000421548,658,343,315,4.496
-0.213172,0.0997485,-0.210802,-0.00027273,660,344,315,4.5
-0.214016,0.0997481,-0.211021,-0.000189988,661,345,316,4.504
-0.214861,0.0997485,-0.21124,-6.72836e-05,662,346,316,4.508
-0.215706,0.0997478,-0.211458,-0.000114109,664,346,317,4.512
-0.216552,0.0997474,-0.211677,-0.000101794,665,347,317,4.516
-0.217399,0.0997467,-0.211895,-0.000133296,666,348,317,4.52
-0.218247,0.0997471,-0.212113,-3.57633e-05,667,349,318,4.524
-0.219096,0.0997467,-0.21233,-5.82339e-05,669,350,318,4.528
-0.219946,0.0997471,-0.212548,5.97145e-06,670,351,318,4.532
-0.220797,0.0997464,-0.212765,-7.33789e-05,671,352,319,4.536
-0.221648,0.0997457,-0.212982,-0.000117498,672,353,319,4.54
-0.2225,0.0997447,-0.213199,-0.000180377,673,354,319,4.544
-0.223354,0.0997443,-0.213416,-0.000138639,675,355,319,4.548
-0.224208,0.0997429,-0.213632,-0.000230481,676,356,320,4.552
-0.225063,0.0997409,-0.213848,-0.000358245,677,357,320,4.556
-0.225919,0.0997384,-0.214064,-0.000467631,678,358,320,4.56
-0.226775,0.0997346,-0.21428,-0.000681847,679,359,320,4.564
-0.227633,0.0997288,-0.214495,-0.00103105,680,360,320,4.568
-0.228491,0.0997215,-0.214711,-0.0013786,681,361,319,4.572
-0.229351,0.0997115,-0.214926,-0.00187864,681,361,319,4.576
-0.230211,0.0996977,-0.21514,-0.0025785,681,362,318,4.58
-0.231072,0.0996794,-0.215355,-0.00346617,681,363,317,4.584
-0.231933,0.0996583,-0.215569,-0.00426651,681,364,316,4.588
-0.232796,0.0996362,-0.215783,-0.00482655,682,365,316,4.592
-0.23366,0.099613,-0.215997,-0.00525298,682,366,316,4.596
-0.234524,0.0995892,-0.216211,-0.00556677,683,367,315,4.6
-0.235389,0.0995633,-0.216424,-0.00597134,684,368,315,4.604
-0.236256,0.0995339,-0.216637,-0.00657977,684,369,315,4.608
-0.237123,0.0995021,-0.21685,-0.00718651,684,370,314,4.612
-0.23799,0.0994669,-0.217063,-0.00790735,684,371,313,4.616
-0.238859,0.0994278,-0.217275,-0.00872998,684,372,312,4.62
-0.239729,0.0993864,-0.217487,-0.00945581,685,373,312,4.624
-0.240599,0.0993432,-0.217699,-0.0100511,685,373,311,4.628
-0.24147,0.0992973,-0.217911,-0.0106889,685,374,310,4.632
-0.242342,0.0992482,-0.218123,-0.0113887,685,375,310,4.636
-0.243215,0.099196,-0.218334,-0.0121229,685,376,309,4.64
-0.244089,0.0991432,-0.218545,-0.0126078,686,377,308,4.644
-0.244964,0.0990896,-0.218756,-0.0129541,687,378,308,4.648
-0.245839,0.099035,-0.218966,-0.0132617,687,379,308,4.652
-0.246715,0.0989801,-0.219176,-0.0134711,688,380,308,4.656
-0.247592,0.0989234,-0.219386,-0.0137792,689,381,308,4.66
-0.24847,0.0988616,-0.219596,-0.0145258,689,382,307,4.664
-0.249349,0.0987953,-0.219806,-0.0154395,689,382,306,4.668
-0.250229,0.0987289,-0.220015,-0.0159474,689,383,306,4.672
-0.251109,0.0986571,-0.220224,-0.0168435,689,384,305,4.676
-0.251991,0.0985807,-0.220433,-0.0178402,689,385,303,4.68
-0.252873,0.0985019,-0.220641,-0.0186628,689,386,302,4.684
-0.253756,0.0984187,-0.220849,-0.0196188,689,387,301,4.688
-0.25464,0.098334,-0.221058,-0.0203037,689,388,301,4.692
-0.255524,0.0982456,-0.221265,-0.0211063,689,389,300,4.696
-0.25641,0.0981516,-0.221473,-0.0221662,688,390,298,4.7
-0.257296,0.0980524,-0.22168,-0.0233307,688,390,297,4.704
-0.258183,0.0979502,-0.221887,-0.0243233,688,391,296,4.708
-0.259071,0.0978455,-0.222094,-0.0251437,688,392,295,4.712
-0.25996,0.0977356,-0.2223,-0.026175,687,393,294,4.716
-0.260849,0.0976244,-0.222507,-0.0269019,687,394,293,4.72
-0.26174,0.0975083,-0.222713,-0.0278429,687,395,292,4.724
-0.262631,0.0973881,-0.222918,-0.0288263,687,396,291,4.728
-0.263523,0.0972692,-0.223124,-0.0292196,687,396,290,4.732
-0.264416,0.0971493,-0.223329,-0.0295534,688,397,290,4.736
-0.26531,0.0970253,-0.223534,-0.0301992,688,398,290,4.74
-0.266204,0.0969013,-0.223739,-0.0305582,689,399,289,4.744
-0.2671,0.0967717,-0.223943,-0.0313714,689,400,288,4.748
-0.267996,0.0966373,-0.224147,-0.0323605,688,401,287,4.752
-0.268893,0.0965019,-0.224351,-0.0330254,688,401,286,4.756
-0.269791,0.096362,-0.224555,-0.0338937,688,402,285,4.76
-0.270689,0.0962196,-0.224758,-0.0346449,688,403,285,4.764
-0.271589,0.0960738,-0.224962,-0.0354461,688,404,284,4.768
-0.272489,0.0959239,-0.225164,-0.0363517,688,405,283,4.772
-0.27339,0.0957677,-0.225367,-0.0375455,687,406,281,4.776
-0.274292,0.0956084,-0.225569,-0.0385544,687,406,280,4.78
-0.275195,0.0954523,-0.225771,-0.0387702,688,407,280,4.784
-0.276098,0.0952934,-0.225973,-0.039197,688,408,280,4.788
-0.277002,0.0951365,-0.226175,-0.0392042,689,409,280,4.792
-0.277908,0.09498,-0.226376,-0.0391699,690,410,280,4.796
-0.278813,0.0948276,-0.226577,-0.0386906,692,411,281,4.8
-0.27972,0.0946787,-0.226778,-0.0380406,694,411,283,4.804
-0.280628,0.0945302,-0.226978,-0.0376409,696,412,284,4.808
-0.281536,0.0943892,-0.227178,-0.0365749,699,413,285,4.812
-0.282445,0.0942507,-0.227378,-0.0357138,701,414,287,4.816
-0.283355,0.0941145,-0.227578,-0.0349666,704,415,288,4.82
-0.284266,0.0939788,-0.227777,-0.0345128,705,416,289,4.824
-0.285177,0.0938416,-0.227976,-0.0344139,707,416,290,4.828
-0.28609,0.0937055,-0.228175,-0.0342438,708,417,290,4.832
-0.287003,0.0935704,-0.228374,-0.0340342,710,418,291,4.836
-0.287917,0.0934322,-0.228572,-0.0342628,710,419,291,4.84
-0.288831,0.093294,-0.22877,-0.0343899,711,420,291,4.844
-0.289747,0.0931523,-0.228968,-0.0348441,712,421,291,4.848
-0.290663,0.0930097,-0.229165,-0.0352117,712,422,290,4.852
-0.29158,0.0928656,-0.229362,-0.0355694,713,422,290,4.856
-0.292498,0.092717,-0.229559,-0.0362669,713,423,289,4.86
-0.293416,0.0925688,-0.229756,-0.0366163,714,424,289,4.864
-0.294336,0.0924168,-0.229952,-0.0372325,714,425,289,4.868
-0.295256,0.0922644,-0.230148,-0.0376134,715,426,288,4.872
-0.296177,0.0921124,-0.230344,-0.0377868,715,427,288,4.876
-0.297099,0.0919594,-0.230539,-0.0379983,716,427,288,4.88
-0.298021,0.0918042,-0.230734,-0.038346,717,428,288,4.884
-0.298945,0.0916498,-0.230929,-0.0384626,718,429,288,4.888
-0.299869,0.0914971,-0.231124,-0.0383357,719,430,289,4.892
-0.300794,0.0913406,-0.231318,-0.038687,720,431,288,4.896
-0.301719,0.0911817,-0.231512,-0.0391507,720,432,288,4.9
-0.302646,0.0910165,-0.231706,-0.0400989,720,433,287,4.904
-0.303573,0.0908486,-0.231899,-0.0409328,720,433,286,4.908
-0.304501,0.0906748,-0.232092,-0.0420485,719,434,285,4.912
-0.30543,0.0904969,-0.232285,-0.0431289,719,435,283,4.916
-0.306359,0.0903107,-0.232478,-0.0446501,718,436,281,4.92
-0.30729,0.0901245,-0.23267,-0.0454958,717,437,280,4.924
-0.308221,0.0899296,-0.232862,-0.0469248,716,437,278,4.928
-0.309152,0.0897337,-0.233054,-0.0478344,716,438,277,4.932
-0.310085,0.0895333,-0.233245,-0.0488386,716,439,276,4.936
-0.311018,0.0893343,-0.233436,-0.0492436,716,440,276,4.94
-0.311953,0.089137,-0.233627,-0.049277,717,441,276,4.944
-0.312887,0.0889418,-0.233817,-0.0490655,719,442,277,4.948
-0.313823,0.0887508,-0.234007,-0.0484877,721,442,278,4.952
-0.31476,0.0885604,-0.234197,-0.0480897,722,443,279,4.956
-0.315697,0.0883711,-0.234387,-0.0477534,724,444,279,4.96
-0.316635,0.0881783,-0.234576,-0.0479499,725,445,279,4.964
-0.317573,0.0879893,-0.234765,-0.0476373,726,446,280,4.968
-0.318513,0.0878,-0.234954,-0.0475019,728,446,281,4.972
-0.319453,0.0876141,-0.235142,-0.0470431,729,447,282,4.976
-0.320394,0.0874251,-0.23533,-0.0471331,730,448,282,4.98
-0.321336,0.0872396,-0.235518,-0.0467997,732,449,283,4.984
-0.322278,0.0870537,-0.235706,-0.0466527,733,450,283,4.988
-0.323221,0.0868706,-0.235893,-0.0462641,735,451,284,4.992
-0.324165,0.0866903,-0.23608,-0.0457413,737,451,285,4.996
-0.32511,0.0865137,-0.236266,-0.0450288,739,452,286,5
-0.326055,0.0863417,-0.236453,-0.044134,742,453,288,5.004
-0.327001,0.0861752,-0.236639,-0.043023,744,454,290,5.008
-0.327948,0.0860117,-0.236824,-0.0420601,747,455,292,5.012
-0.328896,0.0858552,-0.23701,-0.0407577,750,456,294,5.016
-0.329844,0.0857004,-0.237195,-0.0398419,753,457,296,5.02
-0.330794,0.0855491,-0.237379,-0.0389492,755,457,297,5.024
-0.331744,0.0853988,-0.237564,-0.0383378,757,458,298,5.028
-0.332694,0.0852496,-0.237748,-0.0378828,759,459,299,5.032
-0.333645,0.0851055,-0.237932,-0.0370546,761,460,301,5.036
-0.334598,0.0849594,-0.238115,-0.0368242,763,461,301,5.04
-0.33555,0.084815,-0.238298,-0.0365043,765,462,302,5.044
-0.336504,0.0846681,-0.238481,-0.036595,766,463,302,5.048
-0.337458,0.0845244,-0.238664,-0.0363002,767,464,303,5.052
-0.338413,0.0843783,-0.238846,-0.0364048,768,465,303,5.056
-0.339369,0.0842304,-0.239028,-0.0366546,769,465,303,5.06
-0.340325,0.0840829,-0.239209,-0.0367552,770,466,303,5.064
-0.341283,0.0839346,-0.239391,-0.0368878,771,467,303,5.068
-0.342241,0.0837888,-0.239572,-0.0366931,772,468,304,5.072
-0.343199,0.083643,-0.239752,-0.0365849,774,469,304,5.076
-0.344159,0.0835035,-0.239933,-0.0358344,776,470,306,5.08
-0.345119,0.083368,-0.240113,-0.0349569,779,471,307,5.084
-0.34608,0.0832305,-0.240292,-0.0346992,780,472,308,5.088
-0.347041,0.0830992,-0.240472,-0.0338655,783,473,309,5.092
-0.348003,0.0829683,-0.240651,-0.0333637,784,474,310,5.096
-0.348966,0.0828387,-0.240829,-0.0329313,786,474,311,5.1
-0.34993,0.0827099,-0.241008,-0.0326142,788,475,312,5.104
-0.350894,0.0825793,-0.241186,-0.0326296,789,476,312,5.108
-0.351859,0.082449,-0.241364,-0.0325998,790,477,313,5.112
-0.352825,0.0823226,-0.241541,-0.0321614,792,478,314,5.116
-0.353792,0.0821975,-0.241718,-0.0317643,794,479,314,5.12
-0.354759,0.0820721,-0.241895,-0.0315818,795,480,315,5.124
-0.355727,0.081946,-0.242071,-0.0315571,797,481,315,5.128
