joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.757629,-0.321629,-0.272034,-0.167412,793,479,313,6.028
-0.758718,-0.322297,-0.272118,-0.167249,794,480,314,6.032
-0.759806,-0.322963,-0.272201,-0.166967,796,480,315,6.036
-0.760895,-0.32363,-0.272284,-0.166848,797,480,316,6.04
-0.761985,-0.324296,-0.272366,-0.166629,798,481,317,6.044
-0.763074,-0.324961,-0.272448,-0.166545,799,481,317,6.048
-0.764164,-0.325625,-0.272529,-0.166307,801,482,318,6.052
-0.765254,-0.326291,-0.27261,-0.166328,801,482,318,6.056
-0.766345,-0.32696,-0.272691,-0.166761,801,483,317,6.06
-0.767436,-0.327632,-0.272771,-0.167271,800,483,316,6.064
-0.768527,-0.328302,-0.27285,-0.167439,800,484,316,6.068
-0.769619,-0.328978,-0.272929,-0.168108,799,484,314,6.072
-0.770711,-0.329654,-0.273007,-0.16848,798,485,313,6.076
-0.771803,-0.330331,-0.273085,-0.16884,798,485,312,6.08
-0.772895,-0.331011,-0.273163,-0.169308,797,486,311,6.084
-0.773988,-0.331692,-0.27324,-0.169799,796,486,310,6.088
-0.775081,-0.332377,-0.273316,-0.170417,795,486,308,6.092
-0.776175,-0.33306,-0.273392,-0.170607,795,487,308,6.096
-0.777268,-0.333745,-0.273467,-0.170866,795,487,307,6.1
-0.778362,-0.334426,-0.273542,-0.170589,797,488,308,6.104
-0.779457,-0.335107,-0.273617,-0.170472,798,488,309,6.108
-0.780551,-0.335784,-0.27369,-0.169909,800,489,311,6.112
-0.781646,-0.336459,-0.273764,-0.169405,802,489,313,6.116
-0.782741,-0.33713,-0.273837,-0.168587,805,490,315,6.12
-0.783837,-0.337798,-0.273909,-0.167902,808,490,318,6.124
-0.784933,-0.338464,-0.273981,-0.167368,810,491,319,6.128
-0.786029,-0.339129,-0.274052,-0.166841,813,491,321,6.132
-0.787125,-0.339794,-0.274123,-0.166587,814,492,322,6.136
-0.788222,-0.340459,-0.274194,-0.166445,815,492,323,6.14
-0.789319,-0.341123,-0.274263,-0.166251,817,493,324,6.144
-0.790416,-0.34179,-0.274333,-0.166412,817,493,323,6.148
-0.791513,-0.342453,-0.274402,-0.166156,818,493,324,6.152
-0.792611,-0.343123,-0.27447,-0.166781,817,494,323,6.156
-0.793709,-0.343789,-0.274538,-0.166591,818,494,323,6.16
-0.794807,-0.344455,-0.274605,-0.166563,819,495,324,6.164
-0.795906,-0.345119,-0.274672,-0.166317,820,495,325,6.168
-0.797005,-0.345782,-0.274738,-0.166103,822,496,325,6.172
-0.798104,-0.346445,-0.274804,-0.165908,823,496,326,6.176
-0.799203,-0.347106,-0.274869,-0.165646,824,497,327,6.18
-0.800303,-0.347769,-0.274934,-0.165615,825,497,327,6.184
-0.801403,-0.348432,-0.274998,-0.165751,826,498,327,6.188
-0.802503,-0.349097,-0.275062,-0.165904,826,498,327,6.192
-0.803603,-0.349765,-0.275125,-0.166449,825,499,326,6.196
-0.804704,-0.350435,-0.275187,-0.166944,824,499,324,6.2
-0.805805,-0.35111,-0.27525,-0.167717,822,500,322,6.204
-0.806906,-0.351785,-0.275311,-0.168109,822,500,321,6.208
-0.808007,-0.352463,-0.275372,-0.168787,820,501,319,6.212
-0.809109,-0.353147,-0.275433,-0.169739,818,501,317,6.216
-0.810211,-0.353835,-0.275493,-0.170729,816,502,314,6.22
-0.811313,-0.354525,-0.275552,-0.171509,814,502,312,6.224
-0.812415,-0.355215,-0.275611,-0.171981,813,502,310,6.228
-0.813518,-0.355907,-0.27567,-0.172397,813,503,309,6.232
-0.81462,-0.356597,-0.275728,-0.172514,813,503,309,6.236
-0.815723,-0.357286,-0.275785,-0.172387,814,504,310,6.24
-0.816827,-0.357968,-0.275842,-0.17151,817,504,312,6.244
-0.81793,-0.358646,-0.275898,-0.170678,820,505,315,6.248
-0.819034,-0.35932,-0.275954,-0.169679,824,505,318,6.252
-0.820138,-0.35999,-0.27601,-0.168739,827,506,321,6.256
-0.821242,-0.360652,-0.276064,-0.167258,833,506,326,6.26
-0.822346,-0.361307,-0.276119,-0.165745,838,507,331,6.264
-0.823451,-0.361959,-0.276172,-0.16452,842,507,334,6.268
-0.824556,-0.362606,-0.276225,-0.163225,847,508,339,6.272
-0.825661,-0.363248,-0.276278,-0.162006,851,508,342,6.276
-0.826766,-0.363886,-0.27633,-0.160984,855,509,346,6.28
-0.827871,-0.364523,-0.276382,-0.160147,858,509,348,6.284
-0.828977,-0.365163,-0.276433,-0.160065,859,510,349,6.288
-0.830083,-0.3658,-0.276483,-0.159751,860,510,350,6.292
-0.831189,-0.366436,-0.276533,-0.159423,862,511,351,6.296
-0.832295,-0.367072,-0.276583,-0.159164,864,511,352,6.3
-0.833402,-0.367707,-0.276632,-0.159058,864,512,352,6.304
-0.834508,-0.368344,-0.27668,-0.159153,865,512,352,6.308
-0.835615,-0.368986,-0.276728,-0.159704,864,513,351,6.312
-0.836722,-0.369633,-0.276775,-0.160586,862,513,348,6.316
-0.837829,-0.370285,-0.276822,-0.161651,859,514,345,6.32
-0.838937,-0.370945,-0.276868,-0.163164,855,514,341,6.324
-0.840044,-0.37161,-0.276914,-0.164542,852,515,337,6.328
-0.841152,-0.372283,-0.276959,-0.16619,848,515,332,6.332
-0.84226,-0.37296,-0.277003,-0.167605,844,516,328,6.336
-0.843368,-0.373646,-0.277047,-0.169274,840,516,323,6.34
-0.844476,-0.374336,-0.277091,-0.170739,836,517,319,6.344
-0.845585,-0.375032,-0.277134,-0.172167,832,517,314,6.348
-0.846693,-0.375736,-0.277176,-0.173881,827,518,309,6.352
-0.847802,-0.376446,-0.277218,-0.175448,823,518,305,6.356
-0.848911,-0.377158,-0.277259,-0.176664,820,518,301,6.36
-0.85002,-0.377872,-0.2773,-0.177455,818,519,299,6.364
-0.851129,-0.378585,-0.27734,-0.177819,818,519,298,6.368
-0.852239,-0.379295,-0.27738,-0.177675,819,520,299,6.372
-0.853348,-0.380005,-0.277419,-0.177557,820,520,299,6.376
-0.854458,-0.380711,-0.277458,-0.177108,822,521,301,6.38
-0.855568,-0.381416,-0.277496,-0.176744,823,521,302,6.384
-0.856678,-0.382115,-0.277533,-0.17585,827,522,305,6.388
-0.857788,-0.382809,-0.27757,-0.174817,830,522,308,6.392
-0.858899,-0.383501,-0.277606,-0.174012,833,522,310,6.396
-0.860009,-0.384192,-0.277642,-0.173373,836,523,312,6.4
-0.86112,-0.384877,-0.277677,-0.172481,839,523,315,6.404
-0.862231,-0.385561,-0.277712,-0.171831,841,524,317,6.408
-0.863341,-0.386241,-0.277746,-0.171048,844,524,320,6.412
-0.864453,-0.386923,-0.27778,-0.170805,846,525,320,6.416
-0.865564,-0.387602,-0.277813,-0.170248,848,525,322,6.42
-0.866675,-0.388278,-0.277845,-0.169746,850,526,324,6.424
-0.867786,-0.388957,-0.277877,-0.169697,851,526,324,6.428
-0.868898,-0.389635,-0.277908,-0.16967,851,527,324,6.432
-0.87001,-0.390314,-0.277939,-0.169693,852,527,324,6.436
-0.871122,-0.390991,-0.277969,-0.169476,853,528,325,6.44
-0.872234,-0.39167,-0.277999,-0.169586,853,528,325,6.444
-0.873346,-0.392348,-0.278028,-0.16957,854,529,325,6.448
-0.874458,-0.393026,-0.278056,-0.169561,855,529,325,6.452
-0.87557,-0.393702,-0.278084,-0.169249,856,530,326,6.456
-0.876682,-0.394374,-0.278112,-0.168769,858,530,328,6.46
-0.877795,-0.395049,-0.278139,-0.168732,859,531,328,6.464
-0.878908,-0.395722,-0.278165,-0.168558,860,531,328,6.468
-0.88002,-0.396394,-0.278191,-0.168308,861,531,329,6.472
-0.881133,-0.397066,-0.278216,-0.168131,862,532,330,6.476
-0.882246,-0.397736,-0.27824,-0.16784,864,532,331,6.48
-0.883359,-0.398407,-0.278264,-0.167832,864,533,331,6.484
-0.884472,-0.399075,-0.278288,-0.167406,866,533,332,6.488
-0.885585,-0.399743,-0.27831,-0.167284,867,534,333,6.492
-0.886699,-0.400413,-0.278333,-0.167408,867,534,332,6.496
-0.887812,-0.401083,-0.278354,-0.167439,868,535,332,6.5
-0.888925,-0.401758,-0.278375,-0.167992,867,535,331,6.504
-0.890039,-0.402434,-0.278396,-0.168415,866,536,329,6.508
-0.891153,-0.403112,-0.278416,-0.168919,865,536,328,6.512
-0.892266,-0.403787,-0.278435,-0.168854,866,537,328,6.516
-0.89338,-0.40446,-0.278454,-0.168549,867,537,329,6.52
-0.894494,-0.40513,-0.278472,-0.16815,869,538,330,6.524
-0.895608,-0.405802,-0.27849,-0.168081,870,538,331,6.528
-0.896722,-0.406472,-0.278507,-0.167813,871,539,332,6.532
-0.897836,-0.407143,-0.278524,-0.16774,872,539,332,6.536
-0.89895,-0.407816,-0.27854,-0.16793,872,540,331,6.54
-0.900064,-0.408489,-0.278555,-0.168112,872,540,331,6.544
-0.901178,-0.409164,-0.27857,-0.168405,871,541,330,6.548
-0.902293,-0.409838,-0.278584,-0.168453,872,541,330,6.552
-0.903407,-0.410515,-0.278598,-0.168748,871,542,329,6.556
-0.904522,-0.411192,-0.278611,-0.169027,871,542,328,6.56
-0.905636,-0.411868,-0.278623,-0.168991,872,543,328,6.564
-0.906751,-0.412545,-0.278635,-0.169086,872,543,328,6.568
-0.907865,-0.413218,-0.278646,-0.168716,873,544,329,6.572
-0.90898,-0.413892,-0.278657,-0.168665,874,544,329,6.576
-0.910094,-0.414563,-0.278667,-0.168291,876,545,331,6.58
-0.911209,-0.415235,-0.278677,-0.168083,877,545,331,6.584
-0.912324,-0.415907,-0.278685,-0.168044,877,546,331,6.588
-0.913438,-0.41658,-0.278694,-0.168214,877,546,331,6.592
-0.914553,-0.417254,-0.278702,-0.168347,878,547,331,6.596
-0.915668,-0.417926,-0.278709,-0.168152,879,547,331,6.6
-0.916783,-0.418598,-0.278715,-0.168044,880,548,332,6.604
-0.917898,-0.419266,-0.278721,-0.167639,881,548,333,6.608
-0.919013,-0.419935,-0.278727,-0.167413,882,548,333,6.612
-0.920128,-0.420602,-0.278731,-0.167173,884,549,334,6.616
-0.921243,-0.421266,-0.278736,-0.166656,886,549,336,6.62
-0.922358,-0.421931,-0.278739,-0.166484,887,550,336,6.624
-0.923472,-0.422594,-0.278742,-0.166119,888,550,337,6.628
-0.924587,-0.423268,-0.278745,-0.167182,886,551,334,6.632
-0.925702,-0.423925,-0.278747,-0.165856,890,551,338,6.636
-0.926817,-0.424593,-0.278748,-0.166345,889,552,337,6.64
-0.927932,-0.425271,-0.278748,-0.167768,885,552,332,6.644
-0.929047,-0.425937,-0.278748,-0.167217,888,553,334,6.648
-0.930162,-0.426615,-0.278748,-0.168253,885,553,331,6.652
-0.931277,-0.42729,-0.278747,-0.168483,885,554,330,6.656
-0.932392,-0.427968,-0.278745,-0.168957,884,554,329,6.66
-0.933507,-0.428647,-0.278743,-0.169297,883,555,328,6.664
-0.934622,-0.429324,-0.27874,-0.169256,884,555,328,6.668
-0.935737,-0.430007,-0.278736,-0.169923,882,556,326,6.672
-0.936852,-0.43068,-0.278732,-0.169105,885,556,328,6.676
-0.937967,-0.431358,-0.278727,-0.169341,885,557,328,6.68
-0.939082,-0.432038,-0.278722,-0.169587,885,557,327,6.684
-0.940197,-0.432714,-0.278716,-0.169379,886,558,328,6.688
-0.941312,-0.43339,-0.278709,-0.169148,887,558,328,6.692
-0.942427,-0.434067,-0.278702,-0.16925,887,559,328,6.696
-0.943541,-0.434744,-0.278694,-0.169191,888,559,328,6.7
-0.944656,-0.435413,-0.278686,-0.16843,890,560,330,6.704
-0.945771,-0.436085,-0.278677,-0.16816,892,560,331,6.708
-0.946886,-0.436754,-0.278667,-0.16778,893,561,332,6.712
-0.948,-0.437425,-0.278657,-0.167799,894,561,332,6.716
-0.949115,-0.438093,-0.278646,-0.167464,895,562,333,6.72
-0.950229,-0.438763,-0.278634,-0.16747,896,562,333,6.724
-0.951344,-0.439433,-0.278622,-0.167473,896,563,333,6.728
-0.952458,-0.440103,-0.27861,-0.167475,896,563,333,6.732
-0.953573,-0.44077,-0.278596,-0.167092,898,564,334,6.736
-0.954687,-0.441437,-0.278582,-0.167033,899,564,334,6.74
-0.955801,-0.442107,-0.278568,-0.167192,899,565,334,6.744
-0.956916,-0.442775,-0.278553,-0.167088,899,565,334,6.748
-0.95803,-0.443442,-0.278537,-0.166992,900,566,334,6.752
-0.959144,-0.44411,-0.278521,-0.166977,901,566,334,6.756
-0.960258,-0.444778,-0.278504,-0.167007,901,567,334,6.76
-0.961372,-0.445449,-0.278486,-0.167292,901,567,333,6.764
-0.962486,-0.44612,-0.278468,-0.167489,900,568,332,6.768
-0.9636,-0.446793,-0.278449,-0.167791,900,568,331,6.772
-0.964713,-0.447467,-0.278429,-0.168111,899,568,330,6.776
-0.965827,-0.44814,-0.278409,-0.168175,900,569,330,6.78
-0.966941,-0.448826,-0.278389,-0.169744,895,569,325,6.784
-0.968054,-0.449499,-0.278367,-0.169044,898,570,327,6.788
-0.969168,-0.450169,-0.278345,-0.168348,900,570,329,6.792
-0.970281,-0.450841,-0.278323,-0.168153,901,571,330,6.796
-0.971394,-0.451504,-0.2783,-0.167163,905,571,333,6.8
-0.972507,-0.452189,-0.278276,-0.168913,900,572,328,6.804
-0.97362,-0.45286,-0.278251,-0.168429,902,572,329,6.808
-0.974733,-0.453539,-0.278226,-0.169041,900,573,327,6.812
-0.975846,-0.45422,-0.2782,-0.169574,899,573,325,6.816
-0.976959,-0.454902,-0.278174,-0.169947,898,574,324,6.82
-0.978072,-0.455585,-0.278147,-0.170346,898,574,323,6.824
-0.979184,-0.456275,-0.278119,-0.171219,895,575,320,6.828
-0.980297,-0.456958,-0.278091,-0.171092,896,575,320,6.832
-0.981409,-0.457661,-0.278062,-0.173168,890,576,314,6.836
-0.982521,-0.45835,-0.278033,-0.17275,892,576,315,6.84
-0.983633,-0.45905,-0.278003,-0.173745,889,577,312,6.844
-0.984745,-0.459747,-0.277972,-0.173992,889,577,311,6.848
-0.985857,-0.460438,-0.277941,-0.1734,891,577,313,6.852
-0.986969,-0.461128,-0.277908,-0.172956,893,578,314,6.856
-0.98808,-0.461801,-0.277876,-0.170907,899,578,320,6.86
-0.989192,-0.462471,-0.277843,-0.169422,904,579,325,6.864
-0.990303,-0.463151,-0.277809,-0.169671,904,579,324,6.868
-0.991414,-0.463794,-0.277774,-0.165667,916,580,336,6.872
-0.992525,-0.464456,-0.277739,-0.165627,917,580,336,6.876
-0.993636,-0.46511,-0.277703,-0.164684,920,581,339,6.88
-0.994747,-0.465766,-0.277666,-0.16439,921,581,339,6.884
-0.995857,-0.466442,-0.277629,-0.166374,916,582,333,6.888
-0.996968,-0.467103,-0.277591,-0.165867,918,582,335,6.892
-0.998078,-0.467764,-0.277553,-0.165661,919,583,335,6.896
-0.999188,-0.468429,-0.277514,-0.165892,918,583,334,6.9
-1.0003,-0.469106,-0.277474,-0.167363,914,584,330,6.904
-1.00141,-0.469786,-0.277434,-0.168564,911,584,326,6.908
-1.00252,-0.470467,-0.277393,-0.169308,909,585,324,6.912
-1.00363,-0.471151,-0.277351,-0.170067,907,585,321,6.916
-1.00474,-0.471837,-0.277309,-0.170681,906,586,319,6.92
-1.00585,-0.472521,-0.277266,-0.170831,905,586,319,6.924
-1.00695,-0.473204,-0.277223,-0.170837,906,587,319,6.928
-1.00806,-0.473888,-0.277178,-0.170879,906,587,318,6.932
-1.00917,-0.474569,-0.277133,-0.170634,907,588,319,6.936
-1.01028,-0.475259,-0.277088,-0.171457,905,588,316,6.94
-1.01139,-0.475931,-0.277042,-0.169843,910,589,321,6.944
-1.0125,-0.476607,-0.276995,-0.169483,912,589,322,6.948
-1.0136,-0.477262,-0.276947,-0.16702,919,589,329,6.952
-1.01471,-0.477929,-0.276899,-0.166801,920,590,330,6.956
-1.01582,-0.478597,-0.27685,-0.166909,920,590,329,6.96
-1.01693,-0.479274,-0.276801,-0.167928,918,591,326,6.964
-1.01803,-0.479933,-0.276751,-0.166577,922,591,330,6.968
-1.01914,-0.480596,-0.2767,-0.16621,923,592,331,6.972
-1.02025,-0.481265,-0.276649,-0.166657,922,592,329,6.976
-1.02135,-0.481932,-0.276597,-0.166753,922,593,329,6.98
-1.02246,-0.482601,-0.276544,-0.166921,922,593,328,6.984
-1.02357,-0.483274,-0.276491,-0.167513,921,594,326,6.988
-1.02467,-0.483947,-0.276437,-0.167804,920,594,325,6.992
-1.02578,-0.48462,-0.276382,-0.16808,920,595,324,6.996
-1.02688,-0.485291,-0.276327,-0.167889,921,595,325,7
-1.02799,-0.485964,-0.276271,-0.168051,920,596,324,7.004
-1.02909,-0.486637,-0.276214,-0.168103,921,596,324,7.008
-1.0302,-0.48731,-0.276157,-0.16817,921,597,323,7.012
-1.0313,-0.487982,-0.276099,-0.168131,921,597,323,7.016
-1.03241,-0.488652,-0.27604,-0.167802,922,598,324,7.02
-1.03351,-0.489322,-0.275981,-0.167773,923,598,324,7.024
-1.03462,-0.489992,-0.275921,-0.167565,924,599,325,7.028
-1.03572,-0.490659,-0.27586,-0.167257,925,599,325,7.032
-1.03682,-0.491325,-0.275799,-0.166856,926,600,326,7.036
-1.03793,-0.491986,-0.275737,-0.166211,929,600,328,7.04
-1.03903,-0.492646,-0.275674,-0.165699,930,601,329,7.044
-1.04013,-0.493307,-0.275611,-0.165415,932,601,330,7.048
-1.04123,-0.493966,-0.275547,-0.165103,933,601,331,7.052
-1.04233,-0.494626,-0.275482,-0.16516,933,602,330,7.056
-1.04344,-0.495286,-0.275417,-0.165,934,602,331,7.06
-1.04454,-0.495948,-0.275351,-0.165294,933,603,330,7.064
-1.04564,-0.496612,-0.275284,-0.165611,932,603,329,7.068
-1.04674,-0.497275,-0.275217,-0.165596,933,604,328,7.072
-1.04784,-0.497938,-0.275149,-0.165741,933,604,328,7.076
-1.04894,-0.498603,-0.27508,-0.165936,932,605,327,7.08
-1.05004,-0.499274,-0.275011,-0.166774,930,605,324,7.084
-1.05114,-0.499946,-0.274941,-0.167316,929,606,322,7.088
-1.05224,-0.500622,-0.27487,-0.168001,927,606,320,7.092
-1.05334,-0.5013,-0.274798,-0.168727,925,607,318,7.096
-1.05444,-0.501982,-0.274726,-0.169437,923,607,315,7.1
-1.05554,-0.502666,-0.274654,-0.170178,921,608,313,7.104
-1.05664,-0.503346,-0.27458,-0.170129,921,608,313,7.108
-1.05774,-0.504027,-0.274506,-0.170102,922,609,313,7.112
-1.05883,-0.504708,-0.274431,-0.17024,922,609,312,7.116
-1.05993,-0.505388,-0.274356,-0.170125,922,609,312,7.12
-1.06103,-0.506069,-0.27428,-0.170177,922,610,312,7.124
-1.06212,-0.506749,-0.274203,-0.17009,923,610,312,7.128
-1.06322,-0.507429,-0.274125,-0.170042,923,611,312,7.132
-1.06432,-0.508113,-0.274047,-0.170514,922,611,310,7.136
-1.06541,-0.50879,-0.273968,-0.169932,924,612,312,7.14
-1.06651,-0.509468,-0.273889,-0.169762,925,612,312,7.144
-1.06761,-0.510147,-0.273808,-0.169745,925,613,312,7.148
-1.0687,-0.510825,-0.273727,-0.169581,926,613,312,7.152
-1.06979,-0.511503,-0.273646,-0.169529,926,614,312,7.156
-1.07089,-0.512178,-0.273564,-0.169193,927,614,313,7.16
-1.07198,-0.512863,-0.273481,-0.170118,925,615,310,7.164
-1.07308,-0.513538,-0.273397,-0.169521,927,615,311,7.168
-1.07417,-0.514212,-0.273312,-0.169035,928,615,312,7.172
-1.07526,-0.514891,-0.273227,-0.169417,927,616,311,7.176
-1.07636,-0.515573,-0.273142,-0.169898,926,616,309,7.18
-1.07745,-0.516248,-0.273055,-0.169321,928,617,311,7.184
-1.07854,-0.516918,-0.272968,-0.168541,931,617,313,7.188
-1.07963,-0.517598,-0.27288,-0.169181,929,618,311,7.192
-1.08072,-0.518273,-0.272792,-0.168999,930,618,311,7.196
-1.08181,-0.518965,-0.272702,-0.170778,924,619,305,7.2
-1.08291,-0.519635,-0.272612,-0.16935,929,619,309,7.204
-1.084,-0.520302,-0.272522,-0.168173,933,620,313,7.208
-1.08509,-0.520965,-0.272431,-0.167135,936,620,315,7.212
-1.08618,-0.52162,-0.272339,-0.165561,941,621,320,7.216
-1.08726,-0.522291,-0.272246,-0.166604,938,621,316,7.22
-1.08835,-0.522961,-0.272152,-0.166991,937,621,315,7.224
-1.08944,-0.523626,-0.272058,-0.166632,938,622,316,7.228
-1.09053,-0.524292,-0.271963,-0.166585,938,622,316,7.232
-1.09162,-0.52496,-0.271868,-0.166751,938,623,315,7.236
-1.0927,-0.525652,-0.271772,-0.169489,930,623,306,7.24
-1.09379,-0.526321,-0.271675,-0.168596,933,624,309,7.244
-1.09488,-0.52699,-0.271577,-0.167984,935,624,310,7.248
-1.09596,-0.527661,-0.271479,-0.167835,936,625,310,7.252
-1.09705,-0.528347,-0.27138,-0.16944,931,625,305,7.256
-1.09814,-0.529022,-0.27128,-0.169182,932,626,306,7.26
-1.09922,-0.52969,-0.27118,-0.168195,935,626,308,7.264
-1.1003,-0.530387,-0.271078,-0.170829,927,626,300,7.268
-1.10139,-0.531057,-0.270977,-0.169417,932,627,304,7.272
-1.10247,-0.53173,-0.270874,-0.168939,933,627,305,7.276
-1.10356,-0.532411,-0.270771,-0.169517,932,628,303,7.28
-1.10464,-0.533089,-0.270667,-0.169493,932,628,303,7.284
-1.10572,-0.533767,-0.270562,-0.16948,932,629,303,7.288
-1.1068,-0.534439,-0.270457,-0.168782,934,629,305,7.292
-1.10788,-0.535126,-0.270351,-0.17012,930,630,300,7.296
-1.10897,-0.535799,-0.270244,-0.169253,933,630,302,7.3
-1.11005,-0.536468,-0.270136,-0.168426,936,630,305,7.304
-1.11113,-0.537148,-0.270028,-0.169155,933,631,302,7.308
-1.11221,-0.537823,-0.269919,-0.168909,934,631,303,7.312
-1.11329,-0.538501,-0.269809,-0.169232,933,632,301,7.316
-1.11437,-0.539181,-0.269699,-0.169565,933,632,300,7.32
-1.11544,-0.539858,-0.269588,-0.169405,933,633,300,7.324
-1.11652,-0.540537,-0.269476,-0.169507,933,633,299,7.328
-1.1176,-0.541214,-0.269363,-0.169373,933,634,299,7.332
-1.11868,-0.541905,-0.26925,-0.170909,929,634,295,7.336
-1.11975,-0.542569,-0.269136,-0.168771,935,634,301,7.34
-1.12083,-0.543248,-0.269021,-0.169194,934,635,299,7.344
-1.12191,-0.543925,-0.268906,-0.16916,935,635,299,7.348
-1.12298,-0.544613,-0.26879,-0.170445,931,636,295,7.352
-1.12406,-0.545275,-0.268673,-0.168245,937,636,301,7.356
-1.12513,-0.545955,-0.268555,-0.169093,935,637,298,7.36
-1.1262,-0.546617,-0.268437,-0.167493,940,637,302,7.364
-1.12728,-0.547287,-0.268318,-0.167486,940,637,302,7.368
-1.12835,-0.547958,-0.268198,-0.167597,940,638,301,7.372
-1.12942,-0.548627,-0.268078,-0.167429,940,638,301,7.376
-1.1305,-0.549299,-0.267957,-0.16768,940,639,300,7.38
-1.13157,-0.549968,-0.267835,-0.167475,940,639,301,7.384
-1.13264,-0.550639,-0.267712,-0.167629,940,640,300,7.388
-1.13371,-0.551309,-0.267589,-0.167561,940,640,300,7.392
-1.13478,-0.55198,-0.267464,-0.167677,940,641,299,7.396
-1.13585,-0.552652,-0.26734,-0.167742,940,641,298,7.4
-1.13692,-0.55332,-0.267214,-0.167394,941,641,299,7.404
-1.13799,-0.553988,-0.267088,-0.167239,941,642,299,7.408
-1.13905,-0.554654,-0.266961,-0.166923,942,642,300,7.412
-1.14012,-0.55532,-0.266833,-0.166709,943,643,300,7.416
-1.14119,-0.555985,-0.266704,-0.166551,944,643,300,7.42
-1.14226,-0.556652,-0.266575,-0.166694,943,644,299,7.424
-1.14332,-0.557326,-0.266445,-0.167425,941,644,297,7.428
-1.14439,-0.558001,-0.266314,-0.168023,939,645,294,7.432
-1.14545,-0.558684,-0.266183,-0.169276,936,645,290,7.436
-1.14652,-0.55936,-0.266051,-0.169168,936,645,290,7.44
-1.14758,-0.560036,-0.265918,-0.168992,937,646,290,7.444
-1.14864,-0.560711,-0.265784,-0.168933,937,646,290,7.448
-1.14971,-0.56138,-0.26565,-0.168133,939,647,292,7.452
-1.15077,-0.562049,-0.265514,-0.167765,940,647,293,7.456
-1.15183,-0.562715,-0.265379,-0.167215,942,648,294,7.46
-1.15289,-0.563385,-0.265242,-0.167408,941,648,293,7.464
-1.15395,-0.564058,-0.265105,-0.167784,940,648,291,7.468
-1.15501,-0.564729,-0.264966,-0.167686,941,649,291,7.472
-1.15607,-0.565403,-0.264828,-0.16813,939,649,290,7.476
-1.15713,-0.566087,-0.264688,-0.169336,936,650,286,7.48
-1.15819,-0.566763,-0.264548,-0.169162,936,650,286,7.484
-1.15925,-0.567431,-0.264407,-0.16826,939,650,288,7.488
-1.16031,-0.568109,-0.264265,-0.168833,937,651,286,7.492
-1.16136,-0.568786,-0.264122,-0.168959,937,651,285,7.496
-1.16242,-0.569464,-0.263979,-0.169183,936,652,284,7.5
-1.16347,-0.570138,-0.263835,-0.168962,937,652,284,7.504
-1.16453,-0.570817,-0.26369,-0.169262,936,653,283,7.508
-1.16558,-0.571494,-0.263544,-0.169274,936,653,282,7.512
-1.16664,-0.572173,-0.263398,-0.169473,935,653,281,7.516
-1.16769,-0.572866,-0.263251,-0.171195,930,654,276,7.52
-1.16874,-0.573536,-0.263103,-0.169544,935,654,280,7.524
-1.1698,-0.574217,-0.262955,-0.169853,934,655,279,7.528
-1.17085,-0.574893,-0.262805,-0.169488,935,655,279,7.532
-1.1719,-0.575555,-0.262655,-0.167713,940,655,284,7.536
-1.17295,-0.576229,-0.262504,-0.168068,939,656,283,7.54
-1.174,-0.576899,-0.262353,-0.167767,940,656,283,7.544
-1.17505,-0.577572,-0.2622,-0.167984,939,657,282,7.548
-1.1761,-0.578236,-0.262047,-0.167145,942,657,284,7.552
-1.17714,-0.578905,-0.261893,-0.167139,942,658,284,7.556
-1.17819,-0.579572,-0.261739,-0.166982,942,658,284,7.56
-1.17924,-0.580241,-0.261583,-0.167048,942,658,283,7.564
-1.18028,-0.580908,-0.261427,-0.166932,942,659,283,7.568
-1.18133,-0.581578,-0.26127,-0.167212,941,659,282,7.572
-1.18237,-0.582251,-0.261113,-0.167675,940,660,280,7.576
-1.18342,-0.582923,-0.260954,-0.167817,939,660,279,7.58
-1.18446,-0.5836,-0.260795,-0.16851,937,660,276,7.584
-1.1855,-0.584279,-0.260635,-0.168971,936,661,274,7.588
-1.18655,-0.584959,-0.260474,-0.16942,934,661,273,7.592
-1.18759,-0.58564,-0.260313,-0.169784,933,662,271,7.596
-1.18863,-0.586319,-0.260151,-0.169795,933,662,271,7.6
-1.18967,-0.587,-0.259988,-0.170031,932,662,269,7.604
-1.19071,-0.587678,-0.259824,-0.169741,933,663,270,7.608
-1.19175,-0.588358,-0.259659,-0.169848,933,663,269,7.612
-1.19279,-0.589036,-0.259494,-0.169792,933,664,269,7.616
-1.19382,-0.589715,-0.259328,-0.169761,933,664,268,7.62
-1.19486,-0.590392,-0.259161,-0.169476,933,664,269,7.624
-1.1959,-0.591065,-0.258994,-0.168933,935,665,270,7.628
-1.19693,-0.59174,-0.258825,-0.1689,935,665,269,7.632
-1.19797,-0.592412,-0.258656,-0.16846,936,666,270,7.636
-1.199,-0.593086,-0.258486,-0.168445,936,666,270,7.64
-1.20004,-0.593761,-0.258316,-0.168591,936,666,269,7.644
-1.20107,-0.594438,-0.258144,-0.16894,934,667,267,7.648
-1.2021,-0.595118,-0.257972,-0.169402,933,667,265,7.652
-1.20313,-0.595799,-0.257799,-0.169775,932,668,264,7.656
-1.20416,-0.596481,-0.257625,-0.170135,930,668,262,7.66
-1.20519,-0.597163,-0.257451,-0.170259,930,668,261,7.664
