joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.796749,-0.945867,0.128996,0.000543412,-266,-164,-102,3.148
-0.796233,-0.945865,0.129247,0.000570584,-267,-164,-102,3.152
-0.795715,-0.945863,0.129498,0.000547342,-268,-165,-103,3.156
-0.795197,-0.94586,0.12975,0.000572768,-269,-165,-103,3.16
-0.794677,-0.945858,0.130001,0.000548556,-269,-166,-103,3.164
-0.794157,-0.945856,0.130252,0.000535094,-270,-166,-103,3.168
-0.793635,-0.945854,0.130503,0.000565959,-271,-167,-103,3.172
-0.793113,-0.945851,0.130755,0.000621469,-272,-168,-104,3.176
-0.792589,-0.945848,0.131006,0.000652333,-272,-168,-104,3.18
-0.792065,-0.945845,0.131257,0.000707843,-273,-169,-104,3.184
-0.791539,-0.945842,0.131509,0.000738706,-274,-169,-104,3.188
-0.791013,-0.945839,0.13176,0.000794216,-275,-170,-104,3.192
-0.790485,-0.945835,0.132011,0.000825079,-275,-170,-104,3.196
-0.789956,-0.945831,0.132263,0.000880589,-276,-171,-105,3.2
-0.789427,-0.945827,0.132514,0.000911452,-277,-172,-105,3.204
-0.788896,-0.945824,0.132766,0.000928612,-278,-172,-105,3.208
-0.788365,-0.945819,0.133017,0.00101485,-278,-173,-105,3.212
-0.787832,-0.945815,0.133269,0.000986102,-279,-173,-105,3.216
-0.787299,-0.945811,0.13352,0.00100847,-280,-174,-106,3.22
-0.786764,-0.945807,0.133772,0.00105925,-281,-174,-106,3.224
-0.786228,-0.945802,0.134023,0.00116419,-281,-175,-106,3.228
-0.785692,-0.945797,0.134275,0.00114583,-282,-176,-106,3.232
-0.785154,-0.945791,0.134526,0.00128902,-283,-176,-106,3.236
-0.784616,-0.945787,0.134778,0.00121524,-284,-177,-106,3.24
-0.784076,-0.945782,0.135029,0.00121257,-284,-177,-107,3.244
-0.783535,-0.945778,0.135281,0.00113438,-285,-178,-107,3.248
-0.782994,-0.945774,0.135532,0.00105256,-286,-179,-107,3.252
-0.782451,-0.94577,0.135784,0.000968719,-287,-179,-107,3.256
-0.781907,-0.945768,0.136036,0.000845404,-288,-180,-108,3.26
-0.781363,-0.945765,0.136287,0.000776841,-289,-180,-108,3.264
-0.780817,-0.945763,0.136539,0.000623671,-290,-181,-108,3.268
-0.780271,-0.945762,0.136791,0.000500159,-291,-182,-109,3.272
-0.779723,-0.94576,0.137042,0.000431486,-291,-182,-109,3.276
-0.779174,-0.945759,0.137294,0.000393305,-292,-183,-109,3.28
-0.778625,-0.945757,0.137545,0.000448774,-293,-183,-109,3.284
-0.778074,-0.945755,0.137797,0.000441266,-294,-184,-109,3.288
-0.777522,-0.945753,0.138049,0.000475441,-295,-185,-110,3.292
-0.776969,-0.94575,0.1383,0.000609491,-295,-185,-110,3.296
-0.776416,-0.945748,0.138552,0.000607323,-296,-186,-110,3.3
-0.775861,-0.945745,0.138804,0.000644468,-297,-186,-110,3.304
-0.775305,-0.945742,0.139055,0.000626771,-298,-187,-110,3.308
-0.774749,-0.94574,0.139307,0.000655281,-299,-188,-110,3.312
-0.774191,-0.945737,0.139559,0.000632783,-299,-188,-111,3.316
-0.773632,-0.945735,0.13981,0.000658623,-300,-189,-111,3.32
-0.773072,-0.945731,0.140062,0.00071134,-301,-189,-111,3.324
-0.772512,-0.945729,0.140314,0.000625602,-302,-190,-111,3.328
-0.77195,-0.945727,0.140565,0.000616281,-303,-191,-111,3.332
-0.771387,-0.945724,0.140817,0.000649449,-303,-191,-112,3.336
-0.770823,-0.945722,0.141068,0.000552841,-304,-192,-112,3.34
-0.770259,-0.94572,0.14132,0.000614176,-305,-193,-112,3.344
-0.769693,-0.945717,0.141572,0.000609928,-306,-193,-112,3.348
-0.769126,-0.945716,0.141823,0.000492518,-307,-194,-113,3.352
-0.768558,-0.945713,0.142075,0.000542287,-308,-194,-113,3.356
-0.767989,-0.945712,0.142327,0.000493259,-308,-195,-113,3.36
-0.76742,-0.945711,0.142578,0.000389301,-309,-196,-113,3.364
-0.766849,-0.945709,0.14283,0.000369849,-310,-196,-113,3.368
-0.766277,-0.945708,0.143081,0.000397384,-311,-197,-114,3.372
-0.765704,-0.945707,0.143333,0.000297644,-312,-198,-114,3.376
-0.76513,-0.945706,0.143584,0.000318888,-313,-198,-114,3.38
-0.764555,-0.945704,0.143836,0.000369049,-314,-199,-114,3.384
-0.76398,-0.945703,0.144087,0.000281891,-314,-199,-115,3.388
-0.763403,-0.945701,0.144339,0.000348479,-315,-200,-115,3.392
-0.762825,-0.945701,0.14459,0.000270453,-316,-201,-115,3.396
-0.762246,-0.945699,0.144842,0.00034212,-317,-201,-115,3.4
-0.761666,-0.945698,0.145093,0.000305267,-318,-202,-115,3.404
-0.761085,-0.945697,0.145345,0.000246427,-319,-203,-116,3.408
-0.760503,-0.945696,0.145596,0.000290412,-319,-203,-116,3.412
-0.759921,-0.945694,0.145847,0.000314867,-320,-204,-116,3.416
-0.759337,-0.945693,0.146099,0.000366814,-321,-204,-116,3.42
-0.758752,-0.945692,0.14635,0.000280647,-322,-205,-116,3.424
-0.758166,-0.94569,0.146601,0.000386137,-323,-206,-116,3.428
-0.757579,-0.945689,0.146853,0.000291391,-324,-206,-117,3.432
-0.756991,-0.945688,0.147104,0.000353761,-324,-207,-117,3.436
-0.756402,-0.945687,0.147355,0.000235041,-325,-208,-117,3.44
-0.755812,-0.945686,0.147606,0.000245731,-326,-208,-117,3.444
-0.755221,-0.945685,0.147857,0.000251675,-327,-209,-118,3.448
-0.754629,-0.945684,0.148109,0.00021663,-328,-210,-118,3.452
-0.754036,-0.945683,0.14836,0.000235495,-329,-210,-118,3.456
-0.753442,-0.945682,0.148611,0.000245984,-330,-211,-118,3.46
-0.752847,-0.945681,0.148862,0.000290165,-330,-212,-118,3.464
-0.752252,-0.94568,0.149113,0.000238031,-331,-212,-119,3.468
-0.751655,-0.945678,0.149364,0.000362442,-332,-213,-119,3.472
-0.751057,-0.945678,0.149615,0.000278217,-333,-214,-119,3.476
-0.750458,-0.945677,0.149866,0.000231388,-334,-214,-119,3.48
-0.749858,-0.945677,0.150117,0.000167001,-335,-215,-119,3.484
-0.749257,-0.945676,0.150368,0.000131202,-336,-216,-120,3.488
-0.748655,-0.945675,0.150619,0.000187997,-337,-216,-120,3.492
-0.748052,-0.945675,0.150869,0.000104526,-337,-217,-120,3.496
-0.747448,-0.945674,0.15112,0.000173165,-338,-218,-120,3.5
-0.746843,-0.945674,0.151371,9.62798e-05,-339,-218,-121,3.504
-0.746237,-0.945673,0.151622,0.000130231,-340,-219,-121,3.508
-0.74563,-0.945673,0.151872,7.24082e-05,-341,-220,-121,3.512
-0.745022,-0.945672,0.152123,0.000232007,-342,-220,-121,3.516
-0.744413,-0.945671,0.152374,0.000167345,-343,-221,-121,3.52
-0.743803,-0.94567,0.152624,0.000208092,-343,-222,-121,3.524
-0.743192,-0.94567,0.152875,0.000154049,-344,-222,-122,3.528
-0.74258,-0.945669,0.153125,0.0002007,-345,-223,-122,3.532
-0.741967,-0.945668,0.153376,0.000226638,-346,-224,-122,3.536
-0.741353,-0.945667,0.153626,0.000241059,-347,-224,-122,3.54
-0.740738,-0.945665,0.153876,0.000287427,-348,-225,-122,3.544
-0.740122,-0.945663,0.154127,0.000428256,-349,-226,-122,3.548
-0.739505,-0.945662,0.154377,0.000391508,-349,-226,-123,3.552
-0.738887,-0.945659,0.154627,0.000562824,-350,-227,-123,3.556
-0.738268,-0.945656,0.154877,0.000581377,-351,-228,-123,3.56
-0.737648,-0.945652,0.155128,0.00074509,-352,-228,-123,3.564
-0.737027,-0.945649,0.155378,0.000797765,-353,-229,-123,3.568
-0.736405,-0.945646,0.155628,0.000750354,-354,-230,-123,3.572
-0.735782,-0.945643,0.155878,0.000762342,-354,-230,-124,3.576
-0.735158,-0.94564,0.156128,0.000769008,-355,-231,-124,3.58
-0.734533,-0.945637,0.156377,0.000772714,-356,-232,-124,3.584
-0.733907,-0.945633,0.156627,0.000851474,-357,-232,-124,3.588
-0.73328,-0.945629,0.156877,0.000895264,-358,-233,-124,3.592
-0.732652,-0.945625,0.157127,0.000957961,-359,-234,-124,3.596
-0.732023,-0.945621,0.157376,0.00099282,-360,-234,-125,3.6
-0.731393,-0.945616,0.157626,0.0010889,-360,-235,-125,3.604
-0.730762,-0.94561,0.157876,0.00129572,-361,-236,-125,3.608
-0.73013,-0.945598,0.158125,0.00198595,-361,-237,-124,3.612
-0.729497,-0.945581,0.158375,0.00306002,-361,-237,-124,3.616
-0.728863,-0.945556,0.158624,0.00442418,-361,-238,-123,3.62
-0.728228,-0.945525,0.158873,0.00594965,-361,-239,-122,3.624
-0.727592,-0.945485,0.159123,0.00775655,-360,-239,-121,3.628
-0.726955,-0.945438,0.159372,0.00948983,-360,-240,-119,3.632
-0.726317,-0.945382,0.159621,0.0114506,-359,-240,-118,3.636
-0.725678,-0.945319,0.15987,0.0134612,-358,-241,-117,3.64
-0.725038,-0.945245,0.160119,0.0156145,-357,-242,-115,3.644
-0.724397,-0.945161,0.160368,0.0180006,-356,-242,-113,3.648
-0.723755,-0.945066,0.160617,0.0205928,-355,-243,-112,3.652
-0.723112,-0.944959,0.160866,0.0233763,-354,-244,-109,3.656
-0.722468,-0.944838,0.161115,0.0263812,-352,-244,-107,3.66
-0.721823,-0.944702,0.161363,0.029816,-350,-245,-105,3.664
-0.721177,-0.944554,0.161612,0.0329913,-348,-245,-102,3.668
-0.72053,-0.944389,0.161861,0.0366359,-346,-246,-100,3.672
-0.719882,-0.944211,0.162109,0.0400812,-344,-246,-97,3.676
-0.719233,-0.944018,0.162358,0.0436842,-342,-247,-94,3.68
-0.718583,-0.943813,0.162606,0.047068,-340,-247,-92,3.684
-0.717932,-0.943593,0.162854,0.0505985,-338,-248,-89,3.688
-0.71728,-0.943359,0.163103,0.0540954,-335,-248,-87,3.692
-0.716628,-0.943112,0.163351,0.0575353,-333,-249,-84,3.696
-0.715974,-0.942852,0.163599,0.0607901,-331,-249,-82,3.7
-0.715319,-0.942581,0.163847,0.063942,-329,-249,-79,3.704
-0.714663,-0.942298,0.164095,0.0669217,-328,-250,-77,3.708
-0.714006,-0.942006,0.164343,0.0696138,-326,-250,-75,3.712
-0.713348,-0.941702,0.164591,0.0724528,-324,-251,-73,3.716
-0.712689,-0.941389,0.164838,0.0750668,-323,-251,-71,3.72
-0.712029,-0.941067,0.165086,0.0775172,-321,-251,-70,3.724
-0.711369,-0.940738,0.165333,0.0796083,-320,-252,-68,3.728
-0.710707,-0.940401,0.165581,0.081653,-319,-252,-67,3.732
-0.710044,-0.940058,0.165828,0.0834034,-318,-253,-65,3.736
-0.70938,-0.939713,0.166076,0.0847602,-318,-253,-65,3.74
-0.708715,-0.939366,0.166323,0.0856296,-318,-253,-64,3.744
-0.70805,-0.939017,0.16657,0.0863047,-318,-254,-64,3.748
-0.707383,-0.938666,0.166817,0.0869102,-318,-254,-63,3.752
-0.706715,-0.938314,0.167064,0.0874769,-318,-254,-63,3.756
-0.706046,-0.937961,0.167311,0.0878304,-318,-255,-63,3.76
-0.705376,-0.937603,0.167558,0.0884871,-318,-255,-63,3.764
-0.704706,-0.93724,0.167805,0.0895808,-318,-255,-62,3.768
-0.704034,-0.936875,0.168052,0.090304,-318,-256,-62,3.772
-0.703361,-0.936509,0.168298,0.0908212,-318,-256,-61,3.776
-0.702688,-0.93614,0.168545,0.0914155,-318,-256,-61,3.78
-0.702013,-0.935772,0.168791,0.0917076,-318,-257,-61,3.784
-0.701337,-0.935404,0.169038,0.0917933,-319,-257,-61,3.788
-0.700661,-0.935036,0.169284,0.0919177,-319,-257,-61,3.792
-0.699983,-0.934666,0.16953,0.0921402,-320,-258,-61,3.796
-0.699304,-0.934295,0.169776,0.0924173,-320,-258,-61,3.8
-0.698625,-0.933924,0.170022,0.0926481,-320,-258,-61,3.804
-0.697944,-0.933553,0.170268,0.092623,-321,-259,-62,3.808
-0.697263,-0.933183,0.170514,0.0926091,-321,-259,-62,3.812
-0.69658,-0.932814,0.170759,0.0924863,-322,-259,-62,3.816
-0.695897,-0.932446,0.171005,0.0922262,-323,-260,-63,3.82
-0.695212,-0.932078,0.171251,0.09212,-323,-260,-63,3.824
-0.694527,-0.93171,0.171496,0.092061,-324,-260,-63,3.828
-0.69384,-0.931341,0.171741,0.0921048,-324,-261,-63,3.832
-0.693153,-0.930973,0.171987,0.0920525,-325,-261,-63,3.836
-0.692464,-0.930604,0.172232,0.0921385,-326,-261,-64,3.84
-0.691775,-0.930235,0.172477,0.0922246,-326,-262,-64,3.844
-0.691084,-0.929868,0.172722,0.0920424,-327,-262,-64,3.848
-0.690393,-0.929498,0.172967,0.0922096,-327,-263,-64,3.852
-0.689701,-0.929128,0.173211,0.0923792,-328,-263,-64,3.856
-0.689007,-0.928757,0.173456,0.0925119,-328,-263,-64,3.86
-0.688313,-0.928388,0.173701,0.0924322,-329,-264,-65,3.864
-0.687618,-0.928019,0.173945,0.0923496,-329,-264,-65,3.868
-0.686922,-0.927648,0.174189,0.0924571,-330,-264,-65,3.872
-0.686224,-0.927279,0.174434,0.0924017,-330,-265,-65,3.876
-0.685526,-0.926911,0.174678,0.092256,-331,-265,-65,3.88
-0.684827,-0.926542,0.174922,0.0922516,-332,-265,-66,3.884
-0.684127,-0.92617,0.175166,0.0925943,-332,-266,-66,3.888
-0.683426,-0.925796,0.17541,0.0929766,-332,-266,-65,3.892
-0.682723,-0.925421,0.175653,0.0933426,-332,-266,-65,3.896
-0.68202,-0.925043,0.175897,0.0938528,-332,-267,-65,3.9
-0.681316,-0.924661,0.17614,0.0945967,-332,-267,-65,3.904
-0.680611,-0.924275,0.176384,0.0953938,-332,-268,-64,3.908
-0.679905,-0.923885,0.176627,0.0963356,-332,-268,-64,3.912
-0.679198,-0.923493,0.17687,0.0970509,-332,-268,-63,3.916
-0.67849,-0.9231,0.177113,0.0976404,-332,-269,-63,3.92
-0.677781,-0.922708,0.177356,0.0977764,-333,-269,-63,3.924
-0.677071,-0.922319,0.177599,0.0975069,-333,-269,-64,3.928
-0.67636,-0.921925,0.177842,0.0979323,-334,-270,-63,3.932
-0.675649,-0.92152,0.178084,0.0994727,-333,-270,-62,3.936
-0.674936,-0.9211,0.178327,0.10194,-331,-270,-61,3.94
-0.674222,-0.920661,0.178569,0.105344,-329,-271,-58,3.944
-0.673507,-0.9202,0.178811,0.109768,-326,-271,-55,3.948
-0.672791,-0.919732,0.179054,0.113033,-324,-271,-52,3.952
-0.672075,-0.919235,0.179296,0.117993,-320,-271,-49,3.956
-0.671357,-0.918721,0.179537,0.122668,-317,-272,-45,3.96
-0.670638,-0.918187,0.179779,0.127453,-314,-272,-41,3.964
-0.669919,-0.917624,0.180021,0.133297,-309,-272,-37,3.968
-0.669198,-0.917057,0.180262,0.137083,-307,-272,-34,3.972
-0.668477,-0.916456,0.180504,0.142985,-302,-272,-30,3.976
-0.667754,-0.915855,0.180745,0.146113,-300,-272,-27,3.98
-0.667031,-0.91522,0.180986,0.151802,-296,-273,-23,3.984
-0.666306,-0.914576,0.181227,0.155809,-293,-273,-20,3.988
-0.665581,-0.913927,0.181468,0.158688,-291,-273,-18,3.992
-0.664855,-0.913253,0.181709,0.163127,-288,-273,-14,3.996
-0.664127,-0.912563,0.18195,0.167244,-285,-273,-11,4
-0.663399,-0.911854,0.18219,0.171643,-281,-273,-8,4.004
-0.66267,-0.911134,0.182431,0.17543,-278,-273,-5,4.008
-0.66194,-0.910404,0.182671,0.178572,-276,-273,-3,4.012
-0.661208,-0.909655,0.182911,0.182389,-273,-273,0,4.016
-0.660476,-0.908894,0.183151,0.185892,-271,-273,2,4.02
-0.659743,-0.908123,0.183391,0.188876,-268,-273,4,4.024
-0.659009,-0.907338,0.183631,0.192183,-266,-273,6,4.028
-0.658274,-0.906533,0.183871,0.19617,-263,-273,9,4.032
-0.657538,-0.905729,0.18411,0.198348,-261,-273,11,4.036
-0.656801,-0.904912,0.184349,0.201017,-259,-272,13,4.04
-0.656063,-0.904083,0.184589,0.203766,-257,-272,15,4.044
-0.655325,-0.903243,0.184828,0.206483,-255,-272,17,4.048
-0.654585,-0.9024,0.185067,0.208454,-253,-272,18,4.052
-0.653844,-0.901542,0.185306,0.211046,-251,-272,20,4.056
-0.653102,-0.900679,0.185544,0.213177,-250,-272,22,4.06
-0.65236,-0.899805,0.185783,0.215551,-248,-272,23,4.064
-0.651616,-0.898923,0.186021,0.217752,-246,-272,25,4.068
-0.650872,-0.898033,0.18626,0.219859,-244,-271,26,4.072
-0.650126,-0.897135,0.186498,0.221873,-243,-271,28,4.076
-0.64938,-0.896235,0.186736,0.2233,-242,-271,29,4.08
-0.648632,-0.895328,0.186974,0.224861,-241,-271,30,4.084
-0.647884,-0.894413,0.187211,0.226534,-239,-271,31,4.088
-0.647134,-0.893499,0.187449,0.227387,-239,-271,31,4.092
-0.646384,-0.892584,0.187686,0.228092,-238,-270,32,4.096
-0.645633,-0.891669,0.187924,0.228369,-238,-270,32,4.1
-0.644881,-0.890769,0.188161,0.226835,-239,-270,30,4.104
-0.644128,-0.889885,0.188398,0.224295,-241,-270,28,4.108
-0.643374,-0.88902,0.188635,0.220697,-244,-270,25,4.112
-0.642619,-0.888175,0.188871,0.216434,-248,-270,22,4.116
-0.641863,-0.887356,0.189108,0.211341,-252,-270,17,4.12
-0.641106,-0.886567,0.189344,0.204981,-257,-270,12,4.124
-0.640348,-0.885805,0.189581,0.198568,-262,-270,7,4.128
-0.639589,-0.885075,0.189817,0.191475,-268,-270,1,4.132
-0.638829,-0.88437,0.190053,0.184693,-274,-270,-4,4.136
-0.638069,-0.883691,0.190288,0.178046,-279,-270,-9,4.14
-0.637307,-0.883032,0.190524,0.172164,-284,-270,-14,4.144
-0.636544,-0.88239,0.19076,0.167015,-289,-270,-18,4.148
-0.635781,-0.88176,0.190995,0.162733,-293,-270,-22,4.152
-0.635017,-0.881134,0.19123,0.160046,-295,-270,-24,4.156
-0.634251,-0.880508,0.191465,0.158436,-297,-270,-26,4.16
-0.633485,-0.879878,0.1917,0.158002,-297,-271,-26,4.164
-0.632718,-0.879246,0.191935,0.15799,-298,-271,-27,4.168
-0.631949,-0.878611,0.192169,0.158329,-298,-271,-27,4.172
-0.63118,-0.877969,0.192404,0.159284,-297,-271,-26,4.176
-0.63041,-0.877319,0.192638,0.160698,-297,-271,-25,4.18
-0.629639,-0.876666,0.192872,0.161828,-296,-271,-24,4.184
-0.628867,-0.876008,0.193106,0.163071,-295,-271,-24,4.188
-0.628094,-0.875348,0.19334,0.163915,-295,-271,-23,4.192
-0.62732,-0.874689,0.193574,0.164231,-295,-272,-23,4.196
-0.626546,-0.874033,0.193807,0.164176,-295,-272,-23,4.2
-0.62577,-0.873383,0.19404,0.163418,-296,-272,-24,4.204
-0.624993,-0.872738,0.194273,0.16242,-298,-272,-25,4.208
-0.624216,-0.872102,0.194506,0.160907,-299,-272,-26,4.212
-0.623437,-0.871475,0.194739,0.159069,-301,-272,-28,4.216
-0.622658,-0.870859,0.194972,0.156819,-303,-273,-30,4.22
-0.621877,-0.870252,0.195204,0.15461,-305,-273,-32,4.224
-0.621096,-0.869655,0.195437,0.152269,-307,-273,-34,4.228
-0.620314,-0.869067,0.195669,0.149933,-310,-273,-36,4.232
-0.619531,-0.868483,0.195901,0.148173,-312,-273,-38,4.236
-0.618747,-0.867901,0.196133,0.146965,-313,-274,-39,4.24
-0.617962,-0.867323,0.196364,0.14591,-314,-274,-40,4.244
-0.617176,-0.866743,0.196596,0.145438,-315,-274,-40,4.248
-0.616389,-0.86616,0.196827,0.145597,-315,-274,-40,4.252
-0.615601,-0.865573,0.197058,0.14607,-315,-274,-40,4.256
-0.614813,-0.864982,0.197289,0.146907,-315,-275,-40,4.26
-0.614023,-0.864387,0.19752,0.147718,-315,-275,-39,4.264
-0.613232,-0.863789,0.19775,0.148476,-315,-275,-39,4.268
-0.612441,-0.863188,0.197981,0.149204,-314,-275,-39,4.272
-0.611649,-0.862583,0.198211,0.150108,-314,-276,-38,4.276
-0.610855,-0.86198,0.198441,0.150456,-314,-276,-38,4.28
-0.610061,-0.861379,0.198671,0.150382,-315,-276,-38,4.284
-0.609266,-0.860774,0.198901,0.150686,-315,-276,-38,4.288
-0.60847,-0.860172,0.19913,0.150663,-315,-276,-38,4.292
-0.607673,-0.859577,0.19936,0.149806,-316,-277,-39,4.296
-0.606875,-0.858988,0.199589,0.148717,-318,-277,-40,4.3
-0.606076,-0.858405,0.199818,0.147344,-319,-277,-41,4.304
-0.605276,-0.857833,0.200047,0.145468,-321,-277,-43,4.308
-0.604476,-0.857265,0.200275,0.143927,-323,-278,-45,4.312
-0.603674,-0.856703,0.200504,0.142341,-324,-278,-46,4.316
-0.602872,-0.856146,0.200732,0.140961,-326,-278,-47,4.32
-0.602068,-0.855592,0.20096,0.139849,-327,-278,-48,4.324
-0.601264,-0.85504,0.201188,0.139077,-328,-279,-49,4.328
-0.600459,-0.854487,0.201416,0.138724,-329,-279,-50,4.332
-0.599653,-0.853934,0.201643,0.138452,-330,-279,-50,4.336
-0.598846,-0.853376,0.20187,0.138952,-330,-279,-50,4.34
-0.598038,-0.852818,0.202098,0.139192,-330,-280,-50,4.344
-0.597229,-0.852254,0.202324,0.140015,-330,-280,-49,4.348
-0.596419,-0.851686,0.202551,0.140857,-330,-280,-49,4.352
-0.595609,-0.851116,0.202778,0.14167,-329,-281,-48,4.356
-0.594797,-0.850538,0.203004,0.142927,-329,-281,-48,4.36
-0.593984,-0.849961,0.20323,0.143511,-329,-281,-47,4.364
-0.593171,-0.84938,0.203456,0.144258,-329,-281,-47,4.368
-0.592357,-0.848795,0.203682,0.145095,-328,-282,-46,4.372
-0.591542,-0.848215,0.203908,0.1451,-329,-282,-47,4.376
-0.590726,-0.847628,0.204133,0.14587,-329,-282,-46,4.38
-0.589909,-0.847047,0.204358,0.145569,-329,-282,-47,4.384
-0.589091,-0.846464,0.204583,0.145594,-330,-283,-47,4.388
-0.588272,-0.845881,0.204808,0.145646,-330,-283,-47,4.392
-0.587452,-0.8453,0.205033,0.145521,-331,-283,-47,4.396
-0.586632,-0.844721,0.205257,0.145222,-331,-283,-48,4.4
-0.58581,-0.844142,0.205482,0.144979,-332,-284,-48,4.404
-0.584988,-0.843564,0.205706,0.144729,-333,-284,-48,4.408
-0.584165,-0.842986,0.205929,0.144628,-333,-284,-49,4.412
-0.58334,-0.84241,0.206153,0.144342,-334,-284,-49,4.416
-0.582515,-0.841833,0.206377,0.144298,-334,-285,-49,4.42
-0.581689,-0.841256,0.2066,0.144312,-335,-285,-49,4.424
-0.580863,-0.840673,0.206823,0.144894,-335,-285,-49,4.428
-0.580035,-0.840092,0.207046,0.145104,-335,-286,-49,4.432
-0.579206,-0.839506,0.207268,0.145718,-335,-286,-49,4.436
-0.578377,-0.83892,0.207491,0.146022,-335,-286,-49,4.44
-0.577546,-0.838333,0.207713,0.146344,-335,-286,-49,4.444
-0.576715,-0.837746,0.207935,0.146523,-336,-287,-49,4.448
-0.575883,-0.837157,0.208157,0.146891,-336,-287,-49,4.452
-0.57505,-0.836573,0.208378,0.146482,-337,-287,-49,4.456
-0.574216,-0.835987,0.2086,0.146523,-337,-287,-49,4.46
-0.573381,-0.835401,0.208821,0.146508,-338,-288,-49,4.464
-0.572545,-0.834818,0.209042,0.146116,-338,-288,-50,4.468
-0.571709,-0.834234,0.209263,0.146166,-339,-288,-50,4.472
-0.570871,-0.833653,0.209483,0.145695,-340,-289,-51,4.476
-0.570033,-0.833076,0.209703,0.145089,-341,-289,-51,4.48
-0.569193,-0.832496,0.209923,0.145058,-341,-289,-51,4.484
-0.568353,-0.831918,0.210143,0.144811,-342,-289,-52,4.488
-0.567512,-0.831339,0.210363,0.144712,-342,-290,-52,4.492
-0.56667,-0.830756,0.210583,0.145194,-342,-290,-52,4.496
-0.565828,-0.83018,0.210802,0.144733,-343,-290,-52,4.5
-0.564984,-0.829596,0.211021,0.145282,-343,-291,-52,4.504
-0.564139,-0.829011,0.21124,0.145664,-343,-291,-52,4.508
-0.563294,-0.828425,0.211458,0.146068,-343,-291,-52,4.512
-0.562448,-0.827833,0.211677,0.146907,-343,-291,-51,4.516
-0.561601,-0.827233,0.211895,0.148293,-343,-292,-50,4.52
-0.560753,-0.826631,0.212113,0.149218,-342,-292,-50,4.524
-0.559904,-0.826024,0.21233,0.150383,-342,-292,-49,4.528
-0.559054,-0.82541,0.212548,0.151722,-341,-292,-48,4.532
-0.558203,-0.824798,0.212765,0.152351,-341,-293,-48,4.536
-0.557352,-0.824184,0.212982,0.152854,-341,-293,-48,4.54
-0.5565,-0.823568,0.213199,0.153364,-341,-293,-47,4.544
-0.555646,-0.822957,0.213416,0.153034,-342,-294,-48,4.548
-0.554792,-0.822349,0.213632,0.15262,-343,-294,-48,4.552
-0.553937,-0.821743,0.213848,0.15216,-343,-294,-49,4.556
-0.553081,-0.821136,0.214064,0.151981,-344,-294,-49,4.56
-0.552225,-0.820531,0.21428,0.151613,-345,-295,-50,4.564
-0.551367,-0.819927,0.214495,0.151332,-345,-295,-50,4.568
-0.550509,-0.81932,0.214711,0.151559,-346,-295,-50,4.572
-0.549649,-0.818709,0.214926,0.152069,-346,-295,-50,4.576
-0.548789,-0.818098,0.21514,0.15239,-346,-296,-50,4.58
-0.547928,-0.817481,0.215355,0.153183,-346,-296,-49,4.584
-0.547067,-0.816859,0.215569,0.154199,-345,-296,-49,4.588
-0.546204,-0.816233,0.215783,0.155186,-345,-297,-48,4.592
-0.54534,-0.815603,0.215997,0.156309,-345,-297,-47,4.596
-0.544476,-0.814968,0.216211,0.157318,-344,-297,-47,4.6
-0.543611,-0.81433,0.216424,0.158339,-344,-297,-46,4.604
-0.542744,-0.813685,0.216637,0.159558,-343,-298,-45,4.608
-0.541877,-0.813036,0.21685,0.160773,-343,-298,-44,4.612
-0.54101,-0.812392,0.217063,0.16095,-343,-298,-44,4.616
-0.540141,-0.81174,0.217275,0.161777,-343,-298,-44,4.62
-0.539271,-0.811096,0.217487,0.161432,-343,-299,-44,4.624
-0.538401,-0.810445,0.217699,0.162083,-343,-299,-44,4.628
-0.53753,-0.809798,0.217911,0.161947,-344,-299,-44,4.632
-0.536658,-0.809154,0.218123,0.161449,-345,-299,-45,4.636
-0.535785,-0.808508,0.218334,0.161518,-345,-299,-45,4.64
-0.534911,-0.807862,0.218545,0.161479,-345,-300,-45,4.644
-0.534036,-0.807218,0.218756,0.161304,-346,-300,-45,4.648
-0.533161,-0.806572,0.218966,0.161399,-346,-300,-46,4.652
-0.532285,-0.805924,0.219176,0.161605,-347,-301,-46,4.656
-0.531408,-0.805273,0.219386,0.162141,-347,-301,-45,4.66
-0.53053,-0.804622,0.219596,0.162401,-347,-301,-45,4.664
-0.529651,-0.803969,0.219806,0.162775,-347,-301,-45,4.668
-0.528771,-0.803311,0.220015,0.163597,-347,-301,-45,4.672
-0.527891,-0.802647,0.220224,0.16463,-346,-302,-44,4.676
-0.527009,-0.801981,0.220433,0.16551,-346,-302,-43,4.68
-0.526127,-0.801312,0.220641,0.166192,-346,-302,-43,4.684
-0.525244,-0.800641,0.220849,0.166916,-346,-302,-43,4.688
-0.52436,-0.799962,0.221058,0.168162,-345,-303,-42,4.692
-0.523476,-0.799289,0.221265,0.168241,-345,-303,-42,4.696
-0.52259,-0.798609,0.221473,0.169052,-345,-303,-41,4.7
-0.521704,-0.797924,0.22168,0.169925,-345,-303,-41,4.704
-0.520817,-0.797241,0.221887,0.170334,-345,-304,-41,4.708
-0.519929,-0.796558,0.222094,0.170484,-345,-304,-41,4.712
-0.51904,-0.795873,0.2223,0.170836,-345,-304,-41,4.716
