joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
0.0746009,-0.217223,0.18219,0.000761215,-321,-321,0,4.004
0.0753302,-0.217221,0.182431,0.000614983,-321,-321,0,4.008
0.0760604,-0.21722,0.182671,0.000533678,-322,-322,0,4.012
0.0767915,-0.217219,0.182911,0.000411774,-323,-323,0,4.016
0.0775237,-0.217218,0.183151,0.000267296,-324,-324,0,4.02
0.0782568,-0.217218,0.183391,0.000148616,-325,-325,0,4.024
0.0789908,-0.217218,0.183631,0.00012098,-325,-325,0,4.028
0.0797258,-0.217218,0.183871,6.7265e-05,-326,-326,0,4.032
0.0804618,-0.217218,0.18411,3.73993e-05,-327,-327,0,4.036
0.0811987,-0.217218,0.184349,2.0794e-05,-328,-328,0,4.04
0.0819366,-0.217218,0.184589,4.9911e-05,-329,-329,0,4.044
0.0826754,-0.217218,0.184828,2.77505e-05,-329,-329,0,4.048
0.0834152,-0.217218,0.185067,1.54293e-05,-330,-330,0,4.052
0.0841559,-0.217217,0.185306,4.69282e-05,-331,-331,0,4.056
0.0848976,-0.217217,0.185544,2.60921e-05,-332,-332,0,4.06
0.0856403,-0.217217,0.185783,1.45072e-05,-333,-333,0,4.064
0.0863839,-0.217217,0.186021,4.64155e-05,-333,-333,0,4.068
0.0871285,-0.217217,0.18626,2.5807e-05,-334,-334,0,4.072
0.087874,-0.217216,0.186498,5.26982e-05,-335,-335,0,4.076
0.0886204,-0.217216,0.186736,2.93002e-05,-336,-336,0,4.08
0.0893679,-0.217216,0.186974,5.46404e-05,-337,-337,0,4.084
0.0901162,-0.217216,0.187211,3.03801e-05,-338,-338,0,4.088
0.0908655,-0.217216,0.187449,5.52408e-05,-338,-338,0,4.092
0.0916158,-0.217215,0.187686,6.90634e-05,-339,-339,0,4.096
0.092367,-0.217215,0.187924,7.67488e-05,-340,-340,0,4.1
0.0931192,-0.217215,0.188161,8.10218e-05,-341,-341,0,4.104
0.0938723,-0.217214,0.188398,8.33976e-05,-342,-342,0,4.108
0.0946264,-0.217214,0.188635,8.47186e-05,-343,-343,0,4.112
0.0953814,-0.217213,0.188871,0.000123803,-343,-343,0,4.116
0.0961374,-0.217213,0.189108,0.000145533,-344,-344,0,4.12
0.0968943,-0.217212,0.189344,0.000157616,-345,-345,0,4.124
0.0976521,-0.217212,0.189581,0.000125984,-346,-346,0,4.128
0.0984109,-0.217211,0.189817,0.000185095,-347,-347,0,4.132
0.0991706,-0.21721,0.190053,0.000179612,-348,-348,0,4.136
0.0999313,-0.217209,0.190288,0.000176563,-348,-348,0,4.14
0.100693,-0.217209,0.190524,0.000174868,-349,-349,0,4.144
0.101456,-0.217208,0.19076,0.000173926,-350,-350,0,4.148
0.102219,-0.217207,0.190995,0.000173402,-351,-351,0,4.152
0.102983,-0.217207,0.19123,0.000134761,-352,-352,0,4.156
0.103749,-0.217206,0.191465,0.000151626,-353,-353,0,4.16
0.104515,-0.217206,0.1917,0.000122654,-353,-353,0,4.164
0.105282,-0.217205,0.191935,0.000106545,-354,-354,0,4.168
0.106051,-0.217205,0.192169,9.75885e-05,-355,-355,0,4.172
0.10682,-0.217205,0.192404,9.26087e-05,-356,-356,0,4.176
0.10759,-0.217204,0.192638,8.984e-05,-357,-357,0,4.18
0.108361,-0.217204,0.192872,8.83005e-05,-358,-358,0,4.184
0.109133,-0.217204,0.193106,8.74446e-05,-358,-358,0,4.188
0.109906,-0.217203,0.19334,0.000125318,-359,-359,0,4.192
0.11068,-0.217203,0.193574,0.000108026,-360,-360,0,4.196
0.111454,-0.217202,0.193807,9.84122e-05,-361,-361,0,4.2
0.11223,-0.217202,0.19404,9.30667e-05,-362,-362,0,4.204
0.113007,-0.217202,0.194273,9.00946e-05,-363,-363,0,4.208
0.113784,-0.217201,0.194506,8.84421e-05,-364,-364,0,4.212
0.114563,-0.217201,0.194739,0.000125873,-364,-364,0,4.216
0.115342,-0.2172,0.194972,0.000146684,-365,-365,0,4.22
0.116123,-0.2172,0.195204,0.000119906,-366,-366,0,4.224
0.116904,-0.217199,0.195437,0.000105017,-367,-367,0,4.228
0.117686,-0.217199,0.195669,0.000135089,-368,-368,0,4.232
0.118469,-0.217199,0.195901,7.51093e-05,-369,-369,0,4.236
0.119253,-0.217198,0.196133,0.00011846,-370,-370,0,4.24
0.120038,-0.217197,0.196364,0.000104213,-370,-370,0,4.244
0.120824,-0.217197,0.196596,9.6292e-05,-371,-371,0,4.248
0.121611,-0.217197,0.196827,9.18879e-05,-372,-372,0,4.252
0.122399,-0.217196,0.197058,8.94392e-05,-373,-373,0,4.256
0.123187,-0.217196,0.197289,8.80777e-05,-374,-374,0,4.26
0.123977,-0.217196,0.19752,8.73207e-05,-375,-375,0,4.264
0.124768,-0.217195,0.19775,8.68998e-05,-376,-376,0,4.268
0.125559,-0.217195,0.197981,8.66658e-05,-377,-377,0,4.272
0.126351,-0.217195,0.198211,8.65357e-05,-377,-377,0,4.276
0.127145,-0.217194,0.198441,0.000124813,-378,-378,0,4.28
0.127939,-0.217194,0.198671,0.000107745,-379,-379,0,4.284
0.128734,-0.217194,0.198901,5.99065e-05,-380,-380,0,4.288
0.12953,-0.217193,0.19913,7.16575e-05,-381,-381,0,4.292
0.130327,-0.217193,0.19936,3.98416e-05,-382,-382,0,4.296
0.131125,-0.217193,0.199589,2.21519e-05,-383,-383,0,4.3
0.131924,-0.217193,0.199818,5.0666e-05,-384,-384,0,4.304
0.132724,-0.217193,0.200047,6.65198e-05,-384,-384,0,4.308
0.133524,-0.217193,0.200275,3.6985e-05,-385,-385,0,4.312
0.134326,-0.217192,0.200504,5.89132e-05,-386,-386,0,4.316
0.135128,-0.217192,0.200732,3.27557e-05,-387,-387,0,4.32
0.135932,-0.217192,0.20096,5.65617e-05,-388,-388,0,4.324
0.136736,-0.217192,0.201188,6.97978e-05,-389,-389,0,4.328
0.137541,-0.217191,0.201416,7.71571e-05,-390,-390,0,4.332
0.138347,-0.217191,0.201643,8.12489e-05,-391,-391,0,4.336
0.139154,-0.21719,0.20187,0.000121873,-391,-391,0,4.34
0.139962,-0.21719,0.202098,0.000106111,-392,-392,0,4.344
0.140771,-0.21719,0.202324,9.73473e-05,-393,-393,0,4.348
0.141581,-0.217189,0.202551,0.000130824,-394,-394,0,4.352
0.142391,-0.217188,0.202778,0.000149437,-395,-395,0,4.356
0.143203,-0.217188,0.203004,0.000121437,-396,-396,0,4.36
0.144016,-0.217187,0.20323,0.000105868,-397,-397,0,4.364
0.144829,-0.217186,0.203456,0.000173911,-398,-398,0,4.368
0.145643,-0.217186,0.203682,0.000173394,-399,-399,0,4.372
0.146458,-0.217185,0.203908,0.000173106,-400,-400,0,4.376
0.147274,-0.217184,0.204133,0.000211295,-400,-400,0,4.38
0.148091,-0.217183,0.204358,0.000232529,-401,-401,0,4.384
0.148909,-0.217182,0.204583,0.000244335,-402,-402,0,4.388
0.149728,-0.21718,0.204808,0.000327598,-403,-403,0,4.392
0.150548,-0.21718,0.205033,0.000258843,-404,-404,0,4.396
0.151368,-0.217178,0.205257,0.000258965,-405,-405,0,4.4
0.15219,-0.217177,0.205482,0.000297383,-406,-406,0,4.404
0.153012,-0.217177,0.205706,0.000165345,-407,-407,0,4.408
0.153835,-0.217176,0.205929,0.00020698,-408,-408,0,4.412
0.15466,-0.217176,0.206153,0.000153431,-409,-409,0,4.416
0.155485,-0.217176,0.206377,8.53074e-05,-409,-409,0,4.42
0.156311,-0.217175,0.2066,8.57804e-05,-410,-410,0,4.424
0.157137,-0.217175,0.206823,4.76939e-05,-411,-411,0,4.428
0.157965,-0.217175,0.207046,6.48673e-05,-412,-412,0,4.432
0.158794,-0.217174,0.207268,0.000151115,-413,-413,0,4.436
0.159623,-0.217174,0.207491,0.000122369,-414,-414,0,4.44
0.160454,-0.217174,0.207713,2.96878e-05,-415,-415,0,4.444
0.161285,-0.217173,0.207935,9.32055e-05,-416,-416,0,4.448
0.162117,-0.217173,0.208157,9.01717e-05,-417,-417,0,4.452
0.16295,-0.217172,0.208378,0.000165184,-418,-418,0,4.456
0.163784,-0.217172,0.2086,9.18423e-05,-419,-419,0,4.46
0.164619,-0.217172,0.208821,8.94138e-05,-419,-419,0,4.464
0.165455,-0.217171,0.209042,0.000164763,-420,-420,0,4.468
0.166291,-0.217171,0.209263,9.1608e-05,-421,-421,0,4.472
0.167129,-0.21717,0.209483,0.000127633,-422,-422,0,4.476
0.167967,-0.217169,0.209703,0.000186013,-423,-423,0,4.48
0.168807,-0.217169,0.209923,0.000103423,-424,-424,0,4.484
0.169647,-0.217168,0.210143,9.58527e-05,-425,-425,0,4.488
0.170488,-0.217168,0.210363,9.16436e-05,-426,-426,0,4.492
0.17133,-0.217168,0.210583,8.93034e-05,-427,-427,0,4.496
0.172172,-0.217167,0.210802,8.80022e-05,-428,-428,0,4.5
0.173016,-0.217166,0.211021,0.000163978,-429,-429,0,4.504
0.173861,-0.217166,0.21124,9.11716e-05,-430,-430,0,4.508
0.174706,-0.217166,0.211458,8.90409e-05,-431,-431,0,4.512
0.175552,-0.217166,0.211677,8.78563e-05,-432,-431,0,4.516
0.176399,-0.217165,0.211895,0.000163897,-432,-432,0,4.52
0.177247,-0.217165,0.212113,9.11265e-05,-433,-433,0,4.524
0.178096,-0.217164,0.21233,0.000127365,-434,-434,0,4.528
0.178946,-0.217163,0.212548,0.000147514,-435,-435,0,4.532
0.179797,-0.217163,0.212765,0.000120367,-436,-436,0,4.536
0.180648,-0.217162,0.212982,0.000143623,-437,-437,0,4.54
0.1815,-0.217162,0.213199,0.000156554,-438,-438,0,4.544
0.182354,-0.217161,0.213416,0.000202092,-439,-439,0,4.548
0.183208,-0.217159,0.213632,0.000265761,-440,-440,0,4.552
0.184063,-0.217158,0.213848,0.000224462,-441,-441,0,4.556
0.184919,-0.217157,0.214064,0.000316549,-442,-442,0,4.56
0.185775,-0.217155,0.21428,0.000406098,-443,-443,0,4.564
0.186633,-0.217152,0.214495,0.000570936,-444,-444,0,4.568
0.187491,-0.217149,0.214711,0.000547538,-445,-445,0,4.572
0.188351,-0.217147,0.214926,0.000611227,-446,-446,0,4.576
0.189211,-0.217144,0.21514,0.000608289,-447,-446,0,4.58
0.190072,-0.217142,0.215355,0.000568306,-447,-447,0,4.584
0.190933,-0.21714,0.215569,0.000546075,-448,-448,0,4.588
0.191796,-0.217138,0.215783,0.000495365,-449,-449,0,4.592
0.19266,-0.217138,0.215997,0.000352122,-450,-450,0,4.596
0.193524,-0.217136,0.216211,0.000349178,-451,-451,0,4.6
0.194389,-0.217136,0.216424,0.000194143,-452,-452,0,4.604
0.195256,-0.217136,0.216637,0.000184642,-453,-453,0,4.608
0.196123,-0.217135,0.21685,0.000141011,-454,-454,0,4.612
0.19699,-0.217135,0.217063,0.000155101,-455,-455,0,4.616
0.197859,-0.217135,0.217275,8.62362e-05,-456,-456,0,4.62
0.198729,-0.217134,0.217487,8.62968e-05,-457,-457,0,4.624
0.199599,-0.217134,0.217699,8.63305e-05,-458,-458,0,4.628
0.20047,-0.217134,0.217911,8.63493e-05,-459,-459,0,4.632
0.201342,-0.217133,0.218123,8.63597e-05,-460,-460,0,4.636
0.202215,-0.217133,0.218334,8.63655e-05,-461,-461,0,4.64
0.203089,-0.217132,0.218545,0.000163068,-462,-462,0,4.644
0.203964,-0.217132,0.218756,9.06657e-05,-463,-463,0,4.648
0.204839,-0.217131,0.218966,0.000127109,-464,-464,0,4.652
0.205715,-0.21713,0.219176,0.000185721,-465,-465,0,4.656
0.206592,-0.21713,0.219386,0.000103261,-466,-466,0,4.66
0.20747,-0.217129,0.219596,0.000172462,-467,-467,0,4.664
0.208349,-0.217128,0.219806,0.000210937,-468,-468,0,4.668
0.209229,-0.217127,0.220015,0.00023233,-469,-468,0,4.672
0.210109,-0.217126,0.220224,0.000282573,-469,-469,0,4.676
0.210991,-0.217124,0.220433,0.000387208,-470,-470,0,4.68
0.211873,-0.217122,0.220641,0.000330336,-471,-471,0,4.684
0.212756,-0.217121,0.220849,0.000337065,-472,-472,0,4.688
0.21364,-0.217119,0.221058,0.000379156,-473,-473,0,4.692
0.214524,-0.217118,0.221265,0.000325859,-474,-474,0,4.696
0.21541,-0.217118,0.221473,0.000219527,-475,-475,0,4.7
0.216296,-0.217117,0.22168,0.000198756,-476,-476,0,4.704
0.217183,-0.217117,0.221887,0.000148858,-477,-477,0,4.708
0.218071,-0.217117,0.222094,0.000121115,-478,-478,0,4.712
0.21896,-0.217116,0.2223,0.000105689,-479,-479,0,4.716
0.219849,-0.217116,0.222507,9.71127e-05,-480,-480,0,4.72
0.22074,-0.217116,0.222713,9.23442e-05,-481,-481,0,4.724
0.221631,-0.217115,0.222918,8.96929e-05,-482,-482,0,4.728
0.222523,-0.217114,0.223124,0.000164918,-483,-483,0,4.732
0.223416,-0.217114,0.223329,9.16943e-05,-484,-484,0,4.736
0.22431,-0.217114,0.223534,0.000127681,-485,-485,0,4.74
0.225204,-0.217113,0.223739,0.00014769,-486,-486,0,4.744
0.2261,-0.217112,0.223943,0.000158814,-487,-487,0,4.748
0.226996,-0.217111,0.224147,0.000203349,-488,-488,0,4.752
0.227893,-0.21711,0.224351,0.000228111,-489,-489,0,4.756
0.228791,-0.217109,0.224555,0.000241878,-490,-490,0,4.76
0.229689,-0.217108,0.224758,0.000287882,-491,-491,0,4.764
0.230589,-0.217107,0.224962,0.000236762,-492,-492,0,4.768
0.231489,-0.217106,0.225164,0.000208338,-493,-493,0,4.772
0.23239,-0.217106,0.225367,0.000192535,-494,-494,0,4.776
0.233292,-0.217106,0.225569,0.00010705,-495,-495,0,4.78
0.234195,-0.217105,0.225771,9.78691e-05,-496,-496,0,4.784
0.235098,-0.217105,0.225973,9.27647e-05,-497,-497,0,4.788
0.236002,-0.217105,0.226175,5.15772e-05,-498,-498,0,4.792
0.236908,-0.217105,0.226376,6.70264e-05,-499,-499,0,4.796
0.237813,-0.217105,0.226577,3.72667e-05,-500,-500,0,4.8
0.23872,-0.217104,0.226778,5.90698e-05,-501,-501,0,4.804
0.239628,-0.217104,0.226978,3.28428e-05,-502,-502,0,4.808
0.240536,-0.217104,0.227178,5.66101e-05,-503,-503,0,4.812
0.241445,-0.217103,0.227378,6.98247e-05,-504,-504,0,4.816
0.242355,-0.217103,0.227578,7.71721e-05,-505,-505,0,4.82
0.243266,-0.217103,0.227777,8.12572e-05,-506,-506,0,4.824
0.244177,-0.217102,0.227976,8.35285e-05,-507,-507,0,4.828
0.24509,-0.217102,0.228175,8.47914e-05,-508,-508,0,4.832
0.246003,-0.217101,0.228374,0.000123843,-509,-509,0,4.836
0.246917,-0.217101,0.228572,0.000107206,-510,-510,0,4.84
0.247831,-0.2171,0.22877,0.000174655,-511,-511,0,4.844
0.248747,-0.2171,0.228968,9.71083e-05,-512,-512,0,4.848
0.249663,-0.2171,0.229165,9.23417e-05,-513,-513,0,4.852
0.25058,-0.217099,0.229362,8.96915e-05,-514,-514,0,4.856
0.251498,-0.217099,0.229559,8.8218e-05,-515,-515,0,4.86
0.252416,-0.217098,0.229756,0.000164098,-516,-516,0,4.864
0.253336,-0.217098,0.229952,5.28888e-05,-517,-517,0,4.868
0.254256,-0.217098,0.230148,0.000106105,-518,-518,0,4.872
0.255177,-0.217097,0.230344,9.7344e-05,-519,-519,0,4.876
0.256099,-0.217097,0.230539,9.24728e-05,-520,-520,0,4.88
0.257021,-0.217097,0.230734,8.97644e-05,-521,-521,0,4.884
0.257945,-0.217096,0.230929,0.000126608,-522,-522,0,4.888
0.258869,-0.217096,0.231124,0.000108744,-523,-523,0,4.892
0.259794,-0.217095,0.231318,0.00013716,-524,-524,0,4.896
0.260719,-0.217095,0.231512,0.000114611,-525,-525,0,4.9
0.261646,-0.217094,0.231706,0.000140423,-526,-526,0,4.904
0.262573,-0.217093,0.231899,0.000154774,-527,-527,0,4.908
0.263501,-0.217093,0.232092,8.60543e-05,-528,-528,0,4.912
0.26443,-0.217093,0.232285,8.61957e-05,-529,-529,0,4.916
0.265359,-0.217092,0.232478,8.62743e-05,-530,-530,0,4.92
0.26629,-0.217092,0.23267,0.000124668,-531,-531,0,4.924
0.267221,-0.217091,0.232862,0.000107665,-532,-532,0,4.928
0.268152,-0.217091,0.233054,0.000136561,-533,-533,0,4.932
0.269085,-0.21709,0.233245,0.000152627,-534,-534,0,4.936
0.270018,-0.217089,0.233436,0.000199909,-535,-535,0,4.94
0.270953,-0.217088,0.233627,0.000187848,-536,-536,0,4.944
0.271887,-0.217087,0.233817,0.000219492,-537,-537,0,4.948
0.272823,-0.217086,0.234007,0.000237086,-538,-538,0,4.952
0.27376,-0.217086,0.234197,0.000208519,-539,-539,0,4.956
0.274697,-0.217085,0.234387,0.000192636,-540,-540,0,4.96
0.275635,-0.217084,0.234576,0.000183804,-542,-541,0,4.964
0.276573,-0.217084,0.234765,0.000140545,-543,-543,0,4.968
0.277513,-0.217083,0.234954,0.000154842,-544,-544,0,4.972
0.278453,-0.217083,0.235142,0.000124442,-545,-545,0,4.976
0.279394,-0.217083,0.23533,6.91895e-05,-546,-546,0,4.98
0.280336,-0.217082,0.235518,7.68189e-05,-547,-547,0,4.984
0.281278,-0.217082,0.235706,0.00011941,-548,-548,0,4.988
0.282221,-0.217081,0.235893,0.000104742,-549,-549,0,4.992
0.283165,-0.217081,0.23608,9.65859e-05,-550,-550,0,4.996
0.28411,-0.217081,0.236266,9.20513e-05,-551,-551,0,5
0.285055,-0.21708,0.236453,8.953e-05,-552,-552,0,5.004
0.286001,-0.217079,0.236639,0.000164827,-553,-553,0,5.008
0.286948,-0.217079,0.236824,9.16439e-05,-554,-554,0,5.012
0.287896,-0.217079,0.23701,8.93035e-05,-555,-555,0,5.016
0.288844,-0.217078,0.237195,0.000126352,-556,-556,0,5.02
0.289794,-0.217077,0.237379,0.0001853,-557,-557,0,5.024
0.290744,-0.217077,0.237564,0.000103027,-558,-558,0,5.028
0.291694,-0.217077,0.237748,0.000133982,-559,-559,0,5.032
0.292645,-0.217076,0.237932,0.000151193,-560,-560,0,5.036
0.293598,-0.217075,0.238115,0.000160762,-561,-561,0,5.04
0.29455,-0.217075,0.238298,0.000127733,-562,-562,0,5.044
0.295504,-0.217074,0.238481,0.000147719,-563,-563,0,5.048
0.296458,-0.217074,0.238664,0.000120481,-564,-564,0,5.052
0.297413,-0.217073,0.238846,0.000105337,-565,-565,0,5.056
0.298369,-0.217073,0.239028,9.69169e-05,-566,-566,0,5.06
0.299325,-0.217073,0.239209,9.22353e-05,-568,-568,0,5.064
0.300283,-0.217072,0.239391,8.96323e-05,-569,-569,0,5.068
0.301241,-0.217072,0.239572,8.81851e-05,-570,-570,0,5.072
0.302199,-0.217071,0.239752,0.00012573,-571,-571,0,5.076
0.303159,-0.217071,0.239933,0.000146605,-572,-572,0,5.08
0.304119,-0.21707,0.240113,0.000196561,-573,-573,0,5.084
0.30508,-0.217069,0.240292,0.000185987,-574,-574,0,5.088
0.306041,-0.217068,0.240472,0.000180108,-575,-575,0,5.092
0.307003,-0.217068,0.240651,0.000176839,-576,-576,0,5.096
0.307966,-0.217067,0.240829,0.000175021,-577,-577,0,5.1
0.30893,-0.217067,0.241008,0.000135661,-578,-578,0,5.104
0.309894,-0.217066,0.241186,0.000113777,-579,-579,0,5.108
0.310859,-0.217065,0.241364,0.000139959,-580,-580,0,5.112
0.311825,-0.217065,0.241541,0.000154516,-581,-581,0,5.116
0.312792,-0.217064,0.241718,0.00016261,-582,-582,0,5.12
0.313759,-0.217064,0.241895,0.000128761,-583,-583,0,5.124
0.314727,-0.217063,0.242071,0.00014829,-584,-584,0,5.128
0.315696,-0.217063,0.242247,0.000120799,-586,-586,0,5.132
0.316665,-0.217062,0.242423,0.000105514,-587,-587,0,5.136
0.317635,-0.217062,0.242598,9.70151e-05,-588,-588,0,5.14
0.318606,-0.217062,0.242773,9.22899e-05,-589,-589,0,5.144
0.319577,-0.217061,0.242948,0.000128012,-590,-590,0,5.148
0.320549,-0.217061,0.243123,7.11748e-05,-591,-591,0,5.152
0.321522,-0.217061,0.243297,7.79227e-05,-592,-592,0,5.156
0.322496,-0.21706,0.24347,8.16745e-05,-593,-593,0,5.16
0.32347,-0.21706,0.243644,0.00012211,-594,-594,0,5.164
0.324445,-0.21706,0.243817,6.78932e-05,-595,-595,0,5.168
0.32542,-0.217059,0.24399,0.000114448,-596,-596,0,5.172
0.326397,-0.217059,0.244162,6.36329e-05,-597,-597,0,5.176
0.327374,-0.217059,0.244334,7.37294e-05,-598,-598,0,5.18
0.328351,-0.217058,0.244506,0.000117693,-599,-599,0,5.184
0.32933,-0.217058,0.244677,6.54371e-05,-601,-601,0,5.188
0.330309,-0.217058,0.244848,7.47325e-05,-602,-602,0,5.192
0.331289,-0.217057,0.245019,0.00011825,-603,-603,0,5.196
0.332269,-0.217056,0.24519,0.000142446,-604,-604,0,5.2
0.33325,-0.217055,0.24536,0.000155899,-605,-605,0,5.204
0.334232,-0.217054,0.245529,0.000201728,-606,-606,0,5.208
0.335214,-0.217053,0.245699,0.000265559,-607,-607,0,5.212
0.336197,-0.217052,0.245868,0.000262699,-608,-608,0,5.216
0.337181,-0.217051,0.246036,0.000299459,-609,-609,0,5.22
0.338166,-0.21705,0.246205,0.000281548,-610,-610,0,5.224
0.339151,-0.217048,0.246372,0.000309939,-611,-611,0,5.228
0.340137,-0.217047,0.24654,0.000325724,-612,-612,0,5.232
0.341123,-0.217045,0.246707,0.000334501,-613,-613,0,5.236
0.34211,-0.217045,0.246874,0.000262681,-615,-615,0,5.24
0.343098,-0.217044,0.247041,0.000261099,-616,-616,0,5.244
0.344087,-0.217043,0.247207,0.00022187,-617,-617,0,5.248
0.345076,-0.217042,0.247373,0.000238408,-618,-618,0,5.252
0.346066,-0.217041,0.247538,0.000247604,-619,-619,0,5.256
0.347056,-0.21704,0.247704,0.000291066,-620,-620,0,5.26
0.348047,-0.217038,0.247868,0.00039193,-621,-621,0,5.264
0.349039,-0.217035,0.248033,0.000524709,-622,-622,0,5.268
0.350032,-0.217032,0.248197,0.000636884,-623,-623,0,5.272
0.351025,-0.217028,0.248361,0.000737602,-624,-624,0,5.276
0.352018,-0.217024,0.248524,0.000831952,-625,-625,0,5.28
0.353013,-0.217021,0.248687,0.00084606,-627,-627,0,5.284
0.354008,-0.217017,0.24885,0.000930604,-628,-628,0,5.288
0.355004,-0.217013,0.249012,0.000900911,-629,-629,0,5.292
0.356,-0.217009,0.249174,0.00099945,-630,-630,0,5.296
0.356997,-0.217005,0.249336,0.00101589,-631,-631,0,5.3
0.357995,-0.217,0.249497,0.00110173,-632,-632,0,5.304
0.358993,-0.216996,0.249658,0.0010344,-633,-633,0,5.308
0.359992,-0.216992,0.249818,0.000996974,-634,-634,0,5.312
0.360992,-0.216989,0.249978,0.000861113,-635,-635,0,5.316
0.361992,-0.216987,0.250138,0.000708876,-636,-636,0,5.32
0.362993,-0.216986,0.250298,0.000547533,-637,-637,0,5.324
0.363994,-0.216985,0.250457,0.000381127,-639,-639,0,5.328
0.364996,-0.216985,0.250615,0.000250256,-640,-640,0,5.332
0.365999,-0.216985,0.250774,0.000177492,-641,-641,0,5.336
0.367003,-0.216985,0.250932,9.86856e-05,-642,-642,0,5.34
0.368007,-0.216985,0.251089,5.48692e-05,-643,-643,0,5.344
0.369011,-0.216984,0.251247,6.88568e-05,-644,-644,0,5.348
0.370017,-0.216984,0.251403,7.66339e-05,-645,-645,0,5.352
0.371022,-0.216984,0.25156,4.26084e-05,-646,-646,0,5.356
0.372029,-0.216984,0.251716,6.20398e-05,-647,-647,0,5.36
0.373036,-0.216984,0.251872,3.44941e-05,-649,-649,0,5.364
0.374044,-0.216984,0.252027,1.91787e-05,-650,-650,0,5.368
0.375052,-0.216983,0.252182,4.90129e-05,-651,-651,0,5.372
0.376061,-0.216983,0.252337,2.72512e-05,-652,-652,0,5.376
0.377071,-0.216983,0.252491,1.51516e-05,-653,-653,0,5.38
0.378081,-0.216983,0.252645,4.67738e-05,-654,-654,0,5.384
0.379092,-0.216983,0.252799,6.43558e-05,-655,-655,0,5.388
0.380104,-0.216982,0.252952,0.000112481,-656,-656,0,5.392
0.381116,-0.216982,0.253104,0.000100889,-657,-657,0,5.396
0.382129,-0.216981,0.253257,9.44437e-05,-659,-659,0,5.4
0.383142,-0.216981,0.253409,0.00012921,-660,-660,0,5.404
0.384156,-0.216979,0.25356,0.000186889,-661,-661,0,5.408
0.38517,-0.216978,0.253712,0.000218959,-662,-662,0,5.412
0.386186,-0.216977,0.253863,0.00023679,-663,-663,0,5.416
0.387201,-0.216976,0.254013,0.000323403,-664,-664,0,5.42
0.388218,-0.216974,0.254163,0.00033321,-665,-665,0,5.424
0.389235,-0.216973,0.254313,0.000300313,-666,-666,0,5.428
0.390252,-0.216973,0.254462,0.000243673,-667,-667,0,5.432
0.39127,-0.216972,0.254611,0.000173832,-669,-669,0,5.436
0.392289,-0.216972,0.25476,0.000135,-670,-670,0,5.44
0.393308,-0.216972,0.254908,0.00011341,-671,-671,0,5.444
0.394328,-0.216971,0.255056,0.000101405,-672,-672,0,5.448
0.395349,-0.216971,0.255203,5.63813e-05,-673,-673,0,5.452
0.39637,-0.216971,0.25535,6.96975e-05,-674,-674,0,5.456
0.397392,-0.216971,0.255497,3.87518e-05,-675,-675,0,5.46
0.398414,-0.21697,0.255643,5.98955e-05,-676,-676,0,5.464
0.399437,-0.21697,0.255789,7.16514e-05,-678,-678,0,5.468
0.40046,-0.21697,0.255934,7.81877e-05,-679,-679,0,5.472
0.401484,-0.21697,0.256079,4.34724e-05,-680,-680,0,5.476
0.402509,-0.216969,0.256224,6.25201e-05,-681,-681,0,5.48
0.403534,-0.216969,0.256368,7.31107e-05,-682,-682,0,5.484
0.40456,-0.216969,0.256512,4.06496e-05,-683,-683,0,5.488
0.405586,-0.216968,0.256656,9.93002e-05,-684,-684,0,5.492
0.406613,-0.216968,0.256799,9.35604e-05,-685,-685,0,5.496
0.407641,-0.216968,0.256942,9.03691e-05,-687,-687,0,5.5
0.408669,-0.216967,0.257084,8.85947e-05,-688,-688,0,5.504
0.409697,-0.216967,0.257226,8.76082e-05,-689,-689,0,5.508
0.410726,-0.216967,0.257367,8.70597e-05,-690,-690,0,5.512
0.411756,-0.216966,0.257509,8.67547e-05,-691,-691,0,5.516
0.412786,-0.216965,0.257649,0.000163284,-692,-692,0,5.52
0.413817,-0.216965,0.25779,0.000167485,-693,-693,0,5.524
0.414849,-0.216964,0.25793,0.00020817,-695,-694,0,5.528
0.415881,-0.216963,0.258069,0.000230791,-696,-696,0,5.532
0.416913,-0.216961,0.258208,0.000281718,-697,-697,0,5.536
0.417946,-0.21696,0.258347,0.000271684,-698,-698,0,5.54
0.41898,-0.216959,0.258485,0.000304454,-699,-699,0,5.544
0.420014,-0.216957,0.258623,0.000322675,-700,-700,0,5.548
0.421049,-0.216956,0.258761,0.000332805,-701,-701,0,5.552
0.422084,-0.216956,0.258898,0.000223389,-702,-702,0,5.556
0.42312,-0.216956,0.259035,0.000124204,-704,-704,0,5.56
0.424157,-0.216956,0.259171,6.90576e-05,-705,-705,0,5.564
0.425194,-0.216955,0.259307,7.67456e-05,-706,-706,0,5.568
0.426231,-0.216955,0.259442,4.26705e-05,-707,-707,0,5.572
0.427269,-0.216955,0.259577,2.37248e-05,-708,-708,0,5.576
0.428308,-0.216955,0.259712,1.3191e-05,-709,-709,0,5.58
0.429347,-0.216955,0.259846,4.56837e-05,-710,-710,0,5.584
0.430387,-0.216955,0.25998,2.54001e-05,-712,-712,0,5.588
0.431427,-0.216955,0.260113,5.2472e-05,-713,-713,0,5.592
0.432467,-0.216955,0.260247,2.91744e-05,-714,-714,0,5.596
