joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.308704,-0.488417,0.143333,6.16693e-05,-204,-197,-7,3.376
-0.30813,-0.488416,0.143584,0.000149337,-205,-198,-7,3.38
-0.307555,-0.488416,0.143836,8.30312e-05,-206,-198,-7,3.384
-0.30698,-0.488415,0.144087,8.45148e-05,-206,-199,-7,3.388
-0.306403,-0.488415,0.144339,0.000123689,-207,-200,-7,3.392
-0.305825,-0.488414,0.14459,0.000107121,-208,-200,-7,3.396
-0.305246,-0.488413,0.144842,0.000174608,-208,-201,-7,3.4
-0.304666,-0.488413,0.145093,9.70819e-05,-209,-202,-7,3.404
-0.304085,-0.488412,0.145345,0.000169026,-210,-202,-7,3.408
-0.303503,-0.488412,0.145596,0.000132328,-210,-203,-7,3.412
-0.302921,-0.488412,0.145847,7.35744e-05,-211,-204,-7,3.416
-0.302337,-0.488411,0.146099,7.92569e-05,-211,-204,-7,3.42
-0.301752,-0.488411,0.14635,0.000120766,-212,-205,-7,3.424
-0.301166,-0.48841,0.146601,0.000105495,-213,-205,-7,3.428
-0.300579,-0.48841,0.146853,9.70049e-05,-213,-206,-7,3.432
-0.299991,-0.48841,0.147104,9.22842e-05,-214,-207,-7,3.436
-0.299402,-0.488409,0.147355,8.96595e-05,-215,-207,-7,3.44
-0.298812,-0.488409,0.147606,4.98507e-05,-215,-208,-7,3.444
-0.298221,-0.488409,0.147857,6.60665e-05,-216,-209,-7,3.448
-0.297629,-0.488409,0.148109,7.50825e-05,-217,-209,-7,3.452
-0.297036,-0.488408,0.14836,8.00954e-05,-217,-210,-7,3.456
-0.296442,-0.488408,0.148611,4.4533e-05,-218,-211,-7,3.46
-0.295847,-0.488408,0.148862,6.31099e-05,-219,-211,-7,3.464
-0.295252,-0.488408,0.149113,7.34386e-05,-219,-212,-7,3.468
-0.294655,-0.488407,0.149364,7.91814e-05,-220,-213,-7,3.472
-0.294057,-0.488407,0.149615,0.000120724,-221,-213,-7,3.476
-0.293458,-0.488406,0.149866,0.000105472,-221,-214,-7,3.48
-0.292858,-0.488406,0.150117,9.69919e-05,-222,-215,-7,3.484
-0.292257,-0.488405,0.150368,0.000130627,-223,-215,-7,3.488
-0.291655,-0.488405,0.150619,0.000149327,-223,-216,-7,3.492
-0.291052,-0.488404,0.150869,0.000159725,-224,-217,-7,3.496
-0.290448,-0.488403,0.15112,0.000165506,-225,-217,-7,3.5
-0.289843,-0.488402,0.151371,0.00016872,-225,-218,-7,3.504
-0.289237,-0.488401,0.151622,0.000208857,-226,-219,-7,3.508
-0.28863,-0.488401,0.151872,0.000116125,-227,-219,-7,3.512
-0.288022,-0.4884,0.152123,0.000179614,-228,-220,-7,3.516
-0.287413,-0.4884,0.152374,9.98653e-05,-228,-221,-7,3.52
-0.286803,-0.488399,0.152624,0.000170574,-229,-221,-7,3.524
-0.286192,-0.488399,0.152875,9.48389e-05,-230,-222,-7,3.528
-0.28558,-0.488398,0.153125,0.000167779,-230,-223,-7,3.532
-0.284967,-0.488398,0.153376,0.000131635,-231,-223,-7,3.536
-0.284353,-0.488397,0.153626,0.000149888,-232,-224,-7,3.54
-0.283738,-0.488397,0.153876,0.000160037,-232,-225,-7,3.544
-0.283122,-0.488396,0.154127,0.000165679,-233,-225,-7,3.548
-0.282505,-0.488396,0.154377,0.000130467,-234,-226,-7,3.552
-0.281887,-0.488395,0.154627,0.000149239,-234,-227,-7,3.556
-0.281268,-0.488394,0.154877,0.000159676,-235,-227,-7,3.56
-0.280648,-0.488393,0.155128,0.000203828,-236,-228,-7,3.564
-0.280027,-0.488393,0.155378,0.000113329,-236,-229,-7,3.568
-0.279405,-0.488393,0.155628,0.00010136,-237,-229,-7,3.572
-0.278782,-0.488392,0.155878,0.000133055,-238,-230,-7,3.576
-0.278158,-0.488392,0.156128,0.000112328,-239,-231,-7,3.58
-0.277533,-0.48839,0.156377,0.000215853,-239,-231,-7,3.584
-0.276907,-0.48839,0.156627,0.000120014,-240,-232,-7,3.588
-0.27628,-0.488389,0.156877,0.000181776,-241,-233,-7,3.592
-0.275652,-0.488388,0.157127,0.000292815,-241,-234,-7,3.596
-0.275023,-0.488387,0.157376,0.000277854,-242,-234,-7,3.6
-0.274393,-0.488385,0.157626,0.000346234,-243,-235,-7,3.604
-0.273762,-0.488382,0.157876,0.000499302,-243,-236,-7,3.608
-0.27313,-0.488379,0.158125,0.000622758,-244,-236,-7,3.612
-0.272497,-0.488374,0.158375,0.000844797,-245,-237,-7,3.616
-0.271863,-0.488368,0.158624,0.00119835,-246,-238,-7,3.62
-0.271228,-0.488358,0.158873,0.00177842,-246,-238,-7,3.624
-0.270592,-0.488344,0.159123,0.00256113,-247,-239,-7,3.628
-0.269955,-0.488325,0.159372,0.00345651,-248,-240,-7,3.632
-0.269317,-0.488302,0.159621,0.00456794,-248,-240,-7,3.636
-0.268678,-0.488273,0.15987,0.00572278,-249,-241,-7,3.64
-0.268038,-0.48824,0.160119,0.00686342,-249,-242,-7,3.644
-0.267397,-0.488201,0.160368,0.00814956,-250,-242,-7,3.648
-0.266755,-0.488155,0.160617,0.00955494,-251,-243,-7,3.652
-0.266112,-0.488105,0.160866,0.0109499,-251,-244,-7,3.656
-0.265468,-0.488045,0.161115,0.0126843,-252,-244,-7,3.66
-0.264823,-0.487978,0.161363,0.0145306,-252,-245,-7,3.664
-0.264177,-0.487902,0.161612,0.0164776,-253,-246,-7,3.668
-0.26353,-0.487816,0.161861,0.0187489,-253,-246,-7,3.672
-0.262882,-0.487717,0.162109,0.0213924,-254,-247,-7,3.676
-0.262233,-0.487604,0.162358,0.0243961,-254,-247,-6,3.68
-0.261583,-0.487483,0.162606,0.0269866,-255,-248,-6,3.684
-0.260932,-0.487346,0.162854,0.0302676,-255,-249,-6,3.688
-0.26028,-0.487195,0.163103,0.0335492,-256,-249,-6,3.692
-0.259628,-0.487033,0.163351,0.0366776,-256,-250,-6,3.696
-0.258974,-0.486853,0.163599,0.0403345,-256,-250,-6,3.7
-0.258319,-0.486665,0.163847,0.0433648,-257,-251,-6,3.704
-0.257663,-0.486463,0.164095,0.0465453,-257,-251,-5,3.708
-0.257006,-0.486247,0.164343,0.0498093,-257,-252,-5,3.712
-0.256348,-0.486021,0.164591,0.0527362,-258,-252,-5,3.716
-0.255689,-0.485783,0.164838,0.0557441,-258,-253,-5,3.72
-0.255029,-0.485536,0.165086,0.0584136,-258,-253,-5,3.724
-0.254369,-0.485279,0.165333,0.0610484,-259,-254,-5,3.728
-0.253707,-0.485014,0.165581,0.0633953,-259,-254,-5,3.732
-0.253044,-0.484738,0.165828,0.0658124,-259,-254,-5,3.736
-0.25238,-0.484457,0.166076,0.0678465,-260,-255,-4,3.74
-0.251715,-0.484171,0.166323,0.0693994,-260,-255,-4,3.744
-0.25105,-0.483879,0.16657,0.0710297,-260,-256,-4,3.748
-0.250383,-0.483587,0.166817,0.0719362,-261,-256,-4,3.752
-0.249715,-0.483288,0.167064,0.0731689,-261,-256,-4,3.756
-0.249046,-0.482992,0.167311,0.0734707,-262,-257,-4,3.76
-0.248376,-0.482698,0.167558,0.0735235,-262,-257,-4,3.764
-0.247706,-0.482406,0.167805,0.0733228,-262,-258,-4,3.768
-0.247034,-0.482116,0.168052,0.0729427,-263,-258,-4,3.772
-0.246361,-0.481828,0.168298,0.0724629,-263,-259,-4,3.776
-0.245688,-0.481544,0.168545,0.0718127,-264,-259,-4,3.78
-0.245013,-0.481266,0.168791,0.0708376,-264,-259,-4,3.784
-0.244337,-0.480992,0.169038,0.0697585,-265,-260,-4,3.788
-0.243661,-0.480724,0.169284,0.0685833,-265,-260,-5,3.792
-0.242983,-0.480458,0.16953,0.0676614,-266,-261,-5,3.796
-0.242304,-0.480195,0.169776,0.0668037,-266,-261,-5,3.8
-0.241625,-0.479937,0.170022,0.0657516,-267,-262,-5,3.804
-0.240944,-0.479678,0.170268,0.0652817,-267,-262,-5,3.808
-0.240263,-0.479422,0.170514,0.0647903,-268,-263,-5,3.812
-0.23958,-0.479165,0.170759,0.0645171,-268,-263,-5,3.816
-0.238897,-0.47891,0.171005,0.0641351,-269,-264,-5,3.82
-0.238212,-0.478655,0.171251,0.0640378,-269,-264,-5,3.824
-0.237527,-0.4784,0.171496,0.0638686,-270,-264,-5,3.828
-0.23684,-0.478148,0.171741,0.0635444,-270,-265,-5,3.832
-0.236153,-0.477894,0.171987,0.0635176,-271,-265,-5,3.836
-0.235464,-0.477637,0.172232,0.0638095,-271,-266,-5,3.84
-0.234775,-0.477379,0.172477,0.0641251,-272,-266,-5,3.844
-0.234084,-0.477118,0.172722,0.0645691,-272,-267,-5,3.848
-0.233393,-0.476852,0.172967,0.0655063,-273,-267,-5,3.852
-0.232701,-0.476581,0.173211,0.0664875,-273,-268,-5,3.856
-0.232007,-0.476302,0.173456,0.0678768,-274,-268,-5,3.86
-0.231313,-0.476019,0.173701,0.0691861,-274,-269,-5,3.864
-0.230618,-0.47573,0.173945,0.070566,-274,-269,-5,3.868
-0.229922,-0.475429,0.174189,0.0725988,-275,-270,-5,3.872
-0.229224,-0.475121,0.174434,0.074611,-275,-270,-4,3.876
-0.228526,-0.4748,0.174678,0.0771104,-275,-270,-4,3.88
-0.227827,-0.474467,0.174922,0.0797656,-276,-271,-4,3.884
-0.227127,-0.474125,0.175166,0.0823157,-276,-271,-4,3.888
-0.226426,-0.473774,0.17541,0.0848073,-276,-272,-4,3.892
-0.225723,-0.473411,0.175653,0.0874582,-276,-272,-4,3.896
-0.22502,-0.473042,0.175897,0.0895073,-277,-272,-4,3.9
-0.224316,-0.472667,0.17614,0.091452,-277,-273,-4,3.904
-0.223611,-0.472292,0.176384,0.0924565,-277,-273,-4,3.908
-0.222905,-0.471912,0.176627,0.0935519,-278,-273,-4,3.912
-0.222198,-0.471532,0.17687,0.0942377,-278,-274,-4,3.916
-0.22149,-0.471153,0.177113,0.0943889,-278,-274,-4,3.92
-0.220781,-0.470778,0.177356,0.0942045,-279,-274,-4,3.924
-0.220071,-0.470403,0.177599,0.0939486,-279,-275,-4,3.928
-0.21936,-0.470035,0.177842,0.0930393,-279,-275,-4,3.932
-0.218649,-0.469671,0.178084,0.0922269,-280,-276,-4,3.936
-0.217936,-0.469311,0.178327,0.0912,-280,-276,-4,3.94
-0.217222,-0.468954,0.178569,0.0903223,-281,-276,-4,3.944
-0.216507,-0.468601,0.178811,0.0894124,-281,-277,-4,3.948
-0.215791,-0.468249,0.179054,0.0887914,-282,-277,-4,3.952
-0.215075,-0.4679,0.179296,0.0880627,-282,-278,-4,3.956
-0.214357,-0.467553,0.179537,0.0875425,-283,-278,-4,3.96
-0.213638,-0.467208,0.179779,0.0869464,-283,-278,-4,3.964
-0.212919,-0.466863,0.180021,0.086615,-284,-279,-4,3.968
-0.212198,-0.466523,0.180262,0.0858939,-284,-279,-4,3.972
-0.211477,-0.466183,0.180504,0.0855313,-284,-280,-4,3.976
-0.210754,-0.465845,0.180745,0.0850229,-285,-280,-4,3.98
-0.210031,-0.46551,0.180986,0.0845101,-285,-281,-4,3.984
-0.209306,-0.465179,0.181227,0.0837264,-286,-281,-4,3.988
-0.208581,-0.464851,0.181468,0.0829456,-286,-281,-4,3.992
-0.207855,-0.464528,0.181709,0.0819362,-287,-282,-4,3.996
-0.207127,-0.464213,0.18195,0.0805696,-287,-282,-5,4
-0.206399,-0.463905,0.18219,0.0790045,-288,-283,-5,4.004
-0.20567,-0.463602,0.182431,0.0775207,-288,-283,-5,4.008
-0.20494,-0.463307,0.182671,0.075852,-289,-284,-5,4.012
-0.204208,-0.463018,0.182911,0.0742339,-290,-284,-5,4.016
-0.203476,-0.462731,0.183151,0.0731808,-290,-285,-5,4.02
-0.202743,-0.462451,0.183391,0.0717133,-291,-285,-5,4.024
-0.202009,-0.462181,0.183631,0.0698619,-291,-286,-5,4.028
-0.201274,-0.461911,0.183871,0.0687942,-292,-286,-5,4.032
-0.200538,-0.461646,0.18411,0.0676636,-293,-287,-5,4.036
-0.199801,-0.461384,0.184349,0.0667666,-293,-287,-5,4.04
-0.199063,-0.461125,0.184589,0.0658844,-294,-288,-5,4.044
-0.198325,-0.460869,0.184828,0.064972,-294,-288,-5,4.048
-0.197585,-0.460615,0.185067,0.064388,-295,-289,-6,4.052
-0.196844,-0.460364,0.185306,0.0636031,-295,-289,-6,4.056
-0.196102,-0.460116,0.185544,0.0628599,-296,-290,-6,4.06
-0.19536,-0.459868,0.185783,0.0624851,-297,-290,-6,4.064
-0.194616,-0.459623,0.186021,0.0619315,-297,-291,-6,4.068
-0.193872,-0.45938,0.18626,0.0614703,-298,-292,-6,4.072
-0.193126,-0.459138,0.186498,0.0610222,-298,-292,-6,4.076
-0.19238,-0.458896,0.186736,0.060773,-299,-293,-6,4.08
-0.191632,-0.45866,0.186974,0.0600208,-300,-293,-6,4.084
-0.190884,-0.458423,0.187211,0.0596794,-300,-294,-6,4.088
-0.190134,-0.458188,0.187449,0.0592977,-301,-294,-6,4.092
-0.189384,-0.457953,0.187686,0.0590472,-301,-295,-6,4.096
-0.188633,-0.457719,0.187924,0.0587545,-302,-295,-6,4.1
-0.187881,-0.457484,0.188161,0.0587068,-303,-296,-6,4.104
-0.187128,-0.457251,0.188398,0.0585269,-303,-297,-6,4.108
-0.186374,-0.457015,0.188635,0.0587337,-304,-297,-6,4.112
-0.185619,-0.456778,0.188871,0.0589637,-304,-298,-6,4.116
-0.184863,-0.456539,0.189108,0.0593217,-305,-298,-6,4.12
-0.184106,-0.456299,0.189344,0.0596741,-305,-299,-6,4.124
-0.183348,-0.456056,0.189581,0.0601769,-306,-299,-6,4.128
-0.182589,-0.45581,0.189817,0.0606865,-306,-300,-6,4.132
-0.181829,-0.455562,0.190053,0.0612383,-307,-301,-6,4.136
-0.181069,-0.455312,0.190288,0.0618519,-308,-301,-6,4.14
-0.180307,-0.455057,0.190524,0.0627299,-308,-302,-6,4.144
-0.179544,-0.454801,0.19076,0.0632181,-309,-302,-6,4.148
-0.178781,-0.454543,0.190995,0.0638347,-309,-303,-6,4.152
-0.178017,-0.454285,0.19123,0.0641392,-310,-303,-6,4.156
-0.177251,-0.45403,0.191465,0.0639633,-310,-304,-6,4.16
-0.176485,-0.453774,0.1917,0.0639806,-311,-305,-6,4.164
-0.175718,-0.453517,0.191935,0.0640669,-311,-305,-6,4.168
-0.174949,-0.453261,0.192169,0.0640765,-312,-306,-6,4.172
-0.17418,-0.453007,0.192404,0.0638134,-313,-306,-6,4.176
-0.17341,-0.452752,0.192638,0.0637822,-313,-307,-6,4.18
-0.172639,-0.452497,0.192872,0.0637265,-314,-307,-6,4.184
-0.171867,-0.45224,0.193106,0.0640023,-314,-308,-6,4.188
-0.171094,-0.451984,0.19334,0.0640406,-315,-308,-6,4.192
-0.17032,-0.451726,0.193574,0.064177,-316,-309,-6,4.196
-0.169546,-0.451464,0.193807,0.0647897,-316,-310,-6,4.2
-0.16877,-0.451202,0.19404,0.065092,-317,-310,-6,4.204
-0.167993,-0.450938,0.194273,0.0654518,-317,-311,-6,4.208
-0.167216,-0.450672,0.194506,0.065997,-318,-311,-6,4.212
-0.166437,-0.450404,0.194739,0.0664536,-318,-312,-6,4.216
-0.165658,-0.450134,0.194972,0.0668225,-319,-312,-6,4.22
-0.164877,-0.449863,0.195204,0.067296,-319,-313,-6,4.224
-0.164096,-0.449591,0.195437,0.067636,-320,-314,-6,4.228
-0.163314,-0.449317,0.195669,0.0679784,-320,-314,-6,4.232
-0.162531,-0.449044,0.195901,0.0681305,-321,-315,-6,4.236
-0.161747,-0.448772,0.196133,0.0681,-322,-315,-6,4.24
-0.160962,-0.448498,0.196364,0.0682364,-322,-316,-6,4.244
-0.160176,-0.448224,0.196596,0.0683122,-323,-316,-6,4.248
-0.159389,-0.447948,0.196827,0.0686996,-323,-317,-6,4.252
-0.158601,-0.447672,0.197058,0.0687999,-324,-317,-6,4.256
-0.157813,-0.447397,0.197289,0.0687789,-324,-318,-6,4.26
-0.157023,-0.447119,0.19752,0.0690357,-325,-319,-6,4.264
-0.156232,-0.446841,0.19775,0.0692552,-326,-319,-6,4.268
-0.155441,-0.446559,0.197981,0.0697991,-326,-320,-6,4.272
-0.154649,-0.446275,0.198211,0.0703316,-327,-320,-6,4.276
-0.153855,-0.44599,0.198441,0.0707811,-327,-321,-6,4.28
-0.153061,-0.445698,0.198671,0.0717213,-328,-321,-6,4.284
-0.152266,-0.445405,0.198901,0.0723974,-328,-322,-6,4.288
-0.15147,-0.445107,0.19913,0.0733486,-329,-323,-6,4.292
-0.150673,-0.444806,0.19936,0.0741842,-329,-323,-6,4.296
-0.149875,-0.444506,0.199589,0.0745722,-330,-324,-6,4.3
-0.149076,-0.444201,0.199818,0.0752864,-330,-324,-6,4.304
-0.148276,-0.443896,0.200047,0.0757602,-331,-325,-6,4.308
-0.147476,-0.443588,0.200275,0.0762921,-331,-325,-6,4.312
-0.146674,-0.443278,0.200504,0.0768179,-332,-326,-6,4.316
-0.145872,-0.442968,0.200732,0.077187,-332,-326,-6,4.32
-0.145068,-0.442655,0.20096,0.0775839,-333,-327,-6,4.324
-0.144264,-0.442343,0.201188,0.077843,-334,-327,-6,4.328
-0.143459,-0.442032,0.201416,0.0777569,-334,-328,-6,4.332
-0.142653,-0.441721,0.201643,0.0777857,-335,-328,-6,4.336
-0.141846,-0.441407,0.20187,0.0781086,-335,-329,-6,4.34
-0.141038,-0.44109,0.202098,0.0785949,-336,-330,-6,4.344
-0.140229,-0.440771,0.202324,0.0791337,-336,-330,-6,4.348
-0.139419,-0.440448,0.202551,0.0798551,-337,-331,-6,4.352
-0.138609,-0.440121,0.202778,0.0806781,-337,-331,-6,4.356
-0.137797,-0.439791,0.203004,0.0814425,-338,-332,-6,4.36
-0.136984,-0.439458,0.20323,0.0822509,-338,-332,-6,4.364
-0.136171,-0.439122,0.203456,0.0830839,-339,-333,-6,4.368
-0.135357,-0.438784,0.203682,0.0836621,-339,-333,-6,4.372
-0.134542,-0.438444,0.203908,0.0842521,-340,-334,-5,4.376
-0.133726,-0.438102,0.204133,0.0848102,-340,-334,-5,4.38
-0.132909,-0.437757,0.204358,0.0854656,-341,-335,-5,4.384
-0.132091,-0.437411,0.204583,0.0859067,-341,-335,-5,4.388
-0.131272,-0.437064,0.204808,0.0863054,-342,-336,-5,4.392
-0.130452,-0.436715,0.205033,0.0867188,-342,-336,-5,4.396
-0.129632,-0.436366,0.205257,0.0869103,-343,-337,-5,4.4
-0.12881,-0.436014,0.205482,0.087477,-343,-337,-5,4.404
-0.127988,-0.435664,0.205706,0.0874086,-344,-338,-5,4.408
-0.127165,-0.435311,0.205929,0.0878307,-344,-338,-5,4.412
-0.12634,-0.434954,0.206153,0.0884489,-345,-339,-5,4.416
-0.125515,-0.434598,0.206377,0.0887159,-345,-339,-5,4.42
-0.124689,-0.434237,0.2066,0.0893246,-346,-340,-5,4.424
-0.123863,-0.433878,0.206823,0.089548,-346,-341,-5,4.428
-0.123035,-0.433521,0.207046,0.0894804,-347,-341,-5,4.432
-0.122206,-0.433164,0.207268,0.0892895,-347,-342,-5,4.436
-0.121377,-0.432809,0.207491,0.0891066,-348,-342,-5,4.44
-0.120546,-0.432454,0.207713,0.0888899,-349,-343,-5,4.444
-0.119715,-0.4321,0.207935,0.0887694,-349,-343,-5,4.448
-0.118883,-0.431746,0.208157,0.0885873,-350,-344,-5,4.452
-0.11805,-0.431392,0.208378,0.0886395,-350,-344,-5,4.456
-0.117216,-0.431032,0.2086,0.0891671,-351,-345,-5,4.46
-0.116381,-0.43066,0.208821,0.0909177,-351,-345,-5,4.464
-0.115545,-0.430271,0.209042,0.0937318,-351,-346,-5,4.468
-0.114709,-0.429863,0.209263,0.0973673,-352,-346,-5,4.472
-0.113871,-0.429434,0.209483,0.101805,-352,-347,-5,4.476
-0.113033,-0.428981,0.209703,0.10688,-352,-347,-5,4.48
-0.112193,-0.428508,0.209923,0.111887,-352,-347,-4,4.484
-0.111353,-0.428015,0.210143,0.116972,-352,-348,-4,4.488
-0.110512,-0.427498,0.210363,0.122408,-353,-348,-4,4.492
-0.10967,-0.426963,0.210583,0.127424,-353,-349,-4,4.496
-0.108828,-0.426403,0.210802,0.13305,-353,-349,-3,4.5
-0.107984,-0.425827,0.211021,0.137905,-353,-349,-3,4.504
-0.107139,-0.425228,0.21124,0.143135,-353,-349,-3,4.508
-0.106294,-0.424607,0.211458,0.148535,-353,-350,-3,4.512
-0.105448,-0.42397,0.211677,0.153302,-353,-350,-2,4.516
-0.104601,-0.423313,0.211895,0.158177,-353,-350,-2,4.52
-0.103753,-0.422632,0.212113,0.163456,-353,-350,-2,4.524
-0.102904,-0.421935,0.21233,0.168271,-353,-350,-2,4.528
-0.102054,-0.421211,0.212548,0.173901,-353,-351,-1,4.532
-0.101203,-0.420479,0.212765,0.17799,-352,-351,-1,4.536
-0.100352,-0.419721,0.212982,0.183063,-352,-351,-1,4.54
-0.0994995,-0.418946,0.213199,0.187801,-352,-351,-1,4.544
-0.0986463,-0.418155,0.213416,0.192238,-352,-351,-1,4.548
-0.0977922,-0.41734,0.213632,0.197389,-352,-351,0,4.552
-0.0969372,-0.416518,0.213848,0.200943,-352,-351,0,4.556
-0.0960814,-0.415676,0.214064,0.205221,-351,-351,0,4.56
-0.0952247,-0.414811,0.21428,0.210092,-351,-351,0,4.564
-0.0943672,-0.413935,0.214495,0.214104,-351,-351,0,4.568
-0.0935087,-0.413049,0.214711,0.217293,-351,-351,0,4.572
-0.0926495,-0.41214,0.214926,0.221712,-351,-351,0,4.576
-0.0917893,-0.411219,0.21514,0.22555,-350,-351,0,4.58
-0.0909284,-0.410287,0.215355,0.228911,-350,-351,0,4.584
-0.0900665,-0.409337,0.215569,0.232697,-350,-351,0,4.588
-0.0892038,-0.408377,0.215783,0.235876,-350,-351,1,4.592
-0.0883402,-0.40741,0.215997,0.238564,-349,-350,1,4.596
-0.0874758,-0.406433,0.216211,0.241017,-349,-350,1,4.6
-0.0866106,-0.405447,0.216424,0.243494,-349,-350,1,4.604
-0.0857444,-0.404457,0.216637,0.245215,-349,-350,1,4.608
-0.0848775,-0.40346,0.21685,0.247016,-348,-350,1,4.612
-0.0840096,-0.402467,0.217063,0.247634,-348,-350,1,4.616
-0.083141,-0.401471,0.217275,0.24817,-348,-350,1,4.62
-0.0822714,-0.40048,0.217487,0.248007,-348,-350,1,4.624
-0.0814011,-0.399499,0.217699,0.246766,-348,-349,1,4.628
-0.0805298,-0.398526,0.217911,0.245194,-348,-349,1,4.632
-0.0796578,-0.397559,0.218123,0.243745,-348,-349,1,4.636
-0.0787849,-0.396607,0.218334,0.241213,-348,-349,1,4.64
-0.0779111,-0.395679,0.218545,0.237083,-348,-349,0,4.644
-0.0770365,-0.394792,0.218756,0.230261,-348,-349,0,4.648
-0.0761611,-0.39394,0.218966,0.222634,-349,-349,0,4.652
-0.0752848,-0.393116,0.219176,0.215171,-349,-349,0,4.656
-0.0744076,-0.392321,0.219386,0.207877,-350,-349,0,4.66
-0.0735297,-0.39155,0.219596,0.201253,-350,-349,0,4.664
-0.0726509,-0.390797,0.219806,0.195383,-351,-349,-1,4.668
-0.0717712,-0.390064,0.220015,0.190088,-351,-350,-1,4.672
-0.0708908,-0.389347,0.220224,0.185264,-352,-350,-1,4.676
-0.0700094,-0.388639,0.220433,0.181508,-352,-350,-1,4.68
-0.0691273,-0.387943,0.220641,0.178231,-352,-350,-2,4.684
-0.0682443,-0.387258,0.220849,0.175105,-353,-350,-2,4.688
-0.0673605,-0.386581,0.221058,0.172562,-353,-351,-2,4.692
-0.0664759,-0.385904,0.221265,0.171071,-353,-351,-2,4.696
-0.0655904,-0.385247,0.221473,0.168056,-354,-351,-2,4.7
-0.0647041,-0.384599,0.22168,0.165383,-354,-351,-2,4.704
-0.0638169,-0.383961,0.221887,0.162746,-355,-352,-2,4.708
-0.062929,-0.38334,0.222094,0.159401,-355,-352,-3,4.712
-0.0620402,-0.382733,0.2223,0.155969,-356,-352,-3,4.716
-0.0611506,-0.382144,0.222507,0.152181,-356,-353,-3,4.72
-0.0602601,-0.381576,0.222713,0.147621,-357,-353,-3,4.724
-0.0593689,-0.381026,0.222918,0.143168,-357,-353,-3,4.728
-0.0584768,-0.380497,0.223124,0.138315,-358,-354,-4,4.732
-0.0575839,-0.379993,0.223329,0.132778,-359,-354,-4,4.736
-0.0566902,-0.379515,0.223534,0.126862,-359,-355,-4,4.74
-0.0557956,-0.379059,0.223739,0.121195,-360,-355,-5,4.744
-0.0549002,-0.378629,0.223943,0.11513,-361,-356,-5,4.748
-0.0540041,-0.378223,0.224147,0.109111,-362,-356,-5,4.752
-0.0531071,-0.377838,0.224351,0.103349,-363,-357,-6,4.756
-0.0522093,-0.377475,0.224555,0.0977289,-364,-357,-6,4.76
-0.0513106,-0.377128,0.224758,0.0928402,-364,-358,-6,4.764
-0.0504112,-0.376804,0.224962,0.087591,-365,-359,-6,4.768
-0.0495109,-0.376497,0.225164,0.08287,-366,-359,-7,4.772
-0.0486099,-0.376209,0.225367,0.0779442,-367,-360,-7,4.776
-0.047708,-0.37594,0.225569,0.0732879,-368,-361,-7,4.78
-0.0468053,-0.375688,0.225771,0.0686282,-369,-361,-7,4.784
-0.0459018,-0.375454,0.225973,0.0641966,-370,-362,-8,4.788
-0.0449975,-0.37524,0.226175,0.05947,-371,-363,-8,4.792
-0.0440924,-0.375042,0.226376,0.0549629,-372,-364,-8,4.796
-0.0431865,-0.374869,0.226577,0.0498492,-373,-364,-8,4.8
-0.0422798,-0.374714,0.226778,0.0448584,-374,-365,-9,4.804
-0.0413723,-0.374582,0.226978,0.0396291,-375,-366,-9,4.808
-0.040464,-0.374471,0.227178,0.034344,-377,-367,-9,4.812
-0.0395549,-0.374383,0.227378,0.0288744,-378,-368,-9,4.816
-0.038645,-0.37432,0.227578,0.0229954,-379,-369,-10,4.82
-0.0377343,-0.374283,0.227777,0.0168888,-380,-370,-10,4.824
-0.0368227,-0.374268,0.227976,0.0111159,-382,-371,-10,4.828
-0.0359104,-0.374268,0.228175,0.00614211,-383,-372,-11,4.832
-0.0349973,-0.374268,0.228374,0.00345336,-384,-373,-11,4.836
-0.0340835,-0.374268,0.228572,0.00192007,-385,-374,-11,4.84
-0.0331688,-0.374268,0.22877,0.00106756,-386,-375,-11,4.844
-0.0322533,-0.374267,0.228968,0.000670261,-387,-376,-11,4.848
-0.031337,-0.374268,0.229165,0.000295966,-388,-377,-11,4.852
-0.03042,-0.374268,0.229362,0.000164557,-389,-378,-11,4.856
-0.0295021,-0.374268,0.229559,5.31443e-05,-390,-379,-11,4.86
-0.0285835,-0.374268,0.229756,6.78978e-05,-391,-380,-11,4.864
-0.0276641,-0.374268,0.229952,3.77512e-05,-392,-381,-11,4.868
-0.0267439,-0.374268,0.230148,-1.73599e-05,-393,-382,-11,4.872
-0.0258229,-0.374268,0.230344,2.86974e-05,-394,-383,-11,4.876
-0.0249011,-0.374267,0.230539,9.26548e-05,-395,-384,-11,4.88
-0.0239786,-0.374268,0.230734,-2.5183e-05,-396,-385,-11,4.884
-0.0230553,-0.374268,0.230929,-1.40017e-05,-397,-386,-11,4.888
-0.0221312,-0.374268,0.231124,-4.61345e-05,-398,-387,-11,4.892
-0.0212063,-0.374268,0.231318,1.26987e-05,-399,-388,-11,4.896
-0.0202806,-0.374268,0.231512,7.0605e-06,-400,-389,-11,4.9
-0.0193542,-0.374268,0.231706,3.92564e-06,-401,-390,-11,4.904
-0.018427,-0.374268,0.231899,2.18266e-06,-403,-391,-11,4.908
-0.017499,-0.374268,0.232092,1.21356e-06,-404,-392,-11,4.912
-0.0165702,-0.374268,0.232285,6.74737e-07,-405,-393,-11,4.916
