joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.965648,-0.982207,0.0356142,0.000807058,-122,-18,-104,1.48
-0.965506,-0.982204,0.0357898,0.000832219,-123,-18,-104,1.484
-0.965362,-0.982201,0.0359657,0.00080786,-123,-18,-105,1.488
-0.965218,-0.982198,0.0361419,0.000794315,-124,-18,-106,1.492
-0.965073,-0.982194,0.0363185,0.000863484,-125,-18,-106,1.496
-0.964927,-0.982191,0.0364954,0.000825243,-126,-18,-107,1.5
-0.964781,-0.982187,0.0366727,0.00088068,-126,-19,-107,1.504
-0.964634,-0.982184,0.0368502,0.000873153,-127,-19,-107,1.508
-0.964486,-0.982181,0.0370281,0.00075392,-128,-19,-108,1.512
-0.964338,-0.982179,0.0372064,0.000687626,-129,-19,-109,1.516
-0.964189,-0.982177,0.0373849,0.000574068,-130,-19,-110,1.52
-0.964039,-0.982177,0.0375638,0.000357531,-131,-19,-111,1.524
-0.963888,-0.982175,0.037743,0.000352185,-132,-20,-112,1.528
-0.963737,-0.982175,0.0379226,0.000195815,-133,-20,-113,1.532
-0.963585,-0.982175,0.0381024,0.000185572,-134,-20,-113,1.536
-0.963432,-0.982174,0.0382826,0.000179877,-134,-20,-114,1.54
-0.963278,-0.982173,0.0384631,0.000176711,-135,-20,-114,1.544
-0.963124,-0.982172,0.038644,0.00017495,-136,-20,-115,1.548
-0.962969,-0.982171,0.0388251,0.000212321,-136,-21,-115,1.552
-0.962814,-0.982171,0.0390066,0.000194749,-137,-21,-116,1.556
-0.962657,-0.982169,0.0391884,0.000300028,-138,-21,-116,1.56
-0.9625,-0.982168,0.0393706,0.000243515,-139,-21,-117,1.564
-0.962342,-0.982167,0.039553,0.000288792,-139,-21,-117,1.568
-0.962184,-0.982166,0.0397358,0.000275617,-140,-21,-118,1.572
-0.962024,-0.982164,0.0399189,0.00038334,-140,-22,-118,1.576
-0.961864,-0.982163,0.0401023,0.000328186,-141,-22,-119,1.58
-0.961704,-0.982161,0.040286,0.000412568,-142,-22,-119,1.584
-0.961542,-0.98216,0.04047,0.000306087,-143,-22,-120,1.588
-0.96138,-0.982158,0.0406544,0.000400281,-143,-22,-120,1.592
-0.961217,-0.982157,0.040839,0.000337605,-144,-23,-121,1.596
-0.961053,-0.982155,0.041024,0.000417805,-145,-23,-121,1.6
-0.960889,-0.982154,0.0412093,0.000308999,-146,-23,-122,1.604
-0.960723,-0.982153,0.0413949,0.000286852,-146,-23,-123,1.608
-0.960557,-0.982151,0.0415808,0.000351237,-147,-23,-123,1.612
-0.960391,-0.982151,0.0417671,0.000271987,-148,-23,-124,1.616
-0.960223,-0.98215,0.0419536,0.000266273,-149,-24,-125,1.62
-0.960055,-0.982149,0.0421405,0.000263096,-149,-24,-125,1.624
-0.959886,-0.982148,0.0423276,0.000184631,-150,-24,-126,1.628
-0.959717,-0.982147,0.0425151,0.000217703,-151,-24,-126,1.632
-0.959546,-0.982146,0.0427029,0.000236092,-152,-24,-127,1.636
-0.959375,-0.982144,0.042891,0.000323015,-152,-25,-127,1.64
-0.959203,-0.982144,0.0430794,0.000256295,-153,-25,-128,1.644
-0.95903,-0.982143,0.043268,0.000257549,-154,-25,-129,1.648
-0.958857,-0.982142,0.043457,0.000258246,-155,-25,-129,1.652
-0.958683,-0.982141,0.0436464,0.000220284,-156,-25,-130,1.656
-0.958508,-0.98214,0.043836,0.000275876,-156,-25,-130,1.66
-0.958332,-0.982139,0.0440259,0.000191736,-157,-26,-131,1.664
-0.958155,-0.982139,0.0442161,0.000183304,-158,-26,-132,1.668
-0.957978,-0.982138,0.0444066,0.000216966,-159,-26,-132,1.672
-0.9578,-0.982137,0.0445974,0.000235682,-159,-26,-133,1.676
-0.957621,-0.982135,0.0447885,0.000322786,-160,-26,-133,1.68
-0.957442,-0.982134,0.0449799,0.000294518,-161,-27,-134,1.684
-0.957262,-0.982133,0.0451716,0.0002788,-162,-27,-134,1.688
-0.95708,-0.982132,0.0453636,0.000270062,-162,-27,-135,1.692
-0.956899,-0.98213,0.0455559,0.000341902,-163,-27,-135,1.696
-0.956716,-0.982128,0.0457485,0.000381845,-164,-27,-136,1.7
-0.956533,-0.982127,0.0459414,0.000404053,-164,-28,-136,1.704
-0.956348,-0.982125,0.0461346,0.000378052,-165,-28,-137,1.708
-0.956164,-0.982123,0.0463281,0.000478643,-166,-28,-137,1.712
-0.955978,-0.982121,0.0465218,0.000496223,-166,-28,-138,1.716
-0.955791,-0.982119,0.0467159,0.000505997,-167,-28,-138,1.72
-0.955604,-0.982116,0.0469103,0.000511431,-168,-29,-139,1.724
-0.955416,-0.982115,0.0471049,0.000437754,-169,-29,-140,1.728
-0.955227,-0.982113,0.0472998,0.000435139,-170,-29,-140,1.732
-0.955038,-0.982111,0.0474951,0.000510384,-170,-29,-140,1.736
-0.954847,-0.98211,0.0476906,0.000398822,-171,-29,-141,1.74
-0.954656,-0.982108,0.0478864,0.000490192,-172,-30,-142,1.744
-0.954464,-0.982106,0.0480824,0.000464294,-173,-30,-142,1.748
-0.954272,-0.982104,0.0482788,0.000488245,-173,-30,-143,1.752
-0.954078,-0.982102,0.0484755,0.000463212,-174,-30,-144,1.756
-0.953884,-0.9821,0.0486724,0.000487643,-175,-31,-144,1.76
-0.953689,-0.982098,0.0488696,0.000462877,-176,-31,-145,1.764
-0.953493,-0.982096,0.0490671,0.000449107,-177,-31,-145,1.768
-0.953296,-0.982095,0.0492649,0.000441451,-178,-31,-146,1.772
-0.953099,-0.982093,0.049463,0.000398845,-179,-31,-147,1.776
-0.9529,-0.982091,0.0496614,0.000451855,-179,-32,-147,1.78
-0.952701,-0.982091,0.04986,0.00032793,-180,-32,-148,1.784
-0.952502,-0.98209,0.0500589,0.000297378,-181,-32,-149,1.788
-0.952301,-0.982089,0.0502581,0.000242041,-182,-32,-150,1.792
-0.952099,-0.982088,0.0504576,0.000211274,-183,-32,-150,1.796
-0.951897,-0.982087,0.0506573,0.000270866,-184,-33,-151,1.8
-0.951694,-0.982086,0.0508573,0.000188951,-185,-33,-152,1.804
-0.95149,-0.982085,0.0510576,0.000296804,-185,-33,-152,1.808
-0.951286,-0.982084,0.0512582,0.000241722,-186,-33,-153,1.812
-0.95108,-0.982082,0.051459,0.000326145,-187,-34,-153,1.816
-0.950874,-0.982082,0.0516601,0.000258036,-188,-34,-154,1.82
-0.950667,-0.98208,0.0518615,0.000335215,-189,-34,-154,1.824
-0.950459,-0.98208,0.0520632,0.000224729,-190,-34,-155,1.828
-0.950251,-0.982078,0.0522651,0.000239998,-191,-35,-156,1.832
-0.950041,-0.982077,0.0524673,0.000286837,-191,-35,-156,1.836
-0.949831,-0.982076,0.0526698,0.00023618,-192,-35,-157,1.84
-0.94962,-0.982075,0.0528726,0.000246365,-193,-35,-157,1.844
-0.949408,-0.982074,0.0530756,0.000252027,-194,-35,-158,1.848
-0.949195,-0.982073,0.0532788,0.000255176,-195,-36,-159,1.852
-0.948982,-0.982072,0.0534824,0.000256926,-196,-36,-159,1.856
-0.948767,-0.982071,0.0536862,0.0002579,-196,-36,-160,1.86
-0.948552,-0.98207,0.0538903,0.000258441,-197,-36,-160,1.864
-0.948336,-0.982069,0.0540946,0.000297091,-198,-37,-161,1.868
-0.948119,-0.982068,0.0542992,0.000280231,-199,-37,-162,1.872
-0.947902,-0.982067,0.0545041,0.000270857,-200,-37,-162,1.876
-0.947683,-0.982066,0.0547092,0.000227296,-201,-37,-163,1.88
-0.947464,-0.982065,0.0549146,0.000279774,-201,-38,-163,1.884
-0.947244,-0.982064,0.0551203,0.000270603,-202,-38,-164,1.888
-0.947023,-0.982063,0.0553262,0.000265504,-203,-38,-165,1.892
-0.946801,-0.982062,0.0555323,0.000224319,-204,-38,-165,1.896
-0.946579,-0.982061,0.0557388,0.00023977,-205,-39,-166,1.9
-0.946355,-0.98206,0.0559455,0.000210011,-206,-39,-167,1.904
-0.946131,-0.982059,0.0561524,0.000193465,-207,-39,-167,1.908
-0.945906,-0.982058,0.0563596,0.000222615,-208,-39,-168,1.912
-0.94568,-0.982057,0.0565671,0.000238823,-208,-40,-168,1.916
-0.945454,-0.982056,0.0567748,0.000247834,-209,-40,-169,1.92
-0.945226,-0.982055,0.0569827,0.000252844,-210,-40,-170,1.924
-0.944998,-0.982054,0.057191,0.000332329,-211,-40,-170,1.928
-0.944769,-0.982053,0.0573994,0.000261474,-212,-41,-171,1.932
-0.944539,-0.982053,0.0576082,0.000183729,-213,-41,-172,1.936
-0.944308,-0.982051,0.0578171,0.000293901,-214,-41,-172,1.94
-0.944076,-0.98205,0.0580264,0.000240108,-215,-41,-173,1.944
-0.943844,-0.982049,0.0582358,0.000286898,-215,-42,-173,1.948
-0.94361,-0.982048,0.0584455,0.000236214,-216,-42,-174,1.952
-0.943376,-0.982047,0.0586555,0.000284733,-217,-42,-175,1.956
-0.943141,-0.982045,0.0588657,0.00031171,-218,-42,-175,1.96
-0.942905,-0.982044,0.0590762,0.000288359,-219,-43,-176,1.964
-0.942668,-0.982043,0.0592869,0.000313726,-220,-43,-176,1.968
-0.942431,-0.982042,0.0594979,0.00028948,-221,-43,-177,1.972
-0.942192,-0.98204,0.0597091,0.000314349,-222,-43,-178,1.976
-0.941953,-0.982039,0.0599205,0.000289827,-222,-44,-178,1.98
-0.941713,-0.982038,0.0601322,0.000276192,-223,-44,-179,1.984
-0.941472,-0.982037,0.0603441,0.000268611,-224,-44,-180,1.988
-0.94123,-0.982036,0.0605563,0.000264396,-225,-44,-180,1.992
-0.940988,-0.982035,0.0607687,0.000300402,-226,-45,-181,1.996
-0.940744,-0.982034,0.0609814,0.000282072,-227,-45,-182,2
-0.9405,-0.982033,0.0611943,0.000271881,-228,-45,-182,2.004
-0.940255,-0.982032,0.0614074,0.000266214,-229,-45,-183,2.008
-0.940008,-0.982031,0.0616208,0.000263064,-230,-46,-184,2.012
-0.939762,-0.982029,0.0618344,0.000299661,-231,-46,-184,2.016
-0.939514,-0.982028,0.0620482,0.00032001,-231,-46,-185,2.02
-0.939265,-0.982026,0.0622623,0.000369673,-232,-47,-185,2.024
-0.939016,-0.982024,0.0624766,0.000435635,-233,-47,-186,2.028
-0.938765,-0.982023,0.0626911,0.000433961,-234,-47,-186,2.032
-0.938514,-0.98202,0.0629059,0.000509729,-235,-47,-187,2.036
-0.938262,-0.982018,0.0631209,0.000551856,-235,-48,-187,2.04
-0.938009,-0.982015,0.0633362,0.000575278,-236,-48,-188,2.044
-0.937755,-0.982013,0.0635516,0.000588301,-237,-48,-188,2.048
-0.937501,-0.982011,0.0637674,0.000557193,-238,-48,-189,2.052
-0.937245,-0.982008,0.0639833,0.000578246,-239,-49,-190,2.056
-0.936989,-0.982006,0.0641995,0.000628301,-240,-49,-190,2.06
-0.936732,-0.982003,0.0644158,0.000656131,-241,-49,-191,2.064
-0.936474,-0.982,0.0646325,0.000671605,-241,-50,-191,2.068
-0.936215,-0.981997,0.0648493,0.000680209,-242,-50,-192,2.072
-0.935955,-0.981995,0.0650664,0.000684992,-243,-50,-193,2.076
-0.935694,-0.981992,0.0652837,0.000687652,-244,-50,-193,2.08
-0.935433,-0.981989,0.0655012,0.00068913,-245,-51,-194,2.084
-0.93517,-0.981986,0.0657189,0.000689953,-246,-51,-195,2.088
-0.934907,-0.981983,0.0659369,0.00069041,-247,-51,-195,2.092
-0.934643,-0.98198,0.0661551,0.000767363,-248,-52,-196,2.096
-0.934378,-0.981977,0.0663735,0.000810149,-249,-52,-196,2.1
-0.934112,-0.981973,0.0665922,0.000872287,-249,-52,-197,2.104
-0.933845,-0.981969,0.066811,0.000906836,-250,-52,-197,2.108
-0.933577,-0.981966,0.0670301,0.000887696,-251,-53,-198,2.112
-0.933309,-0.981962,0.0672494,0.000915404,-252,-53,-199,2.116
-0.933039,-0.981958,0.0674689,0.000969159,-253,-53,-199,2.12
-0.932769,-0.981954,0.0676886,0.000960697,-254,-54,-200,2.124
-0.932498,-0.98195,0.0679085,0.000955992,-255,-54,-200,2.128
-0.932226,-0.981945,0.0681287,0.00103008,-255,-54,-201,2.132
-0.931953,-0.981942,0.0683491,0.000994566,-257,-54,-202,2.136
-0.931679,-0.981938,0.0685697,0.000974824,-258,-55,-202,2.14
-0.931404,-0.981934,0.0687905,0.000925497,-259,-55,-203,2.144
-0.931128,-0.981931,0.0690115,0.000898071,-260,-55,-204,2.148
-0.930852,-0.981928,0.0692327,0.000806124,-261,-56,-205,2.152
-0.930575,-0.981925,0.0694541,0.000755001,-262,-56,-206,2.156
-0.930296,-0.981923,0.0696758,0.000688227,-263,-56,-206,2.16
-0.930017,-0.981921,0.0698976,0.000651101,-264,-57,-207,2.164
-0.929737,-0.981919,0.0701197,0.00055376,-266,-57,-208,2.168
-0.929456,-0.981917,0.070342,0.000499638,-267,-57,-209,2.172
-0.929174,-0.981915,0.0705645,0.000507896,-268,-58,-210,2.176
-0.928892,-0.981913,0.0707872,0.000474138,-269,-58,-210,2.18
-0.928608,-0.981911,0.07101,0.000493718,-270,-58,-211,2.184
-0.928324,-0.981909,0.0712331,0.000504604,-271,-58,-212,2.188
-0.928038,-0.981907,0.0714565,0.000472307,-272,-59,-212,2.192
-0.927752,-0.981905,0.07168,0.0004927,-273,-59,-213,2.196
-0.927465,-0.981903,0.0719037,0.000504038,-274,-59,-214,2.2
-0.927177,-0.981902,0.0721276,0.000471993,-275,-60,-214,2.204
-0.926888,-0.9819,0.0723517,0.000415826,-276,-60,-215,2.208
-0.926598,-0.981899,0.072576,0.000384597,-277,-60,-216,2.212
-0.926307,-0.981897,0.0728005,0.000405584,-278,-61,-217,2.216
-0.926016,-0.981895,0.0730252,0.000417252,-279,-61,-217,2.22
-0.925723,-0.981894,0.0732502,0.00038539,-280,-61,-218,2.224
-0.92543,-0.981892,0.0734753,0.000406025,-281,-62,-219,2.228
-0.925135,-0.981891,0.0737006,0.000417497,-282,-62,-219,2.232
-0.92484,-0.981889,0.0739261,0.000385526,-283,-62,-220,2.236
-0.924544,-0.981887,0.0741518,0.0004061,-284,-63,-221,2.24
-0.924247,-0.981886,0.0743777,0.000417539,-285,-63,-221,2.244
-0.923949,-0.981884,0.0746038,0.000423899,-286,-63,-222,2.248
-0.92365,-0.981883,0.0748301,0.000389086,-287,-64,-223,2.252
-0.92335,-0.981881,0.0750565,0.000408079,-288,-64,-223,2.256
-0.923049,-0.981879,0.0752832,0.00041864,-289,-64,-224,2.26
-0.922748,-0.981878,0.0755101,0.000386162,-290,-65,-225,2.264
-0.922445,-0.981876,0.0757371,0.000406453,-291,-65,-225,2.268
-0.922142,-0.981875,0.0759643,0.000341037,-292,-65,-226,2.272
-0.921838,-0.981873,0.0761918,0.000381364,-293,-66,-227,2.276
-0.921532,-0.981872,0.0764194,0.000365436,-294,-66,-228,2.28
-0.921226,-0.98187,0.0766472,0.000356581,-295,-66,-228,2.284
-0.920919,-0.981869,0.0768752,0.000390006,-296,-67,-229,2.288
-0.920611,-0.981867,0.0771034,0.000408591,-297,-67,-230,2.292
-0.920302,-0.981865,0.0773317,0.000457274,-298,-67,-230,2.296
-0.919993,-0.981862,0.0775603,0.00056104,-299,-68,-230,2.3
-0.919682,-0.98186,0.077789,0.000580385,-300,-68,-231,2.304
-0.91937,-0.981856,0.0780179,0.000706189,-300,-68,-231,2.308
-0.919058,-0.981853,0.078247,0.000737787,-301,-69,-232,2.312
-0.918744,-0.98185,0.0784763,0.000755355,-302,-69,-233,2.316
-0.91843,-0.981847,0.0787058,0.000765123,-303,-69,-233,2.32
-0.918115,-0.981844,0.0789354,0.000770554,-304,-70,-234,2.324
-0.917798,-0.981841,0.0791652,0.000773574,-305,-70,-235,2.328
-0.917481,-0.981838,0.0793952,0.000736903,-306,-70,-235,2.332
-0.917163,-0.981835,0.0796254,0.000754864,-307,-71,-236,2.336
-0.916844,-0.981832,0.0798558,0.00076485,-308,-71,-237,2.34
-0.916524,-0.981828,0.0800863,0.000847101,-309,-71,-237,2.344
-0.916204,-0.981824,0.080317,0.000892833,-310,-72,-238,2.348
-0.915882,-0.98182,0.0805479,0.000956609,-311,-72,-238,2.352
-0.915559,-0.981816,0.0807789,0.00103042,-312,-72,-239,2.356
-0.915236,-0.981811,0.0810102,0.00107146,-313,-73,-239,2.36
-0.914911,-0.981807,0.0812416,0.00109427,-314,-73,-240,2.364
-0.914586,-0.981802,0.0814731,0.00110696,-315,-73,-241,2.368
-0.914259,-0.981798,0.0817049,0.00111401,-316,-74,-241,2.372
-0.913932,-0.981793,0.0819368,0.00107959,-317,-74,-242,2.376
-0.913604,-0.981789,0.0821689,0.00109879,-318,-75,-243,2.38
-0.913275,-0.981785,0.0824011,0.00107112,-319,-75,-243,2.384
-0.912945,-0.98178,0.0826336,0.00109409,-320,-75,-244,2.388
-0.912614,-0.981776,0.0828661,0.00106851,-321,-76,-245,2.392
-0.912282,-0.981772,0.0830989,0.00109263,-322,-76,-246,2.396
-0.911949,-0.981768,0.0833318,0.0010677,-323,-76,-246,2.4
-0.911615,-0.981764,0.0835649,0.00101548,-324,-77,-247,2.404
-0.91128,-0.98176,0.0837982,0.000986454,-325,-77,-248,2.408
-0.910945,-0.981756,0.0840316,0.000970313,-327,-77,-249,2.412
-0.910608,-0.981752,0.0842652,0.00103804,-327,-78,-249,2.416
-0.910271,-0.981747,0.0844989,0.00107569,-328,-78,-250,2.42
-0.909932,-0.981742,0.0847328,0.00121168,-329,-78,-250,2.424
-0.909593,-0.981736,0.0849669,0.00128728,-330,-79,-251,2.428
-0.909252,-0.981729,0.0852011,0.00148272,-330,-79,-251,2.432
-0.908911,-0.981722,0.0854355,0.00159138,-331,-80,-251,2.436
-0.908569,-0.981713,0.0856701,0.0018819,-331,-80,-251,2.44
-0.908226,-0.981702,0.0859048,0.00235022,-331,-80,-250,2.444
-0.907882,-0.981689,0.0861396,0.0026873,-331,-81,-250,2.448
-0.907537,-0.981675,0.0863746,0.00302812,-331,-81,-250,2.452
-0.907191,-0.981661,0.0866098,0.00321762,-332,-81,-250,2.456
-0.906844,-0.981647,0.0868451,0.00336132,-332,-82,-250,2.46
-0.906496,-0.981632,0.0870806,0.00351793,-333,-82,-250,2.464
-0.906147,-0.981614,0.0873163,0.00395014,-333,-83,-250,2.468
-0.905797,-0.981593,0.0875521,0.0046123,-332,-83,-248,2.472
-0.905447,-0.981566,0.087788,0.0055557,-330,-83,-246,2.476
-0.905095,-0.981532,0.0880241,0.00680887,-327,-84,-243,2.48
-0.904743,-0.981491,0.0882603,0.00838767,-324,-84,-239,2.484
-0.904389,-0.981444,0.0884967,0.00984073,-320,-84,-235,2.488
-0.904035,-0.981388,0.0887333,0.0116841,-316,-85,-231,2.492
-0.903679,-0.981323,0.08897,0.0137827,-310,-85,-225,2.496
-0.903323,-0.981246,0.0892068,0.0161385,-304,-85,-219,2.5
-0.902965,-0.981157,0.0894438,0.0188288,-297,-86,-211,2.504
-0.902607,-0.981059,0.0896809,0.0214368,-291,-86,-204,2.508
-0.902248,-0.980948,0.0899182,0.0241907,-283,-86,-197,2.512
-0.901888,-0.980822,0.0901556,0.0274476,-274,-86,-188,2.516
-0.901527,-0.980684,0.0903932,0.030524,-266,-87,-179,2.52
-0.901165,-0.980532,0.0906309,0.0338451,-257,-87,-170,2.524
-0.900802,-0.980366,0.0908688,0.0373407,-248,-87,-160,2.528
-0.900438,-0.980186,0.0911068,0.0407415,-238,-87,-151,2.532
-0.900073,-0.979992,0.0913449,0.044128,-229,-87,-141,2.536
-0.899707,-0.979785,0.0915832,0.0475449,-220,-88,-132,2.54
-0.89934,-0.979565,0.0918216,0.0507869,-211,-88,-123,2.544
-0.898972,-0.979329,0.0920601,0.0544302,-201,-88,-112,2.548
-0.898604,-0.979083,0.0922988,0.0575681,-192,-88,-104,2.552
-0.898234,-0.978826,0.0925377,0.0605399,-184,-88,-95,2.556
-0.897863,-0.978556,0.0927766,0.0637262,-175,-88,-87,2.56
-0.897492,-0.978276,0.0930157,0.0664182,-168,-88,-79,2.564
-0.897119,-0.977986,0.093255,0.0691037,-161,-88,-72,2.568
-0.896746,-0.977685,0.0934944,0.0718625,-153,-89,-64,2.572
-0.896371,-0.977379,0.0937339,0.0739332,-148,-89,-59,2.576
-0.895996,-0.977061,0.0939735,0.0763884,-141,-89,-52,2.58
-0.89562,-0.976739,0.0942133,0.078252,-137,-89,-47,2.584
-0.895242,-0.976406,0.0944532,0.0805154,-131,-89,-41,2.588
-0.894864,-0.97607,0.0946932,0.0819656,-127,-89,-38,2.592
-0.894485,-0.975726,0.0949334,0.083769,-122,-89,-33,2.596
-0.894104,-0.975375,0.0951737,0.0855387,-118,-89,-28,2.6
-0.893723,-0.975023,0.0954141,0.086676,-115,-89,-26,2.604
-0.893341,-0.974664,0.0956547,0.088037,-112,-89,-22,2.608
-0.892958,-0.974297,0.0958953,0.0896374,-108,-89,-18,2.612
-0.892574,-0.973932,0.0961362,0.0904122,-106,-89,-17,2.616
-0.892189,-0.973564,0.0963771,0.0911498,-105,-89,-15,2.62
-0.891803,-0.973189,0.0966181,0.0922501,-102,-89,-13,2.624
-0.891416,-0.972812,0.0968593,0.0931304,-100,-89,-11,2.628
-0.891028,-0.972433,0.0971006,0.0938116,-99,-89,-9,2.632
-0.890639,-0.972051,0.0973421,0.0945738,-97,-89,-8,2.636
-0.890249,-0.971666,0.0975836,0.0953044,-96,-89,-6,2.64
-0.889859,-0.971278,0.0978253,0.0960557,-94,-89,-5,2.644
-0.889467,-0.97089,0.0980671,0.0965118,-94,-89,-4,2.648
-0.889074,-0.970496,0.098309,0.097379,-92,-89,-2,2.652
-0.88868,-0.970103,0.098551,0.0977461,-91,-89,-2,2.656
-0.888286,-0.969711,0.0987932,0.0979119,-92,-89,-2,2.66
-0.88789,-0.96931,0.0990354,0.0989244,-89,-89,0,2.664
-0.887493,-0.968912,0.0992778,0.099219,-89,-89,0,2.668
-0.887096,-0.968513,0.0995203,0.0993827,-89,-89,0,2.672
-0.886697,-0.968111,0.0997629,0.0999723,-88,-89,0,2.676
-0.886298,-0.967707,0.100006,0.100377,-88,-89,1,2.68
-0.885897,-0.967299,0.100249,0.101139,-86,-89,2,2.684
-0.885496,-0.966896,0.100491,0.100949,-88,-89,1,2.688
-0.885093,-0.966487,0.100735,0.101533,-87,-89,2,2.692
-0.88469,-0.96608,0.100978,0.10159,-87,-89,1,2.696
-0.884285,-0.965667,0.101221,0.102388,-86,-89,3,2.7
-0.88388,-0.965257,0.101464,0.102372,-86,-89,2,2.704
-0.883474,-0.964847,0.101708,0.10244,-87,-89,2,2.708
-0.883066,-0.964436,0.101952,0.102554,-87,-89,1,2.712
-0.882658,-0.96402,0.102195,0.103231,-86,-89,3,2.716
-0.882249,-0.963613,0.102439,0.102611,-88,-89,0,2.72
-0.881839,-0.963198,0.102683,0.103071,-88,-89,1,2.724
-0.881427,-0.962785,0.102927,0.103135,-88,-89,0,2.728
-0.881015,-0.962373,0.103171,0.103094,-89,-89,0,2.732
-0.880602,-0.961961,0.103416,0.103033,-90,-89,-1,2.736
-0.880188,-0.961549,0.10366,0.103037,-91,-89,-1,2.74
-0.879773,-0.961136,0.103904,0.103116,-91,-89,-2,2.744
-0.879357,-0.960721,0.104149,0.10339,-91,-89,-2,2.748
-0.878939,-0.960306,0.104394,0.103543,-92,-89,-2,2.752
-0.878521,-0.959891,0.104638,0.103666,-92,-89,-2,2.756
-0.878102,-0.959475,0.104883,0.103811,-92,-89,-3,2.76
-0.877682,-0.959061,0.105128,0.1037,-93,-89,-4,2.764
-0.877261,-0.958641,0.105373,0.104252,-92,-89,-3,2.768
-0.876839,-0.958224,0.105618,0.104252,-93,-89,-4,2.772
-0.876416,-0.957804,0.105864,0.104635,-93,-89,-3,2.776
-0.875992,-0.957376,0.106109,0.105654,-90,-89,-1,2.78
-0.875568,-0.956953,0.106355,0.105645,-91,-89,-2,2.784
-0.875142,-0.956542,0.1066,0.104375,-96,-89,-6,2.788
-0.874715,-0.956124,0.106846,0.104474,-96,-89,-7,2.792
-0.874287,-0.955702,0.107091,0.104874,-96,-89,-6,2.796
-0.873858,-0.955281,0.107337,0.105058,-96,-89,-6,2.8
-0.873428,-0.954859,0.107583,0.105275,-96,-89,-6,2.804
-0.872997,-0.954444,0.107829,0.104552,-99,-89,-9,2.808
-0.872566,-0.954026,0.108075,0.104611,-99,-89,-10,2.812
-0.872133,-0.953609,0.108322,0.104375,-101,-89,-11,2.816
-0.871699,-0.953192,0.108568,0.10432,-102,-89,-12,2.82
-0.871264,-0.952783,0.108814,0.103446,-105,-89,-16,2.824
-0.870828,-0.952377,0.109061,0.102538,-109,-89,-19,2.828
-0.870392,-0.951978,0.109307,0.101305,-113,-89,-24,2.832
-0.869954,-0.951581,0.109554,0.100428,-117,-89,-27,2.836
-0.869515,-0.951196,0.109801,0.0985974,-123,-89,-33,2.84
-0.869076,-0.950819,0.110047,0.0966211,-130,-89,-40,2.844
-0.868635,-0.950454,0.110294,0.0942184,-138,-90,-48,2.848
-0.868193,-0.950109,0.110541,0.0906966,-149,-90,-59,2.852
-0.867751,-0.949784,0.110788,0.0865142,-163,-90,-72,2.856
-0.867307,-0.949482,0.111035,0.0816577,-178,-90,-88,2.86
-0.866862,-0.949193,0.111283,0.0774619,-192,-90,-101,2.864
-0.866417,-0.948914,0.11153,0.0740552,-203,-90,-112,2.868
-0.86597,-0.948642,0.111777,0.0713174,-212,-90,-121,2.872
-0.865522,-0.948378,0.112025,0.0689899,-220,-91,-129,2.876
-0.865074,-0.948117,0.112272,0.0672739,-226,-91,-134,2.88
-0.864624,-0.947861,0.11252,0.0658213,-231,-91,-140,2.884
-0.864174,-0.947612,0.112768,0.064285,-237,-91,-145,2.888
-0.863722,-0.947366,0.113015,0.0630473,-241,-92,-149,2.892
-0.86327,-0.947126,0.113263,0.0616689,-247,-92,-154,2.896
-0.862816,-0.946892,0.113511,0.0603272,-252,-92,-159,2.9
-0.862361,-0.946663,0.113759,0.0589677,-257,-92,-164,2.904
-0.861906,-0.946439,0.114007,0.0575981,-262,-92,-169,2.908
-0.861449,-0.94622,0.114255,0.0563382,-266,-93,-173,2.912
-0.860992,-0.946006,0.114503,0.055024,-271,-93,-178,2.916
-0.860533,-0.945796,0.114752,0.0539099,-276,-93,-182,2.92
-0.860074,-0.945589,0.115,0.0529836,-280,-94,-186,2.924
-0.859613,-0.945397,0.115248,0.0507812,-287,-94,-193,2.928
-0.859152,-0.945206,0.115497,0.0494416,-292,-94,-198,2.932
-0.858689,-0.945019,0.115745,0.0481983,-297,-94,-202,2.936
-0.858226,-0.944842,0.115994,0.0464332,-303,-95,-208,2.94
-0.857761,-0.944672,0.116243,0.0447615,-310,-95,-214,2.944
-0.857296,-0.944509,0.116491,0.0429884,-316,-95,-220,2.948
-0.85683,-0.944348,0.11674,0.0417341,-321,-96,-225,2.952
-0.856362,-0.944197,0.116989,0.0400012,-327,-96,-230,2.956
-0.855894,-0.944046,0.117238,0.0389994,-331,-96,-234,2.96
-0.855424,-0.9439,0.117487,0.0378672,-336,-97,-238,2.964
-0.854954,-0.943759,0.117736,0.0367007,-340,-97,-243,2.968
-0.854482,-0.943618,0.117985,0.0360139,-343,-98,-245,2.972
-0.85401,-0.943483,0.118234,0.0350567,-347,-98,-249,2.976
-0.853536,-0.943348,0.118484,0.0344862,-350,-98,-251,2.98
-0.853062,-0.943217,0.118733,0.0337088,-354,-99,-255,2.984
-0.852587,-0.943086,0.118982,0.0332766,-356,-99,-257,2.988
-0.85211,-0.942953,0.119232,0.0332663,-357,-99,-257,2.992
-0.851633,-0.942823,0.119481,0.0329155,-360,-100,-259,2.996
-0.851154,-0.942692,0.119731,0.0328355,-361,-100,-260,3
