joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
0.317155,0.539358,-0.160617,-0.000277693,260,244,16,3.652
0.316512,0.539357,-0.160866,-0.000307795,261,245,16,3.656
0.315868,0.539355,-0.161115,-0.000324532,261,245,16,3.66
0.315223,0.539354,-0.161363,-0.000295488,262,246,16,3.664
0.314577,0.539353,-0.161612,-0.00027934,263,247,16,3.668
0.31393,0.539352,-0.161861,-0.000270362,264,247,16,3.672
0.313282,0.539351,-0.162109,-0.00026537,264,248,16,3.676
0.312633,0.539351,-0.162358,-0.000224245,265,249,16,3.68
0.311983,0.53935,-0.162606,-0.000201379,266,250,16,3.684
0.311332,0.539349,-0.162854,-0.000188666,267,250,16,3.688
0.31068,0.539349,-0.163103,-0.000143248,267,251,16,3.692
0.310028,0.539348,-0.163351,-0.000156345,268,252,16,3.696
0.309374,0.539347,-0.163599,-0.000201976,269,252,16,3.7
0.308719,0.539346,-0.163847,-0.000188998,270,253,16,3.704
0.308063,0.539345,-0.164095,-0.000220131,270,254,16,3.708
0.307406,0.539344,-0.164343,-0.000237442,271,255,16,3.712
0.306748,0.539343,-0.164591,-0.000247066,272,255,16,3.716
0.306089,0.539342,-0.164838,-0.000252417,273,256,16,3.72
0.305429,0.539341,-0.165086,-0.000293742,273,257,16,3.724
0.304769,0.53934,-0.165333,-0.00024002,274,258,16,3.728
0.304107,0.53934,-0.165581,-0.00021015,275,258,16,3.732
0.303444,0.539339,-0.165828,-0.000231892,276,259,16,3.736
0.30278,0.539338,-0.166076,-0.000205631,276,260,16,3.74
0.302115,0.539337,-0.166323,-0.000229379,277,260,16,3.744
0.30145,0.539336,-0.16657,-0.000242583,278,261,16,3.748
0.300783,0.539335,-0.166817,-0.000249925,279,262,16,3.752
0.300115,0.539334,-0.167064,-0.000254007,279,263,16,3.756
0.299446,0.539333,-0.167311,-0.000256276,280,263,16,3.76
0.298776,0.539332,-0.167558,-0.000219189,281,264,16,3.764
0.298106,0.539331,-0.167805,-0.000198568,282,265,16,3.768
0.297434,0.539331,-0.168052,-0.000187103,282,266,16,3.772
0.296761,0.53933,-0.168298,-0.000180728,283,266,16,3.776
0.296088,0.53933,-0.168545,-0.000138834,284,267,16,3.78
0.295413,0.539329,-0.168791,-0.000153891,285,268,16,3.784
0.294737,0.539328,-0.169038,-0.000200612,285,269,16,3.788
0.294061,0.539327,-0.169284,-0.000226589,286,269,16,3.792
0.293383,0.539325,-0.16953,-0.00035608,287,270,16,3.796
0.292704,0.539322,-0.169776,-0.000504777,288,271,16,3.8
0.292025,0.539319,-0.170022,-0.000625802,288,272,16,3.804
0.291344,0.539315,-0.170268,-0.000731441,289,272,16,3.808
0.290663,0.539313,-0.170514,-0.000713477,290,273,16,3.812
0.28998,0.53931,-0.170759,-0.00066514,291,274,17,3.816
0.289297,0.539308,-0.171005,-0.000561565,292,275,17,3.82
0.288612,0.539307,-0.171251,-0.000503978,292,275,17,3.824
0.287927,0.539306,-0.171496,-0.00039526,293,276,17,3.828
0.28724,0.539305,-0.171741,-0.000296464,294,277,17,3.832
0.286553,0.539304,-0.171987,-0.000241533,295,278,17,3.836
0.285864,0.539304,-0.172232,-0.000210991,295,278,17,3.84
0.285175,0.539303,-0.172477,-0.00023236,296,279,17,3.844
0.284484,0.539302,-0.172722,-0.000205891,297,280,17,3.848
0.283793,0.539301,-0.172967,-0.000267873,298,281,17,3.852
0.283101,0.5393,-0.173211,-0.000263986,299,281,17,3.856
0.282407,0.539298,-0.173456,-0.000261825,299,282,17,3.86
0.281713,0.539297,-0.173701,-0.000298973,300,283,17,3.864
0.281018,0.539296,-0.173945,-0.000319627,301,284,17,3.868
0.280322,0.539294,-0.174189,-0.00040781,302,284,17,3.872
0.279624,0.539291,-0.174434,-0.000495189,303,285,17,3.876
0.278926,0.539288,-0.174678,-0.000582121,303,286,17,3.88
0.278227,0.539286,-0.174922,-0.000592106,304,287,17,3.884
0.277527,0.539284,-0.175166,-0.000559308,305,287,17,3.888
0.276826,0.539283,-0.17541,-0.000464373,306,288,17,3.892
0.276123,0.539282,-0.175653,-0.000334891,307,289,17,3.896
0.27542,0.539282,-0.175897,-0.000224549,307,290,17,3.9
0.274716,0.539281,-0.17614,-0.000163199,308,291,17,3.904
0.274011,0.539281,-0.176384,-0.000129088,309,291,17,3.908
0.273305,0.539281,-0.176627,-7.17729e-05,310,292,17,3.912
0.272598,0.539281,-0.17687,-7.82552e-05,311,293,17,3.916
0.27189,0.53928,-0.177113,-0.000120209,311,294,17,3.92
0.271181,0.539279,-0.177356,-0.000181885,312,294,17,3.924
0.270471,0.539278,-0.177599,-0.000216176,313,295,17,3.928
0.26976,0.539277,-0.177842,-0.000196893,314,296,17,3.932
0.269049,0.539275,-0.178084,-0.00030122,315,297,17,3.936
0.268336,0.539274,-0.178327,-0.000320876,315,298,17,3.94
0.267622,0.539272,-0.178569,-0.000408504,316,298,17,3.944
0.266907,0.53927,-0.178811,-0.000380526,317,299,17,3.948
0.266191,0.539269,-0.179054,-0.000364971,318,300,17,3.952
0.265475,0.539267,-0.179296,-0.000394671,319,301,17,3.956
0.264757,0.539266,-0.179537,-0.000372835,319,301,17,3.96
0.264038,0.539264,-0.179779,-0.000399044,320,302,17,3.964
0.263319,0.539262,-0.180021,-0.000451966,321,303,17,3.968
0.262598,0.53926,-0.180262,-0.00048139,322,304,17,3.972
0.261877,0.539258,-0.180504,-0.00049775,323,305,18,3.976
0.261154,0.539256,-0.180745,-0.000545196,323,305,18,3.98
0.260431,0.539253,-0.180986,-0.000571575,324,306,18,3.984
0.259706,0.539251,-0.181227,-0.000586242,325,307,18,3.988
0.258981,0.539248,-0.181468,-0.000594397,326,308,18,3.992
0.258255,0.539246,-0.181709,-0.000560582,327,309,18,3.996
0.257527,0.539244,-0.18195,-0.000541781,328,309,18,4
0.256799,0.539242,-0.18219,-0.000531327,328,310,18,4.004
0.25607,0.53924,-0.182431,-0.000525515,329,311,18,4.008
0.25534,0.539238,-0.182671,-0.000522283,330,312,18,4.012
0.254608,0.539235,-0.182911,-0.000635535,331,313,18,4.016
0.253876,0.539232,-0.183151,-0.000660154,332,313,18,4.02
0.253143,0.539229,-0.183391,-0.000750541,332,314,18,4.024
0.252409,0.539225,-0.183631,-0.000839145,333,315,18,4.028
0.251674,0.539221,-0.183871,-0.000888409,334,316,18,4.032
0.250938,0.539218,-0.18411,-0.000877451,335,317,18,4.036
0.250201,0.539214,-0.184349,-0.000909707,336,317,18,4.04
0.249463,0.539211,-0.184589,-0.000850943,337,318,18,4.044
0.248725,0.539208,-0.184828,-0.00081827,337,319,18,4.048
0.247985,0.539204,-0.185067,-0.000838453,338,320,18,4.052
0.247244,0.539201,-0.185306,-0.000849675,339,321,18,4.056
0.246502,0.539198,-0.185544,-0.000817565,340,321,18,4.06
0.24576,0.539194,-0.185783,-0.000838061,341,322,18,4.064
0.245016,0.539191,-0.186021,-0.000811108,342,323,18,4.068
0.244272,0.539188,-0.18626,-0.000757772,342,324,18,4.072
0.243526,0.539185,-0.186498,-0.000728117,343,325,18,4.076
0.24278,0.539184,-0.186736,-0.000596581,344,326,18,4.08
0.242032,0.539182,-0.186974,-0.000523446,345,326,18,4.084
0.241284,0.53918,-0.187211,-0.000521133,346,327,18,4.088
0.240534,0.539178,-0.187449,-0.000558197,347,328,18,4.092
0.239784,0.539173,-0.187686,-0.000770552,348,329,18,4.096
0.239033,0.539168,-0.187924,-0.00100367,348,330,18,4.1
0.238281,0.539163,-0.188161,-0.00113328,349,330,18,4.104
0.237528,0.539159,-0.188398,-0.00112865,350,331,18,4.108
0.236774,0.539154,-0.188635,-0.00116442,351,332,18,4.112
0.236019,0.539149,-0.188871,-0.00114596,352,333,18,4.116
0.235263,0.539145,-0.189108,-0.00109735,353,334,18,4.12
0.234506,0.539142,-0.189344,-0.000955272,353,335,18,4.124
0.233748,0.53914,-0.189581,-0.000761228,354,335,18,4.128
0.232989,0.539139,-0.189817,-0.000538291,355,336,18,4.132
0.232229,0.539139,-0.190053,-0.00033764,356,337,18,4.136
0.231469,0.539139,-0.190288,-0.000187728,357,338,19,4.14
0.230707,0.539139,-0.190524,-0.000104377,358,339,19,4.144
0.229944,0.539138,-0.19076,-9.63829e-05,359,340,19,4.148
0.229181,0.539138,-0.190995,-5.35889e-05,360,340,19,4.152
0.228417,0.539138,-0.19123,-6.81449e-05,360,341,19,4.156
0.227651,0.539137,-0.191465,-7.62381e-05,361,342,19,4.16
0.226885,0.539137,-0.1917,-4.23884e-05,362,343,19,4.164
0.226118,0.539137,-0.191935,-0.000100267,363,344,19,4.168
0.225349,0.539136,-0.192169,-9.40979e-05,364,345,19,4.172
0.22458,0.539136,-0.192404,-0.000129017,365,346,19,4.176
0.22381,0.539135,-0.192638,-0.000148433,366,346,19,4.18
0.223039,0.539134,-0.192872,-0.000197577,366,347,19,4.184
0.222267,0.539133,-0.193106,-0.000224901,367,348,19,4.188
0.221494,0.539131,-0.19334,-0.000316793,368,349,19,4.192
0.22072,0.53913,-0.193574,-0.000367884,369,350,19,4.196
0.219946,0.539128,-0.193807,-0.000396291,370,351,19,4.2
0.21917,0.539126,-0.19404,-0.000412085,371,351,19,4.204
0.218393,0.539125,-0.194273,-0.000382518,372,352,19,4.208
0.217616,0.539123,-0.194506,-0.000366078,373,353,19,4.212
0.216837,0.539123,-0.194739,-0.000280238,373,354,19,4.216
0.216058,0.539122,-0.194972,-0.000232512,374,355,19,4.22
0.215277,0.539121,-0.195204,-0.000244325,375,356,19,4.224
0.214496,0.53912,-0.195437,-0.000250893,376,357,19,4.228
0.213714,0.539118,-0.195669,-0.000331244,377,357,19,4.232
0.212931,0.539117,-0.195901,-0.00033757,378,358,19,4.236
0.212147,0.539114,-0.196133,-0.000456135,379,359,19,4.24
0.211362,0.539112,-0.196364,-0.000522058,380,360,19,4.244
0.210576,0.539109,-0.196596,-0.00063541,380,361,19,4.248
0.209789,0.539105,-0.196827,-0.000775132,381,362,19,4.252
0.209001,0.539101,-0.197058,-0.000891168,382,363,19,4.256
0.208213,0.539097,-0.197289,-0.000955683,383,363,19,4.26
0.207423,0.539094,-0.19752,-0.000876506,384,364,19,4.264
0.206632,0.53909,-0.19775,-0.000832483,385,365,19,4.268
0.205841,0.539088,-0.197981,-0.000769656,386,366,19,4.272
0.205049,0.539085,-0.198211,-0.000734725,387,367,19,4.276
0.204255,0.539083,-0.198441,-0.000638604,388,368,19,4.28
0.203461,0.539081,-0.198671,-0.000585161,388,369,19,4.284
0.202666,0.53908,-0.198901,-0.000440398,389,370,19,4.288
0.20187,0.539079,-0.19913,-0.00032156,390,370,19,4.292
0.201073,0.539079,-0.19936,-0.000178788,391,371,19,4.296
0.200275,0.539079,-0.199589,-0.000137755,392,372,19,4.3
0.199476,0.539078,-0.199818,-0.000114942,393,373,19,4.304
0.198676,0.539078,-0.200047,-6.39075e-05,394,374,19,4.308
0.197876,0.539078,-0.200275,-7.38821e-05,395,375,20,4.312
0.197074,0.539078,-0.200504,-4.10784e-05,396,376,20,4.316
0.196272,0.539078,-0.200732,-6.11891e-05,397,377,20,4.32
0.195468,0.539077,-0.20096,-7.23707e-05,398,377,20,4.324
0.194664,0.539077,-0.201188,-7.85876e-05,398,378,20,4.328
0.193859,0.539076,-0.201416,-0.000120394,399,379,20,4.332
0.193053,0.539076,-0.201643,-0.000143638,400,380,20,4.336
0.192246,0.539075,-0.20187,-0.000156562,401,381,20,4.34
0.191438,0.539074,-0.202098,-0.000240446,402,382,20,4.344
0.190629,0.539072,-0.202324,-0.000325436,403,383,20,4.348
0.189819,0.53907,-0.202551,-0.000411039,404,384,20,4.352
0.189009,0.539068,-0.202778,-0.000458635,405,385,20,4.356
0.188197,0.539066,-0.203004,-0.000485098,406,385,20,4.36
0.187384,0.539064,-0.20323,-0.000499812,407,386,20,4.364
0.186571,0.539062,-0.203456,-0.000431293,408,387,20,4.368
0.185757,0.539061,-0.203682,-0.000393197,408,388,20,4.372
0.184942,0.539059,-0.203908,-0.000410365,409,389,20,4.376
0.184126,0.539057,-0.204133,-0.000419911,410,390,20,4.38
0.183309,0.539055,-0.204358,-0.000463567,411,391,20,4.384
0.182491,0.539053,-0.204583,-0.00052619,412,392,20,4.388
0.181672,0.53905,-0.204808,-0.000561008,413,393,20,4.392
0.180852,0.539048,-0.205033,-0.000580367,414,394,20,4.396
0.180032,0.539046,-0.205257,-0.000514432,415,394,20,4.4
0.17921,0.539045,-0.205482,-0.000401073,416,395,20,4.404
0.178388,0.539045,-0.205706,-0.000299695,417,396,20,4.408
0.177565,0.539044,-0.205929,-0.00024333,418,397,20,4.412
0.17674,0.539044,-0.206153,-0.000135291,419,398,20,4.416
0.175915,0.539044,-0.206377,-0.000113571,420,399,20,4.42
0.175089,0.539043,-0.2066,-0.000101495,420,400,20,4.424
0.174263,0.539043,-0.206823,-9.47809e-05,421,401,20,4.428
0.173435,0.539042,-0.207046,-9.10477e-05,422,402,20,4.432
0.172606,0.539042,-0.207268,-0.000127322,423,403,20,4.436
0.171777,0.53904,-0.207491,-0.000224189,424,403,20,4.44
0.170946,0.53904,-0.207713,-0.000201348,425,404,20,4.444
0.170115,0.539038,-0.207935,-0.000303697,426,405,20,4.448
0.169283,0.539036,-0.208157,-0.000437302,427,406,20,4.452
0.16845,0.539033,-0.208378,-0.000549936,428,407,20,4.456
0.167616,0.539029,-0.2086,-0.00068926,429,408,20,4.46
0.166781,0.539026,-0.208821,-0.000805073,430,409,20,4.464
0.165945,0.539021,-0.209042,-0.000946164,431,410,20,4.468
0.165109,0.539017,-0.209263,-0.000986261,432,411,20,4.472
0.164271,0.539013,-0.209483,-0.00100856,433,412,20,4.476
0.163433,0.539009,-0.209703,-0.000982601,434,413,20,4.48
0.162593,0.539005,-0.209923,-0.000929822,434,414,20,4.484
0.161753,0.539002,-0.210143,-0.000862126,435,414,20,4.488
0.160912,0.539001,-0.210363,-0.00067109,436,415,20,4.492
0.16007,0.538998,-0.210583,-0.000679922,437,416,20,4.496
0.159228,0.538994,-0.210802,-0.000761532,438,417,21,4.5
0.158384,0.538989,-0.211021,-0.00107535,439,418,20,4.504
0.157539,0.538978,-0.21124,-0.00178673,440,419,20,4.508
0.156694,0.538963,-0.211458,-0.0026808,441,420,20,4.512
0.155848,0.538942,-0.211677,-0.00375315,442,421,20,4.516
0.155001,0.538915,-0.211895,-0.00515471,442,422,20,4.52
0.154153,0.53888,-0.212113,-0.00670097,443,423,20,4.524
0.153304,0.538838,-0.21233,-0.00836603,444,424,20,4.528
0.152454,0.538785,-0.212548,-0.0105573,445,424,20,4.532
0.151603,0.538718,-0.212765,-0.0132713,445,425,19,4.536
0.150752,0.538638,-0.212982,-0.0162759,446,426,19,4.54
0.1499,0.538543,-0.213199,-0.0196722,446,427,19,4.544
0.149046,0.538433,-0.213416,-0.0231329,447,428,19,4.548
0.148192,0.538305,-0.213632,-0.0270512,447,429,18,4.552
0.147337,0.538157,-0.213848,-0.0314541,448,429,18,4.556
0.146481,0.537992,-0.214064,-0.0358195,448,430,17,4.56
0.145625,0.537805,-0.21428,-0.0407011,448,431,17,4.564
0.144767,0.537596,-0.214495,-0.0458313,448,432,16,4.568
0.143909,0.537366,-0.214711,-0.0509846,449,432,16,4.572
0.143049,0.537112,-0.214926,-0.056496,449,433,15,4.576
0.142189,0.536837,-0.21514,-0.061938,449,434,15,4.58
0.141328,0.536538,-0.215355,-0.0676865,449,434,14,4.584
0.140467,0.536214,-0.215569,-0.0735672,449,435,14,4.588
0.139604,0.535865,-0.215783,-0.0796364,449,435,13,4.592
0.13874,0.535489,-0.215997,-0.0860021,449,436,12,4.596
0.137876,0.535085,-0.216211,-0.0926477,449,436,12,4.6
0.137011,0.534653,-0.216424,-0.0995257,449,437,11,4.604
0.136144,0.534195,-0.216637,-0.106149,448,437,11,4.608
0.135277,0.533707,-0.21685,-0.113169,448,438,10,4.612
0.13441,0.533189,-0.217063,-0.120446,448,438,9,4.616
0.133541,0.532644,-0.217275,-0.127445,447,439,8,4.62
0.132671,0.532067,-0.217487,-0.134942,447,439,8,4.624
0.131801,0.531459,-0.217699,-0.142484,447,439,7,4.628
0.13093,0.530824,-0.217911,-0.149746,446,439,6,4.632
0.130058,0.530157,-0.218123,-0.157197,446,440,6,4.636
0.129185,0.529465,-0.218334,-0.164215,445,440,5,4.64
0.128311,0.528745,-0.218545,-0.171262,445,440,4,4.644
0.127436,0.527998,-0.218756,-0.178095,444,440,4,4.648
0.126561,0.527224,-0.218966,-0.184962,444,440,3,4.652
0.125685,0.526428,-0.219176,-0.191273,443,440,2,4.656
0.124808,0.525607,-0.219386,-0.197428,443,440,2,4.66
0.12393,0.524766,-0.219596,-0.203113,442,440,1,4.664
0.123051,0.523905,-0.219806,-0.208498,442,440,1,4.668
0.122171,0.52303,-0.220015,-0.213064,441,440,0,4.672
0.121291,0.522141,-0.220224,-0.217175,441,440,0,4.676
0.120409,0.521235,-0.220433,-0.221302,440,440,0,4.68
0.119527,0.520325,-0.220641,-0.224018,440,440,0,4.684
0.118644,0.519403,-0.220849,-0.226871,440,440,0,4.688
0.11776,0.518487,-0.221058,-0.227843,440,440,0,4.692
0.116876,0.517566,-0.221265,-0.228882,439,440,0,4.696
0.11599,0.516655,-0.221473,-0.228463,440,440,0,4.7
0.115104,0.51575,-0.22168,-0.227463,440,440,0,4.704
0.114217,0.514853,-0.221887,-0.226063,440,440,0,4.708
0.113329,0.513973,-0.222094,-0.223329,440,440,0,4.712
0.11244,0.5131,-0.2223,-0.221042,440,440,0,4.716
0.111551,0.512223,-0.222507,-0.22023,440,440,0,4.72
0.11066,0.511341,-0.222713,-0.220393,440,440,0,4.724
0.109769,0.510447,-0.222918,-0.221749,440,440,0,4.728
0.108877,0.509538,-0.223124,-0.22419,440,440,0,4.732
0.107984,0.508612,-0.223329,-0.227465,440,440,0,4.736
0.10709,0.50766,-0.223534,-0.232123,439,440,0,4.74
0.106196,0.506702,-0.223739,-0.235442,439,440,-1,4.744
0.1053,0.505726,-0.223943,-0.239166,438,440,-1,4.748
0.104404,0.504737,-0.224147,-0.24281,438,440,-1,4.752
0.103507,0.503745,-0.224351,-0.245104,438,440,-2,4.756
0.102609,0.502749,-0.224555,-0.246801,437,440,-2,4.76
0.101711,0.501758,-0.224758,-0.247284,437,440,-2,4.764
0.100811,0.500776,-0.224962,-0.246518,437,439,-2,4.768
0.0999109,0.499779,-0.225164,-0.247626,437,439,-2,4.772
0.0990099,0.49882,-0.225367,-0.244215,437,439,-1,4.776
0.098108,0.497896,-0.225569,-0.238368,438,439,-1,4.78
0.0972053,0.496968,-0.225771,-0.23554,438,439,0,4.784
0.0963018,0.496046,-0.225973,-0.233277,438,439,0,4.788
0.0953975,0.49514,-0.226175,-0.230254,439,439,0,4.792
0.0944924,0.494235,-0.226376,-0.228497,439,439,0,4.796
0.0935865,0.493335,-0.226577,-0.226945,439,439,0,4.8
0.0926798,0.492433,-0.226778,-0.226312,439,439,0,4.804
0.0917723,0.491526,-0.226978,-0.22642,439,439,0,4.808
0.090864,0.490616,-0.227178,-0.226902,439,439,0,4.812
0.0899549,0.489694,-0.227378,-0.228512,439,439,0,4.816
0.089045,0.488766,-0.227578,-0.230136,439,439,0,4.82
0.0881343,0.487829,-0.227777,-0.23196,439,439,0,4.824
0.0872227,0.486884,-0.227976,-0.233779,439,439,0,4.828
0.0863104,0.485936,-0.228175,-0.235289,438,439,0,4.832
0.0853973,0.484987,-0.228374,-0.236128,438,439,0,4.836
0.0844835,0.48404,-0.228572,-0.236442,438,439,0,4.84
0.0835688,0.4831,-0.22877,-0.235734,438,439,0,4.844
0.0826533,0.482165,-0.228968,-0.23488,438,439,0,4.848
0.081737,0.481241,-0.229165,-0.23314,439,439,0,4.852
0.08082,0.480333,-0.229362,-0.230447,439,439,0,4.856
0.0799021,0.479424,-0.229559,-0.228988,439,439,0,4.86
0.0789835,0.478511,-0.229756,-0.228637,439,439,0,4.864
0.0780641,0.477579,-0.229952,-0.230589,439,439,0,4.868
0.0771439,0.476639,-0.230148,-0.232556,439,439,0,4.872
0.0762229,0.475719,-0.230344,-0.231426,439,439,0,4.876
0.0753011,0.474847,-0.230539,-0.225429,440,439,0,4.88
0.0743786,0.474045,-0.230734,-0.214463,441,439,1,4.884
0.0734553,0.473298,-0.230929,-0.202153,442,439,2,4.888
0.0725312,0.47258,-0.231124,-0.192011,443,440,3,4.892
0.0716063,0.471883,-0.231318,-0.184186,445,440,4,4.896
0.0706806,0.471208,-0.231512,-0.177342,445,440,5,4.9
0.0697542,0.470553,-0.231706,-0.171236,446,440,6,4.904
0.068827,0.469944,-0.231899,-0.162856,448,441,6,4.908
0.067899,0.46935,-0.232092,-0.156509,449,441,7,4.912
0.0669702,0.468776,-0.232285,-0.150718,450,441,8,4.916
0.0660407,0.468224,-0.232478,-0.145005,451,442,8,4.92
0.0651104,0.467696,-0.23267,-0.139221,452,442,9,4.924
0.0641794,0.467189,-0.232862,-0.133742,453,443,9,4.928
0.0632475,0.466702,-0.233054,-0.128395,454,443,10,4.932
0.0623149,0.46624,-0.233245,-0.122661,455,444,11,4.936
0.0613816,0.4658,-0.233436,-0.117095,456,444,11,4.94
0.0604474,0.465384,-0.233627,-0.111239,457,445,12,4.944
0.0595126,0.464995,-0.233817,-0.104992,458,446,12,4.948
0.0585769,0.464632,-0.234007,-0.098681,460,446,13,4.952
0.0576405,0.464298,-0.234197,-0.0920273,461,447,14,4.956
0.0567033,0.463987,-0.234387,-0.0856818,462,448,14,4.96
0.0557654,0.463701,-0.234576,-0.0793925,464,448,15,4.964
0.0548267,0.463434,-0.234765,-0.0737097,465,449,16,4.968
0.0538873,0.463189,-0.234954,-0.0682491,466,450,16,4.972
0.0529471,0.462963,-0.235142,-0.0629504,468,451,17,4.976
0.0520061,0.462756,-0.23533,-0.0580485,469,451,17,4.98
0.0510644,0.462568,-0.235518,-0.0530987,470,452,18,4.984
0.050122,0.462397,-0.235706,-0.0485059,472,453,18,4.988
0.0491788,0.462248,-0.235893,-0.0434596,473,454,19,4.992
0.0482348,0.462119,-0.23608,-0.0385062,475,455,19,4.996
0.0472902,0.462012,-0.236266,-0.0332978,476,456,20,5
0.0463447,0.461926,-0.236453,-0.028101,477,457,20,5.004
0.0453985,0.461859,-0.236639,-0.0229872,479,458,21,5.008
0.0444516,0.461817,-0.236824,-0.0174979,481,459,21,5.012
0.0435039,0.461798,-0.23701,-0.0117997,482,460,22,5.016
0.0425555,0.461798,-0.237195,-0.00663733,484,461,23,5.02
0.0416064,0.461798,-0.237379,-0.00369036,485,462,23,5.024
0.0406565,0.461798,-0.237564,-0.00205184,486,463,23,5.028
0.0397059,0.461798,-0.237748,-0.00114082,487,464,23,5.032
0.0387545,0.461798,-0.237932,-0.000634297,489,465,23,5.036
0.0378024,0.461798,-0.238115,-0.000352669,490,466,23,5.04
0.0368496,0.461798,-0.238298,-0.000196084,491,467,23,5.044
0.035896,0.461798,-0.238481,-0.000109023,492,468,23,5.048
0.0349417,0.461798,-0.238664,-6.06167e-05,493,469,23,5.052
0.0339867,0.461798,-0.238846,-3.37029e-05,494,470,23,5.056
0.033031,0.461798,-0.239028,-1.87388e-05,495,471,23,5.06
0.0320745,0.461798,-0.239209,-1.04188e-05,496,472,23,5.064
0.0311173,0.461798,-0.239391,-5.79284e-06,497,473,23,5.068
0.0301594,0.461798,-0.239572,-3.22082e-06,498,474,23,5.072
0.0292007,0.461798,-0.239752,-1.79077e-06,499,475,23,5.076
0.0282414,0.461798,-0.239933,-9.9567e-07,500,476,23,5.08
0.0272813,0.461797,-0.240113,-3.89031e-05,501,477,24,5.084
0.0263205,0.461798,-0.240292,9.34184e-05,503,479,24,5.088
0.0253589,0.461798,-0.240472,-2.47584e-05,504,480,24,5.092
0.0243967,0.461797,-0.240651,-5.21152e-05,505,481,24,5.096
0.0234337,0.461798,-0.240829,9.37347e-06,506,482,24,5.1
0.02247,0.461798,-0.241008,5.21165e-06,507,483,24,5.104
0.0215057,0.461798,-0.241186,2.89768e-06,508,484,24,5.108
0.0205406,0.461798,-0.241364,1.61111e-06,509,485,24,5.112
0.0195748,0.461798,-0.241541,8.95777e-07,510,486,24,5.116
0.0186082,0.461798,-0.241718,4.98052e-07,511,487,24,5.12
0.017641,0.461798,-0.241895,2.76917e-07,512,488,24,5.124
0.0166731,0.461797,-0.242071,-3.81955e-05,513,489,24,5.128
0.0157044,0.461798,-0.242247,1.71128e-05,514,490,24,5.132
0.0147351,0.461798,-0.242423,9.51471e-06,516,491,24,5.136
0.0137651,0.461798,-0.242598,5.29018e-06,517,492,24,5.14
0.0127943,0.461798,-0.242773,2.94134e-06,518,493,24,5.144
0.0118229,0.461798,-0.242948,1.63538e-06,519,494,24,5.148
0.0108507,0.461798,-0.243123,9.09274e-07,520,496,24,5.152
0.00987789,0.461798,-0.243297,5.05556e-07,521,497,24,5.156
0.00890436,0.461798,-0.24347,2.81089e-07,522,498,24,5.16
0.00793013,0.461798,-0.243644,1.56286e-07,523,499,24,5.164
0.00695521,0.461798,-0.243817,8.68948e-08,524,500,24,5.168
0.00597959,0.461798,-0.24399,4.83135e-08,525,501,24,5.172
0.00500329,0.461798,-0.244162,2.68623e-08,526,502,24,5.176
0.0040263,0.461798,-0.244334,1.49354e-08,527,503,24,5.18
0.00304862,0.461798,-0.244506,8.30411e-09,529,504,24,5.184
0.00207025,0.461798,-0.244677,4.61708e-09,530,505,24,5.188
0.0010912,0.461798,-0.244848,2.5671e-09,531,506,24,5.192
0.000111461,0.461798,-0.245019,3.83509e-05,532,507,24,5.196
-0.000868956,0.461798,-0.24519,-1.70264e-05,533,508,24,5.2
-0.00185005,0.461798,-0.24536,-9.46667e-06,534,510,24,5.204
-0.00283183,0.461798,-0.245529,-5.26347e-06,535,511,24,5.208
-0.00381429,0.461798,-0.245699,-2.92649e-06,536,512,24,5.212
-0.00479742,0.461798,-0.245868,-1.62713e-06,537,513,24,5.216
-0.00578123,0.461798,-0.246036,-9.04683e-07,538,514,24,5.22
-0.00676571,0.461798,-0.246205,-5.03004e-07,540,515,24,5.224
-0.00775086,0.461798,-0.246372,-2.7967e-07,541,516,24,5.228
-0.00873669,0.461798,-0.24654,-1.55497e-07,542,517,24,5.232
-0.00972318,0.461798,-0.246707,-8.64561e-08,543,518,24,5.236
-0.0107103,0.461798,-0.246874,-4.80696e-08,544,519,24,5.24
-0.0116982,0.461798,-0.247041,-2.67267e-08,545,520,24,5.244
-0.0126867,0.461798,-0.247207,-1.486e-08,546,521,24,5.248
-0.0136758,0.461798,-0.247373,-8.26218e-09,547,523,24,5.252
-0.0146657,0.461798,-0.247538,-4.59377e-09,548,524,24,5.256
-0.0156561,0.461798,-0.247704,-2.55414e-09,549,525,24,5.26
-0.0166473,0.461798,-0.247868,-1.4201e-09,551,526,24,5.264
-0.0176391,0.461798,-0.248033,-7.89576e-10,552,527,24,5.268
-0.0186315,0.461798,-0.248197,-4.39004e-10,553,528,24,5.272
-0.0196247,0.461798,-0.248361,-2.44086e-10,554,529,24,5.276
-0.0206184,0.461798,-0.248524,-1.35712e-10,555,530,24,5.28
-0.0216129,0.461798,-0.248687,-7.54559e-11,556,531,24,5.284
-0.0226079,0.461798,-0.24885,-4.19535e-11,557,532,24,5.288
-0.0236037,0.461798,-0.249012,-2.33261e-11,558,533,24,5.292
-0.0246,0.461798,-0.249174,-1.29693e-11,559,535,24,5.296
-0.025597,0.461798,-0.249336,-7.21095e-12,561,536,24,5.3
-0.0265947,0.461798,-0.249497,-4.00929e-12,562,537,24,5.304
-0.027593,0.461798,-0.249658,-2.22916e-12,563,538,24,5.308
-0.028592,0.461798,-0.249818,-1.23941e-12,564,539,24,5.312
