joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.70237,-0.951913,0.212548,0.0549363,-772,-299,-472,4.532
-0.701519,-0.951681,0.212765,0.0563155,-769,-300,-469,4.536
-0.700668,-0.951447,0.212982,0.0573507,-767,-300,-466,4.54
-0.699816,-0.951209,0.213199,0.0582331,-766,-301,-464,4.544
-0.698962,-0.950961,0.213416,0.0598742,-763,-302,-460,4.548
-0.698108,-0.950719,0.213632,0.0601731,-763,-303,-460,4.552
-0.697253,-0.950472,0.213848,0.0608761,-762,-303,-458,4.556
-0.696397,-0.950222,0.214064,0.0616505,-761,-304,-457,4.56
-0.695541,-0.949971,0.21428,0.0621578,-761,-305,-456,4.564
-0.694683,-0.949721,0.214495,0.0622481,-762,-306,-456,4.568
-0.693825,-0.949466,0.214711,0.0629502,-762,-306,-455,4.572
-0.692965,-0.949221,0.214926,0.0622285,-765,-307,-458,4.576
-0.692105,-0.948971,0.21514,0.0623257,-766,-308,-458,4.58
-0.691244,-0.948722,0.215355,0.0622264,-768,-308,-459,4.584
-0.690383,-0.948473,0.215569,0.0623246,-769,-309,-459,4.588
-0.68952,-0.948224,0.215783,0.0622258,-771,-310,-460,4.592
-0.688656,-0.947976,0.215997,0.0620941,-772,-311,-461,4.596
-0.687792,-0.94773,0.216211,0.0618675,-774,-311,-463,4.6
-0.686927,-0.947479,0.216424,0.0622784,-775,-312,-462,4.604
-0.68606,-0.947229,0.216637,0.0623535,-776,-313,-462,4.608
-0.685193,-0.946978,0.21685,0.0625103,-777,-314,-463,4.612
-0.684326,-0.946724,0.217063,0.0630193,-777,-314,-462,4.616
-0.683457,-0.946466,0.217275,0.0636475,-776,-315,-460,4.62
-0.682587,-0.946206,0.217487,0.0642268,-776,-316,-459,4.624
-0.681717,-0.945942,0.217699,0.0650091,-775,-317,-458,4.628
-0.680846,-0.945675,0.217911,0.0657509,-774,-317,-456,4.632
-0.679974,-0.945407,0.218123,0.0663167,-773,-318,-455,4.636
-0.679101,-0.945138,0.218334,0.0667464,-774,-319,-454,4.64
-0.678227,-0.944871,0.218545,0.0667552,-775,-319,-455,4.644
-0.677352,-0.944602,0.218756,0.0669518,-776,-320,-455,4.648
-0.676477,-0.944335,0.218966,0.0669077,-777,-321,-456,4.652
-0.675601,-0.94407,0.219176,0.0666148,-779,-322,-457,4.656
-0.674724,-0.943804,0.219386,0.0665286,-781,-322,-458,4.66
-0.673846,-0.943539,0.219596,0.0664807,-782,-323,-459,4.664
-0.672967,-0.943274,0.219806,0.066339,-784,-324,-460,4.668
-0.672087,-0.94301,0.220015,0.0661835,-786,-325,-461,4.672
-0.671207,-0.942746,0.220224,0.0660971,-788,-325,-462,4.676
-0.670325,-0.942481,0.220433,0.0662024,-789,-326,-462,4.68
-0.669443,-0.942212,0.220641,0.0666828,-789,-327,-461,4.684
-0.66856,-0.941945,0.220849,0.0667198,-790,-328,-462,4.688
-0.667676,-0.941671,0.221058,0.067469,-789,-328,-460,4.692
-0.666792,-0.941393,0.221265,0.0683458,-788,-329,-458,4.696
-0.665906,-0.94111,0.221473,0.0694469,-786,-330,-456,4.7
-0.66502,-0.940823,0.22168,0.0704425,-784,-330,-453,4.704
-0.664133,-0.94053,0.221887,0.0716864,-782,-331,-450,4.708
-0.663245,-0.940236,0.222094,0.0724931,-781,-332,-448,4.712
-0.662356,-0.939939,0.2223,0.0732867,-780,-333,-447,4.716
-0.661467,-0.939641,0.222507,0.0737664,-780,-333,-446,4.72
-0.660576,-0.939344,0.222713,0.0740714,-780,-334,-445,4.724
-0.659685,-0.939046,0.222918,0.074241,-781,-335,-446,4.728
-0.658793,-0.93875,0.223124,0.0741435,-782,-335,-446,4.732
-0.6579,-0.938454,0.223329,0.074051,-784,-336,-447,4.736
-0.657006,-0.938155,0.223534,0.074383,-784,-337,-447,4.74
-0.656112,-0.937859,0.223739,0.0741841,-786,-338,-448,4.744
-0.655216,-0.937559,0.223943,0.0745721,-786,-338,-448,4.748
-0.65432,-0.937257,0.224147,0.0749796,-787,-339,-447,4.752
-0.653423,-0.936958,0.224351,0.0748226,-788,-340,-448,4.756
-0.652525,-0.936653,0.224555,0.0755023,-788,-340,-447,4.76
-0.651627,-0.936343,0.224758,0.0763405,-786,-341,-445,4.764
-0.650727,-0.936026,0.224962,0.0776502,-784,-342,-441,4.768
-0.649827,-0.935696,0.225164,0.0798356,-779,-343,-435,4.772
-0.648926,-0.935367,0.225367,0.080859,-777,-343,-433,4.776
-0.648024,-0.935028,0.225569,0.0825785,-773,-344,-428,4.78
-0.647121,-0.934684,0.225771,0.0841097,-770,-345,-424,4.784
-0.646218,-0.934335,0.225973,0.0855364,-767,-345,-421,4.788
-0.645314,-0.933991,0.226175,0.085716,-767,-346,-421,4.792
-0.644408,-0.933647,0.226376,0.0858926,-768,-347,-421,4.796
-0.643503,-0.933297,0.226577,0.0866043,-767,-347,-419,4.8
-0.642596,-0.932947,0.226778,0.0870001,-767,-348,-419,4.804
-0.641688,-0.932604,0.226978,0.0864531,-770,-349,-421,4.808
-0.64078,-0.932255,0.227178,0.0868393,-770,-349,-421,4.812
-0.639871,-0.931902,0.227378,0.0874375,-770,-350,-419,4.816
-0.638961,-0.931549,0.227578,0.0878084,-770,-351,-419,4.82
-0.63805,-0.93119,0.227777,0.0886283,-769,-351,-417,4.824
-0.637139,-0.930828,0.227976,0.089506,-767,-352,-415,4.828
-0.636226,-0.930458,0.228175,0.0908376,-765,-353,-412,4.832
-0.635313,-0.930081,0.228374,0.0923067,-761,-353,-408,4.836
-0.634399,-0.929698,0.228572,0.0938905,-758,-354,-404,4.84
-0.633485,-0.929314,0.22877,0.0948094,-756,-354,-401,4.844
-0.632569,-0.928925,0.228968,0.0958189,-755,-355,-399,4.848
-0.631653,-0.928532,0.229165,0.0969554,-752,-356,-396,4.852
-0.630736,-0.928133,0.229362,0.0982009,-750,-356,-393,4.856
-0.629818,-0.927724,0.229559,0.0999288,-746,-357,-388,4.86
-0.6289,-0.927312,0.229756,0.101388,-743,-358,-385,4.864
-0.62798,-0.926888,0.229952,0.103427,-738,-358,-379,4.868
-0.62706,-0.92646,0.230148,0.104944,-734,-359,-375,4.872
-0.626139,-0.926023,0.230344,0.106937,-730,-359,-370,4.876
-0.625217,-0.925579,0.230539,0.108736,-725,-360,-365,4.88
-0.624295,-0.925132,0.230734,0.110043,-723,-361,-362,4.884
-0.623371,-0.924681,0.230929,0.111269,-720,-361,-358,4.888
-0.622447,-0.924229,0.231124,0.11195,-719,-362,-357,4.892
-0.621522,-0.923772,0.231318,0.113019,-717,-362,-354,4.896
-0.620597,-0.923304,0.231512,0.114802,-713,-363,-350,4.9
-0.61967,-0.922843,0.231706,0.115027,-713,-363,-350,4.904
-0.618743,-0.922365,0.231899,0.116992,-709,-364,-344,4.908
-0.617815,-0.921884,0.232092,0.118468,-705,-364,-340,4.912
-0.616886,-0.921392,0.232285,0.120401,-701,-365,-335,4.916
-0.615957,-0.920893,0.232478,0.12232,-696,-365,-330,4.92
-0.615026,-0.920382,0.23267,0.124767,-690,-366,-323,4.924
-0.614095,-0.919863,0.232862,0.12701,-684,-366,-317,4.928
-0.613164,-0.919339,0.233054,0.128755,-680,-367,-312,4.932
-0.612231,-0.918804,0.233245,0.130991,-674,-367,-306,4.936
-0.611298,-0.918262,0.233436,0.132963,-669,-368,-301,4.94
-0.610363,-0.917713,0.233627,0.134827,-665,-368,-296,4.944
-0.609429,-0.91716,0.233817,0.136399,-661,-369,-292,4.948
-0.608493,-0.91659,0.234007,0.139153,-654,-369,-284,4.952
-0.607556,-0.916029,0.234197,0.13961,-653,-370,-283,4.956
-0.606619,-0.915453,0.234387,0.14159,-648,-370,-278,4.96
-0.605681,-0.914867,0.234576,0.143765,-643,-371,-272,4.964
-0.604743,-0.914271,0.234765,0.146048,-637,-371,-266,4.968
-0.603803,-0.913665,0.234954,0.148429,-631,-371,-259,4.972
-0.602863,-0.913047,0.235142,0.151211,-624,-372,-251,4.976
-0.601922,-0.912415,0.23533,0.154138,-616,-372,-243,4.98
-0.60098,-0.911767,0.235518,0.157721,-606,-372,-233,4.984
-0.600038,-0.911112,0.235706,0.160365,-599,-373,-226,4.988
-0.599095,-0.910452,0.235893,0.162449,-593,-373,-220,4.992
-0.598151,-0.909775,0.23608,0.16541,-585,-373,-212,4.996
-0.597206,-0.90909,0.236266,0.168053,-578,-374,-204,5
-0.596261,-0.908397,0.236453,0.170367,-572,-374,-198,5.004
-0.595315,-0.90769,0.236639,0.173187,-565,-374,-190,5.008
-0.594368,-0.906975,0.236824,0.175599,-558,-375,-183,5.012
-0.59342,-0.906255,0.23701,0.177592,-553,-375,-178,5.016
-0.592472,-0.905525,0.237195,0.179812,-547,-375,-172,5.02
-0.591522,-0.904787,0.237379,0.18189,-542,-375,-166,5.024
-0.590572,-0.904042,0.237564,0.183812,-537,-376,-161,5.028
-0.589622,-0.903291,0.237748,0.185495,-533,-376,-156,5.032
-0.588671,-0.902534,0.237932,0.187159,-528,-376,-152,5.036
-0.587718,-0.901769,0.238115,0.189043,-524,-376,-147,5.04
-0.586766,-0.901008,0.238298,0.189592,-523,-377,-146,5.044
-0.585812,-0.900238,0.238481,0.190894,-520,-377,-142,5.048
-0.584858,-0.89946,0.238664,0.192462,-516,-377,-138,5.052
-0.583903,-0.898683,0.238846,0.193257,-514,-377,-136,5.056
-0.582947,-0.897902,0.239028,0.194121,-512,-377,-134,5.06
-0.581991,-0.897125,0.239209,0.194179,-513,-378,-135,5.064
-0.581033,-0.89634,0.239391,0.195094,-511,-378,-132,5.068
-0.580075,-0.895542,0.239572,0.197059,-506,-378,-127,5.072
-0.579117,-0.894768,0.239752,0.195468,-511,-378,-132,5.076
-0.578157,-0.893978,0.239933,0.196347,-509,-378,-130,5.08
-0.577197,-0.893181,0.240113,0.19768,-506,-379,-127,5.084
-0.576236,-0.892376,0.240292,0.199226,-502,-379,-123,5.088
-0.575275,-0.891556,0.240472,0.20185,-495,-379,-115,5.092
-0.574313,-0.890736,0.240651,0.203193,-492,-379,-112,5.096
-0.57335,-0.889904,0.240829,0.20536,-486,-379,-106,5.1
-0.572386,-0.889058,0.241008,0.208021,-478,-380,-98,5.104
-0.571422,-0.888218,0.241186,0.208926,-476,-380,-96,5.108
-0.570457,-0.887366,0.241364,0.210771,-472,-380,-91,5.112
-0.569491,-0.886513,0.241541,0.211835,-469,-380,-89,5.116
-0.568524,-0.885643,0.241718,0.214344,-462,-380,-82,5.12
-0.567557,-0.88479,0.241895,0.213937,-464,-380,-83,5.124
-0.566589,-0.883927,0.242071,0.214708,-462,-380,-82,5.128
-0.56562,-0.883058,0.242247,0.215865,-460,-380,-79,5.132
-0.564651,-0.882188,0.242423,0.216585,-458,-381,-77,5.136
-0.563681,-0.881312,0.242598,0.217676,-455,-381,-74,5.14
-0.56271,-0.880435,0.242773,0.21832,-454,-381,-73,5.144
-0.561739,-0.879551,0.242948,0.219523,-451,-381,-70,5.148
-0.560767,-0.878661,0.243123,0.220843,-448,-381,-66,5.152
-0.559794,-0.87778,0.243297,0.22058,-449,-381,-68,5.156
-0.55882,-0.876888,0.24347,0.221661,-447,-381,-65,5.16
-0.557846,-0.875993,0.243644,0.22253,-445,-381,-63,5.164
-0.556871,-0.875091,0.243817,0.223857,-441,-381,-59,5.168
-0.555896,-0.874203,0.24399,0.223023,-444,-381,-62,5.172
-0.554919,-0.873302,0.244162,0.224055,-442,-382,-60,5.176
-0.553942,-0.872397,0.244334,0.224973,-440,-382,-58,5.18
-0.552965,-0.871492,0.244506,0.225561,-439,-382,-56,5.184
-0.551986,-0.870588,0.244677,0.225773,-439,-382,-56,5.188
-0.551007,-0.869674,0.244848,0.226964,-436,-382,-53,5.192
-0.550027,-0.868767,0.245019,0.226898,-436,-382,-54,5.196
-0.549047,-0.867852,0.24519,0.227743,-434,-382,-52,5.2
-0.548066,-0.866923,0.24536,0.229747,-429,-382,-46,5.204
-0.547084,-0.866013,0.245529,0.228752,-433,-382,-50,5.208
-0.546102,-0.86509,0.245699,0.229618,-431,-382,-48,5.212
-0.545119,-0.864173,0.245868,0.229447,-432,-382,-49,5.216
-0.544135,-0.86325,0.246036,0.230081,-430,-382,-47,5.22
-0.54315,-0.862322,0.246205,0.230855,-429,-383,-46,5.224
-0.542165,-0.861403,0.246372,0.230403,-430,-383,-47,5.228
-0.541179,-0.860477,0.24654,0.230843,-430,-383,-47,5.232
-0.540193,-0.859543,0.246707,0.232084,-427,-383,-43,5.236
-0.539206,-0.85863,0.246874,0.230396,-432,-383,-49,5.24
-0.538218,-0.857704,0.247041,0.230839,-431,-383,-48,5.244
-0.537229,-0.856774,0.247207,0.231545,-430,-383,-46,5.248
-0.53624,-0.855851,0.247373,0.231209,-432,-383,-48,5.252
-0.53525,-0.854927,0.247538,0.231137,-432,-383,-49,5.256
-0.53426,-0.853996,0.247704,0.231902,-431,-383,-47,5.26
-0.533269,-0.853067,0.247868,0.231983,-431,-383,-47,5.264
-0.532277,-0.852128,0.248033,0.233255,-428,-383,-44,5.268
-0.531284,-0.851199,0.248197,0.232812,-430,-383,-46,5.272
-0.530291,-0.850274,0.248361,0.232105,-432,-383,-48,5.276
-0.529298,-0.849343,0.248524,0.232402,-432,-384,-48,5.28
-0.528303,-0.848397,0.248687,0.234255,-427,-384,-43,5.284
-0.527308,-0.847464,0.24885,0.233789,-429,-384,-45,5.288
-0.526312,-0.846536,0.249012,0.232955,-432,-384,-48,5.292
-0.525316,-0.845604,0.249174,0.23299,-432,-384,-48,5.296
-0.524319,-0.844669,0.249336,0.233316,-432,-384,-48,5.3
-0.523321,-0.843735,0.249497,0.233383,-432,-384,-48,5.304
-0.522323,-0.842803,0.249658,0.233189,-433,-384,-49,5.308
-0.521324,-0.841895,0.249818,0.230436,-442,-384,-58,5.312
-0.520324,-0.841006,0.249978,0.226872,-454,-384,-69,5.316
-0.519324,-0.840152,0.250138,0.220941,-472,-384,-87,5.32
-0.518323,-0.839317,0.250298,0.215457,-489,-385,-104,5.324
-0.517322,-0.838499,0.250457,0.210683,-504,-385,-119,5.328
-0.51632,-0.837697,0.250615,0.206072,-519,-385,-133,5.332
-0.515317,-0.836903,0.250774,0.202742,-530,-385,-144,5.336
-0.514313,-0.836111,0.250932,0.200621,-537,-386,-150,5.34
-0.513309,-0.835328,0.251089,0.198484,-544,-386,-157,5.344
-0.512305,-0.834559,0.251247,0.195761,-553,-386,-166,5.348
-0.511299,-0.833794,0.251403,0.193749,-559,-386,-172,5.352
-0.510294,-0.833053,0.25156,0.189946,-572,-387,-184,5.356
-0.509287,-0.832314,0.251716,0.187678,-579,-387,-192,5.36
-0.50828,-0.83158,0.251872,0.185765,-586,-387,-198,5.364
-0.507272,-0.83085,0.252027,0.184318,-591,-388,-203,5.368
-0.506264,-0.830128,0.252182,0.182631,-597,-388,-208,5.372
-0.505255,-0.829408,0.252337,0.181425,-601,-388,-212,5.376
-0.504245,-0.828698,0.252491,0.179719,-607,-389,-218,5.38
-0.503235,-0.827995,0.252645,0.178003,-613,-389,-223,5.384
-0.502224,-0.827288,0.252799,0.177433,-616,-390,-226,5.388
-0.501212,-0.826594,0.252952,0.175659,-622,-390,-231,5.392
-0.5002,-0.8259,0.253104,0.17471,-626,-390,-235,5.396
-0.499187,-0.825208,0.253257,0.173953,-629,-391,-237,5.4
-0.498174,-0.824517,0.253409,0.173455,-631,-391,-239,5.404
-0.49716,-0.823829,0.25356,0.172757,-634,-392,-242,5.408
-0.496146,-0.823149,0.253712,0.171563,-638,-392,-246,5.412
-0.49513,-0.822467,0.253863,0.171053,-641,-392,-248,5.416
-0.494115,-0.821785,0.254013,0.170846,-642,-393,-249,5.42
-0.493098,-0.821103,0.254163,0.170692,-644,-393,-250,5.424
-0.492081,-0.820423,0.254313,0.170338,-645,-394,-251,5.428
-0.491064,-0.819742,0.254462,0.170295,-646,-394,-252,5.432
-0.490046,-0.819065,0.254611,0.169849,-649,-394,-254,5.436
-0.489027,-0.818389,0.25476,0.169448,-651,-395,-255,5.44
-0.488008,-0.817717,0.254908,0.168879,-653,-395,-258,5.444
-0.486988,-0.817045,0.255056,0.168487,-655,-396,-259,5.448
-0.485967,-0.816374,0.255203,0.168115,-657,-396,-261,5.452
-0.484946,-0.815694,0.25535,0.168982,-656,-396,-259,5.456
-0.483924,-0.815032,0.255497,0.167393,-661,-397,-264,5.46
-0.482902,-0.814343,0.255643,0.169616,-655,-397,-258,5.464
-0.481879,-0.813681,0.255789,0.167708,-662,-398,-264,5.468
-0.480856,-0.813009,0.255934,0.167912,-662,-398,-264,5.472
-0.479832,-0.812337,0.256079,0.16791,-663,-399,-264,5.476
-0.478807,-0.811657,0.256224,0.168868,-661,-399,-262,5.48
-0.477782,-0.810976,0.256368,0.169401,-660,-399,-260,5.484
-0.476756,-0.810292,0.256512,0.170119,-659,-400,-259,5.488
-0.47573,-0.809605,0.256656,0.170902,-657,-400,-257,5.492
-0.474703,-0.808917,0.256799,0.171375,-657,-401,-256,5.496
-0.473675,-0.808227,0.256942,0.17183,-656,-401,-255,5.5
-0.472647,-0.807538,0.257084,0.172083,-656,-401,-255,5.504
-0.471619,-0.80685,0.257226,0.172032,-657,-402,-255,5.508
-0.47059,-0.806162,0.257367,0.171965,-658,-402,-256,5.512
-0.46956,-0.805478,0.257509,0.171545,-660,-403,-257,5.516
-0.46853,-0.804798,0.257649,0.170927,-663,-403,-260,5.52
-0.467499,-0.804119,0.25779,0.170354,-666,-403,-262,5.524
-0.466467,-0.803448,0.25793,0.169192,-670,-404,-266,5.528
-0.465435,-0.802776,0.258069,0.16866,-673,-404,-268,5.532
-0.464403,-0.802114,0.258208,0.167291,-678,-405,-272,5.536
-0.46337,-0.801449,0.258347,0.166798,-680,-405,-274,5.54
-0.462336,-0.800785,0.258485,0.166448,-682,-406,-276,5.544
-0.461302,-0.800121,0.258623,0.166214,-683,-406,-277,5.548
-0.460267,-0.799443,0.258761,0.167695,-680,-407,-273,5.552
-0.459232,-0.798786,0.258898,0.166141,-685,-407,-278,5.556
-0.458196,-0.798117,0.259035,0.166734,-684,-407,-276,5.56
-0.457159,-0.797444,0.259171,0.167332,-683,-408,-275,5.564
-0.456122,-0.79677,0.259307,0.167857,-683,-408,-274,5.568
-0.455085,-0.796096,0.259442,0.168187,-682,-409,-273,5.572
-0.454047,-0.795418,0.259577,0.168715,-682,-409,-272,5.576
-0.453008,-0.794741,0.259712,0.169009,-682,-410,-272,5.58
-0.451969,-0.794063,0.259846,0.169249,-682,-410,-271,5.584
-0.450929,-0.793383,0.25998,0.169498,-682,-410,-271,5.588
-0.449889,-0.792707,0.260113,0.169291,-683,-411,-272,5.592
-0.448849,-0.79203,0.260247,0.169329,-684,-411,-272,5.596
-0.447807,-0.791356,0.260379,0.168967,-686,-412,-274,5.6
-0.446766,-0.790682,0.260511,0.168689,-688,-412,-275,5.604
-0.445723,-0.790008,0.260643,0.168611,-689,-413,-276,5.608
-0.44468,-0.789338,0.260774,0.168107,-691,-413,-278,5.612
-0.443637,-0.788667,0.260905,0.168019,-692,-414,-278,5.616
-0.442593,-0.787999,0.261036,0.16751,-695,-414,-280,5.62
-0.441549,-0.787329,0.261166,0.167495,-695,-414,-281,5.624
-0.440504,-0.786662,0.261296,0.167219,-697,-415,-282,5.628
-0.439458,-0.785995,0.261425,0.167026,-699,-415,-283,5.632
-0.438412,-0.785329,0.261554,0.166766,-700,-416,-284,5.636
-0.437366,-0.784658,0.261682,0.167158,-700,-416,-283,5.64
-0.436319,-0.783987,0.26181,0.167415,-700,-417,-283,5.644
-0.435271,-0.783314,0.261938,0.167787,-700,-417,-282,5.648
-0.434223,-0.782644,0.262065,0.167726,-701,-418,-283,5.652
-0.433175,-0.781972,0.262192,0.167769,-701,-418,-283,5.656
-0.432126,-0.781298,0.262318,0.168176,-701,-419,-282,5.66
-0.431076,-0.780626,0.262444,0.168057,-702,-419,-283,5.664
-0.430026,-0.77995,0.26257,0.168452,-702,-419,-282,5.668
-0.428976,-0.779273,0.262695,0.168786,-702,-420,-281,5.672
-0.427925,-0.778594,0.262819,0.16924,-701,-420,-280,5.676
-0.426873,-0.777917,0.262944,0.169262,-702,-421,-281,5.68
-0.425821,-0.77724,0.263067,0.169313,-702,-421,-281,5.684
-0.424769,-0.776563,0.263191,0.169188,-704,-422,-282,5.688
-0.423716,-0.775885,0.263314,0.169349,-704,-422,-281,5.692
-0.422662,-0.775213,0.263436,0.168786,-707,-423,-283,5.696
-0.421608,-0.77454,0.263558,0.16855,-708,-423,-285,5.7
-0.420554,-0.773872,0.26368,0.167882,-711,-423,-287,5.704
-0.419499,-0.7732,0.263801,0.167932,-712,-424,-287,5.708
-0.418443,-0.772534,0.263922,0.167231,-714,-424,-290,5.712
-0.417387,-0.771868,0.264042,0.166957,-716,-425,-291,5.716
-0.416331,-0.771197,0.264162,0.167303,-716,-425,-290,5.72
-0.415274,-0.770536,0.264281,0.166421,-719,-426,-293,5.724
-0.414217,-0.769865,0.2644,0.166967,-719,-426,-292,5.728
-0.413159,-0.769193,0.264519,0.167385,-718,-427,-291,5.732
-0.412101,-0.768525,0.264637,0.167311,-719,-427,-291,5.736
-0.411042,-0.767854,0.264755,0.167461,-720,-428,-291,5.74
-0.409983,-0.767185,0.264872,0.167315,-721,-428,-292,5.744
-0.408923,-0.766512,0.264989,0.167732,-720,-429,-291,5.748
-0.407863,-0.765844,0.265105,0.167465,-722,-429,-292,5.752
-0.406802,-0.765171,0.265221,0.167854,-722,-430,-292,5.756
-0.405741,-0.764493,0.265337,0.16853,-720,-430,-290,5.76
-0.404679,-0.763812,0.265452,0.16929,-719,-430,-288,5.764
-0.403617,-0.763128,0.265567,0.170095,-717,-431,-286,5.768
-0.402555,-0.762461,0.265681,0.168588,-723,-431,-291,5.772
-0.401492,-0.761784,0.265794,0.168861,-723,-432,-290,5.776
-0.400428,-0.761112,0.265908,0.168438,-725,-432,-292,5.78
-0.399365,-0.760435,0.266021,0.168855,-724,-433,-291,5.784
-0.3983,-0.759775,0.266133,0.167131,-730,-433,-297,5.788
-0.397236,-0.759104,0.266245,0.167361,-730,-434,-296,5.792
-0.39617,-0.758433,0.266356,0.167528,-731,-434,-296,5.796
-0.395105,-0.75776,0.266468,0.167927,-730,-435,-295,5.8
-0.394039,-0.757086,0.266578,0.168149,-730,-435,-295,5.804
-0.392972,-0.756409,0.266688,0.168694,-730,-436,-293,5.808
-0.391905,-0.755732,0.266798,0.168844,-730,-436,-293,5.812
-0.390838,-0.755055,0.266907,0.169119,-730,-437,-293,5.816
-0.38977,-0.754378,0.267016,0.169157,-731,-437,-293,5.82
-0.388702,-0.753704,0.267124,0.168871,-732,-438,-294,5.824
-0.387633,-0.753032,0.267232,0.168405,-734,-438,-296,5.828
-0.386564,-0.752359,0.26734,0.168338,-735,-438,-297,5.832
-0.385494,-0.751677,0.267447,0.169375,-733,-439,-294,5.836
-0.384424,-0.751013,0.267553,0.16788,-738,-439,-299,5.84
-0.383354,-0.750339,0.267659,0.168123,-738,-440,-298,5.844
-0.382283,-0.749664,0.267765,0.168411,-738,-440,-298,5.848
-0.381212,-0.74899,0.26787,0.168418,-739,-441,-298,5.852
-0.38014,-0.748316,0.267975,0.16846,-740,-441,-298,5.856
-0.379068,-0.747639,0.268079,0.168791,-740,-442,-297,5.86
-0.377995,-0.746966,0.268183,0.168552,-741,-442,-298,5.864
-0.376922,-0.746292,0.268286,0.168535,-742,-443,-299,5.868
-0.375849,-0.745619,0.268389,0.168449,-743,-443,-299,5.872
-0.374775,-0.744942,0.268492,0.168823,-743,-444,-299,5.876
-0.373701,-0.744267,0.268593,0.168762,-744,-444,-299,5.88
-0.372626,-0.743591,0.268695,0.168843,-744,-445,-299,5.884
-0.371551,-0.742913,0.268796,0.169157,-744,-445,-298,5.888
-0.370476,-0.742234,0.268896,0.169446,-744,-446,-298,5.892
-0.3694,-0.741556,0.268997,0.169416,-745,-446,-298,5.896
-0.368324,-0.74088,0.269096,0.169283,-746,-447,-299,5.9
-0.367248,-0.740204,0.269195,0.169095,-747,-447,-300,5.904
-0.366171,-0.739526,0.269294,0.169258,-748,-448,-300,5.908
-0.365093,-0.738855,0.269392,0.168621,-750,-448,-302,5.912
-0.364015,-0.738173,0.26949,0.169455,-749,-448,-300,5.916
-0.362937,-0.737508,0.269587,0.168078,-754,-449,-304,5.92
-0.361859,-0.736829,0.269684,0.168847,-752,-449,-302,5.924
-0.36078,-0.736157,0.26978,0.168469,-754,-450,-303,5.928
-0.3597,-0.735483,0.269876,0.16845,-755,-450,-304,5.932
-0.358621,-0.734806,0.269972,0.168747,-755,-451,-303,5.936
-0.357541,-0.734129,0.270067,0.168988,-755,-451,-303,5.94
-0.35646,-0.733453,0.270161,0.168969,-755,-452,-303,5.944
-0.355379,-0.732777,0.270255,0.169073,-756,-452,-303,5.948
-0.354298,-0.732091,0.270349,0.170129,-754,-453,-300,5.952
-0.353217,-0.731432,0.270442,0.167686,-762,-453,-308,5.956
-0.352135,-0.730763,0.270534,0.167516,-763,-454,-309,5.96
-0.351052,-0.730091,0.270626,0.16769,-763,-454,-308,5.964
-0.34997,-0.729415,0.270718,0.168286,-762,-455,-307,5.968
-0.348887,-0.728751,0.270809,0.167313,-766,-455,-310,5.972
-0.347803,-0.728091,0.270899,0.166274,-770,-456,-313,5.976
-0.346719,-0.72742,0.27099,0.166885,-769,-456,-312,5.98
-0.345635,-0.726751,0.271079,0.167148,-769,-457,-311,5.984
-0.344551,-0.726078,0.271168,0.167601,-768,-457,-310,5.988
-0.343466,-0.725402,0.271257,0.168198,-767,-458,-309,5.992
-0.342381,-0.724731,0.271345,0.168031,-768,-458,-309,5.996
-0.341295,-0.724056,0.271433,0.168283,-768,-459,-309,6
-0.340209,-0.723383,0.27152,0.16827,-769,-459,-309,6.004
-0.339123,-0.722705,0.271607,0.168877,-768,-460,-308,6.008
-0.338036,-0.722033,0.271693,0.168485,-770,-460,-309,6.012
-0.336949,-0.721357,0.271779,0.168651,-770,-461,-309,6.016
-0.335862,-0.720681,0.271865,0.16882,-770,-461,-309,6.02
-0.334775,-0.72001,0.271949,0.168377,-772,-462,-310,6.024
-0.333687,-0.719338,0.272034,0.168246,-774,-462,-311,6.028
-0.332598,-0.718667,0.272118,0.167943,-775,-463,-312,6.032
-0.33151,-0.717997,0.272201,0.167813,-776,-463,-313,6.036
-0.330421,-0.717326,0.272284,0.16774,-777,-464,-313,6.04
-0.329331,-0.716655,0.272366,0.167738,-778,-464,-313,6.044
-0.328242,-0.715982,0.272448,0.168044,-778,-465,-313,6.048
-0.327152,-0.715292,0.272529,0.16994,-773,-465,-307,6.052
-0.326062,-0.714636,0.27261,0.167389,-781,-466,-315,6.056
-0.324971,-0.713962,0.272691,0.167811,-781,-466,-314,6.06
-0.32388,-0.713291,0.272771,0.167778,-782,-467,-314,6.064
-0.322789,-0.712613,0.27285,0.168565,-780,-467,-312,6.068
-0.321697,-0.711951,0.272929,0.167161,-785,-468,-317,6.072
-0.320605,-0.711279,0.273007,0.16757,-785,-468,-316,6.076
-0.319513,-0.710609,0.273085,0.167605,-785,-469,-316,6.08
-0.318421,-0.709929,0.273163,0.168622,-783,-469,-313,6.084
-0.317328,-0.709268,0.27324,0.167116,-788,-470,-318,6.088
-0.316235,-0.708597,0.273316,0.167391,-788,-470,-317,6.092
-0.315141,-0.707926,0.273392,0.167506,-788,-471,-317,6.096
-0.314048,-0.707256,0.273467,0.16757,-789,-471,-317,6.1
-0.312954,-0.706587,0.273542,0.167413,-790,-472,-318,6.104
-0.311859,-0.705918,0.273617,0.167365,-791,-472,-318,6.108
-0.310765,-0.705248,0.27369,0.167376,-792,-473,-318,6.112
