joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
0.604044,0.840234,-0.165828,-0.000524498,260,259,0,3.736
0.60338,0.840232,-0.166076,-0.000521718,261,260,0,3.74
0.602715,0.840231,-0.166323,-0.000443473,262,261,0,3.744
0.60205,0.840229,-0.16657,-0.000438319,262,261,0,3.748
0.601383,0.840227,-0.166817,-0.000473802,263,262,0,3.752
0.600715,0.840224,-0.167064,-0.000531881,264,263,0,3.756
0.600046,0.840221,-0.167311,-0.00071757,265,264,0,3.76
0.599376,0.840217,-0.167558,-0.000744115,265,264,0,3.764
0.598706,0.840214,-0.167805,-0.000835572,266,265,0,3.768
0.598034,0.840211,-0.168052,-0.000809724,267,266,0,3.772
0.597361,0.840207,-0.168298,-0.000833702,267,267,0,3.776
0.596688,0.840204,-0.168545,-0.000808684,268,267,0,3.78
0.596013,0.840202,-0.168791,-0.000641376,269,268,0,3.784
0.595337,0.8402,-0.169038,-0.000625051,270,269,0,3.788
0.594661,0.840198,-0.169284,-0.000500927,270,270,0,3.792
0.593983,0.840198,-0.16953,-0.000316865,271,270,0,3.796
0.593304,0.840197,-0.169776,-0.000252876,272,271,0,3.8
0.592625,0.840197,-0.170022,-0.000178948,273,272,0,3.804
0.591944,0.840197,-0.170268,-0.000137845,273,273,0,3.808
0.591263,0.840197,-0.170514,-7.66417e-05,274,273,0,3.812
0.59058,0.840195,-0.170759,-0.000196011,275,274,0,3.816
0.589897,0.840195,-0.171005,-0.000108982,276,275,0,3.82
0.589212,0.840195,-0.171251,-0.000137293,276,276,0,3.824
0.588527,0.840194,-0.171496,-0.000153034,277,276,0,3.828
0.58784,0.840193,-0.171741,-0.000200135,278,277,0,3.832
0.587153,0.840192,-0.171987,-0.000187974,279,278,0,3.836
0.586464,0.840192,-0.172232,-0.000181213,279,279,0,3.84
0.585775,0.84019,-0.172477,-0.000215803,280,279,0,3.844
0.585084,0.840191,-0.172722,-4.32873e-05,281,280,0,3.848
0.584393,0.84019,-0.172967,-0.000177466,282,281,0,3.852
0.583701,0.84019,-0.173211,-6.03215e-05,283,282,0,3.856
0.583007,0.84019,-0.173456,-3.35387e-05,283,282,0,3.86
0.582313,0.84019,-0.173701,-5.69971e-05,284,283,0,3.864
0.581618,0.840189,-0.173945,-7.00399e-05,285,284,0,3.868
0.580922,0.840189,-0.174189,-7.72917e-05,286,285,0,3.872
0.580224,0.840188,-0.174434,-0.000158023,286,285,0,3.876
0.579526,0.840188,-0.174678,-8.78606e-05,287,286,0,3.88
0.578827,0.840187,-0.174922,-0.000202249,288,287,0,3.884
0.578127,0.840186,-0.175166,-0.0001508,289,288,0,3.888
0.577426,0.840185,-0.17541,-0.000198893,289,289,0,3.892
0.576723,0.840184,-0.175653,-0.000263983,290,289,0,3.896
0.57602,0.840183,-0.175897,-0.000300172,291,290,0,3.9
0.575316,0.840181,-0.17614,-0.000281944,292,291,0,3.904
0.574611,0.84018,-0.176384,-0.000310159,293,292,0,3.908
0.573905,0.84018,-0.176627,-0.000172448,293,292,0,3.912
0.573198,0.840179,-0.17687,-0.00017258,294,293,0,3.916
0.57249,0.840179,-0.177113,-0.000172654,295,294,0,3.92
0.571781,0.840179,-0.177356,-5.7646e-05,296,295,0,3.924
0.571071,0.840179,-0.177599,-3.20511e-05,296,296,0,3.928
0.57036,0.840179,-0.177842,-5.617e-05,297,296,0,3.932
0.569649,0.840179,-0.178084,-3.12305e-05,298,297,0,3.936
0.568936,0.840179,-0.178327,-1.73642e-05,299,298,0,3.94
0.568222,0.840178,-0.178569,-4.8004e-05,300,299,0,3.944
0.567507,0.840178,-0.178811,-2.66902e-05,300,299,0,3.948
0.566791,0.840178,-0.179054,-5.31893e-05,301,300,0,3.952
0.566075,0.840178,-0.179296,-6.79227e-05,302,301,0,3.956
0.565357,0.840177,-0.179537,-0.000152814,303,302,0,3.96
0.564638,0.840177,-0.179779,-8.49644e-05,303,303,0,3.964
0.563919,0.840175,-0.180021,-0.000200638,304,303,0,3.968
0.563198,0.840174,-0.180262,-0.000226603,305,304,0,3.972
0.562477,0.840173,-0.180504,-0.00027939,306,305,0,3.976
0.561754,0.840171,-0.180745,-0.000308739,307,306,0,3.98
0.561031,0.84017,-0.180986,-0.000325057,307,307,0,3.984
0.560306,0.840169,-0.181227,-0.00033413,308,307,0,3.988
0.559581,0.840168,-0.181468,-0.000262475,309,308,0,3.992
0.558855,0.840167,-0.181709,-0.000222635,310,309,0,3.996
0.558127,0.840166,-0.18195,-0.000277183,311,310,0,4
0.557399,0.840166,-0.18219,-0.000115764,311,311,0,4.004
0.55667,0.840166,-0.182431,-0.000102714,312,311,0,4.008
0.55594,0.840166,-0.182671,-5.71093e-05,313,312,0,4.012
0.555208,0.840166,-0.182911,6.59677e-06,314,313,0,4.016
0.554476,0.840166,-0.183151,-7.30312e-05,315,314,0,4.02
0.553743,0.840166,-0.183391,-4.06054e-05,315,315,0,4.024
0.553009,0.840165,-0.183631,-6.09261e-05,316,315,0,4.028
0.552274,0.840166,-0.183871,4.4746e-06,317,316,0,4.032
0.551538,0.840165,-0.18411,-7.42111e-05,318,317,0,4.036
0.550801,0.840164,-0.184349,-0.00011796,319,318,0,4.04
0.550063,0.840165,-0.184589,-2.72365e-05,320,319,0,4.044
0.549325,0.840164,-0.184828,-5.3493e-05,320,319,0,4.048
0.548585,0.840164,-0.185067,-6.80916e-05,321,320,0,4.052
0.547844,0.840164,-0.185306,-7.62085e-05,322,321,0,4.056
0.547102,0.840162,-0.185544,-0.00015742,323,322,0,4.06
0.54636,0.840162,-0.185783,-0.000125875,324,323,0,4.064
0.545616,0.840161,-0.186021,-0.000185035,324,323,0,4.068
0.544872,0.84016,-0.18626,-0.000217928,325,324,0,4.072
0.544126,0.840158,-0.186498,-0.000312916,326,325,0,4.076
0.54338,0.840158,-0.186736,-0.00025068,327,326,0,4.08
0.542632,0.840156,-0.186974,-0.000369475,328,327,0,4.084
0.541884,0.840154,-0.187211,-0.000397176,329,328,0,4.088
0.541134,0.840153,-0.187449,-0.000335878,329,328,0,4.092
0.540384,0.840151,-0.187686,-0.000378496,330,329,0,4.096
0.539633,0.84015,-0.187924,-0.000363842,331,330,0,4.1
0.538881,0.840148,-0.188161,-0.000355694,332,331,0,4.104
0.538128,0.840148,-0.188398,-0.000274465,333,332,0,4.108
0.537374,0.840147,-0.188635,-0.000190952,333,333,0,4.112
0.536619,0.840147,-0.188871,-0.000182868,334,333,0,4.116
0.535863,0.840146,-0.189108,-0.000140024,335,334,0,4.12
0.535106,0.840146,-0.189344,-0.000116203,336,335,0,4.124
0.534348,0.840145,-0.189581,-0.000141308,337,336,0,4.128
0.533589,0.840145,-0.189817,-0.000155266,338,337,0,4.132
0.532829,0.840143,-0.190053,-0.000201377,338,338,0,4.136
0.532069,0.840142,-0.190288,-0.000265363,339,338,0,4.14
0.531307,0.84014,-0.190524,-0.000377639,340,339,0,4.144
0.530544,0.840138,-0.19076,-0.000440064,341,340,0,4.148
0.529781,0.840136,-0.190995,-0.000513122,342,341,0,4.152
0.529017,0.840133,-0.19123,-0.000592092,343,342,0,4.156
0.528251,0.84013,-0.191465,-0.000674349,344,343,0,4.16
0.527485,0.840126,-0.1917,-0.000835132,344,343,0,4.164
0.526718,0.840121,-0.191935,-0.000962877,345,344,0,4.168
0.525949,0.840117,-0.192169,-0.000995554,346,345,0,4.172
0.52518,0.840112,-0.192404,-0.00105207,347,346,0,4.176
0.52441,0.840107,-0.192638,-0.00116019,348,347,0,4.18
0.523639,0.840101,-0.192872,-0.00133536,349,348,0,4.184
0.522867,0.840094,-0.193106,-0.0015478,349,348,0,4.188
0.522094,0.840085,-0.19334,-0.00178096,350,349,0,4.192
0.52132,0.840076,-0.193574,-0.00202565,351,350,0,4.196
0.520546,0.840065,-0.193807,-0.0023151,352,351,0,4.2
0.51977,0.840054,-0.19404,-0.00259108,353,352,0,4.204
0.518993,0.840042,-0.194273,-0.00278287,354,353,0,4.208
0.518216,0.840029,-0.194506,-0.00288951,354,353,0,4.212
0.517437,0.840016,-0.194739,-0.00306385,355,354,0,4.216
0.516658,0.840004,-0.194972,-0.00312243,356,355,0,4.22
0.515877,0.839989,-0.195204,-0.0033084,357,356,0,4.224
0.515096,0.839975,-0.195437,-0.00345015,358,357,0,4.228
0.514314,0.839961,-0.195669,-0.00349061,359,358,0,4.232
0.513531,0.839945,-0.195901,-0.00366651,360,359,0,4.236
0.512747,0.839929,-0.196133,-0.00380266,360,359,0,4.24
0.511962,0.839914,-0.196364,-0.00380166,361,360,0,4.244
0.511176,0.839897,-0.196596,-0.00399285,362,361,0,4.248
0.510389,0.839881,-0.196827,-0.0040608,363,362,0,4.252
0.509601,0.839862,-0.197058,-0.00429033,364,363,0,4.256
0.508813,0.839842,-0.197289,-0.00468639,365,364,0,4.26
0.508023,0.839815,-0.19752,-0.00555855,365,364,0,4.264
0.507232,0.839786,-0.19775,-0.00635026,366,365,0,4.268
0.506441,0.839753,-0.197981,-0.0071356,367,366,0,4.272
0.505649,0.839715,-0.198211,-0.00814749,368,367,0,4.276
0.504855,0.839671,-0.198441,-0.00943874,369,368,0,4.28
0.504061,0.839621,-0.198671,-0.0108086,370,369,0,4.284
0.503266,0.839561,-0.198901,-0.0126824,370,369,0,4.288
0.50247,0.839493,-0.19913,-0.0145679,371,370,0,4.292
0.501673,0.839416,-0.19936,-0.0166901,372,371,0,4.296
0.500875,0.839326,-0.199589,-0.0192889,373,372,0,4.3
0.500076,0.839222,-0.199818,-0.0221911,373,373,0,4.304
0.499276,0.839108,-0.200047,-0.0249936,374,373,0,4.308
0.498476,0.838978,-0.200275,-0.0283926,375,374,0,4.312
0.497674,0.838835,-0.200504,-0.031663,376,375,0,4.316
0.496872,0.838678,-0.200732,-0.0350153,376,375,0,4.32
0.496068,0.838503,-0.20096,-0.038835,377,376,0,4.324
0.495264,0.838314,-0.201188,-0.0426461,378,377,0,4.328
0.494459,0.838103,-0.201416,-0.0471045,378,378,0,4.332
0.493653,0.837878,-0.201643,-0.051194,379,378,0,4.336
0.492846,0.837631,-0.20187,-0.055807,379,379,0,4.34
0.492038,0.837367,-0.202098,-0.0603661,380,379,0,4.344
0.491229,0.837081,-0.202324,-0.0653169,381,380,0,4.348
0.490419,0.836773,-0.202551,-0.0704856,381,380,0,4.352
0.489609,0.836443,-0.202778,-0.0758138,382,381,0,4.356
0.488797,0.836089,-0.203004,-0.0814224,382,382,0,4.36
0.487984,0.835714,-0.20323,-0.0869951,383,382,0,4.364
0.487171,0.835312,-0.203456,-0.0929698,383,382,0,4.368
0.486357,0.834884,-0.203682,-0.0991295,383,383,0,4.372
0.485542,0.834437,-0.203908,-0.104779,384,383,0,4.376
0.484726,0.833961,-0.204133,-0.111141,384,384,0,4.38
0.483909,0.833477,-0.204358,-0.115445,384,384,0,4.384
0.483091,0.832969,-0.204583,-0.1206,385,384,0,4.388
0.482272,0.832446,-0.204808,-0.125153,385,385,0,4.392
0.481452,0.831906,-0.205033,-0.129525,385,385,0,4.396
0.480632,0.831345,-0.205257,-0.134219,386,385,0,4.4
0.47981,0.830778,-0.205482,-0.137634,386,386,0,4.404
0.478988,0.830193,-0.205706,-0.141412,386,386,0,4.408
0.478165,0.829594,-0.205929,-0.145161,386,386,0,4.412
0.47734,0.82898,-0.206153,-0.148818,387,386,0,4.416
0.476515,0.828353,-0.206377,-0.152309,387,387,0,4.42
0.475689,0.827711,-0.2066,-0.155937,387,387,0,4.424
0.474863,0.827055,-0.206823,-0.159527,387,387,0,4.428
0.474035,0.826379,-0.207046,-0.163747,387,387,0,4.432
0.473206,0.825689,-0.207268,-0.167627,387,387,0,4.436
0.472377,0.824983,-0.207491,-0.171587,388,387,0,4.44
0.471546,0.824263,-0.207713,-0.175361,388,387,0,4.444
0.470715,0.823531,-0.207935,-0.178763,388,388,0,4.448
0.469883,0.822784,-0.208157,-0.182304,388,388,0,4.452
0.46905,0.822035,-0.208378,-0.184426,388,388,0,4.456
0.468216,0.821281,-0.2086,-0.186296,388,388,0,4.46
0.467381,0.820522,-0.208821,-0.187835,388,388,0,4.464
0.466545,0.819764,-0.209042,-0.188537,388,388,0,4.468
0.465709,0.819011,-0.209263,-0.18839,388,388,0,4.472
0.464871,0.818257,-0.209483,-0.1885,388,388,0,4.476
0.464033,0.81751,-0.209703,-0.187718,388,388,0,4.48
0.463193,0.816766,-0.209923,-0.186899,389,388,0,4.484
0.462353,0.816034,-0.210143,-0.18514,389,389,0,4.488
0.461512,0.815314,-0.210363,-0.182897,389,389,0,4.492
0.46067,0.814604,-0.210583,-0.18046,389,389,0,4.496
0.459828,0.813911,-0.210802,-0.177342,389,389,0,4.5
0.458984,0.813233,-0.211021,-0.173844,389,389,0,4.504
0.458139,0.812566,-0.21124,-0.17071,390,389,0,4.508
0.457294,0.811899,-0.211458,-0.168891,390,390,0,4.512
0.456448,0.811222,-0.211677,-0.169107,390,390,0,4.516
0.455601,0.810531,-0.211895,-0.170646,390,390,0,4.52
0.454753,0.809829,-0.212113,-0.172805,390,390,0,4.524
0.453904,0.809098,-0.21233,-0.177227,390,390,0,4.528
0.453054,0.80836,-0.212548,-0.180491,390,390,0,4.532
0.452203,0.807591,-0.212765,-0.185758,391,390,0,4.536
0.451352,0.8068,-0.212982,-0.191025,391,390,0,4.54
0.4505,0.805996,-0.213199,-0.195449,391,391,0,4.544
0.449646,0.805169,-0.213416,-0.200517,391,391,0,4.548
0.448792,0.804322,-0.213632,-0.205444,391,391,0,4.552
0.447937,0.803459,-0.213848,-0.210062,391,391,0,4.556
0.447081,0.802574,-0.214064,-0.215008,391,391,0,4.56
0.446225,0.801671,-0.21428,-0.21979,390,390,0,4.564
0.445367,0.800749,-0.214495,-0.224596,390,390,0,4.568
0.444509,0.799818,-0.214711,-0.228151,390,390,0,4.572
0.443649,0.798867,-0.214926,-0.232428,390,390,0,4.576
0.442789,0.797897,-0.21514,-0.236877,390,390,0,4.58
0.441928,0.796919,-0.215355,-0.240309,390,390,0,4.584
0.441067,0.795939,-0.215569,-0.242333,390,390,0,4.588
0.440204,0.794945,-0.215783,-0.245145,390,390,0,4.592
0.43934,0.793948,-0.215997,-0.246939,389,390,0,4.596
0.438476,0.792951,-0.216211,-0.247937,389,389,0,4.6
0.437611,0.791951,-0.216424,-0.248913,389,389,0,4.604
0.436744,0.790945,-0.216637,-0.249993,389,389,0,4.608
0.435877,0.789956,-0.21685,-0.248829,389,389,0,4.612
0.43501,0.788963,-0.217063,-0.248489,389,389,0,4.616
0.434141,0.787975,-0.217275,-0.247916,389,389,0,4.62
0.433271,0.786998,-0.217487,-0.246217,388,389,0,4.624
0.432401,0.786038,-0.217699,-0.243547,388,389,0,4.628
0.43153,0.785072,-0.217911,-0.242599,388,388,0,4.632
0.430658,0.78412,-0.218123,-0.2405,388,388,0,4.636
0.429785,0.78318,-0.218334,-0.238105,388,388,0,4.64
0.428911,0.782237,-0.218545,-0.237004,388,388,0,4.644
0.428036,0.7813,-0.218756,-0.235778,388,388,0,4.648
0.427161,0.780367,-0.218966,-0.234675,388,388,0,4.652
0.426285,0.779448,-0.219176,-0.232489,388,388,0,4.656
0.425408,0.778524,-0.219386,-0.231887,388,388,0,4.66
0.42453,0.777588,-0.219596,-0.23278,388,388,0,4.664
0.423651,0.776641,-0.219806,-0.23458,388,388,0,4.668
0.422771,0.775699,-0.220015,-0.234967,388,388,0,4.672
0.421891,0.774811,-0.220224,-0.229162,388,388,0,4.676
0.421009,0.77398,-0.220433,-0.219759,388,388,0,4.68
0.420127,0.773191,-0.220641,-0.209662,388,388,0,4.684
0.419244,0.772437,-0.220849,-0.200365,388,388,0,4.688
0.41836,0.771717,-0.221058,-0.191285,388,388,0,4.692
0.417476,0.771029,-0.221265,-0.182747,389,388,0,4.696
0.41659,0.770375,-0.221473,-0.174203,389,389,0,4.7
0.415704,0.769752,-0.22168,-0.166001,389,389,0,4.704
0.414817,0.769159,-0.221887,-0.158143,390,389,0,4.708
0.413929,0.76859,-0.222094,-0.151012,390,390,0,4.712
0.41304,0.768049,-0.2223,-0.144018,390,390,0,4.716
0.412151,0.76753,-0.222507,-0.137752,391,390,0,4.72
0.41126,0.767031,-0.222713,-0.131967,391,391,0,4.724
0.410369,0.766555,-0.222918,-0.126181,392,391,0,4.728
0.409477,0.766098,-0.223124,-0.120893,392,392,0,4.732
0.408584,0.765661,-0.223329,-0.115652,393,392,0,4.736
0.40769,0.765246,-0.223534,-0.110399,393,393,0,4.74
0.406796,0.76485,-0.223739,-0.105368,394,393,0,4.744
0.4059,0.764477,-0.223943,-0.0999257,395,394,0,4.748
0.405004,0.76413,-0.224147,-0.0941766,395,395,0,4.752
0.404107,0.7638,-0.224351,-0.0889476,396,395,0,4.756
0.403209,0.76349,-0.224555,-0.083816,397,396,0,4.76
0.402311,0.763204,-0.224758,-0.0784318,397,396,0,4.764
0.401411,0.762938,-0.224962,-0.0730605,398,397,0,4.768
0.400511,0.762692,-0.225164,-0.0679648,399,398,0,4.772
0.39961,0.762462,-0.225367,-0.0633292,399,399,0,4.776
0.398708,0.762255,-0.225569,-0.0581441,400,399,0,4.78
0.397805,0.762066,-0.225771,-0.0533053,401,400,0,4.784
0.396902,0.761901,-0.225973,-0.0479688,402,401,0,4.788
0.395998,0.761755,-0.226175,-0.0429308,403,402,0,4.792
0.395092,0.761632,-0.226376,-0.0374453,404,403,0,4.796
0.394187,0.761533,-0.226577,-0.0318642,405,404,0,4.8
0.39328,0.76146,-0.226778,-0.0258083,406,404,1,4.804
0.392372,0.761416,-0.226978,-0.0192198,406,405,1,4.808
0.391464,0.7614,-0.227178,-0.0124886,408,406,1,4.812
0.390555,0.7614,-0.227378,-0.00690533,409,407,1,4.816
0.389645,0.761401,-0.227578,-0.00380101,410,408,1,4.82
0.388734,0.7614,-0.227777,-0.00215171,411,409,1,4.824
0.387823,0.761401,-0.227976,-0.001158,412,410,1,4.828
0.38691,0.7614,-0.228175,-0.000682199,413,411,1,4.832
0.385997,0.761401,-0.228374,-0.000340953,414,412,1,4.836
0.385083,0.761401,-0.228572,-0.00018957,415,413,1,4.84
0.384169,0.761401,-0.22877,-0.000105401,416,414,1,4.844
0.383253,0.761401,-0.228968,-5.86029e-05,417,415,1,4.848
0.382337,0.761401,-0.229165,-3.25832e-05,418,416,1,4.852
0.38142,0.761401,-0.229362,-1.81163e-05,419,417,1,4.856
0.380502,0.7614,-0.229559,-4.84222e-05,420,418,1,4.86
0.379584,0.7614,-0.229756,-2.69227e-05,421,419,1,4.864
0.378664,0.761401,-0.229952,2.33805e-05,422,421,1,4.868
0.377744,0.7614,-0.230148,-2.535e-05,423,422,1,4.872
0.376823,0.761401,-0.230344,2.42549e-05,424,423,1,4.876
0.375901,0.7614,-0.230539,-2.48638e-05,425,424,1,4.88
0.374979,0.7614,-0.230734,-1.38243e-05,426,425,1,4.884
0.374055,0.761401,-0.230929,3.06632e-05,427,426,1,4.888
0.373131,0.7614,-0.231124,-2.13008e-05,428,427,1,4.892
0.372206,0.7614,-0.231318,-1.18432e-05,429,428,1,4.896
0.371281,0.7614,-0.231512,-6.58483e-06,430,429,1,4.9
0.370354,0.761401,-0.231706,3.46883e-05,431,430,1,4.904
0.369427,0.761401,-0.231899,1.92867e-05,432,431,1,4.908
0.368499,0.761401,-0.232092,1.07234e-05,433,432,1,4.912
0.36757,0.7614,-0.232285,-3.23873e-05,434,433,1,4.916
0.366641,0.761401,-0.232478,2.03422e-05,435,434,1,4.92
0.36571,0.761401,-0.23267,1.13103e-05,436,435,1,4.924
0.364779,0.761401,-0.232862,6.2885e-06,437,436,1,4.928
0.363848,0.7614,-0.233054,-3.48531e-05,438,437,1,4.932
0.362915,0.761401,-0.233245,1.89712e-05,439,438,1,4.936
0.361982,0.7614,-0.233436,-2.78015e-05,440,439,1,4.94
0.361047,0.7614,-0.233627,-1.54577e-05,441,440,1,4.944
0.360113,0.7614,-0.233817,-8.59445e-06,442,441,1,4.948
0.359177,0.761401,-0.234007,3.3571e-05,443,442,1,4.952
0.35824,0.761401,-0.234197,1.86655e-05,444,443,1,4.956
0.357303,0.7614,-0.234387,-2.79715e-05,445,444,1,4.96
0.356365,0.7614,-0.234576,-1.55522e-05,446,445,1,4.964
0.355427,0.7614,-0.234765,-8.647e-06,447,446,1,4.968
0.354487,0.7614,-0.234954,-4.80773e-06,448,447,1,4.972
0.353547,0.761401,-0.235142,3.56764e-05,449,448,1,4.976
0.352606,0.761401,-0.23533,1.98361e-05,450,449,1,4.98
0.351664,0.7614,-0.235518,-2.73206e-05,451,450,1,4.984
0.350722,0.7614,-0.235706,-1.51903e-05,452,451,1,4.988
0.349779,0.761401,-0.235893,2.99037e-05,453,452,1,4.992
0.348835,0.7614,-0.23608,-2.1723e-05,455,453,1,4.996
0.34789,0.7614,-0.236266,-1.2078e-05,456,454,1,5
0.346945,0.761401,-0.236453,3.16341e-05,457,455,1,5.004
0.345999,0.7614,-0.236639,-2.07609e-05,458,456,1,5.008
0.345052,0.7614,-0.236824,-1.15431e-05,459,457,1,5.012
0.344104,0.761401,-0.23701,3.19316e-05,460,459,1,5.016
0.343156,0.7614,-0.237195,-2.05956e-05,461,460,1,5.02
0.342206,0.7614,-0.237379,-1.14511e-05,462,461,1,5.024
0.341256,0.7614,-0.237564,-6.36683e-06,463,462,1,5.028
0.340306,0.7614,-0.237748,-3.53996e-06,464,463,1,5.032
0.339355,0.761401,-0.237932,3.63813e-05,465,464,1,5.036
0.338402,0.7614,-0.238115,-1.81215e-05,466,465,1,5.04
0.33745,0.7614,-0.238298,-1.00756e-05,467,466,1,5.044
0.336496,0.761401,-0.238481,3.27475e-05,468,467,1,5.048
0.335542,0.7614,-0.238664,-2.01419e-05,469,468,1,5.052
0.334587,0.7614,-0.238846,-1.11989e-05,470,469,1,5.056
0.333631,0.7614,-0.239028,-6.22659e-06,471,470,1,5.06
0.332675,0.761401,-0.239209,3.48875e-05,472,471,1,5.064
0.331717,0.7614,-0.239391,-1.8952e-05,473,472,1,5.068
0.330759,0.761401,-0.239572,2.78122e-05,474,473,1,5.072
0.329801,0.7614,-0.239752,-2.28859e-05,475,474,1,5.076
0.328841,0.7614,-0.239933,-1.27246e-05,477,475,1,5.08
0.327881,0.7614,-0.240113,-7.07487e-06,478,476,1,5.084
0.32692,0.7614,-0.240292,-3.93363e-06,479,477,1,5.088
0.325959,0.7614,-0.240472,-2.1871e-06,480,478,1,5.092
0.324997,0.7614,-0.240651,-1.21603e-06,481,480,1,5.096
0.324034,0.761401,-0.240829,7.60229e-05,482,481,1,5.1
0.32307,0.7614,-0.241008,-3.44303e-05,483,482,1,5.104
0.322106,0.7614,-0.241186,-1.91432e-05,484,483,1,5.108
0.321141,0.761401,-0.241364,6.60554e-05,485,484,1,5.112
0.320175,0.7614,-0.241541,-3.99722e-05,486,485,1,5.116
0.319208,0.761401,-0.241718,5.44745e-05,487,486,1,5.12
0.318241,0.7614,-0.241895,-4.64112e-05,488,487,1,5.124
0.317273,0.7614,-0.242071,-2.58046e-05,489,488,1,5.128
0.316304,0.761401,-0.242247,6.23516e-05,490,489,1,5.132
0.315335,0.7614,-0.242423,-4.20315e-05,491,490,1,5.136
0.314365,0.7614,-0.242598,-2.33695e-05,492,491,1,5.14
0.313394,0.7614,-0.242773,-1.29935e-05,494,492,1,5.144
0.312423,0.7614,-0.242948,-7.22436e-06,495,493,1,5.148
0.311451,0.761401,-0.243123,3.43328e-05,496,494,1,5.152
0.310478,0.7614,-0.243297,-1.92605e-05,497,496,1,5.156
0.309504,0.7614,-0.24347,-1.07088e-05,498,497,1,5.16
0.30853,0.7614,-0.243644,-5.95411e-06,499,498,1,5.164
0.307555,0.761401,-0.243817,7.33885e-05,500,499,1,5.168
0.30658,0.7614,-0.24399,-3.5895e-05,501,500,1,5.172
0.305603,0.761401,-0.244162,1.83919e-05,502,501,1,5.176
0.304626,0.761401,-0.244334,1.02259e-05,503,502,1,5.18
0.303649,0.7614,-0.244506,-3.26639e-05,504,503,1,5.184
0.30267,0.7614,-0.244677,-1.81611e-05,505,504,1,5.188
0.301691,0.7614,-0.244848,-1.00976e-05,506,505,1,5.192
0.300711,0.7614,-0.245019,-5.61426e-06,507,506,1,5.196
0.299731,0.7614,-0.24519,-3.12153e-06,509,507,1,5.2
0.29875,0.7614,-0.24536,-1.73557e-06,510,508,1,5.204
0.297768,0.7614,-0.245529,-9.64977e-07,511,509,1,5.208
0.296786,0.7614,-0.245699,-5.36527e-07,512,511,1,5.212
0.295803,0.761401,-0.245868,3.80512e-05,513,512,1,5.216
0.294819,0.761401,-0.246036,2.11565e-05,514,513,1,5.22
0.293834,0.7614,-0.246205,-2.65865e-05,515,514,1,5.224
0.292849,0.7614,-0.246372,-1.47821e-05,516,515,1,5.228
0.291863,0.7614,-0.24654,-8.21885e-06,517,516,1,5.232
0.290877,0.7614,-0.246707,-4.56968e-06,518,517,1,5.236
0.28989,0.7614,-0.246874,-2.54074e-06,519,518,1,5.24
0.288902,0.7614,-0.247041,-1.41265e-06,520,519,1,5.244
0.287913,0.7614,-0.247207,-7.85435e-07,522,520,1,5.248
0.286924,0.7614,-0.247373,-4.36702e-07,523,521,1,5.252
0.285934,0.7614,-0.247538,-2.42806e-07,524,523,1,5.256
0.284944,0.7614,-0.247704,-1.35e-07,525,524,1,5.26
0.283953,0.7614,-0.247868,-7.50601e-08,526,525,1,5.264
0.282961,0.7614,-0.248033,-4.17334e-08,527,526,1,5.268
0.281968,0.7614,-0.248197,-2.32038e-08,528,527,1,5.272
0.280975,0.7614,-0.248361,-1.29013e-08,529,528,1,5.276
0.279982,0.7614,-0.248524,-3.83567e-05,530,529,1,5.28
0.278987,0.7614,-0.248687,1.70232e-05,531,530,1,5.284
0.277992,0.7614,-0.24885,9.4649e-06,532,531,1,5.288
0.276996,0.7614,-0.249012,-3.3087e-05,534,532,1,5.292
0.276,0.7614,-0.249174,1.99531e-05,535,533,1,5.296
0.275003,0.7614,-0.249336,1.10939e-05,536,535,1,5.3
0.274005,0.7614,-0.249497,6.16823e-06,537,536,1,5.304
0.273007,0.7614,-0.249658,3.42954e-06,538,537,1,5.308
0.272008,0.7614,-0.249818,1.90682e-06,539,538,1,5.312
0.271008,0.7614,-0.249978,1.06019e-06,540,539,1,5.316
0.270008,0.7614,-0.250138,5.89467e-07,541,540,1,5.32
0.269007,0.7614,-0.250298,3.27744e-07,542,541,1,5.324
0.268006,0.7614,-0.250457,1.82226e-07,543,542,1,5.328
0.267004,0.7614,-0.250615,1.01317e-07,545,543,1,5.332
0.266001,0.7614,-0.250774,5.63325e-08,546,544,1,5.336
0.264997,0.7614,-0.250932,3.13209e-08,547,546,1,5.34
0.263993,0.7614,-0.251089,1.74144e-08,548,547,1,5.344
0.262989,0.7614,-0.251247,9.6824e-09,549,548,1,5.348
0.261983,0.7614,-0.251403,5.38342e-09,550,549,1,5.352
0.260978,0.7614,-0.25156,2.99318e-09,551,550,1,5.356
0.259971,0.7614,-0.251716,1.66421e-09,552,551,1,5.36
0.258964,0.7614,-0.251872,9.253e-10,553,552,1,5.364
0.257956,0.7614,-0.252027,5.14467e-10,555,553,1,5.368
0.256948,0.7614,-0.252182,2.86043e-10,556,554,1,5.372
0.255939,0.7614,-0.252337,1.5904e-10,557,556,1,5.376
0.254929,0.7614,-0.252491,8.84263e-11,558,557,1,5.38
0.253919,0.7614,-0.252645,4.9165e-11,559,558,1,5.384
0.252908,0.7614,-0.252799,2.73358e-11,560,559,1,5.388
0.251896,0.7614,-0.252952,1.51987e-11,561,560,1,5.392
0.250884,0.7614,-0.253104,8.45047e-12,562,561,1,5.396
0.249871,0.7614,-0.253257,4.69846e-12,563,562,1,5.4
