joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0301781,-0.000497162,-0.0286235,-0.000401616,262,163,98,3
-0.0302927,-0.000498889,-0.0286916,-0.000415046,262,163,98,3.004
-0.0304076,-0.000500271,-0.0287597,-0.000384164,263,164,99,3.008
-0.0305228,-0.000501308,-0.0288279,-0.000328643,264,165,99,3.012
-0.0306382,-0.000501999,-0.0288962,-0.000259425,265,165,100,3.016
-0.0307539,-0.00050269,-0.0289645,-0.000220939,266,166,100,3.02
-0.0308699,-0.000503035,-0.0290328,-0.000161192,268,167,101,3.024
-0.0309862,-0.000503726,-0.0291012,-0.000166322,268,167,101,3.028
-0.0311027,-0.000504417,-0.0291697,-0.000169174,269,168,101,3.032
-0.0312196,-0.000505453,-0.0292383,-0.000209109,270,168,101,3.036
-0.0313366,-0.00050649,-0.0293068,-0.000231313,271,169,101,3.04
-0.031454,-0.000507526,-0.0293755,-0.000243659,272,170,101,3.044
-0.0315716,-0.000508908,-0.0294442,-0.000288872,272,170,102,3.048
-0.0316896,-0.000510636,-0.029513,-0.000352361,273,171,102,3.052
-0.0318077,-0.000512363,-0.0295818,-0.00038766,274,172,102,3.056
-0.0319262,-0.000514091,-0.0296506,-0.000407287,275,172,102,3.06
-0.032045,-0.000516164,-0.0297196,-0.000456548,275,173,102,3.064
-0.032164,-0.000518237,-0.0297886,-0.000483938,276,174,102,3.068
-0.0322833,-0.00052031,-0.0298576,-0.000499167,277,174,102,3.072
-0.0324028,-0.000522383,-0.0299267,-0.000507634,278,175,102,3.076
-0.0325227,-0.000524801,-0.0299959,-0.000550691,279,175,103,3.08
-0.0326428,-0.000526874,-0.0300651,-0.000536281,279,176,103,3.084
-0.0327632,-0.000529292,-0.0301343,-0.000566619,280,177,103,3.088
-0.0328839,-0.000532402,-0.0302037,-0.000660186,281,177,103,3.092
-0.0330048,-0.000534475,-0.030273,-0.00059716,282,178,103,3.096
-0.0331261,-0.000537239,-0.0303425,-0.000638817,283,179,103,3.1
-0.0332476,-0.000539657,-0.030412,-0.000623629,284,179,104,3.104
-0.0333694,-0.000542076,-0.0304815,-0.000615184,285,180,104,3.108
-0.0334914,-0.000544494,-0.0305511,-0.000610489,286,181,104,3.112
-0.0336138,-0.000546567,-0.0306208,-0.000569529,287,181,105,3.116
-0.0337364,-0.000548985,-0.0306905,-0.000585105,287,182,105,3.12
-0.0338593,-0.000551404,-0.0307602,-0.000593765,288,183,105,3.124
-0.0339825,-0.000554513,-0.0308301,-0.000675279,289,183,105,3.128
-0.0341059,-0.000557623,-0.0308999,-0.000720601,290,184,105,3.132
-0.0342297,-0.000561769,-0.0309699,-0.000860848,290,185,105,3.136
-0.0343537,-0.000564878,-0.0310398,-0.000823777,291,185,105,3.14
-0.034478,-0.000568678,-0.0311099,-0.000879865,292,186,105,3.144
-0.0346026,-0.000572133,-0.03118,-0.0008727,293,187,106,3.148
-0.0347274,-0.000575243,-0.0312501,-0.000830367,294,187,106,3.152
-0.0348526,-0.000577661,-0.0313203,-0.00073013,295,188,107,3.156
-0.034978,-0.000579734,-0.0313906,-0.00063605,296,189,107,3.16
-0.0351037,-0.000582152,-0.0314609,-0.00062209,297,189,107,3.164
-0.0352297,-0.000584225,-0.0315313,-0.000575979,298,190,108,3.168
-0.0353559,-0.000585607,-0.0316017,-0.000473642,300,191,108,3.172
-0.0354825,-0.000586989,-0.0316722,-0.000416743,301,191,109,3.176
-0.0356093,-0.000588371,-0.0317427,-0.000385107,302,192,109,3.18
-0.0357364,-0.000589062,-0.0318133,-0.000290819,303,193,110,3.184
-0.0358638,-0.000589753,-0.0318839,-0.000238394,304,194,110,3.188
-0.0359915,-0.000590444,-0.0319546,-0.000209246,305,194,111,3.192
-0.0361195,-0.000591135,-0.0320253,-0.00019304,306,195,111,3.196
-0.0362477,-0.000591826,-0.0320961,-0.000184029,307,196,111,3.2
-0.0363762,-0.000592517,-0.032167,-0.000179019,308,196,111,3.204
-0.036505,-0.000593208,-0.0322379,-0.000176234,309,197,112,3.208
-0.0366341,-0.000593899,-0.0323088,-0.000174685,310,198,112,3.212
-0.0367635,-0.000594936,-0.0323798,-0.000212173,311,198,112,3.216
-0.0368932,-0.000595972,-0.0324509,-0.000233017,312,199,112,3.22
-0.0370231,-0.000596663,-0.032522,-0.000206256,313,200,113,3.224
-0.0371533,-0.000598045,-0.0325932,-0.000268077,314,201,113,3.228
-0.0372839,-0.000599082,-0.0326644,-0.000264099,315,201,113,3.232
-0.0374147,-0.000600809,-0.0327356,-0.000338587,315,202,113,3.236
-0.0375457,-0.000602191,-0.032807,-0.000341652,316,203,113,3.24
-0.0376771,-0.000603918,-0.0328783,-0.000381706,317,203,113,3.244
-0.0378088,-0.000605991,-0.0329498,-0.000442326,318,204,113,3.248
-0.0379407,-0.000607719,-0.0330212,-0.000437681,319,205,114,3.252
-0.0380729,-0.000609446,-0.0330928,-0.000435098,320,206,114,3.256
-0.0382055,-0.000611174,-0.0331644,-0.000433662,321,206,114,3.26
-0.0383383,-0.000612556,-0.033236,-0.000394514,322,207,114,3.264
-0.0384713,-0.000613938,-0.0333077,-0.000372748,323,208,115,3.268
-0.0386047,-0.00061532,-0.0333794,-0.000360646,324,208,115,3.272
-0.0387384,-0.000616702,-0.0334512,-0.000353917,325,209,115,3.276
-0.0388723,-0.000617738,-0.0335231,-0.000311826,326,210,116,3.28
-0.0390066,-0.000618775,-0.033595,-0.000288424,327,211,116,3.284
-0.0391411,-0.000619811,-0.0336669,-0.000275412,328,211,116,3.288
-0.0392759,-0.000620502,-0.0337389,-0.000229828,329,212,117,3.292
-0.039411,-0.000621538,-0.0338109,-0.000242833,330,213,117,3.296
-0.0395464,-0.000622575,-0.033883,-0.000250064,331,214,117,3.3
-0.0396821,-0.000623611,-0.0339552,-0.000254084,332,214,117,3.304
-0.039818,-0.000624993,-0.0340274,-0.000294669,333,215,118,3.308
-0.0399543,-0.000626721,-0.0340996,-0.000355583,334,216,118,3.312
-0.0400908,-0.000628448,-0.034172,-0.000389452,335,217,118,3.316
-0.0402277,-0.000630521,-0.0342443,-0.000446632,336,217,118,3.32
-0.0403648,-0.00063294,-0.0343167,-0.000516774,336,218,118,3.324
-0.0405022,-0.000635013,-0.0343892,-0.000517424,337,219,118,3.328
-0.0406399,-0.000637086,-0.0344617,-0.000517785,338,220,118,3.332
-0.0407779,-0.000639159,-0.0345342,-0.000517985,339,220,119,3.336
-0.0409162,-0.00064054,-0.0346068,-0.000441398,341,221,119,3.34
-0.0410547,-0.000642268,-0.0346795,-0.000437165,342,222,119,3.344
-0.0411936,-0.000644341,-0.0347522,-0.000473161,342,223,119,3.348
-0.0413328,-0.000647105,-0.034825,-0.000569873,343,223,119,3.352
-0.0414722,-0.00065056,-0.0348978,-0.000700345,344,224,119,3.356
-0.0416119,-0.000655051,-0.0349706,-0.000887935,344,225,119,3.36
-0.041752,-0.000660579,-0.0350435,-0.00110728,344,226,118,3.364
-0.0418923,-0.000667143,-0.0351165,-0.00134429,344,226,118,3.368
-0.0420329,-0.000674053,-0.0351895,-0.00151442,345,227,117,3.372
-0.0421738,-0.000681999,-0.0352625,-0.00172405,345,228,117,3.376
-0.042315,-0.000690291,-0.0353356,-0.00187896,346,228,117,3.38
-0.0424565,-0.000699274,-0.0354088,-0.00204179,346,229,116,3.384
-0.0425983,-0.000707911,-0.035482,-0.00209397,347,230,116,3.388
-0.0427403,-0.000715858,-0.0355552,-0.00204629,348,231,117,3.392
-0.0428827,-0.000724149,-0.0356285,-0.00205812,349,231,117,3.396
-0.0430254,-0.000732441,-0.0357019,-0.00206471,350,232,117,3.4
-0.0431683,-0.000739696,-0.0357753,-0.00195332,351,233,118,3.404
-0.0433116,-0.000747643,-0.0358487,-0.00196808,352,234,118,3.408
-0.0434551,-0.000755589,-0.0359222,-0.00197629,353,234,118,3.412
-0.043599,-0.000762153,-0.0359958,-0.00182746,355,235,119,3.416
-0.0437431,-0.000768372,-0.0360694,-0.00170636,356,236,120,3.42
-0.0438875,-0.000774591,-0.036143,-0.00163903,357,237,120,3.424
-0.0440322,-0.000779773,-0.0362167,-0.00148654,359,237,121,3.428
-0.0441772,-0.000785301,-0.0362904,-0.00144011,360,238,121,3.432
-0.0443226,-0.000790829,-0.0363642,-0.00141429,361,239,122,3.436
-0.0444682,-0.000795666,-0.0364381,-0.00132324,363,240,122,3.44
-0.0446141,-0.000800157,-0.036512,-0.00123427,364,240,123,3.444
-0.0447603,-0.000803958,-0.0365859,-0.0011081,365,241,124,3.448
-0.0449067,-0.000806376,-0.0366599,-0.000884548,367,242,125,3.452
-0.0450535,-0.000808449,-0.0367339,-0.000721906,369,243,126,3.456
-0.0452006,-0.000810522,-0.036808,-0.000631477,370,244,126,3.46
-0.045348,-0.000811904,-0.0368821,-0.000504499,372,244,127,3.464
-0.0454957,-0.000813286,-0.0369563,-0.0004339,373,245,127,3.468
-0.0456436,-0.000814668,-0.0370305,-0.000394646,374,246,128,3.472
-0.0457919,-0.000816395,-0.0371047,-0.000411171,375,247,128,3.476
-0.0459405,-0.000818123,-0.037179,-0.000420359,376,248,128,3.48
-0.0460894,-0.000820541,-0.0372534,-0.000502166,377,248,128,3.484
-0.0462385,-0.000823305,-0.0373278,-0.000586,378,249,128,3.488
-0.046388,-0.00082676,-0.0374023,-0.000709311,379,250,128,3.492
-0.0465377,-0.000830561,-0.0374768,-0.000816222,379,251,128,3.496
-0.0466878,-0.000835052,-0.0375513,-0.000952363,380,252,128,3.5
-0.0468381,-0.000838852,-0.0376259,-0.000951358,381,252,128,3.504
-0.0469888,-0.000841962,-0.0377005,-0.000874101,382,253,128,3.508
-0.0471397,-0.000844726,-0.0377752,-0.000792796,384,254,129,3.512
-0.047291,-0.000846799,-0.0378499,-0.000670892,385,255,130,3.516
-0.0474425,-0.000849563,-0.0379247,-0.000679812,386,256,130,3.52
-0.0475944,-0.000852327,-0.0379996,-0.000684772,387,257,130,3.524
-0.0477465,-0.000854745,-0.0380744,-0.00064918,388,257,130,3.528
-0.047899,-0.000857509,-0.0381493,-0.00066774,389,258,131,3.532
-0.0480517,-0.000859927,-0.0382243,-0.00063971,391,259,131,3.536
-0.0482048,-0.000862346,-0.0382993,-0.000624125,392,260,131,3.54
-0.0483581,-0.000864419,-0.0383744,-0.000577111,393,261,132,3.544
-0.0485118,-0.000866146,-0.0384495,-0.000512621,394,262,132,3.548
-0.0486657,-0.000868219,-0.0385246,-0.000515114,395,262,133,3.552
-0.04882,-0.000869947,-0.0385998,-0.000478151,397,263,133,3.556
-0.0489745,-0.00087202,-0.038675,-0.000495949,398,264,133,3.56
-0.0491294,-0.000874438,-0.0387503,-0.000544194,399,265,133,3.564
-0.0492845,-0.000877547,-0.0388256,-0.000647718,399,266,133,3.568
-0.04944,-0.000879966,-0.038901,-0.000628578,401,267,133,3.572
-0.0495957,-0.000883421,-0.0389764,-0.000732984,401,267,133,3.576
-0.0497518,-0.000885839,-0.0390519,-0.000675986,403,268,134,3.58
-0.0499082,-0.000888949,-0.0391274,-0.000720994,404,269,134,3.584
-0.0500648,-0.000893094,-0.039203,-0.000861067,404,270,134,3.588
-0.0502218,-0.000897586,-0.0392786,-0.000977297,405,271,134,3.592
-0.050379,-0.000902077,-0.0393542,-0.00104192,406,272,134,3.596
-0.0505366,-0.000906569,-0.0394299,-0.00107785,407,272,134,3.6
-0.0506945,-0.000911751,-0.0395056,-0.00117453,407,273,134,3.604
-0.0508527,-0.000916588,-0.0395814,-0.00118993,409,274,134,3.608
-0.0510111,-0.000922807,-0.0396572,-0.00135189,409,275,134,3.612
-0.0511699,-0.000929717,-0.0397331,-0.00151864,410,276,133,3.616
-0.051329,-0.000938008,-0.039809,-0.00176475,410,277,133,3.62
-0.0514884,-0.000947682,-0.0398849,-0.00205499,410,277,132,3.624
-0.0516481,-0.00096012,-0.0399609,-0.00252316,409,278,131,3.628
-0.0518081,-0.000975321,-0.040037,-0.00309025,408,279,129,3.632
-0.0519684,-0.000993632,-0.0401131,-0.00375071,407,280,127,3.636
-0.052129,-0.00101471,-0.0401892,-0.00442471,406,281,125,3.64
-0.0522899,-0.00103889,-0.0402654,-0.00514461,404,281,122,3.644
-0.0524511,-0.00106826,-0.0403416,-0.00612011,402,282,119,3.648
-0.0526126,-0.00110488,-0.0404178,-0.00746783,398,283,115,3.652
-0.0527744,-0.0011491,-0.0404941,-0.00906085,393,283,110,3.656
-0.0529366,-0.00120162,-0.0405705,-0.010867,388,284,103,3.66
-0.053099,-0.00126381,-0.0406469,-0.0129449,382,285,96,3.664
-0.0532617,-0.00133601,-0.0407233,-0.0152124,374,285,89,3.668
-0.0534248,-0.00141824,-0.0407998,-0.0175853,367,286,81,3.672
-0.0535881,-0.00151221,-0.0408763,-0.0202085,358,286,72,3.676
-0.0537518,-0.00161897,-0.0409528,-0.0230859,349,286,62,3.68
-0.0539158,-0.00173713,-0.0410294,-0.0259513,339,286,52,3.684
-0.05408,-0.00186738,-0.0411061,-0.0288867,329,287,42,3.688
-0.0542446,-0.00201318,-0.0411828,-0.0322445,318,287,31,3.692
-0.0544095,-0.00217279,-0.0412595,-0.0356454,306,287,19,3.696
-0.0545747,-0.00234865,-0.0413363,-0.0393388,294,287,6,3.7
-0.0547402,-0.00253901,-0.0414131,-0.0430029,281,287,-5,3.704
-0.054906,-0.00274493,-0.0414899,-0.0467659,268,286,-18,3.708
-0.0550721,-0.00296293,-0.0415668,-0.0502004,256,286,-30,3.712
-0.0552385,-0.00319648,-0.0416438,-0.0538357,243,286,-42,3.716
-0.0554053,-0.00344178,-0.0417208,-0.0571608,231,285,-54,3.72
-0.0555723,-0.00369814,-0.0417978,-0.0602367,220,285,-64,3.724
-0.0557396,-0.00396762,-0.0418749,-0.0634042,209,284,-75,3.728
-0.0559073,-0.00424678,-0.041952,-0.0662392,199,284,-85,3.732
-0.0560753,-0.00453837,-0.0420291,-0.069196,188,283,-95,3.736
-0.0562435,-0.00483964,-0.0421063,-0.0719137,178,282,-104,3.74
-0.0564121,-0.0051492,-0.0421835,-0.0743452,169,281,-112,3.744
-0.056581,-0.00546912,-0.0422608,-0.0768476,160,281,-121,3.748
-0.0567502,-0.00579389,-0.0423381,-0.0787758,152,280,-127,3.752
-0.0569197,-0.00612763,-0.0424155,-0.080845,144,279,-134,3.756
-0.0570895,-0.00646759,-0.0424929,-0.0826857,137,278,-140,3.76
-0.0572596,-0.00681481,-0.0425703,-0.0845145,130,277,-146,3.764
-0.0574301,-0.00716687,-0.0426478,-0.0860682,124,276,-151,3.768
-0.0576008,-0.00752307,-0.0427253,-0.0873923,119,275,-156,3.772
-0.0577719,-0.00788411,-0.0428029,-0.0886653,113,274,-160,3.776
-0.0579433,-0.00824929,-0.0428805,-0.0898334,108,273,-164,3.78
-0.0581149,-0.00861758,-0.0429581,-0.0908279,104,272,-167,3.784
-0.0582869,-0.00898864,-0.0430358,-0.0916877,100,271,-170,3.788
-0.0584592,-0.00936523,-0.0431135,-0.0927793,96,270,-173,3.792
-0.0586318,-0.00974078,-0.0431913,-0.0932712,93,268,-175,3.796
-0.0588047,-0.0101181,-0.0432691,-0.0937365,91,267,-176,3.8
-0.058978,-0.0104957,-0.043347,-0.0940335,89,266,-177,3.804
-0.0591515,-0.0108736,-0.0434248,-0.094237,87,265,-177,3.808
-0.0593254,-0.0112523,-0.0435028,-0.0944268,86,264,-178,3.812
-0.0594995,-0.0116268,-0.0435807,-0.0940722,86,263,-176,3.816
-0.059674,-0.0119982,-0.0436587,-0.0935299,87,262,-174,3.82
-0.0598488,-0.0123682,-0.0437368,-0.0930749,88,261,-172,3.824
-0.0600239,-0.0127351,-0.0438149,-0.0924768,89,260,-170,3.828
-0.0601993,-0.0130972,-0.043893,-0.0916074,92,259,-167,3.832
-0.0603751,-0.0134565,-0.0439711,-0.0908172,94,258,-163,3.836
-0.0605511,-0.0138155,-0.0440493,-0.0903395,95,257,-162,3.84
-0.0607275,-0.0141682,-0.0441276,-0.0893836,97,256,-158,3.844
-0.0609041,-0.0145186,-0.0442059,-0.0885837,99,255,-155,3.848
-0.0610811,-0.0148623,-0.0442842,-0.0874103,103,254,-150,3.852
-0.0612584,-0.0152016,-0.0443625,-0.0862593,106,253,-146,3.856
-0.061436,-0.0155336,-0.0444409,-0.0848141,111,252,-141,3.86
-0.0616139,-0.0158594,-0.0445194,-0.0833202,115,251,-135,3.864
-0.0617922,-0.0161787,-0.0445978,-0.081761,120,250,-130,3.868
-0.0619707,-0.0164872,-0.0446764,-0.0797052,127,250,-122,3.872
-0.0621496,-0.0167878,-0.0447549,-0.0776802,134,249,-115,3.876
-0.0623287,-0.0170776,-0.0448335,-0.0753654,142,248,-106,3.88
-0.0625082,-0.0173571,-0.0449121,-0.0729279,150,248,-98,3.884
-0.062688,-0.0176256,-0.0449908,-0.0703455,159,247,-88,3.888
-0.0628682,-0.0178816,-0.0450695,-0.0675291,168,247,-78,3.892
-0.0630486,-0.0181279,-0.0451482,-0.0648894,177,247,-69,3.896
-0.0632293,-0.0183622,-0.045227,-0.0620795,187,246,-58,3.9
-0.0634104,-0.0185902,-0.0453058,-0.0598269,195,246,-50,3.904
-0.0635918,-0.018802,-0.0453847,-0.056772,206,246,-39,3.908
-0.0637735,-0.0189982,-0.0454636,-0.0533477,218,246,-27,3.912
-0.0639555,-0.0192563,-0.0455425,-0.0583084,201,245,-44,3.916
-0.0641378,-0.0193751,-0.0456215,-0.0456117,246,246,0,3.92
-0.0643205,-0.019543,-0.0457005,-0.043998,252,246,5,3.924
-0.0645034,-0.0197023,-0.0457795,-0.042142,259,246,12,3.928
-0.0646867,-0.0198523,-0.0458586,-0.0400746,266,246,20,3.932
-0.0648703,-0.0199922,-0.0459377,-0.0378131,275,246,28,3.936
-0.0650542,-0.0201245,-0.0460169,-0.0357119,283,247,36,3.94
-0.0652384,-0.0202472,-0.0460961,-0.0334699,291,247,44,3.944
-0.065423,-0.0203626,-0.0461753,-0.031418,299,247,51,3.948
-0.0656078,-0.0204745,-0.0462546,-0.0298937,305,248,57,3.952
-0.065793,-0.0205771,-0.0463339,-0.0280107,312,248,64,3.956
-0.0659785,-0.0206742,-0.0464132,-0.0263501,319,249,70,3.96
-0.0661643,-0.0207671,-0.0464926,-0.0249667,325,249,75,3.964
-0.0663505,-0.020858,-0.046572,-0.0239674,329,250,79,3.968
-0.0665369,-0.0209447,-0.0466515,-0.0229516,333,250,82,3.972
-0.0667237,-0.0210262,-0.0467309,-0.0218116,338,251,87,3.976
-0.0669107,-0.0211047,-0.0468105,-0.0208326,342,251,90,3.98
-0.0670982,-0.0211772,-0.04689,-0.0196363,347,252,95,3.984
-0.0672859,-0.0212487,-0.0469696,-0.0188561,351,253,98,3.988
-0.0674739,-0.0213196,-0.0470492,-0.0183457,354,253,100,3.992
-0.0676623,-0.0213935,-0.0471289,-0.018407,355,254,100,3.996
-0.0678509,-0.0214702,-0.0472086,-0.0187479,354,255,99,4
-0.0680399,-0.0215504,-0.0472884,-0.0193209,353,255,97,4.004
-0.0682292,-0.0216357,-0.0473681,-0.0202148,351,256,95,4.008
-0.0684189,-0.0217286,-0.0474479,-0.0215554,347,256,90,4.012
-0.0686088,-0.0218309,-0.0475278,-0.0233363,341,257,84,4.016
-0.0687991,-0.0219452,-0.0476077,-0.0256687,334,257,76,4.02
-0.0689897,-0.0220679,-0.0476876,-0.0278858,327,258,69,4.024
-0.0691806,-0.0221985,-0.0477675,-0.0300006,320,258,62,4.028
-0.0693718,-0.0223436,-0.0478475,-0.0327872,311,258,52,4.032
-0.0695634,-0.0225046,-0.0479275,-0.0361005,300,258,41,4.036
-0.0697553,-0.0226725,-0.0480076,-0.0387098,291,258,32,4.04
-0.0699474,-0.0228615,-0.0480877,-0.0424998,278,258,19,4.044
-0.07014,-0.0230591,-0.0481678,-0.0455658,268,258,9,4.048
-0.0703328,-0.0232726,-0.048248,-0.0490346,256,258,-2,4.052
-0.0705259,-0.0234975,-0.0483282,-0.0522288,245,258,-13,4.056
-0.0707194,-0.0237304,-0.0484084,-0.0548868,235,258,-22,4.06
-0.0709132,-0.0239823,-0.0484887,-0.0584738,223,258,-34,4.064
-0.0711073,-0.0242466,-0.0485689,-0.0618488,211,257,-46,4.068
-0.0713018,-0.0245209,-0.0486493,-0.0648375,200,257,-56,4.072
-0.0714965,-0.0248083,-0.0487296,-0.0679564,189,256,-67,4.076
-0.0716916,-0.0251065,-0.04881,-0.0708794,178,256,-77,4.08
-0.071887,-0.0254112,-0.0488905,-0.0732332,170,255,-85,4.084
-0.0720827,-0.0257253,-0.0489709,-0.0755774,161,254,-93,4.088
-0.0722788,-0.0260462,-0.0490515,-0.0776477,154,254,-100,4.092
-0.0724751,-0.026372,-0.049132,-0.0793357,147,253,-105,4.096
-0.0726718,-0.0267068,-0.0492126,-0.0812713,140,252,-112,4.1
-0.0728688,-0.0270461,-0.0492932,-0.0828461,134,252,-117,4.104
-0.0730662,-0.0273902,-0.0493738,-0.0842585,129,251,-122,4.108
-0.0732638,-0.0277402,-0.0494545,-0.0856958,123,250,-126,4.112
-0.0734618,-0.0280943,-0.0495352,-0.0869551,118,249,-130,4.116
-0.0736601,-0.0284505,-0.0496159,-0.0878854,114,248,-133,4.12
-0.0738587,-0.0288136,-0.0496967,-0.0891696,109,247,-138,4.124
-0.0740577,-0.0291781,-0.0497775,-0.090037,105,246,-140,4.128
-0.0742569,-0.0295464,-0.0498583,-0.0909412,102,245,-143,4.132
-0.0744565,-0.0299168,-0.0499392,-0.091674,98,244,-146,4.136
-0.0746565,-0.0302899,-0.0500201,-0.0923882,95,244,-148,4.14
-0.0748567,-0.0306651,-0.050101,-0.0930154,92,243,-150,4.144
-0.0750573,-0.0310417,-0.050182,-0.0935175,90,242,-151,4.148
-0.0752582,-0.0314193,-0.050263,-0.0939118,88,241,-152,4.152
-0.0754594,-0.0317976,-0.050344,-0.0942077,86,240,-153,4.156
-0.0756609,-0.0321759,-0.0504251,-0.0943722,85,239,-153,4.16
-0.0758628,-0.0325549,-0.0505062,-0.0945403,84,238,-154,4.164
-0.076065,-0.0329305,-0.0505873,-0.0942503,84,237,-152,4.168
-0.0762675,-0.0333095,-0.0506685,-0.0944726,82,236,-153,4.172
-0.0764703,-0.0336878,-0.0507496,-0.0945195,82,235,-153,4.176
-0.0766735,-0.0340651,-0.0508309,-0.0944305,81,234,-152,4.18
-0.076877,-0.0344427,-0.0509121,-0.0944194,81,233,-152,4.184
-0.0770808,-0.0348207,-0.0509934,-0.0944515,80,232,-152,4.188
-0.0772849,-0.0351976,-0.0510747,-0.0943544,80,231,-151,4.192
-0.0774894,-0.0355766,-0.0511561,-0.0945304,78,230,-151,4.196
-0.0776941,-0.0359566,-0.0512375,-0.0947434,77,229,-152,4.2
-0.0778993,-0.0363356,-0.0513189,-0.0947467,76,228,-151,4.204
-0.0781047,-0.036714,-0.0514003,-0.0946719,76,227,-151,4.208
-0.0783105,-0.0370937,-0.0514818,-0.0947837,75,226,-151,4.212
-0.0785166,-0.0374713,-0.0515633,-0.0946157,75,225,-150,4.216
-0.078723,-0.0378513,-0.0516448,-0.0947908,73,224,-151,4.22
-0.0789297,-0.0382407,-0.0517264,-0.0959236,69,223,-154,4.224
-0.0791368,-0.0386086,-0.051808,-0.0941757,74,222,-148,4.228
-0.0793442,-0.0389935,-0.0518896,-0.0950831,70,221,-151,4.232
-0.0795519,-0.0393708,-0.0519713,-0.0947439,71,220,-149,4.236
-0.0797599,-0.0397453,-0.052053,-0.0942485,72,220,-147,4.24
-0.0799683,-0.0401081,-0.0521347,-0.0926691,77,219,-141,4.244
-0.080177,-0.0404815,-0.0522165,-0.0929799,75,218,-142,4.248
-0.0803861,-0.040855,-0.0522982,-0.0931526,74,217,-142,4.252
-0.0805954,-0.041225,-0.0523801,-0.0928652,74,216,-141,4.256
-0.0808051,-0.041594,-0.0524619,-0.0925903,75,215,-140,4.26
-0.0810151,-0.0419661,-0.0525438,-0.0927826,73,214,-140,4.264
-0.0812254,-0.0423344,-0.0526257,-0.0924677,74,213,-139,4.268
-0.0814361,-0.0427037,-0.0527076,-0.0924077,74,213,-138,4.272
-0.0816471,-0.04307,-0.0527896,-0.0920292,74,212,-137,4.276
-0.0818584,-0.0434362,-0.0528716,-0.0918187,75,211,-136,4.28
-0.0820701,-0.0438045,-0.0529536,-0.0919318,74,210,-136,4.284
-0.0822821,-0.044171,-0.0530356,-0.0918029,73,209,-135,4.288
-0.0824944,-0.0445376,-0.0531177,-0.0917312,73,208,-135,4.292
-0.082707,-0.0449038,-0.0531998,-0.0916531,73,207,-134,4.296
-0.08292,-0.0452694,-0.053282,-0.0915329,73,207,-133,4.3
-0.0831333,-0.0456345,-0.0533641,-0.0914277,73,206,-133,4.304
-0.0833469,-0.0459994,-0.0534463,-0.0913309,72,205,-132,4.308
-0.0835608,-0.0463632,-0.0535286,-0.091162,72,204,-131,4.312
-0.0837751,-0.0467259,-0.0536108,-0.0909531,73,203,-130,4.316
-0.0839897,-0.0470908,-0.0536931,-0.091067,72,202,-130,4.32
-0.0842046,-0.0474497,-0.0537754,-0.0904784,73,202,-128,4.324
-0.0844199,-0.0478108,-0.0538578,-0.0903812,73,201,-127,4.328
-0.0846355,-0.048168,-0.0539401,-0.0899054,74,200,-125,4.332
-0.0848514,-0.0485256,-0.0540225,-0.0896791,74,199,-124,4.336
-0.0850677,-0.0488801,-0.0541049,-0.0892082,76,199,-122,4.34
-0.0852843,-0.0492352,-0.0541874,-0.0890231,76,198,-121,4.344
-0.0855012,-0.0495863,-0.0542699,-0.0884599,77,197,-119,4.348
-0.0857184,-0.0499366,-0.0543524,-0.0880701,78,196,-118,4.352
-0.085936,-0.0502852,-0.0544349,-0.0876616,79,196,-116,4.356
-0.0861539,-0.0506314,-0.0545175,-0.0871661,81,195,-114,4.36
-0.0863721,-0.0509738,-0.0546001,-0.0864687,83,194,-111,4.364
-0.0865907,-0.0513141,-0.0546827,-0.0858509,84,194,-109,4.368
-0.0868096,-0.0516502,-0.0547654,-0.0850472,87,193,-105,4.372
-0.0870288,-0.0519829,-0.0548481,-0.0842168,89,192,-102,4.376
-0.0872484,-0.052308,-0.0549308,-0.0829114,94,192,-97,4.38
-0.0874683,-0.0526297,-0.0550135,-0.0818022,97,191,-93,4.384
-0.0876885,-0.0529382,-0.0550963,-0.0797281,104,191,-86,4.388
-0.0879091,-0.0532353,-0.055179,-0.0773094,113,190,-77,4.392
-0.0881299,-0.0535245,-0.0552619,-0.0750826,120,190,-69,4.396
-0.0883511,-0.0537971,-0.0553447,-0.0720037,131,190,-58,4.4
-0.0885727,-0.0540562,-0.0554276,-0.0687962,143,189,-46,4.404
-0.0887946,-0.0542936,-0.0555105,-0.0645968,157,189,-31,4.408
-0.0890168,-0.0545116,-0.0555934,-0.0601144,173,189,-15,4.412
-0.0892393,-0.0547089,-0.0556763,-0.0553212,191,189,1,4.416
-0.0894622,-0.0548858,-0.0557593,-0.0503935,208,190,18,4.42
-0.0896854,-0.0550433,-0.0558423,-0.0455062,226,190,36,4.424
-0.0899089,-0.0551825,-0.0559253,-0.0407563,244,190,53,4.428
-0.0901328,-0.0553052,-0.0560084,-0.0362746,260,191,69,4.432
-0.090357,-0.0554133,-0.0560915,-0.0321721,275,192,83,4.436
-0.0905815,-0.0555063,-0.0561746,-0.0282037,290,192,97,4.44
-0.0908064,-0.0555864,-0.0562577,-0.0245783,304,193,110,4.444
-0.0910316,-0.0556562,-0.0563409,-0.0214122,316,194,122,4.448
-0.0912571,-0.0557177,-0.0564241,-0.0187314,327,195,131,4.452
-0.091483,-0.0557709,-0.0565073,-0.0163205,337,196,140,4.456
